Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,321.85,0.0,1.6,7500.0,5566.0,2025-12-26 07:19,4177
ALKEM,2025-12-30,5300.0,273.75,125.0,2.95,7125.0,5566.0,2025-12-26 07:19,3471
ALKEM,2025-12-30,5350.0,227.35,625.0,7.05,4000.0,5566.0,2025-12-26 07:19,2805
ALKEM,2025-12-30,5400.0,183.55,0.0,5.45,10000.0,5566.0,2025-12-26 07:19,2171
ALKEM,2025-12-30,5450.0,143.4,125.0,9.8,21750.0,5566.0,2025-12-26 07:19,1571
ALKEM,2025-12-30,5500.0,80.0,2000.0,19.45,33375.0,5566.0,2025-12-26 07:19,1065
ALKEM,2025-12-30,5550.0,47.25,13750.0,35.8,12000.0,5566.0,2025-12-26 07:19,708
ALKEM,2025-12-30,5600.0,25.6,19750.0,65.8,9875.0,5566.0,2025-12-26 07:19,550
ALKEM,2025-12-30,5650.0,13.95,14750.0,114.7,9375.0,5566.0,2025-12-26 07:19,503
ALKEM,2025-12-30,5700.0,7.8,40375.0,150.0,8375.0,5566.0,2025-12-26 07:19,505
ALKEM,2025-12-30,5750.0,4.35,12125.0,197.2,8250.0,5566.0,2025-12-26 07:19,744
ALKEM,2025-12-30,5800.0,2.9,37750.0,250.35,13875.0,5566.0,2025-12-26 07:19,1021
ALKEM,2025-12-30,5850.0,2.3,6875.0,289.75,1750.0,5566.0,2025-12-26 07:19,1377
ALKEM,2025-12-30,5900.0,1.95,6625.0,331.15,250.0,5566.0,2025-12-26 07:19,2063
ALKEM,2025-12-30,5950.0,0.95,0.0,380.1,375.0,5566.0,2025-12-26 07:19,2826
ALKEM,2025-12-30,6000.0,0.4,28875.0,429.55,250.0,5566.0,2025-12-26 07:19,3584
ALKEM,2025-12-30,6050.0,0.2,4000.0,479.3,0.0,5566.0,2025-12-26 07:19,4492
ALKEM,2025-12-30,6100.0,0.1,19375.0,529.15,0.0,5566.0,2025-12-26 07:19,5429
ALKEM,2025-12-30,6150.0,0.05,6500.0,579.05,0.0,5566.0,2025-12-26 07:19,6464
ALKEM,2025-12-30,6200.0,0.05,5375.0,629.0,125.0,5566.0,2025-12-26 07:19,7531
ALKEM,2025-12-30,6250.0,0.05,2750.0,678.95,0.0,5566.0,2025-12-26 07:19,8617
ALKEM,2025-12-30,6300.0,0.05,1000.0,728.9,0.0,5566.0,2025-12-26 07:19,9725
ALKEM,2025-12-30,6400.0,0.05,250.0,838.75,250.0,5566.0,2025-12-26 07:19,11952
ALKEM,2025-12-30,6500.0,0.05,1250.0,928.75,375.0,5566.0,2025-12-26 07:19,14162
ALKEM,2025-12-30,6600.0,0.05,0.0,1028.7,0.0,5566.0,2025-12-26 07:19,16375
AMBER,2025-12-30,5200.0,1464.25,100.0,0.05,0.0,6660.0,2025-12-26 07:19,62686
AMBER,2025-12-30,5400.0,1264.4,0.0,0.05,10600.0,6660.0,2025-12-26 07:19,52859
AMBER,2025-12-30,5500.0,1164.55,0.0,0.1,4200.0,6660.0,2025-12-26 07:19,48044
AMBER,2025-12-30,5600.0,1064.75,0.0,0.25,12900.0,6660.0,2025-12-26 07:19,43271
AMBER,2025-12-30,5700.0,965.2,0.0,0.6,3000.0,6660.0,2025-12-26 07:19,38627
AMBER,2025-12-30,5800.0,866.1,100.0,1.4,19200.0,6660.0,2025-12-26 07:19,34012
AMBER,2025-12-30,5900.0,767.9,0.0,1.95,11300.0,6660.0,2025-12-26 07:19,29597
AMBER,2025-12-30,6000.0,671.25,2900.0,2.6,55900.0,6660.0,2025-12-26 07:19,25287
AMBER,2025-12-30,6100.0,577.2,1100.0,3.4,16500.0,6660.0,2025-12-26 07:19,21747
AMBER,2025-12-30,6200.0,487.05,1700.0,4.8,27600.0,6660.0,2025-12-26 07:19,18261
AMBER,2025-12-30,6300.0,402.25,9100.0,5.8,25500.0,6660.0,2025-12-26 07:19,15080
AMBER,2025-12-30,6400.0,276.3,7600.0,9.95,50400.0,6660.0,2025-12-26 07:19,12526
AMBER,2025-12-30,6500.0,207.2,21200.0,21.65,41300.0,6660.0,2025-12-26 07:19,10361
AMBER,2025-12-30,6600.0,116.9,44400.0,48.05,28600.0,6660.0,2025-12-26 07:19,9011
AMBER,2025-12-30,6700.0,71.1,50100.0,92.1,32500.0,6660.0,2025-12-26 07:19,8422
AMBER,2025-12-30,6800.0,40.0,95700.0,163.5,30900.0,6660.0,2025-12-26 07:19,8335
AMBER,2025-12-30,6900.0,23.3,84700.0,225.15,14700.0,6660.0,2025-12-26 07:19,9335
AMBER,2025-12-30,7000.0,11.55,154200.0,340.4,37600.0,6660.0,2025-12-26 07:19,11317
AMBER,2025-12-30,7100.0,5.65,98200.0,418.65,6900.0,6660.0,2025-12-26 07:19,14249
AMBER,2025-12-30,7200.0,3.3,118800.0,536.75,12400.0,6660.0,2025-12-26 07:19,19101
AMBER,2025-12-30,7300.0,2.4,54600.0,646.4,7100.0,6660.0,2025-12-26 07:19,24872
AMBER,2025-12-30,7400.0,1.45,32500.0,700.0,10400.0,6660.0,2025-12-26 07:19,31440
AMBER,2025-12-30,7500.0,1.45,52300.0,838.1,5300.0,6660.0,2025-12-26 07:19,38160
AMBER,2025-12-30,7600.0,1.55,43700.0,936.15,6300.0,6660.0,2025-12-26 07:19,45742
AMBER,2025-12-30,7700.0,1.25,0.0,1035.0,200.0,6660.0,2025-12-26 07:19,53678
AMBER,2025-12-30,7800.0,0.65,48100.0,1134.35,3100.0,6660.0,2025-12-26 07:19,62178
AMBER,2025-12-30,7900.0,0.35,0.0,1200.0,400.0,6660.0,2025-12-26 07:19,70863
AMBER,2025-12-30,8000.0,0.2,0.0,1295.0,5100.0,6660.0,2025-12-26 07:19,79852
AMBER,2025-12-30,8100.0,0.1,700.0,1448.15,300.0,6660.0,2025-12-26 07:19,88279
AMBER,2025-12-30,8200.0,0.05,0.0,1533.4,1400.0,6660.0,2025-12-26 07:19,97334
AMBER,2025-12-30,8400.0,0.05,0.0,1733.25,3300.0,6660.0,2025-12-26 07:19,115343
AMBER,2025-12-30,8600.0,0.05,0.0,1919.85,4400.0,6660.0,2025-12-26 07:19,133061
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6660.0,2025-12-26 07:19,168972
AMBUJACEM,2025-12-30,440.0,108.5,0.0,0.05,0.0,548.1,2025-12-26 07:19,93845
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.05,0.0,548.1,2025-12-26 07:19,84912
AMBUJACEM,2025-12-30,460.0,88.5,0.0,0.05,0.0,548.1,2025-12-26 07:19,76025
AMBUJACEM,2025-12-30,470.0,78.5,4200.0,0.05,26250.0,548.1,2025-12-26 07:19,67096
AMBUJACEM,2025-12-30,475.0,73.5,0.0,0.05,9450.0,548.1,2025-12-26 07:19,62679
AMBUJACEM,2025-12-30,480.0,68.5,0.0,0.05,123900.0,548.1,2025-12-26 07:19,58235
AMBUJACEM,2025-12-30,485.0,63.5,0.0,0.05,23100.0,548.1,2025-12-26 07:19,53851
AMBUJACEM,2025-12-30,490.0,58.5,1050.0,0.05,414750.0,548.1,2025-12-26 07:19,49480
AMBUJACEM,2025-12-30,495.0,53.55,0.0,0.05,64050.0,548.1,2025-12-26 07:19,45321
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.05,689850.0,548.1,2025-12-26 07:19,41189
AMBUJACEM,2025-12-30,505.0,43.6,12600.0,0.1,70350.0,548.1,2025-12-26 07:19,37643
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.2,267750.0,548.1,2025-12-26 07:19,33974
AMBUJACEM,2025-12-30,515.0,33.85,26250.0,0.3,79800.0,548.1,2025-12-26 07:19,30531
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.25,394800.0,548.1,2025-12-26 07:19,27097
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.4,175350.0,548.1,2025-12-26 07:19,24173
AMBUJACEM,2025-12-30,530.0,19.7,236250.0,0.65,534450.0,548.1,2025-12-26 07:19,21096
AMBUJACEM,2025-12-30,535.0,14.95,222600.0,1.15,321300.0,548.1,2025-12-26 07:19,18753
AMBUJACEM,2025-12-30,540.0,10.9,576450.0,2.05,687750.0,548.1,2025-12-26 07:19,16548
AMBUJACEM,2025-12-30,545.0,7.5,543900.0,3.7,395850.0,548.1,2025-12-26 07:19,15165
AMBUJACEM,2025-12-30,550.0,4.95,1746150.0,6.05,1370250.0,548.1,2025-12-26 07:19,14027
AMBUJACEM,2025-12-30,555.0,3.2,1898400.0,9.15,474600.0,548.1,2025-12-26 07:19,14221
AMBUJACEM,2025-12-30,560.0,1.95,2504250.0,13.0,457800.0,548.1,2025-12-26 07:19,15739
AMBUJACEM,2025-12-30,565.0,1.1,663600.0,17.05,87150.0,548.1,2025-12-26 07:19,18459
AMBUJACEM,2025-12-30,570.0,0.7,1334550.0,21.9,243600.0,548.1,2025-12-26 07:19,21585
AMBUJACEM,2025-12-30,575.0,0.5,404250.0,26.6,55650.0,548.1,2025-12-26 07:19,25135
AMBUJACEM,2025-12-30,580.0,0.35,865200.0,31.4,443100.0,548.1,2025-12-26 07:19,29228
AMBUJACEM,2025-12-30,585.0,0.35,219450.0,35.85,16800.0,548.1,2025-12-26 07:19,32741
AMBUJACEM,2025-12-30,590.0,0.2,443100.0,40.0,333900.0,548.1,2025-12-26 07:19,37681
AMBUJACEM,2025-12-30,595.0,0.1,84000.0,46.55,0.0,548.1,2025-12-26 07:19,41736
AMBUJACEM,2025-12-30,600.0,0.05,869400.0,51.25,325500.0,548.1,2025-12-26 07:19,47160
AMBUJACEM,2025-12-30,605.0,0.05,52500.0,56.45,0.0,548.1,2025-12-26 07:19,51517
AMBUJACEM,2025-12-30,610.0,0.05,126000.0,61.45,9450.0,548.1,2025-12-26 07:19,57564
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,548.1,2025-12-26 07:19,63621
AMBUJACEM,2025-12-30,620.0,0.05,99750.0,68.3,34650.0,548.1,2025-12-26 07:19,69739
AMBUJACEM,2025-12-30,625.0,0.05,6300.0,0.0,0.0,548.1,2025-12-26 07:19,75688
AMBUJACEM,2025-12-30,630.0,0.05,109200.0,81.4,93450.0,548.1,2025-12-26 07:19,81876
AMBUJACEM,2025-12-30,640.0,0.05,11550.0,91.4,1050.0,548.1,2025-12-26 07:19,93695
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,101.4,700350.0,548.1,2025-12-26 07:19,106277
AMBUJACEM,2025-12-30,660.0,0.05,35700.0,0.0,0.0,548.1,2025-12-26 07:19,112857
AMBUJACEM,2025-12-30,670.0,0.05,4200.0,121.4,7350.0,548.1,2025-12-26 07:19,126572
ANGELONE,2025-12-30,2200.0,326.2,1000.0,0.6,101000.0,2523.8,2025-12-26 07:19,39305
ANGELONE,2025-12-30,2250.0,277.3,1750.0,0.85,33750.0,2523.8,2025-12-26 07:19,32846
ANGELONE,2025-12-30,2300.0,280.3,5000.0,1.0,94500.0,2523.8,2025-12-26 07:19,26585
ANGELONE,2025-12-30,2350.0,184.4,7750.0,1.65,51250.0,2523.8,2025-12-26 07:19,20905
ANGELONE,2025-12-30,2400.0,134.7,9500.0,3.5,213000.0,2523.8,2025-12-26 07:19,15525
ANGELONE,2025-12-30,2450.0,90.1,36250.0,9.0,111250.0,2523.8,2025-12-26 07:19,11176
ANGELONE,2025-12-30,2500.0,51.85,98250.0,21.4,285750.0,2523.8,2025-12-26 07:19,7737
ANGELONE,2025-12-30,2550.0,27.25,246000.0,46.5,77750.0,2523.8,2025-12-26 07:19,5890
ANGELONE,2025-12-30,2600.0,13.0,296750.0,82.55,111750.0,2523.8,2025-12-26 07:19,6073
ANGELONE,2025-12-30,2650.0,6.3,225500.0,127.7,56250.0,2523.8,2025-12-26 07:19,7452
ANGELONE,2025-12-30,2700.0,3.55,417500.0,173.2,118000.0,2523.8,2025-12-26 07:19,10201
ANGELONE,2025-12-30,2750.0,2.35,388500.0,207.6,29000.0,2523.8,2025-12-26 07:19,14308
ANGELONE,2025-12-30,2800.0,1.55,719750.0,269.85,59750.0,2523.8,2025-12-26 07:19,21887
ANGELONE,2025-12-30,2850.0,1.0,143500.0,325.4,16750.0,2523.8,2025-12-26 07:19,32374
ANGELONE,2025-12-30,2900.0,0.9,323500.0,356.0,30500.0,2523.8,2025-12-26 07:19,44632
ANGELONE,2025-12-30,2950.0,0.3,23250.0,424.1,0.0,2523.8,2025-12-26 07:19,58134
ANGELONE,2025-12-30,3000.0,0.15,267000.0,465.0,7500.0,2523.8,2025-12-26 07:19,72810
ANGELONE,2025-12-30,3050.0,0.05,12000.0,523.8,750.0,2523.8,2025-12-26 07:19,88512
ANGELONE,2025-12-30,3100.0,0.05,25750.0,528.5,500.0,2523.8,2025-12-26 07:19,104584
APLAPOLLO,2025-12-30,1480.0,379.8,1400.0,0.05,0.0,1858.6,2025-12-26 07:19,28027
APLAPOLLO,2025-12-30,1520.0,339.85,0.0,0.05,13650.0,1858.6,2025-12-26 07:19,23718
APLAPOLLO,2025-12-30,1540.0,319.85,2100.0,0.05,2450.0,1858.6,2025-12-26 07:19,21564
APLAPOLLO,2025-12-30,1560.0,299.9,0.0,0.05,19600.0,1858.6,2025-12-26 07:19,19486
APLAPOLLO,2025-12-30,1580.0,279.9,0.0,0.05,2800.0,1858.6,2025-12-26 07:19,17380
APLAPOLLO,2025-12-30,1600.0,259.9,2450.0,0.05,25900.0,1858.6,2025-12-26 07:19,15280
APLAPOLLO,2025-12-30,1620.0,239.95,0.0,0.05,4200.0,1858.6,2025-12-26 07:19,13301
APLAPOLLO,2025-12-30,1640.0,219.95,0.0,0.05,52850.0,1858.6,2025-12-26 07:19,11266
APLAPOLLO,2025-12-30,1660.0,200.0,0.0,0.05,24850.0,1858.6,2025-12-26 07:19,9336
APLAPOLLO,2025-12-30,1680.0,180.05,1050.0,0.1,18200.0,1858.6,2025-12-26 07:19,7457
APLAPOLLO,2025-12-30,1700.0,160.2,23100.0,0.2,109550.0,1858.6,2025-12-26 07:19,5634
APLAPOLLO,2025-12-30,1720.0,137.5,21350.0,0.45,55300.0,1858.6,2025-12-26 07:19,4426
APLAPOLLO,2025-12-30,1740.0,121.05,38500.0,0.7,65800.0,1858.6,2025-12-26 07:19,3295
APLAPOLLO,2025-12-30,1760.0,102.2,105000.0,0.6,60900.0,1858.6,2025-12-26 07:19,2543
APLAPOLLO,2025-12-30,1780.0,79.0,27300.0,0.75,73500.0,1858.6,2025-12-26 07:19,2730
APLAPOLLO,2025-12-30,1800.0,55.0,91350.0,1.15,140700.0,1858.6,2025-12-26 07:19,2260
APLAPOLLO,2025-12-30,1820.0,42.9,43400.0,2.6,159950.0,1858.6,2025-12-26 07:19,2530
APLAPOLLO,2025-12-30,1840.0,22.25,39900.0,6.75,74550.0,1858.6,2025-12-26 07:19,2865
APLAPOLLO,2025-12-30,1860.0,12.45,40250.0,13.75,95550.0,1858.6,2025-12-26 07:19,3323
APLAPOLLO,2025-12-30,1880.0,5.65,109900.0,27.75,86450.0,1858.6,2025-12-26 07:19,3932
APLAPOLLO,2025-12-30,1900.0,2.5,138950.0,52.5,1750.0,1858.6,2025-12-26 07:19,4838
APLAPOLLO,2025-12-30,1920.0,1.2,156100.0,67.8,0.0,1858.6,2025-12-26 07:19,6229
APLAPOLLO,2025-12-30,1940.0,0.75,21700.0,74.75,1400.0,1858.6,2025-12-26 07:19,7925
APLAPOLLO,2025-12-30,1960.0,0.6,26600.0,102.5,0.0,1858.6,2025-12-26 07:19,9639
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,121.25,0.0,1858.6,2025-12-26 07:19,11417
APLAPOLLO,2025-12-30,2000.0,0.5,47600.0,140.55,1750.0,1858.6,2025-12-26 07:19,13254
APLAPOLLO,2025-12-30,2020.0,0.4,14000.0,160.15,0.0,1858.6,2025-12-26 07:19,15165
APLAPOLLO,2025-12-30,2040.0,0.2,55650.0,179.95,350.0,1858.6,2025-12-26 07:19,17127
APLAPOLLO,2025-12-30,2080.0,0.05,1750.0,219.75,0.0,1858.6,2025-12-26 07:19,21269
APLAPOLLO,2025-12-30,2120.0,0.05,0.0,259.7,0.0,1858.6,2025-12-26 07:19,25422
APOLLOHOSP,2025-12-30,5700.0,1476.65,0.0,0.05,0.0,7172.0,2025-12-26 07:19,130619
APOLLOHOSP,2025-12-30,5800.0,1376.7,0.0,0.05,0.0,7172.0,2025-12-26 07:19,120249
APOLLOHOSP,2025-12-30,5900.0,1276.8,0.0,0.05,0.0,7172.0,2025-12-26 07:19,109879
APOLLOHOSP,2025-12-30,6000.0,1176.9,0.0,0.05,0.0,7172.0,2025-12-26 07:19,99509
APOLLOHOSP,2025-12-30,6100.0,1076.95,0.0,0.05,500.0,7172.0,2025-12-26 07:19,89139
APOLLOHOSP,2025-12-30,6200.0,977.05,0.0,0.05,0.0,7172.0,2025-12-26 07:19,78774
APOLLOHOSP,2025-12-30,6300.0,877.1,0.0,0.05,4625.0,7172.0,2025-12-26 07:19,68409
APOLLOHOSP,2025-12-30,6350.0,827.15,0.0,0.05,0.0,7172.0,2025-12-26 07:19,63249
APOLLOHOSP,2025-12-30,6400.0,777.2,0.0,0.05,10000.0,7172.0,2025-12-26 07:19,58090
APOLLOHOSP,2025-12-30,6450.0,727.25,0.0,0.05,1875.0,7172.0,2025-12-26 07:19,52980
APOLLOHOSP,2025-12-30,6500.0,677.3,125.0,0.05,86750.0,7172.0,2025-12-26 07:19,47880
APOLLOHOSP,2025-12-30,6550.0,627.35,0.0,0.05,6375.0,7172.0,2025-12-26 07:19,43223
APOLLOHOSP,2025-12-30,6600.0,577.45,0.0,0.15,51875.0,7172.0,2025-12-26 07:19,38589
APOLLOHOSP,2025-12-30,6650.0,527.65,125.0,0.3,11625.0,7172.0,2025-12-26 07:19,34214
APOLLOHOSP,2025-12-30,6700.0,478.05,0.0,0.6,75000.0,7172.0,2025-12-26 07:19,29905
APOLLOHOSP,2025-12-30,6750.0,428.7,0.0,0.8,50875.0,7172.0,2025-12-26 07:19,25959
APOLLOHOSP,2025-12-30,6800.0,367.9,6125.0,1.05,44750.0,7172.0,2025-12-26 07:19,22269
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.2,26500.0,7172.0,2025-12-26 07:19,19058
APOLLOHOSP,2025-12-30,6900.0,268.0,11250.0,1.45,47875.0,7172.0,2025-12-26 07:19,15832
APOLLOHOSP,2025-12-30,6950.0,215.4,21750.0,2.35,42125.0,7172.0,2025-12-26 07:19,13133
APOLLOHOSP,2025-12-30,7000.0,169.0,66000.0,4.7,125500.0,7172.0,2025-12-26 07:19,10917
APOLLOHOSP,2025-12-30,7050.0,125.55,21125.0,9.7,41625.0,7172.0,2025-12-26 07:19,10256
APOLLOHOSP,2025-12-30,7100.0,86.15,64875.0,19.15,69125.0,7172.0,2025-12-26 07:19,9078
APOLLOHOSP,2025-12-30,7150.0,55.2,41250.0,38.3,34250.0,7172.0,2025-12-26 07:19,8772
APOLLOHOSP,2025-12-30,7200.0,35.25,155750.0,67.95,40125.0,7172.0,2025-12-26 07:19,8513
APOLLOHOSP,2025-12-30,7250.0,20.85,121125.0,103.6,16000.0,7172.0,2025-12-26 07:19,9413
APOLLOHOSP,2025-12-30,7300.0,13.4,126000.0,146.4,43000.0,7172.0,2025-12-26 07:19,10809
APOLLOHOSP,2025-12-30,7350.0,9.05,68875.0,193.0,24625.0,7172.0,2025-12-26 07:19,12502
APOLLOHOSP,2025-12-30,7400.0,6.55,128750.0,237.35,59000.0,7172.0,2025-12-26 07:19,14711
APOLLOHOSP,2025-12-30,7450.0,4.6,46375.0,281.95,13125.0,7172.0,2025-12-26 07:19,16956
APOLLOHOSP,2025-12-30,7500.0,3.25,301500.0,333.15,77250.0,7172.0,2025-12-26 07:19,20465
APOLLOHOSP,2025-12-30,7550.0,2.5,30500.0,360.3,875.0,7172.0,2025-12-26 07:19,23742
APOLLOHOSP,2025-12-30,7600.0,2.1,72375.0,421.3,10375.0,7172.0,2025-12-26 07:19,29627
APOLLOHOSP,2025-12-30,7650.0,1.05,19500.0,472.9,0.0,7172.0,2025-12-26 07:19,35527
APOLLOHOSP,2025-12-30,7700.0,1.6,58500.0,524.2,8250.0,7172.0,2025-12-26 07:19,41949
APOLLOHOSP,2025-12-30,7750.0,0.3,7000.0,572.0,2500.0,7172.0,2025-12-26 07:19,48280
APOLLOHOSP,2025-12-30,7800.0,0.15,94250.0,622.0,4125.0,7172.0,2025-12-26 07:19,54938
APOLLOHOSP,2025-12-30,7850.0,0.1,2750.0,671.75,0.0,7172.0,2025-12-26 07:19,61976
APOLLOHOSP,2025-12-30,7900.0,0.05,14375.0,721.65,500.0,7172.0,2025-12-26 07:19,69283
APOLLOHOSP,2025-12-30,7950.0,0.05,2375.0,771.6,0.0,7172.0,2025-12-26 07:19,76628
APOLLOHOSP,2025-12-30,8000.0,0.05,147875.0,822.05,4250.0,7172.0,2025-12-26 07:19,84022
APOLLOHOSP,2025-12-30,8100.0,0.05,0.0,921.45,1750.0,7172.0,2025-12-26 07:19,99980
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7172.0,2025-12-26 07:19,107982
APOLLOHOSP,2025-12-30,8200.0,0.05,6375.0,1021.4,0.0,7172.0,2025-12-26 07:19,116470
APOLLOHOSP,2025-12-30,8300.0,0.05,875.0,1121.3,0.0,7172.0,2025-12-26 07:19,133510
APOLLOHOSP,2025-12-30,8350.0,0.05,875.0,0.0,0.0,7172.0,2025-12-26 07:19,142035
APOLLOHOSP,2025-12-30,8400.0,0.05,1625.0,1221.2,0.0,7172.0,2025-12-26 07:19,150563
APOLLOHOSP,2025-12-30,8500.0,0.05,1500.0,1321.15,0.0,7172.0,2025-12-26 07:19,167637
APOLLOHOSP,2025-12-30,8600.0,0.05,0.0,1421.05,0.0,7172.0,2025-12-26 07:19,184726
APOLLOHOSP,2025-12-30,9000.0,0.05,250.0,0.0,0.0,7172.0,2025-12-26 07:19,253081
APOLLOHOSP,2025-12-30,9100.0,0.05,1375.0,0.0,0.0,7172.0,2025-12-26 07:19,270172
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,230000.0,175.31,2025-12-26 07:19,207049
ASHOKLEY,2025-12-30,122.0,53.41,0.0,0.01,150000.0,175.31,2025-12-26 07:19,194293
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,175.31,2025-12-26 07:19,181319
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,175.31,2025-12-26 07:19,168367
ASHOKLEY,2025-12-30,127.0,48.41,15000.0,0.01,360000.0,175.31,2025-12-26 07:19,161907
ASHOKLEY,2025-12-30,128.0,47.41,15000.0,0.01,140000.0,175.31,2025-12-26 07:19,155556
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,175.31,2025-12-26 07:19,149220
ASHOKLEY,2025-12-30,130.0,45.42,320000.0,0.01,770000.0,175.31,2025-12-26 07:19,142817
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.01,90000.0,175.31,2025-12-26 07:19,137975
ASHOKLEY,2025-12-30,132.0,43.42,10000.0,0.01,190000.0,175.31,2025-12-26 07:19,131689
ASHOKLEY,2025-12-30,133.0,42.42,25000.0,0.01,285000.0,175.31,2025-12-26 07:19,125467
ASHOKLEY,2025-12-30,134.0,41.42,30000.0,0.01,180000.0,175.31,2025-12-26 07:19,119338
ASHOKLEY,2025-12-30,135.0,40.87,175000.0,0.01,990000.0,175.31,2025-12-26 07:19,113249
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.01,260000.0,175.31,2025-12-26 07:19,107866
ASHOKLEY,2025-12-30,137.0,38.42,50000.0,0.01,115000.0,175.31,2025-12-26 07:19,102449
ASHOKLEY,2025-12-30,138.0,37.42,55000.0,0.01,185000.0,175.31,2025-12-26 07:19,96602
ASHOKLEY,2025-12-30,139.0,36.42,60000.0,0.01,200000.0,175.31,2025-12-26 07:19,90794
ASHOKLEY,2025-12-30,140.0,35.0,315000.0,0.01,1600000.0,175.31,2025-12-26 07:19,85023
ASHOKLEY,2025-12-30,141.0,34.42,40000.0,0.01,245000.0,175.31,2025-12-26 07:19,80327
ASHOKLEY,2025-12-30,142.0,33.42,530000.0,0.01,625000.0,175.31,2025-12-26 07:19,74696
ASHOKLEY,2025-12-30,143.0,32.43,105000.0,0.01,230000.0,175.31,2025-12-26 07:19,70814
ASHOKLEY,2025-12-30,144.0,31.43,200000.0,0.01,155000.0,175.31,2025-12-26 07:19,65535
ASHOKLEY,2025-12-30,145.0,29.77,570000.0,0.01,3650000.0,175.31,2025-12-26 07:19,60579
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.01,550000.0,175.31,2025-12-26 07:19,57110
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.01,440000.0,175.31,2025-12-26 07:19,52787
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.01,920000.0,175.31,2025-12-26 07:19,48994
ASHOKLEY,2025-12-30,149.0,26.43,445000.0,0.01,675000.0,175.31,2025-12-26 07:19,47606
ASHOKLEY,2025-12-30,150.0,24.9,1840000.0,0.01,3640000.0,175.31,2025-12-26 07:19,44111
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.01,320000.0,175.31,2025-12-26 07:19,44566
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.01,435000.0,175.31,2025-12-26 07:19,41983
ASHOKLEY,2025-12-30,153.0,22.43,330000.0,0.01,350000.0,175.31,2025-12-26 07:19,39384
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.01,410000.0,175.31,2025-12-26 07:19,36255
ASHOKLEY,2025-12-30,155.0,19.66,860000.0,0.01,2805000.0,175.31,2025-12-26 07:19,33371
ASHOKLEY,2025-12-30,156.0,19.44,625000.0,0.01,605000.0,175.31,2025-12-26 07:19,31640
ASHOKLEY,2025-12-30,157.0,18.28,1820000.0,0.01,2900000.0,175.31,2025-12-26 07:19,29559
ASHOKLEY,2025-12-30,158.0,17.0,1385000.0,0.01,1280000.0,175.31,2025-12-26 07:19,30059
ASHOKLEY,2025-12-30,159.0,16.45,285000.0,0.02,940000.0,175.31,2025-12-26 07:19,29854
ASHOKLEY,2025-12-30,160.0,14.9,1860000.0,0.03,4745000.0,175.31,2025-12-26 07:19,27886
ASHOKLEY,2025-12-30,161.0,14.31,1245000.0,0.05,1890000.0,175.31,2025-12-26 07:19,28869
ASHOKLEY,2025-12-30,162.0,12.84,1225000.0,0.06,1840000.0,175.31,2025-12-26 07:19,29180
ASHOKLEY,2025-12-30,163.0,11.87,1320000.0,0.06,975000.0,175.31,2025-12-26 07:19,29588
ASHOKLEY,2025-12-30,164.0,10.97,880000.0,0.07,915000.0,175.31,2025-12-26 07:19,30224
ASHOKLEY,2025-12-30,165.0,9.92,2130000.0,0.08,3795000.0,175.31,2025-12-26 07:19,30437
ASHOKLEY,2025-12-30,166.0,8.86,730000.0,0.09,1255000.0,175.31,2025-12-26 07:19,32367
ASHOKLEY,2025-12-30,167.0,8.01,990000.0,0.11,1245000.0,175.31,2025-12-26 07:19,33048
ASHOKLEY,2025-12-30,168.0,6.99,630000.0,0.12,1175000.0,175.31,2025-12-26 07:19,34096
ASHOKLEY,2025-12-30,169.0,6.19,620000.0,0.16,1450000.0,175.31,2025-12-26 07:19,34972
ASHOKLEY,2025-12-30,170.0,5.03,2915000.0,0.23,6625000.0,175.31,2025-12-26 07:19,35989
ASHOKLEY,2025-12-30,171.0,4.11,465000.0,0.32,1780000.0,175.31,2025-12-26 07:19,38913
