Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
CAMS,2025-12-30,840.0,0.3,301500.0,88.3,49500.0,756.0,2025-12-26 12:30,13158
CAMS,2025-12-30,850.0,0.2,115500.0,88.1,3750.0,756.0,2025-12-26 12:30,16299
CAMS,2025-12-30,860.0,0.15,310500.0,109.0,21750.0,756.0,2025-12-26 12:30,19956
CAMS,2025-12-30,870.0,0.15,3000.0,105.25,2250.0,756.0,2025-12-26 12:30,23743
CAMS,2025-12-30,880.0,0.35,103500.0,115.0,31500.0,756.0,2025-12-26 12:30,27745
CAMS,2025-12-30,900.0,0.4,93000.0,145.45,9750.0,756.0,2025-12-26 12:30,35707
CAMS,2025-12-30,920.0,0.1,89250.0,185.0,14250.0,756.0,2025-12-26 12:30,44095
CANBK,2025-12-30,112.0,38.1,101250.0,0.02,371250.0,150.43,2025-12-26 12:30,209846
CANBK,2025-12-30,114.0,34.54,13500.0,0.0,0.0,150.43,2025-12-26 12:30,196140
CANBK,2025-12-30,118.0,0.0,0.0,0.03,189000.0,150.43,2025-12-26 12:30,168009
CANBK,2025-12-30,120.0,29.74,405000.0,0.02,614250.0,150.43,2025-12-26 12:30,153958
CANBK,2025-12-30,121.0,0.0,0.0,0.17,6750.0,150.43,2025-12-26 12:30,148238
CANBK,2025-12-30,122.0,25.5,6750.0,0.01,33750.0,150.43,2025-12-26 12:30,141315
CANBK,2025-12-30,123.0,0.0,0.0,0.04,20250.0,150.43,2025-12-26 12:30,134413
CANBK,2025-12-30,124.0,25.6,6750.0,0.01,87750.0,150.43,2025-12-26 12:30,127496
CANBK,2025-12-30,125.0,25.5,33750.0,0.01,1869750.0,150.43,2025-12-26 12:30,120606
CANBK,2025-12-30,126.0,21.0,40500.0,0.01,283500.0,150.43,2025-12-26 12:30,113973
CANBK,2025-12-30,127.0,0.0,0.0,0.01,600750.0,150.43,2025-12-26 12:30,107374
CANBK,2025-12-30,128.0,16.35,20250.0,0.05,222750.0,150.43,2025-12-26 12:30,100749
CANBK,2025-12-30,129.0,19.65,0.0,0.03,155250.0,150.43,2025-12-26 12:30,94180
CANBK,2025-12-30,130.0,19.41,1147500.0,0.01,4711500.0,150.43,2025-12-26 12:30,87595
CANBK,2025-12-30,131.0,13.75,6750.0,0.05,195750.0,150.43,2025-12-26 12:30,83819
CANBK,2025-12-30,132.0,12.2,54000.0,0.02,486000.0,150.43,2025-12-26 12:30,77849
CANBK,2025-12-30,133.0,10.56,13500.0,0.32,384750.0,150.43,2025-12-26 12:30,71989
CANBK,2025-12-30,134.0,10.45,33750.0,0.02,560250.0,150.43,2025-12-26 12:30,66107
CANBK,2025-12-30,135.0,15.0,175500.0,0.02,3719250.0,150.43,2025-12-26 12:30,60316
CANBK,2025-12-30,136.0,9.34,101250.0,0.03,513000.0,150.43,2025-12-26 12:30,55136
CANBK,2025-12-30,137.0,12.75,94500.0,0.03,2065500.0,150.43,2025-12-26 12:30,49854
CANBK,2025-12-30,138.0,11.5,81000.0,0.04,931500.0,150.43,2025-12-26 12:30,44810
CANBK,2025-12-30,139.0,7.22,40500.0,0.05,843750.0,150.43,2025-12-26 12:30,39843
CANBK,2025-12-30,140.0,10.55,2119500.0,0.06,7074000.0,150.43,2025-12-26 12:30,34899
CANBK,2025-12-30,141.0,8.41,148500.0,0.06,1309500.0,150.43,2025-12-26 12:30,33043
CANBK,2025-12-30,142.0,8.19,411750.0,0.06,3152250.0,150.43,2025-12-26 12:30,29257
CANBK,2025-12-30,143.0,7.47,297000.0,0.07,1458000.0,150.43,2025-12-26 12:30,26028
CANBK,2025-12-30,144.0,6.35,614250.0,0.1,1937250.0,150.43,2025-12-26 12:30,22868
CANBK,2025-12-30,145.0,5.75,1545750.0,0.14,6925500.0,150.43,2025-12-26 12:30,20122
CANBK,2025-12-30,146.0,4.83,479250.0,0.19,2092500.0,150.43,2025-12-26 12:30,18645
CANBK,2025-12-30,147.0,3.8,1147500.0,0.27,2295000.0,150.43,2025-12-26 12:30,16824
CANBK,2025-12-30,148.0,3.01,1444500.0,0.39,2990250.0,150.43,2025-12-26 12:30,15530
CANBK,2025-12-30,149.0,2.11,1566000.0,0.6,1755000.0,150.43,2025-12-26 12:30,14624
CANBK,2025-12-30,150.0,1.43,12258000.0,0.98,8329500.0,150.43,2025-12-26 12:30,13957
CANBK,2025-12-30,151.0,0.96,4387500.0,1.53,2085750.0,150.43,2025-12-26 12:30,16060
CANBK,2025-12-30,152.0,0.67,5420250.0,2.16,1343250.0,150.43,2025-12-26 12:30,17976
CANBK,2025-12-30,153.0,0.46,2794500.0,3.0,627750.0,150.43,2025-12-26 12:30,20539
CANBK,2025-12-30,154.0,0.3,4306500.0,4.32,2166750.0,150.43,2025-12-26 12:30,23311
CANBK,2025-12-30,155.0,0.22,13493250.0,4.75,1613250.0,150.43,2025-12-26 12:30,25984
CANBK,2025-12-30,156.0,0.17,2328750.0,5.69,344250.0,150.43,2025-12-26 12:30,30505
CANBK,2025-12-30,157.0,0.12,2551500.0,7.8,202500.0,150.43,2025-12-26 12:30,35606
CANBK,2025-12-30,158.0,0.1,2571750.0,8.47,33750.0,150.43,2025-12-26 12:30,41012
CANBK,2025-12-30,159.0,0.07,1167750.0,14.3,0.0,150.43,2025-12-26 12:30,46803
CANBK,2025-12-30,160.0,0.07,10050750.0,9.94,2247750.0,150.43,2025-12-26 12:30,52721
CANBK,2025-12-30,161.0,0.06,1437750.0,11.04,398250.0,150.43,2025-12-26 12:30,57697
CANBK,2025-12-30,162.0,0.05,2254500.0,11.88,695250.0,150.43,2025-12-26 12:30,64590
CANBK,2025-12-30,163.0,0.03,621000.0,12.53,40500.0,150.43,2025-12-26 12:30,71394
CANBK,2025-12-30,164.0,0.03,2065500.0,13.56,222750.0,150.43,2025-12-26 12:30,79030
CANBK,2025-12-30,166.0,0.02,2781000.0,15.95,229500.0,150.43,2025-12-26 12:30,94562
CANBK,2025-12-30,168.0,0.01,1714500.0,18.15,492750.0,150.43,2025-12-26 12:30,110631
CDSL,2025-12-30,1240.0,0.0,0.0,0.0,0.0,1492.7,2025-12-26 12:30,99478
CDSL,2025-12-30,1280.0,0.0,0.0,0.1,15200.0,1492.7,2025-12-26 12:30,85285
CDSL,2025-12-30,1320.0,0.0,0.0,0.15,45600.0,1492.7,2025-12-26 12:30,71152
CDSL,2025-12-30,1340.0,0.0,0.0,0.6,24225.0,1492.7,2025-12-26 12:30,64177
CDSL,2025-12-30,1360.0,146.0,1900.0,0.5,117325.0,1492.7,2025-12-26 12:30,57249
CDSL,2025-12-30,1380.0,263.0,1900.0,0.6,118750.0,1492.7,2025-12-26 12:30,50583
CDSL,2025-12-30,1400.0,96.65,9975.0,0.55,263625.0,1492.7,2025-12-26 12:30,44179
CDSL,2025-12-30,1420.0,82.6,2850.0,0.65,161025.0,1492.7,2025-12-26 12:30,38361
CDSL,2025-12-30,1440.0,57.3,24225.0,1.2,153900.0,1492.7,2025-12-26 12:30,32802
CDSL,2025-12-30,1460.0,39.8,38475.0,2.0,274550.0,1492.7,2025-12-26 12:30,27707
CDSL,2025-12-30,1480.0,21.05,54150.0,5.7,241775.0,1492.7,2025-12-26 12:30,23216
CDSL,2025-12-30,1500.0,11.05,475950.0,14.9,415625.0,1492.7,2025-12-26 12:30,19195
CDSL,2025-12-30,1520.0,5.2,586625.0,28.6,155800.0,1492.7,2025-12-26 12:30,16887
CDSL,2025-12-30,1540.0,2.5,511100.0,47.0,132525.0,1492.7,2025-12-26 12:30,16017
CDSL,2025-12-30,1560.0,1.35,600400.0,67.0,161025.0,1492.7,2025-12-26 12:30,16079
CDSL,2025-12-30,1580.0,0.85,410400.0,84.85,161025.0,1492.7,2025-12-26 12:30,17162
CDSL,2025-12-30,1600.0,0.6,1214575.0,104.45,330125.0,1492.7,2025-12-26 12:30,19054
CDSL,2025-12-30,1620.0,0.5,499225.0,118.0,115425.0,1492.7,2025-12-26 12:30,21991
CDSL,2025-12-30,1640.0,0.45,654075.0,145.0,176700.0,1492.7,2025-12-26 12:30,28196
CDSL,2025-12-30,1660.0,0.4,390925.0,161.9,121125.0,1492.7,2025-12-26 12:30,34867
CDSL,2025-12-30,1680.0,0.35,192375.0,184.0,22800.0,1492.7,2025-12-26 12:30,43150
CDSL,2025-12-30,1700.0,0.25,895375.0,205.0,249375.0,1492.7,2025-12-26 12:30,53395
CDSL,2025-12-30,1720.0,0.25,134425.0,215.0,23275.0,1492.7,2025-12-26 12:30,61253
CDSL,2025-12-30,1740.0,0.25,166250.0,129.4,6650.0,1492.7,2025-12-26 12:30,74018
CDSL,2025-12-30,1760.0,0.1,57000.0,265.0,7125.0,1492.7,2025-12-26 12:30,87545
CDSL,2025-12-30,1780.0,0.15,14725.0,270.5,475.0,1492.7,2025-12-26 12:30,101094
CDSL,2025-12-30,1800.0,0.15,277400.0,299.8,43225.0,1492.7,2025-12-26 12:30,114849
CDSL,2025-12-30,1820.0,0.1,70300.0,154.0,1425.0,1492.7,2025-12-26 12:30,127966
CDSL,2025-12-30,1840.0,0.05,63650.0,325.0,475.0,1492.7,2025-12-26 12:30,142497
CDSL,2025-12-30,1880.0,0.05,77425.0,247.15,8075.0,1492.7,2025-12-26 12:30,171842
CGPOWER,2025-12-30,520.0,0.0,0.0,0.0,0.0,661.6,2025-12-26 12:30,48266
CGPOWER,2025-12-30,540.0,0.0,0.0,0.0,0.0,661.6,2025-12-26 12:30,41730
CGPOWER,2025-12-30,560.0,0.0,0.0,0.0,0.0,661.6,2025-12-26 12:30,35193
CGPOWER,2025-12-30,570.0,0.0,0.0,0.0,0.0,661.6,2025-12-26 12:30,31925
CGPOWER,2025-12-30,580.0,0.0,0.0,0.1,31450.0,661.6,2025-12-26 12:30,28657
CGPOWER,2025-12-30,590.0,0.0,0.0,0.2,46750.0,661.6,2025-12-26 12:30,25420
CGPOWER,2025-12-30,600.0,69.0,20400.0,0.3,145350.0,661.6,2025-12-26 12:30,22229
CGPOWER,2025-12-30,610.0,0.0,0.0,0.35,124100.0,661.6,2025-12-26 12:30,19341
CGPOWER,2025-12-30,620.0,40.85,10200.0,0.35,145350.0,661.6,2025-12-26 12:30,16436
CGPOWER,2025-12-30,630.0,31.15,45050.0,0.45,137700.0,661.6,2025-12-26 12:30,13728
CGPOWER,2025-12-30,640.0,27.05,46750.0,0.95,334050.0,661.6,2025-12-26 12:30,11300
CGPOWER,2025-12-30,650.0,12.9,128350.0,2.7,271150.0,661.6,2025-12-26 12:30,9214
CGPOWER,2025-12-30,660.0,7.05,175950.0,6.7,236300.0,661.6,2025-12-26 12:30,7525
CGPOWER,2025-12-30,670.0,3.65,404600.0,13.3,171700.0,661.6,2025-12-26 12:30,6121
CGPOWER,2025-12-30,680.0,2.0,1391450.0,22.1,262650.0,661.6,2025-12-26 12:30,5247
CGPOWER,2025-12-30,690.0,1.1,912900.0,30.0,311100.0,661.6,2025-12-26 12:30,5806
CGPOWER,2025-12-30,700.0,0.65,1313250.0,39.9,387600.0,661.6,2025-12-26 12:30,7058
CGPOWER,2025-12-30,710.0,0.5,759900.0,49.4,126650.0,661.6,2025-12-26 12:30,9383
CGPOWER,2025-12-30,720.0,0.4,493000.0,61.45,204850.0,661.6,2025-12-26 12:30,13468
CGPOWER,2025-12-30,730.0,0.3,396100.0,68.55,113050.0,661.6,2025-12-26 12:30,17599
CGPOWER,2025-12-30,740.0,0.2,626450.0,78.5,71400.0,661.6,2025-12-26 12:30,22716
CGPOWER,2025-12-30,750.0,0.15,385900.0,89.0,69700.0,661.6,2025-12-26 12:30,28745
CGPOWER,2025-12-30,760.0,0.05,137700.0,92.25,28050.0,661.6,2025-12-26 12:30,35163
CGPOWER,2025-12-30,770.0,0.05,67150.0,74.5,850.0,661.6,2025-12-26 12:30,42104
CGPOWER,2025-12-30,780.0,0.05,68850.0,111.45,26350.0,661.6,2025-12-26 12:30,49364
CGPOWER,2025-12-30,790.0,0.05,25500.0,0.0,0.0,661.6,2025-12-26 12:30,56433
CGPOWER,2025-12-30,800.0,0.1,219300.0,134.0,15300.0,661.6,2025-12-26 12:30,63820
CGPOWER,2025-12-30,810.0,0.25,11900.0,141.0,2550.0,661.6,2025-12-26 12:30,71240
CGPOWER,2025-12-30,820.0,0.1,20400.0,131.0,4250.0,661.6,2025-12-26 12:30,78840
CGPOWER,2025-12-30,830.0,0.05,13600.0,0.0,0.0,661.6,2025-12-26 12:30,86446
CGPOWER,2025-12-30,840.0,0.05,11050.0,0.0,0.0,661.6,2025-12-26 12:30,94121
CGPOWER,2025-12-30,860.0,0.1,17000.0,0.0,0.0,661.6,2025-12-26 12:30,109492
CHOLAFIN,2025-12-30,1320.0,0.0,0.0,0.15,165000.0,1704.0,2025-12-26 12:30,345832
CHOLAFIN,2025-12-30,1340.0,0.0,0.0,0.4,46250.0,1704.0,2025-12-26 12:30,318624
CHOLAFIN,2025-12-30,1360.0,0.0,0.0,0.2,31250.0,1704.0,2025-12-26 12:30,291510
CHOLAFIN,2025-12-30,1380.0,0.0,0.0,0.25,16875.0,1704.0,2025-12-26 12:30,264459
CHOLAFIN,2025-12-30,1400.0,184.15,20625.0,0.25,321875.0,1704.0,2025-12-26 12:30,237442
CHOLAFIN,2025-12-30,1420.0,0.0,0.0,0.2,32500.0,1704.0,2025-12-26 12:30,211483
CHOLAFIN,2025-12-30,1440.0,0.0,0.0,0.25,168750.0,1704.0,2025-12-26 12:30,185216
CHOLAFIN,2025-12-30,1460.0,0.0,0.0,0.35,140625.0,1704.0,2025-12-26 12:30,159283
CHOLAFIN,2025-12-30,1480.0,130.55,5000.0,0.45,241875.0,1704.0,2025-12-26 12:30,133631
CHOLAFIN,2025-12-30,1500.0,204.0,21250.0,0.55,1205000.0,1704.0,2025-12-26 12:30,108531
CHOLAFIN,2025-12-30,1520.0,188.5,18750.0,0.7,248750.0,1704.0,2025-12-26 12:30,86197
CHOLAFIN,2025-12-30,1540.0,162.0,62500.0,0.75,485000.0,1704.0,2025-12-26 12:30,64367
CHOLAFIN,2025-12-30,1560.0,145.4,151875.0,0.9,1348125.0,1704.0,2025-12-26 12:30,44272
CHOLAFIN,2025-12-30,1580.0,125.55,186875.0,1.05,848750.0,1704.0,2025-12-26 12:30,28288
CHOLAFIN,2025-12-30,1600.0,103.7,593125.0,1.15,2570625.0,1704.0,2025-12-26 12:30,14545
CHOLAFIN,2025-12-30,1620.0,82.25,468125.0,1.45,1580000.0,1704.0,2025-12-26 12:30,10727
CHOLAFIN,2025-12-30,1640.0,69.5,509375.0,1.95,1224375.0,1704.0,2025-12-26 12:30,8772
CHOLAFIN,2025-12-30,1660.0,50.15,384375.0,2.85,1262500.0,1704.0,2025-12-26 12:30,9965
CHOLAFIN,2025-12-30,1680.0,32.25,653125.0,4.95,703125.0,1704.0,2025-12-26 12:30,12718
CHOLAFIN,2025-12-30,1700.0,16.0,1317500.0,9.55,826250.0,1704.0,2025-12-26 12:30,18373
CHOLAFIN,2025-12-30,1720.0,6.45,1375625.0,19.5,140000.0,1704.0,2025-12-26 12:30,27877
CHOLAFIN,2025-12-30,1740.0,1.7,1673750.0,35.15,90000.0,1704.0,2025-12-26 12:30,39708
CHOLAFIN,2025-12-30,1760.0,1.0,859375.0,60.4,29375.0,1704.0,2025-12-26 12:30,54420
CHOLAFIN,2025-12-30,1780.0,0.6,362500.0,97.3,18125.0,1704.0,2025-12-26 12:30,70850
CHOLAFIN,2025-12-30,1800.0,0.45,640000.0,97.5,11875.0,1704.0,2025-12-26 12:30,87978
CHOLAFIN,2025-12-30,1820.0,0.3,229375.0,136.5,6250.0,1704.0,2025-12-26 12:30,106477
CHOLAFIN,2025-12-30,1840.0,0.3,180625.0,112.6,4375.0,1704.0,2025-12-26 12:30,125456
CHOLAFIN,2025-12-30,1860.0,0.25,177500.0,0.0,0.0,1704.0,2025-12-26 12:30,144840
CHOLAFIN,2025-12-30,1880.0,0.15,148125.0,0.0,0.0,1704.0,2025-12-26 12:30,164626
CHOLAFIN,2025-12-30,1900.0,0.15,223750.0,0.0,0.0,1704.0,2025-12-26 12:30,184707
CHOLAFIN,2025-12-30,1920.0,0.2,141875.0,0.0,0.0,1704.0,2025-12-26 12:30,205237
CHOLAFIN,2025-12-30,1960.0,0.15,43750.0,0.0,0.0,1704.0,2025-12-26 12:30,246860
CHOLAFIN,2025-12-30,2000.0,0.1,47500.0,0.0,0.0,1704.0,2025-12-26 12:30,288656
CIPLA,2025-12-30,1260.0,0.0,0.0,0.1,4500.0,1505.5,2025-12-26 12:30,66516
CIPLA,2025-12-30,1280.0,0.0,0.0,0.15,15000.0,1505.5,2025-12-26 12:30,59705
CIPLA,2025-12-30,1300.0,0.0,0.0,0.0,0.0,1505.5,2025-12-26 12:30,52924
CIPLA,2025-12-30,1320.0,0.0,0.0,0.0,0.0,1505.5,2025-12-26 12:30,46144
CIPLA,2025-12-30,1340.0,0.0,0.0,0.2,9000.0,1505.5,2025-12-26 12:30,39363
CIPLA,2025-12-30,1360.0,0.0,0.0,0.1,58125.0,1505.5,2025-12-26 12:30,32600
CIPLA,2025-12-30,1370.0,0.0,0.0,0.3,13875.0,1505.5,2025-12-26 12:30,29276
CIPLA,2025-12-30,1380.0,0.0,0.0,0.25,347625.0,1505.5,2025-12-26 12:30,25966
CIPLA,2025-12-30,1390.0,0.0,0.0,0.05,7875.0,1505.5,2025-12-26 12:30,22996
CIPLA,2025-12-30,1400.0,103.0,5625.0,0.1,514125.0,1505.5,2025-12-26 12:30,20042
CIPLA,2025-12-30,1410.0,106.0,750.0,0.05,375750.0,1505.5,2025-12-26 12:30,17661
CIPLA,2025-12-30,1420.0,75.2,2250.0,0.25,67125.0,1505.5,2025-12-26 12:30,15609
CIPLA,2025-12-30,1430.0,71.25,375.0,0.55,197250.0,1505.5,2025-12-26 12:30,13636
CIPLA,2025-12-30,1440.0,60.8,1125.0,0.4,68250.0,1505.5,2025-12-26 12:30,11837
CIPLA,2025-12-30,1450.0,52.0,6375.0,0.45,64125.0,1505.5,2025-12-26 12:30,10120
CIPLA,2025-12-30,1460.0,44.45,7125.0,0.65,123000.0,1505.5,2025-12-26 12:30,8500
CIPLA,2025-12-30,1470.0,34.75,12375.0,0.9,204000.0,1505.5,2025-12-26 12:30,7003
CIPLA,2025-12-30,1480.0,25.5,55500.0,2.0,130875.0,1505.5,2025-12-26 12:30,5723
CIPLA,2025-12-30,1490.0,17.3,40875.0,4.0,112875.0,1505.5,2025-12-26 12:30,4721
CIPLA,2025-12-30,1500.0,11.0,251625.0,7.35,274125.0,1505.5,2025-12-26 12:30,3782
CIPLA,2025-12-30,1510.0,6.65,205125.0,13.15,66375.0,1505.5,2025-12-26 12:30,3419
CIPLA,2025-12-30,1520.0,4.15,455250.0,20.55,142875.0,1505.5,2025-12-26 12:30,3301
CIPLA,2025-12-30,1530.0,2.5,347625.0,29.25,133500.0,1505.5,2025-12-26 12:30,3628
CIPLA,2025-12-30,1540.0,1.5,461250.0,36.95,79875.0,1505.5,2025-12-26 12:30,4237
CIPLA,2025-12-30,1550.0,0.95,141750.0,48.7,228000.0,1505.5,2025-12-26 12:30,5464
CIPLA,2025-12-30,1560.0,0.65,322875.0,57.15,37875.0,1505.5,2025-12-26 12:30,6191
CIPLA,2025-12-30,1570.0,0.45,151500.0,66.0,6375.0,1505.5,2025-12-26 12:30,8179
CIPLA,2025-12-30,1580.0,0.4,78000.0,75.4,10125.0,1505.5,2025-12-26 12:30,10486
CIPLA,2025-12-30,1590.0,0.25,34125.0,88.0,5250.0,1505.5,2025-12-26 12:30,12842
CIPLA,2025-12-30,1600.0,0.05,820875.0,96.95,67500.0,1505.5,2025-12-26 12:30,15267
CIPLA,2025-12-30,1610.0,0.05,106875.0,0.0,0.0,1505.5,2025-12-26 12:30,17974
CIPLA,2025-12-30,1620.0,0.05,79875.0,115.0,1875.0,1505.5,2025-12-26 12:30,21439
CIPLA,2025-12-30,1630.0,0.1,56250.0,121.0,0.0,1505.5,2025-12-26 12:30,24964
CIPLA,2025-12-30,1640.0,0.05,28500.0,133.3,9375.0,1505.5,2025-12-26 12:30,28568
CIPLA,2025-12-30,1650.0,0.05,151875.0,160.0,1875.0,1505.5,2025-12-26 12:30,32083
CIPLA,2025-12-30,1660.0,0.05,817875.0,137.2,375.0,1505.5,2025-12-26 12:30,35848
CIPLA,2025-12-30,1670.0,0.05,51375.0,0.0,0.0,1505.5,2025-12-26 12:30,40460
CIPLA,2025-12-30,1680.0,0.2,21000.0,145.85,1125.0,1505.5,2025-12-26 12:30,45124
CIPLA,2025-12-30,1690.0,0.1,4875.0,0.0,0.0,1505.5,2025-12-26 12:30,49794
CIPLA,2025-12-30,1700.0,0.05,58500.0,182.0,375.0,1505.5,2025-12-26 12:30,54485
CIPLA,2025-12-30,1720.0,0.1,10875.0,0.0,0.0,1505.5,2025-12-26 12:30,63978
CIPLA,2025-12-30,1740.0,0.05,4125.0,0.0,0.0,1505.5,2025-12-26 12:30,73499
CIPLA,2025-12-30,1760.0,0.1,4125.0,0.0,0.0,1505.5,2025-12-26 12:30,83029
CIPLA,2025-12-30,1780.0,0.05,6375.0,0.0,0.0,1505.5,2025-12-26 12:30,92566
CIPLA,2025-12-30,1800.0,0.1,28875.0,297.5,29625.0,1505.5,2025-12-26 12:30,102117
CIPLA,2025-12-30,1820.0,0.1,5625.0,0.0,0.0,1505.5,2025-12-26 12:30,110903
CIPLA,2025-12-30,1840.0,0.05,6375.0,0.0,0.0,1505.5,2025-12-26 12:30,120582
CIPLA,2025-12-30,1920.0,0.15,6000.0,0.0,0.0,1505.5,2025-12-26 12:30,159348
COALINDIA,2025-12-30,309.75,0.0,0.0,0.05,24300.0,404.6,2025-12-26 12:30,152009
COALINDIA,2025-12-30,310.0,66.65,6750.0,0.05,13500.0,404.6,2025-12-26 12:30,151484
COALINDIA,2025-12-30,315.0,63.0,8100.0,0.0,0.0,404.6,2025-12-26 12:30,141034
COALINDIA,2025-12-30,319.75,77.8,6750.0,0.0,0.0,404.6,2025-12-26 12:30,131119
COALINDIA,2025-12-30,320.0,81.1,16200.0,0.05,36450.0,404.6,2025-12-26 12:30,130647
COALINDIA,2025-12-30,325.0,0.0,0.0,0.05,2700.0,404.6,2025-12-26 12:30,120317
COALINDIA,2025-12-30,330.0,45.3,5400.0,0.05,45900.0,404.6,2025-12-26 12:30,109857
COALINDIA,2025-12-30,335.0,38.7,5400.0,0.15,1350.0,404.6,2025-12-26 12:30,99447
COALINDIA,2025-12-30,339.75,41.0,2700.0,0.05,16200.0,404.6,2025-12-26 12:30,89559
COALINDIA,2025-12-30,340.0,63.2,5400.0,0.05,139050.0,404.6,2025-12-26 12:30,89049
COALINDIA,2025-12-30,342.5,0.0,0.0,0.05,1350.0,404.6,2025-12-26 12:30,83908
COALINDIA,2025-12-30,344.75,0.0,0.0,0.05,25650.0,404.6,2025-12-26 12:30,79251
COALINDIA,2025-12-30,345.0,38.5,4050.0,0.05,179550.0,404.6,2025-12-26 12:30,78734
COALINDIA,2025-12-30,347.25,0.0,0.0,0.05,31050.0,404.6,2025-12-26 12:30,74139
COALINDIA,2025-12-30,347.5,0.0,0.0,0.05,20250.0,404.6,2025-12-26 12:30,73627
COALINDIA,2025-12-30,349.75,31.7,4050.0,0.05,67500.0,404.6,2025-12-26 12:30,69029
COALINDIA,2025-12-30,350.0,58.0,43200.0,0.05,197100.0,404.6,2025-12-26 12:30,68532
COALINDIA,2025-12-30,352.25,0.0,0.0,0.05,56700.0,404.6,2025-12-26 12:30,64254
COALINDIA,2025-12-30,352.5,0.0,0.0,0.05,49950.0,404.6,2025-12-26 12:30,63752
COALINDIA,2025-12-30,354.75,0.0,0.0,0.1,43200.0,404.6,2025-12-26 12:30,59248
COALINDIA,2025-12-30,355.0,27.25,12150.0,0.05,85050.0,404.6,2025-12-26 12:30,58748
COALINDIA,2025-12-30,357.25,0.0,0.0,0.05,85050.0,404.6,2025-12-26 12:30,54308
COALINDIA,2025-12-30,357.5,0.0,0.0,0.05,89100.0,404.6,2025-12-26 12:30,53813
COALINDIA,2025-12-30,359.75,0.0,0.0,0.05,78300.0,404.6,2025-12-26 12:30,49379
COALINDIA,2025-12-30,360.0,44.0,75600.0,0.05,538650.0,404.6,2025-12-26 12:30,48888
COALINDIA,2025-12-30,362.25,0.0,0.0,0.05,108000.0,404.6,2025-12-26 12:30,44941
COALINDIA,2025-12-30,362.5,0.0,0.0,0.1,54000.0,404.6,2025-12-26 12:30,44468
COALINDIA,2025-12-30,364.75,0.0,0.0,0.05,141750.0,404.6,2025-12-26 12:30,40226
COALINDIA,2025-12-30,365.0,38.7,10800.0,0.05,199800.0,404.6,2025-12-26 12:30,39758
COALINDIA,2025-12-30,367.25,0.0,0.0,0.1,85050.0,404.6,2025-12-26 12:30,35637
COALINDIA,2025-12-30,367.5,18.85,10800.0,0.1,170100.0,404.6,2025-12-26 12:30,35176
COALINDIA,2025-12-30,369.75,36.0,21600.0,0.1,174150.0,404.6,2025-12-26 12:30,31093
COALINDIA,2025-12-30,370.0,35.1,291600.0,0.1,527850.0,404.6,2025-12-26 12:30,30718
COALINDIA,2025-12-30,372.25,41.05,86400.0,0.1,202500.0,404.6,2025-12-26 12:30,27863
COALINDIA,2025-12-30,372.5,28.9,136350.0,0.15,145800.0,404.6,2025-12-26 12:30,27792
COALINDIA,2025-12-30,374.75,32.4,175500.0,0.1,245700.0,404.6,2025-12-26 12:30,24439
COALINDIA,2025-12-30,375.0,30.2,483300.0,0.1,932850.0,404.6,2025-12-26 12:30,24600
COALINDIA,2025-12-30,377.25,27.0,67500.0,0.15,174150.0,404.6,2025-12-26 12:30,22718
COALINDIA,2025-12-30,377.5,30.6,176850.0,0.1,217350.0,404.6,2025-12-26 12:30,22534
COALINDIA,2025-12-30,379.75,29.0,214650.0,0.1,153900.0,404.6,2025-12-26 12:30,19884
COALINDIA,2025-12-30,380.0,25.2,1206900.0,0.1,963900.0,404.6,2025-12-26 12:30,20160
COALINDIA,2025-12-30,382.25,23.6,145800.0,0.2,160650.0,404.6,2025-12-26 12:30,20575
COALINDIA,2025-12-30,382.5,20.9,129600.0,0.1,236250.0,404.6,2025-12-26 12:30,20633
COALINDIA,2025-12-30,384.75,20.1,400950.0,0.2,336150.0,404.6,2025-12-26 12:30,18435
COALINDIA,2025-12-30,385.0,19.8,476550.0,0.1,1158300.0,404.6,2025-12-26 12:30,18979
COALINDIA,2025-12-30,387.25,16.3,139050.0,0.2,248400.0,404.6,2025-12-26 12:30,17979
COALINDIA,2025-12-30,387.5,17.4,1398600.0,0.15,253800.0,404.6,2025-12-26 12:30,17995
COALINDIA,2025-12-30,389.75,15.5,238950.0,0.4,392850.0,404.6,2025-12-26 12:30,18952
COALINDIA,2025-12-30,390.0,15.3,951750.0,0.15,1293300.0,404.6,2025-12-26 12:30,19159
COALINDIA,2025-12-30,392.25,11.75,136350.0,0.25,307800.0,404.6,2025-12-26 12:30,19770
COALINDIA,2025-12-30,392.5,13.2,113400.0,0.3,440100.0,404.6,2025-12-26 12:30,19842
COALINDIA,2025-12-30,394.75,12.35,163350.0,0.0,0.0,404.6,2025-12-26 12:30,19377
COALINDIA,2025-12-30,395.0,10.65,425250.0,0.5,1416150.0,404.6,2025-12-26 12:30,19516
COALINDIA,2025-12-30,397.25,9.2,99900.0,0.0,0.0,404.6,2025-12-26 12:30,19747
COALINDIA,2025-12-30,397.5,8.55,178200.0,0.75,576450.0,404.6,2025-12-26 12:30,19825
COALINDIA,2025-12-30,399.75,6.8,302400.0,1.1,229500.0,404.6,2025-12-26 12:30,19976
COALINDIA,2025-12-30,400.0,6.45,1224450.0,1.3,2880900.0,404.6,2025-12-26 12:30,20174
