Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5520.0,2025-12-26 13:01,4058
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5520.0,2025-12-26 13:01,3381
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5520.0,2025-12-26 13:01,2748
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5520.0,2025-12-26 13:01,2146
ALKEM,2025-12-30,5450.0,209.3,125.0,13.8,19375.0,5520.0,2025-12-26 13:01,1574
ALKEM,2025-12-30,5500.0,57.7,3375.0,28.35,33750.0,5520.0,2025-12-26 13:01,1080
ALKEM,2025-12-30,5550.0,29.5,13125.0,47.35,9000.0,5520.0,2025-12-26 13:01,719
ALKEM,2025-12-30,5600.0,14.5,22875.0,82.55,9500.0,5520.0,2025-12-26 13:01,541
ALKEM,2025-12-30,5650.0,9.3,16250.0,126.25,9250.0,5520.0,2025-12-26 13:01,484
ALKEM,2025-12-30,5700.0,6.5,33750.0,181.1,8375.0,5520.0,2025-12-26 13:01,498
ALKEM,2025-12-30,5750.0,4.0,12000.0,197.2,8250.0,5520.0,2025-12-26 13:01,695
ALKEM,2025-12-30,5800.0,3.2,36625.0,250.35,13875.0,5520.0,2025-12-26 13:01,964
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5520.0,2025-12-26 13:01,1309
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5520.0,2025-12-26 13:01,1971
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5520.0,2025-12-26 13:01,2709
ALKEM,2025-12-30,6000.0,1.6,34500.0,350.75,250.0,5520.0,2025-12-26 13:01,3446
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5520.0,2025-12-26 13:01,4364
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5520.0,2025-12-26 13:01,5307
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5520.0,2025-12-26 13:01,6349
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5520.0,2025-12-26 13:01,7421
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5520.0,2025-12-26 13:01,8513
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5520.0,2025-12-26 13:01,9627
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5520.0,2025-12-26 13:01,11862
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5520.0,2025-12-26 13:01,14081
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5520.0,2025-12-26 13:01,16303
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6677.5,2025-12-26 13:01,61246
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6677.5,2025-12-26 13:01,51646
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6677.5,2025-12-26 13:01,46944
AMBER,2025-12-30,5600.0,1057.65,0.0,1.0,12400.0,6677.5,2025-12-26 13:01,42285
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6677.5,2025-12-26 13:01,37749
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6677.5,2025-12-26 13:01,33244
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6677.5,2025-12-26 13:01,28939
AMBER,2025-12-30,6000.0,644.6,2900.0,2.45,60700.0,6677.5,2025-12-26 13:01,24737
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6677.5,2025-12-26 13:01,21346
AMBER,2025-12-30,6200.0,511.0,2100.0,3.65,24200.0,6677.5,2025-12-26 13:01,18003
AMBER,2025-12-30,6300.0,378.0,9000.0,4.95,23600.0,6677.5,2025-12-26 13:01,14969
AMBER,2025-12-30,6400.0,279.05,8600.0,8.0,49200.0,6677.5,2025-12-26 13:01,12492
AMBER,2025-12-30,6500.0,194.25,22900.0,16.0,42000.0,6677.5,2025-12-26 13:01,10464
AMBER,2025-12-30,6600.0,109.45,45300.0,39.0,26900.0,6677.5,2025-12-26 13:01,9263
AMBER,2025-12-30,6700.0,60.5,51900.0,88.5,29900.0,6677.5,2025-12-26 13:01,8797
AMBER,2025-12-30,6800.0,30.0,91100.0,138.4,29500.0,6677.5,2025-12-26 13:01,8807
AMBER,2025-12-30,6900.0,16.5,85600.0,235.0,14500.0,6677.5,2025-12-26 13:01,9839
AMBER,2025-12-30,7000.0,6.8,141200.0,343.3,35400.0,6677.5,2025-12-26 13:01,11808
AMBER,2025-12-30,7100.0,3.5,64000.0,422.15,6200.0,6677.5,2025-12-26 13:01,14623
AMBER,2025-12-30,7200.0,2.25,80500.0,536.75,12400.0,6677.5,2025-12-26 13:01,19019
AMBER,2025-12-30,7300.0,1.8,49800.0,624.0,7000.0,6677.5,2025-12-26 13:01,23937
AMBER,2025-12-30,7400.0,1.7,35600.0,715.0,10400.0,6677.5,2025-12-26 13:01,29642
AMBER,2025-12-30,7500.0,1.2,45300.0,854.15,5300.0,6677.5,2025-12-26 13:01,35497
AMBER,2025-12-30,7600.0,0.95,29200.0,958.95,6300.0,6677.5,2025-12-26 13:01,42149
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6677.5,2025-12-26 13:01,49002
AMBER,2025-12-30,7800.0,0.9,46100.0,1131.0,2900.0,6677.5,2025-12-26 13:01,56437
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6677.5,2025-12-26 13:01,64060
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6677.5,2025-12-26 13:01,71962
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6677.5,2025-12-26 13:01,79302
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6677.5,2025-12-26 13:01,87271
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6677.5,2025-12-26 13:01,103103
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6677.5,2025-12-26 13:01,118652
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6677.5,2025-12-26 13:01,150215
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.1,2025-12-26 13:01,82783
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.1,2025-12-26 13:01,74752
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.1,2025-12-26 13:01,66767
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,553.1,2025-12-26 13:01,58740
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.1,2025-12-26 13:01,54775
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.1,2025-12-26 13:01,50779
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.1,2025-12-26 13:01,46846
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.1,2025-12-26 13:01,42924
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.1,2025-12-26 13:01,39214
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.1,685650.0,553.1,2025-12-26 13:01,35532
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,64050.0,553.1,2025-12-26 13:01,32431
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,268800.0,553.1,2025-12-26 13:01,29197
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.1,2025-12-26 13:01,26201
AMBUJACEM,2025-12-30,520.0,34.1,117600.0,0.2,340200.0,553.1,2025-12-26 13:01,23221
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.3,170100.0,553.1,2025-12-26 13:01,20769
AMBUJACEM,2025-12-30,530.0,22.9,232050.0,0.3,536550.0,553.1,2025-12-26 13:01,18116
AMBUJACEM,2025-12-30,535.0,19.0,217350.0,0.5,311850.0,553.1,2025-12-26 13:01,16271
AMBUJACEM,2025-12-30,540.0,14.7,490350.0,0.75,593250.0,553.1,2025-12-26 13:01,14572
AMBUJACEM,2025-12-30,545.0,10.15,411600.0,1.4,336000.0,553.1,2025-12-26 13:01,13695
AMBUJACEM,2025-12-30,550.0,6.3,1243200.0,2.7,1042650.0,553.1,2025-12-26 13:01,12885
AMBUJACEM,2025-12-30,555.0,3.9,1437450.0,5.3,428400.0,553.1,2025-12-26 13:01,13350
AMBUJACEM,2025-12-30,560.0,2.25,2096850.0,8.65,408450.0,553.1,2025-12-26 13:01,14579
AMBUJACEM,2025-12-30,565.0,1.1,585900.0,12.15,65100.0,553.1,2025-12-26 13:01,16846
AMBUJACEM,2025-12-30,570.0,0.6,1237950.0,16.6,215250.0,553.1,2025-12-26 13:01,19305
AMBUJACEM,2025-12-30,575.0,0.4,332850.0,21.2,50400.0,553.1,2025-12-26 13:01,22222
AMBUJACEM,2025-12-30,580.0,0.25,828450.0,26.0,413700.0,553.1,2025-12-26 13:01,25521
AMBUJACEM,2025-12-30,585.0,0.3,166950.0,35.85,16800.0,553.1,2025-12-26 13:01,28479
AMBUJACEM,2025-12-30,590.0,0.25,384300.0,36.6,289800.0,553.1,2025-12-26 13:01,32529
AMBUJACEM,2025-12-30,595.0,0.2,81900.0,0.0,0.0,553.1,2025-12-26 13:01,35920
AMBUJACEM,2025-12-30,600.0,0.2,804300.0,46.4,296100.0,553.1,2025-12-26 13:01,40404
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,553.1,2025-12-26 13:01,44080
AMBUJACEM,2025-12-30,610.0,0.1,123900.0,60.5,9450.0,553.1,2025-12-26 13:01,49140
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.1,2025-12-26 13:01,54210
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,65.8,34650.0,553.1,2025-12-26 13:01,59339
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.1,2025-12-26 13:01,64306
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.0,59850.0,553.1,2025-12-26 13:01,69504
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.1,2025-12-26 13:01,79614
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,553.1,2025-12-26 13:01,90181
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.1,2025-12-26 13:01,95518
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.1,2025-12-26 13:01,107164
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,91000.0,2503.0,2025-12-26 13:01,35525
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.6,32000.0,2503.0,2025-12-26 13:01,29899
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.65,87750.0,2503.0,2025-12-26 13:01,24463
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.1,48000.0,2503.0,2025-12-26 13:01,19524
ANGELONE,2025-12-30,2400.0,108.75,9250.0,2.3,161250.0,2503.0,2025-12-26 13:01,14910
ANGELONE,2025-12-30,2450.0,63.9,36500.0,6.45,99250.0,2503.0,2025-12-26 13:01,11077
ANGELONE,2025-12-30,2500.0,28.35,152750.0,19.25,248500.0,2503.0,2025-12-26 13:01,8029
ANGELONE,2025-12-30,2550.0,12.4,321000.0,53.1,56750.0,2503.0,2025-12-26 13:01,6772
ANGELONE,2025-12-30,2600.0,5.95,289500.0,97.6,98500.0,2503.0,2025-12-26 13:01,7547
ANGELONE,2025-12-30,2650.0,2.9,206000.0,145.9,55000.0,2503.0,2025-12-26 13:01,9375
ANGELONE,2025-12-30,2700.0,1.85,381750.0,193.35,103250.0,2503.0,2025-12-26 13:01,12555
ANGELONE,2025-12-30,2750.0,1.15,345500.0,240.65,27500.0,2503.0,2025-12-26 13:01,16977
ANGELONE,2025-12-30,2800.0,0.9,680750.0,296.15,59750.0,2503.0,2025-12-26 13:01,24567
ANGELONE,2025-12-30,2850.0,0.7,125000.0,340.0,16750.0,2503.0,2025-12-26 13:01,34774
ANGELONE,2025-12-30,2900.0,0.6,285750.0,378.6,30000.0,2503.0,2025-12-26 13:01,46837
ANGELONE,2025-12-30,2950.0,0.4,21500.0,0.0,0.0,2503.0,2025-12-26 13:01,59921
ANGELONE,2025-12-30,3000.0,0.4,209500.0,500.0,7250.0,2503.0,2025-12-26 13:01,74231
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2503.0,2025-12-26 13:01,89271
ANGELONE,2025-12-30,3100.0,0.6,25500.0,528.5,500.0,2503.0,2025-12-26 13:01,104677
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1887.0,2025-12-26 13:01,26098
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1887.0,2025-12-26 13:01,21986
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1887.0,2025-12-26 13:01,19930
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1887.0,2025-12-26 13:01,17952
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1887.0,2025-12-26 13:01,15943
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,22400.0,1887.0,2025-12-26 13:01,13941
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1887.0,2025-12-26 13:01,12022
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1887.0,2025-12-26 13:01,10078
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1887.0,2025-12-26 13:01,8237
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1887.0,2025-12-26 13:01,6446
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.4,103950.0,1887.0,2025-12-26 13:01,4714
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1887.0,2025-12-26 13:01,3599
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1887.0,2025-12-26 13:01,2540
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.85,52850.0,1887.0,2025-12-26 13:01,1849
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.55,58100.0,1887.0,2025-12-26 13:01,2282
APLAPOLLO,2025-12-30,1800.0,88.2,81550.0,0.45,114800.0,1887.0,2025-12-26 13:01,1850
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.8,143150.0,1887.0,2025-12-26 13:01,2293
APLAPOLLO,2025-12-30,1840.0,48.0,55650.0,1.8,64750.0,1887.0,2025-12-26 13:01,2661
APLAPOLLO,2025-12-30,1860.0,30.4,29050.0,4.0,80500.0,1887.0,2025-12-26 13:01,3259
APLAPOLLO,2025-12-30,1880.0,16.45,81900.0,10.35,66850.0,1887.0,2025-12-26 13:01,3878
APLAPOLLO,2025-12-30,1900.0,7.35,207900.0,21.9,72800.0,1887.0,2025-12-26 13:01,4803
APLAPOLLO,2025-12-30,1920.0,2.9,166250.0,0.0,0.0,1887.0,2025-12-26 13:01,6217
APLAPOLLO,2025-12-30,1940.0,1.45,24850.0,74.75,1400.0,1887.0,2025-12-26 13:01,8019
APLAPOLLO,2025-12-30,1960.0,0.7,24500.0,0.0,0.0,1887.0,2025-12-26 13:01,9818
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1887.0,2025-12-26 13:01,11675
APLAPOLLO,2025-12-30,2000.0,0.55,47250.0,264.7,1750.0,1887.0,2025-12-26 13:01,13590
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1887.0,2025-12-26 13:01,15557
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1887.0,2025-12-26 13:01,17598
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1887.0,2025-12-26 13:01,21892
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1887.0,2025-12-26 13:01,26202
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,123357
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,113631
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,103905
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,94178
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7178.0,2025-12-26 13:01,84452
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,74731
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7178.0,2025-12-26 13:01,65009
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,60171
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8750.0,7178.0,2025-12-26 13:01,55333
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7178.0,2025-12-26 13:01,50539
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.3,67750.0,7178.0,2025-12-26 13:01,45753
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7178.0,2025-12-26 13:01,41313
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7178.0,2025-12-26 13:01,36899
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11375.0,7178.0,2025-12-26 13:01,32716
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.5,74500.0,7178.0,2025-12-26 13:01,28596
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7178.0,2025-12-26 13:01,24842
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.9,40000.0,7178.0,2025-12-26 13:01,21339
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.9,24250.0,7178.0,2025-12-26 13:01,18290
APOLLOHOSP,2025-12-30,6900.0,269.0,10375.0,1.15,44000.0,7178.0,2025-12-26 13:01,15215
APOLLOHOSP,2025-12-30,6950.0,232.05,21500.0,1.6,40875.0,7178.0,2025-12-26 13:01,12621
APOLLOHOSP,2025-12-30,7000.0,175.0,64250.0,3.0,116000.0,7178.0,2025-12-26 13:01,10558
APOLLOHOSP,2025-12-30,7050.0,131.05,19750.0,6.9,41875.0,7178.0,2025-12-26 13:01,9993
APOLLOHOSP,2025-12-30,7100.0,87.65,62625.0,14.4,70250.0,7178.0,2025-12-26 13:01,8877
APOLLOHOSP,2025-12-30,7150.0,56.0,35250.0,32.0,28750.0,7178.0,2025-12-26 13:01,8643
APOLLOHOSP,2025-12-30,7200.0,33.7,164500.0,60.0,45000.0,7178.0,2025-12-26 13:01,8386
APOLLOHOSP,2025-12-30,7250.0,18.95,107375.0,96.65,14625.0,7178.0,2025-12-26 13:01,9356
APOLLOHOSP,2025-12-30,7300.0,9.9,155125.0,123.8,37250.0,7178.0,2025-12-26 13:01,10714
APOLLOHOSP,2025-12-30,7350.0,5.65,68875.0,183.5,23750.0,7178.0,2025-12-26 13:01,12664
APOLLOHOSP,2025-12-30,7400.0,3.55,139625.0,229.6,53500.0,7178.0,2025-12-26 13:01,14988
APOLLOHOSP,2025-12-30,7450.0,2.4,36000.0,273.5,13125.0,7178.0,2025-12-26 13:01,17495
APOLLOHOSP,2025-12-30,7500.0,1.75,296000.0,328.0,74625.0,7178.0,2025-12-26 13:01,21077
APOLLOHOSP,2025-12-30,7550.0,1.25,30375.0,360.3,875.0,7178.0,2025-12-26 13:01,24466
APOLLOHOSP,2025-12-30,7600.0,1.2,69500.0,415.0,10125.0,7178.0,2025-12-26 13:01,30380
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7178.0,2025-12-26 13:01,36307
APOLLOHOSP,2025-12-30,7700.0,0.6,45000.0,514.0,8250.0,7178.0,2025-12-26 13:01,42734
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7178.0,2025-12-26 13:01,49005
APOLLOHOSP,2025-12-30,7800.0,0.1,64625.0,622.0,4125.0,7178.0,2025-12-26 13:01,55664
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7178.0,2025-12-26 13:01,62489
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7178.0,2025-12-26 13:01,69583
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7178.0,2025-12-26 13:01,76721
APOLLOHOSP,2025-12-30,8000.0,0.05,145125.0,822.05,4250.0,7178.0,2025-12-26 13:01,83898
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,925.75,1750.0,7178.0,2025-12-26 13:01,99397
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7178.0,2025-12-26 13:01,107168
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7178.0,2025-12-26 13:01,115426
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7178.0,2025-12-26 13:01,132006
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7178.0,2025-12-26 13:01,140301
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7178.0,2025-12-26 13:01,148600
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7178.0,2025-12-26 13:01,165215
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7178.0,2025-12-26 13:01,181844
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7178.0,2025-12-26 13:01,248359
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7178.0,2025-12-26 13:01,264990
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.74,2025-12-26 13:01,188320
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.74,2025-12-26 13:01,176636
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.74,2025-12-26 13:01,164741
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.74,2025-12-26 13:01,152868
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.74,2025-12-26 13:01,146947
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.74,2025-12-26 13:01,141113
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.74,2025-12-26 13:01,135287
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.74,2025-12-26 13:01,129423
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.74,2025-12-26 13:01,124923
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.74,2025-12-26 13:01,119174
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.74,2025-12-26 13:01,113472
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.74,2025-12-26 13:01,107838
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.02,980000.0,173.74,2025-12-26 13:01,102194
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.74,2025-12-26 13:01,97308
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.74,2025-12-26 13:01,92424
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.74,2025-12-26 13:01,87114
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.74,2025-12-26 13:01,81838
ASHOKLEY,2025-12-30,140.0,33.5,315000.0,0.01,1595000.0,173.74,2025-12-26 13:01,76542
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.01,250000.0,173.74,2025-12-26 13:01,72333
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,173.74,2025-12-26 13:01,67202
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.74,2025-12-26 13:01,63820
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.74,2025-12-26 13:01,58977
ASHOKLEY,2025-12-30,145.0,28.85,555000.0,0.02,3595000.0,173.74,2025-12-26 13:01,54570
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.74,2025-12-26 13:01,51528
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,440000.0,173.74,2025-12-26 13:01,47730
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.74,2025-12-26 13:01,44463
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.02,675000.0,173.74,2025-12-26 13:01,43388
ASHOKLEY,2025-12-30,150.0,23.65,1820000.0,0.03,3340000.0,173.74,2025-12-26 13:01,40425
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.74,2025-12-26 13:01,41090
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.74,2025-12-26 13:01,38846
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.74,2025-12-26 13:01,36559
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,360000.0,173.74,2025-12-26 13:01,33609
ASHOKLEY,2025-12-30,155.0,18.63,815000.0,0.02,2525000.0,173.74,2025-12-26 13:01,31214
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.74,2025-12-26 13:01,29765
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2800000.0,173.74,2025-12-26 13:01,27996
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.03,1220000.0,173.74,2025-12-26 13:01,28629
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.74,2025-12-26 13:01,28536
ASHOKLEY,2025-12-30,160.0,13.4,1725000.0,0.05,4360000.0,173.74,2025-12-26 13:01,26921
ASHOKLEY,2025-12-30,161.0,12.43,1240000.0,0.06,1735000.0,173.74,2025-12-26 13:01,27810
ASHOKLEY,2025-12-30,162.0,11.48,1210000.0,0.06,1525000.0,173.74,2025-12-26 13:01,28237
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.06,825000.0,173.74,2025-12-26 13:01,28787
ASHOKLEY,2025-12-30,164.0,9.8,855000.0,0.06,890000.0,173.74,2025-12-26 13:01,29550
ASHOKLEY,2025-12-30,165.0,8.56,1865000.0,0.07,3615000.0,173.74,2025-12-26 13:01,29942
ASHOKLEY,2025-12-30,166.0,7.66,720000.0,0.08,1325000.0,173.74,2025-12-26 13:01,31621
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.09,1125000.0,173.74,2025-12-26 13:01,32474
ASHOKLEY,2025-12-30,168.0,5.56,595000.0,0.1,1010000.0,173.74,2025-12-26 13:01,33631
ASHOKLEY,2025-12-30,169.0,4.61,610000.0,0.16,1125000.0,173.74,2025-12-26 13:01,34635
ASHOKLEY,2025-12-30,170.0,3.79,2690000.0,0.26,5290000.0,173.74,2025-12-26 13:01,35755
ASHOKLEY,2025-12-30,171.0,2.91,465000.0,0.38,1685000.0,173.74,2025-12-26 13:01,38291
ASHOKLEY,2025-12-30,172.0,2.18,835000.0,0.61,2210000.0,173.74,2025-12-26 13:01,40232
