Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
POLICYBZR,2025-12-30,1860.0,52.0,60900.0,0.95,93450.0,1909.7,2025-12-26 15:01,3161
POLICYBZR,2025-12-30,1880.0,32.0,45150.0,1.7,158200.0,1909.7,2025-12-26 15:01,2994
POLICYBZR,2025-12-30,1900.0,17.7,253050.0,5.5,183750.0,1909.7,2025-12-26 15:01,3043
POLICYBZR,2025-12-30,1920.0,8.2,131250.0,15.1,80850.0,1909.7,2025-12-26 15:01,4195
POLICYBZR,2025-12-30,1940.0,3.3,234150.0,27.1,41650.0,1909.7,2025-12-26 15:01,5409
POLICYBZR,2025-12-30,1960.0,1.5,396200.0,52.25,46550.0,1909.7,2025-12-26 15:01,7154
POLICYBZR,2025-12-30,1980.0,1.0,189700.0,71.65,9100.0,1909.7,2025-12-26 15:01,9637
POLICYBZR,2025-12-30,2000.0,0.8,183750.0,91.35,22050.0,1909.7,2025-12-26 15:01,12655
POLICYBZR,2025-12-30,2020.0,0.65,49700.0,105.6,3500.0,1909.7,2025-12-26 15:01,15943
POLICYBZR,2025-12-30,2040.0,0.5,49350.0,122.9,3850.0,1909.7,2025-12-26 15:01,19492
POLICYBZR,2025-12-30,2060.0,0.5,112350.0,143.3,1400.0,1909.7,2025-12-26 15:01,23135
POLICYBZR,2025-12-30,2080.0,0.5,111300.0,161.25,3500.0,1909.7,2025-12-26 15:01,27036
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1909.7,2025-12-26 15:01,31131
POLICYBZR,2025-12-30,2120.0,0.3,61950.0,237.5,1400.0,1909.7,2025-12-26 15:01,35301
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1909.7,2025-12-26 15:01,39565
POLICYBZR,2025-12-30,2160.0,0.05,13300.0,251.6,2100.0,1909.7,2025-12-26 15:01,43839
POLICYBZR,2025-12-30,2200.0,0.05,30450.0,0.0,0.0,1909.7,2025-12-26 15:01,52444
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1909.7,2025-12-26 15:01,61223
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,7593.5,2025-12-26 15:01,85858
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7593.5,2025-12-26 15:01,70458
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7593.5,2025-12-26 15:01,62832
POLYCAB,2025-12-30,6400.0,0.0,0.0,0.55,11125.0,7593.5,2025-12-26 15:01,55233
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.35,33750.0,7593.5,2025-12-26 15:01,47745
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.5,7875.0,7593.5,2025-12-26 15:01,40591
POLYCAB,2025-12-30,6700.0,878.35,1250.0,1.7,20375.0,7593.5,2025-12-26 15:01,33542
POLYCAB,2025-12-30,6800.0,453.6,125.0,2.15,17500.0,7593.5,2025-12-26 15:01,26795
POLYCAB,2025-12-30,6900.0,750.0,2375.0,2.5,43750.0,7593.5,2025-12-26 15:01,20121
POLYCAB,2025-12-30,7000.0,610.0,28750.0,2.5,73000.0,7593.5,2025-12-26 15:01,14073
POLYCAB,2025-12-30,7100.0,505.0,16500.0,2.9,76250.0,7593.5,2025-12-26 15:01,10611
POLYCAB,2025-12-30,7200.0,373.3,32375.0,4.0,80625.0,7593.5,2025-12-26 15:01,7152
POLYCAB,2025-12-30,7300.0,293.45,38750.0,6.1,92500.0,7593.5,2025-12-26 15:01,5189
POLYCAB,2025-12-30,7400.0,181.2,32875.0,9.7,106625.0,7593.5,2025-12-26 15:01,4442
POLYCAB,2025-12-30,7500.0,114.75,44250.0,22.55,102250.0,7593.5,2025-12-26 15:01,4502
POLYCAB,2025-12-30,7600.0,43.0,73875.0,53.0,59625.0,7593.5,2025-12-26 15:01,5811
POLYCAB,2025-12-30,7700.0,18.5,92750.0,137.45,25000.0,7593.5,2025-12-26 15:01,8181
POLYCAB,2025-12-30,7800.0,6.95,101500.0,230.0,5875.0,7593.5,2025-12-26 15:01,11553
POLYCAB,2025-12-30,7900.0,3.8,82375.0,333.85,2875.0,7593.5,2025-12-26 15:01,16108
POLYCAB,2025-12-30,8000.0,2.75,52000.0,0.0,0.0,7593.5,2025-12-26 15:01,21514
POLYCAB,2025-12-30,8100.0,1.85,36500.0,658.0,875.0,7593.5,2025-12-26 15:01,27520
POLYCAB,2025-12-30,8200.0,1.6,23625.0,0.0,0.0,7593.5,2025-12-26 15:01,33834
POLYCAB,2025-12-30,8300.0,1.1,10125.0,0.0,0.0,7593.5,2025-12-26 15:01,40439
POLYCAB,2025-12-30,8400.0,1.2,7750.0,0.0,0.0,7593.5,2025-12-26 15:01,47143
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7593.5,2025-12-26 15:01,53924
POLYCAB,2025-12-30,8600.0,0.6,6250.0,0.0,0.0,7593.5,2025-12-26 15:01,60704
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,265.7,2025-12-26 15:01,70124
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,265.7,2025-12-26 15:01,63323
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,265.7,2025-12-26 15:01,56550
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,265.7,2025-12-26 15:01,53151
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,265.7,2025-12-26 15:01,49752
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,265.7,2025-12-26 15:01,46353
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,47500.0,265.7,2025-12-26 15:01,42954
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,265.7,2025-12-26 15:01,39566
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.05,131100.0,265.7,2025-12-26 15:01,36186
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.05,95000.0,265.7,2025-12-26 15:01,32859
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1159000.0,265.7,2025-12-26 15:01,29563
POWERGRID,2025-12-30,247.5,0.0,0.0,0.05,60800.0,265.7,2025-12-26 15:01,26549
POWERGRID,2025-12-30,250.0,19.2,292600.0,0.05,1109600.0,265.7,2025-12-26 15:01,23537
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,197600.0,265.7,2025-12-26 15:01,21432
POWERGRID,2025-12-30,255.0,12.4,108300.0,0.1,727700.0,265.7,2025-12-26 15:01,18850
POWERGRID,2025-12-30,257.5,8.2,220400.0,0.15,440800.0,265.7,2025-12-26 15:01,16579
POWERGRID,2025-12-30,260.0,6.15,391400.0,0.35,2356000.0,265.7,2025-12-26 15:01,14521
POWERGRID,2025-12-30,262.5,3.8,248900.0,0.65,321100.0,265.7,2025-12-26 15:01,13135
POWERGRID,2025-12-30,265.0,2.35,507300.0,1.3,731500.0,265.7,2025-12-26 15:01,11806
POWERGRID,2025-12-30,267.5,1.1,482600.0,2.55,684000.0,265.7,2025-12-26 15:01,10737
POWERGRID,2025-12-30,270.0,0.55,2004500.0,4.7,944300.0,265.7,2025-12-26 15:01,9814
POWERGRID,2025-12-30,272.5,0.25,836000.0,6.95,254600.0,265.7,2025-12-26 15:01,9416
POWERGRID,2025-12-30,275.0,0.15,2688500.0,9.4,773300.0,265.7,2025-12-26 15:01,9469
POWERGRID,2025-12-30,277.5,0.05,562400.0,8.5,400900.0,265.7,2025-12-26 15:01,9856
POWERGRID,2025-12-30,280.0,0.05,4299700.0,14.0,1027900.0,265.7,2025-12-26 15:01,10833
POWERGRID,2025-12-30,282.5,0.05,1105800.0,12.5,60800.0,265.7,2025-12-26 15:01,12062
POWERGRID,2025-12-30,285.0,0.05,2403500.0,17.6,402800.0,265.7,2025-12-26 15:01,14930
POWERGRID,2025-12-30,287.5,0.05,138700.0,17.0,47500.0,265.7,2025-12-26 15:01,17873
POWERGRID,2025-12-30,290.0,0.1,1822100.0,24.35,362900.0,265.7,2025-12-26 15:01,21480
POWERGRID,2025-12-30,292.5,0.05,142500.0,16.35,24700.0,265.7,2025-12-26 15:01,24847
POWERGRID,2025-12-30,295.0,0.05,475000.0,29.45,79800.0,265.7,2025-12-26 15:01,29082
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,265.7,2025-12-26 15:01,33262
POWERGRID,2025-12-30,300.0,0.05,2285700.0,34.5,495900.0,265.7,2025-12-26 15:01,37642
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,265.7,2025-12-26 15:01,41072
POWERGRID,2025-12-30,305.0,0.05,209000.0,36.5,24700.0,265.7,2025-12-26 15:01,46609
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,265.7,2025-12-26 15:01,52106
POWERGRID,2025-12-30,310.0,0.05,146300.0,44.4,39900.0,265.7,2025-12-26 15:01,57697
POWERGRID,2025-12-30,312.5,0.05,15200.0,0.0,0.0,265.7,2025-12-26 15:01,63158
POWERGRID,2025-12-30,315.0,0.05,98800.0,37.35,1900.0,265.7,2025-12-26 15:01,68799
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,265.7,2025-12-26 15:01,74459
POWERGRID,2025-12-30,320.0,0.05,332500.0,51.55,229900.0,265.7,2025-12-26 15:01,80150
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,265.7,2025-12-26 15:01,84798
POWERGRID,2025-12-30,325.0,0.05,140600.0,56.8,36100.0,265.7,2025-12-26 15:01,90644
POWERGRID,2025-12-30,330.0,0.05,178600.0,62.4,256500.0,265.7,2025-12-26 15:01,102219
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,265.7,2025-12-26 15:01,112617
POWERGRID,2025-12-30,340.0,0.05,5700.0,70.95,20900.0,265.7,2025-12-26 15:01,124655
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,1616.9,2025-12-26 15:01,25977
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,1616.9,2025-12-26 15:01,23527
PRESTIGE,2025-12-30,1400.0,213.1,450.0,0.55,52650.0,1616.9,2025-12-26 15:01,21119
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,1616.9,2025-12-26 15:01,18791
PRESTIGE,2025-12-30,1440.0,155.4,4950.0,0.7,48600.0,1616.9,2025-12-26 15:01,16456
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.8,83700.0,1616.9,2025-12-26 15:01,14302
PRESTIGE,2025-12-30,1480.0,169.95,900.0,0.8,47700.0,1616.9,2025-12-26 15:01,12236
PRESTIGE,2025-12-30,1500.0,135.2,6750.0,1.0,56250.0,1616.9,2025-12-26 15:01,10284
PRESTIGE,2025-12-30,1520.0,100.25,9450.0,1.15,49500.0,1616.9,2025-12-26 15:01,8533
PRESTIGE,2025-12-30,1540.0,75.6,4950.0,1.1,142200.0,1616.9,2025-12-26 15:01,6903
PRESTIGE,2025-12-30,1560.0,56.95,41400.0,2.85,99000.0,1616.9,2025-12-26 15:01,5500
PRESTIGE,2025-12-30,1580.0,41.35,61650.0,3.85,92700.0,1616.9,2025-12-26 15:01,4564
PRESTIGE,2025-12-30,1600.0,26.7,106650.0,9.0,114750.0,1616.9,2025-12-26 15:01,3948
PRESTIGE,2025-12-30,1620.0,15.4,102600.0,17.75,86850.0,1616.9,2025-12-26 15:01,3737
PRESTIGE,2025-12-30,1640.0,7.5,128250.0,29.35,80550.0,1616.9,2025-12-26 15:01,3727
PRESTIGE,2025-12-30,1660.0,3.0,170550.0,45.0,45900.0,1616.9,2025-12-26 15:01,3991
PRESTIGE,2025-12-30,1680.0,1.7,123750.0,73.1,22500.0,1616.9,2025-12-26 15:01,4673
PRESTIGE,2025-12-30,1700.0,1.1,368100.0,92.4,118350.0,1616.9,2025-12-26 15:01,5659
PRESTIGE,2025-12-30,1720.0,0.45,135450.0,84.9,18000.0,1616.9,2025-12-26 15:01,6708
PRESTIGE,2025-12-30,1740.0,0.3,115200.0,124.85,5850.0,1616.9,2025-12-26 15:01,8971
PRESTIGE,2025-12-30,1760.0,0.2,71100.0,119.5,7650.0,1616.9,2025-12-26 15:01,11552
PRESTIGE,2025-12-30,1780.0,0.25,36000.0,132.0,8100.0,1616.9,2025-12-26 15:01,14271
PRESTIGE,2025-12-30,1800.0,0.3,76050.0,185.95,900.0,1616.9,2025-12-26 15:01,17062
PRESTIGE,2025-12-30,1820.0,0.3,42750.0,190.8,2250.0,1616.9,2025-12-26 15:01,20099
PRESTIGE,2025-12-30,1840.0,0.05,40050.0,224.55,3150.0,1616.9,2025-12-26 15:01,23198
PRESTIGE,2025-12-30,1860.0,0.0,0.0,252.0,2700.0,1616.9,2025-12-26 15:01,26355
PRESTIGE,2025-12-30,1880.0,0.65,26550.0,251.05,900.0,1616.9,2025-12-26 15:01,29520
PRESTIGE,2025-12-30,1900.0,0.05,15750.0,260.05,4500.0,1616.9,2025-12-26 15:01,32787
PRESTIGE,2025-12-30,1920.0,0.95,8100.0,0.0,0.0,1616.9,2025-12-26 15:01,35998
PRESTIGE,2025-12-30,1960.0,0.15,41400.0,0.0,0.0,1616.9,2025-12-26 15:01,42688
PRESTIGE,2025-12-30,2000.0,0.05,3600.0,366.4,26550.0,1616.9,2025-12-26 15:01,49543
PRESTIGE,2025-12-30,2040.0,0.5,5400.0,0.0,0.0,1616.9,2025-12-26 15:01,55545
RBLBANK,2025-12-30,260.0,0.0,0.0,0.0,0.0,303.45,2025-12-26 15:01,42629
RBLBANK,2025-12-30,270.0,35.3,53975.0,0.15,393700.0,303.45,2025-12-26 15:01,31542
RBLBANK,2025-12-30,275.0,0.0,0.0,0.05,107950.0,303.45,2025-12-26 15:01,26407
RBLBANK,2025-12-30,280.0,20.65,9525.0,0.1,777875.0,303.45,2025-12-26 15:01,21140
RBLBANK,2025-12-30,285.0,17.35,25400.0,0.2,663575.0,303.45,2025-12-26 15:01,16280
RBLBANK,2025-12-30,290.0,12.7,155575.0,0.3,1758950.0,303.45,2025-12-26 15:01,11783
RBLBANK,2025-12-30,295.0,12.15,447675.0,0.5,527050.0,303.45,2025-12-26 15:01,8358
RBLBANK,2025-12-30,300.0,4.75,1527175.0,1.15,1952625.0,303.45,2025-12-26 15:01,5793
RBLBANK,2025-12-30,305.0,2.0,1276350.0,3.8,641350.0,303.45,2025-12-26 15:01,4950
RBLBANK,2025-12-30,310.0,0.7,3098800.0,8.0,1870075.0,303.45,2025-12-26 15:01,4578
RBLBANK,2025-12-30,315.0,0.4,4324350.0,12.95,796925.0,303.45,2025-12-26 15:01,5399
RBLBANK,2025-12-30,320.0,0.2,3130550.0,17.0,1419225.0,303.45,2025-12-26 15:01,9201
RBLBANK,2025-12-30,325.0,0.15,352425.0,22.0,28575.0,303.45,2025-12-26 15:01,13787
RBLBANK,2025-12-30,330.0,0.1,1393825.0,26.4,139700.0,303.45,2025-12-26 15:01,20855
RBLBANK,2025-12-30,335.0,0.05,184150.0,0.0,0.0,303.45,2025-12-26 15:01,28393
RBLBANK,2025-12-30,340.0,0.05,593725.0,0.0,0.0,303.45,2025-12-26 15:01,36379
RBLBANK,2025-12-30,345.0,0.1,57150.0,0.0,0.0,303.45,2025-12-26 15:01,44664
RBLBANK,2025-12-30,350.0,0.1,352425.0,39.0,9525.0,303.45,2025-12-26 15:01,52976
RBLBANK,2025-12-30,355.0,0.2,15875.0,0.0,0.0,303.45,2025-12-26 15:01,61433
RBLBANK,2025-12-30,360.0,0.1,79375.0,0.0,0.0,303.45,2025-12-26 15:01,69933
RECLTD,2025-12-30,270.0,0.0,0.0,0.0,0.0,357.3,2025-12-26 15:01,147732
RECLTD,2025-12-30,280.0,0.0,0.0,0.0,0.0,357.3,2025-12-26 15:01,129339
RECLTD,2025-12-30,290.0,0.0,0.0,0.05,7650.0,357.3,2025-12-26 15:01,110946
RECLTD,2025-12-30,295.0,0.0,0.0,0.0,0.0,357.3,2025-12-26 15:01,101753
RECLTD,2025-12-30,300.0,53.8,94350.0,0.05,529125.0,357.3,2025-12-26 15:01,92561
RECLTD,2025-12-30,305.0,0.0,0.0,0.05,45900.0,357.3,2025-12-26 15:01,84185
RECLTD,2025-12-30,310.0,44.9,6375.0,0.05,237150.0,357.3,2025-12-26 15:01,75326
RECLTD,2025-12-30,315.0,38.35,5100.0,0.1,251175.0,357.3,2025-12-26 15:01,66617
RECLTD,2025-12-30,320.0,36.25,238425.0,0.05,683400.0,357.3,2025-12-26 15:01,58026
RECLTD,2025-12-30,325.0,32.0,159375.0,0.05,369750.0,357.3,2025-12-26 15:01,50740
RECLTD,2025-12-30,330.0,27.0,346800.0,0.1,1099050.0,357.3,2025-12-26 15:01,43365
RECLTD,2025-12-30,335.0,21.85,456450.0,0.1,1165350.0,357.3,2025-12-26 15:01,37131
RECLTD,2025-12-30,340.0,16.95,675750.0,0.1,1693200.0,357.3,2025-12-26 15:01,31768
RECLTD,2025-12-30,345.0,12.0,511275.0,0.15,1560600.0,357.3,2025-12-26 15:01,27732
RECLTD,2025-12-30,350.0,7.5,1356600.0,0.45,2228700.0,357.3,2025-12-26 15:01,24194
RECLTD,2025-12-30,355.0,3.55,958800.0,1.45,1932900.0,357.3,2025-12-26 15:01,22775
RECLTD,2025-12-30,360.0,1.65,5339700.0,4.7,2309025.0,357.3,2025-12-26 15:01,21945
RECLTD,2025-12-30,365.0,0.55,2368950.0,8.55,425850.0,357.3,2025-12-26 15:01,24675
RECLTD,2025-12-30,370.0,0.2,3026850.0,13.35,803250.0,357.3,2025-12-26 15:01,28773
RECLTD,2025-12-30,375.0,0.2,668100.0,18.65,76500.0,357.3,2025-12-26 15:01,34008
RECLTD,2025-12-30,380.0,0.15,1954575.0,23.6,920550.0,357.3,2025-12-26 15:01,40498
RECLTD,2025-12-30,385.0,0.1,437325.0,48.5,49725.0,357.3,2025-12-26 15:01,46412
RECLTD,2025-12-30,390.0,0.1,1175550.0,31.8,175950.0,357.3,2025-12-26 15:01,54475
RECLTD,2025-12-30,395.0,0.15,280500.0,51.0,63750.0,357.3,2025-12-26 15:01,62903
RECLTD,2025-12-30,400.0,0.1,2922300.0,43.2,504900.0,357.3,2025-12-26 15:01,71731
RECLTD,2025-12-30,405.0,0.05,155550.0,46.5,28050.0,357.3,2025-12-26 15:01,80440
RECLTD,2025-12-30,410.0,0.1,322575.0,54.1,131325.0,357.3,2025-12-26 15:01,91264
RECLTD,2025-12-30,415.0,0.05,70125.0,0.0,0.0,357.3,2025-12-26 15:01,101738
RECLTD,2025-12-30,420.0,0.05,1503225.0,63.45,218025.0,357.3,2025-12-26 15:01,112953
RECLTD,2025-12-30,425.0,0.05,52275.0,0.0,0.0,357.3,2025-12-26 15:01,123654
RECLTD,2025-12-30,430.0,0.05,187425.0,71.5,20400.0,357.3,2025-12-26 15:01,135756
RECLTD,2025-12-30,440.0,0.05,82875.0,83.5,546975.0,357.3,2025-12-26 15:01,160024
RECLTD,2025-12-30,450.0,0.05,127500.0,91.9,314925.0,357.3,2025-12-26 15:01,180499
RELIANCE,2025-12-30,1200.0,0.0,0.0,0.05,22500.0,1558.2,2025-12-26 15:01,476295
RELIANCE,2025-12-30,1280.0,279.3,506500.0,0.1,200500.0,1558.2,2025-12-26 15:01,339187
RELIANCE,2025-12-30,1300.0,258.25,246500.0,0.05,123500.0,1558.2,2025-12-26 15:01,320468
RELIANCE,2025-12-30,1320.0,239.1,10000.0,0.1,16000.0,1558.2,2025-12-26 15:01,294711
RELIANCE,2025-12-30,1340.0,223.4,1000.0,0.05,13500.0,1558.2,2025-12-26 15:01,262879
RELIANCE,2025-12-30,1350.0,212.0,1000.0,0.05,40500.0,1558.2,2025-12-26 15:01,246880
RELIANCE,2025-12-30,1360.0,206.0,1500.0,0.05,153500.0,1558.2,2025-12-26 15:01,230921
RELIANCE,2025-12-30,1370.0,196.0,2000.0,0.1,30000.0,1558.2,2025-12-26 15:01,215127
RELIANCE,2025-12-30,1380.0,197.7,10000.0,0.05,55500.0,1558.2,2025-12-26 15:01,199373
RELIANCE,2025-12-30,1390.0,157.0,1000.0,0.1,120500.0,1558.2,2025-12-26 15:01,183844
RELIANCE,2025-12-30,1400.0,159.5,267000.0,0.1,522000.0,1558.2,2025-12-26 15:01,168253
RELIANCE,2025-12-30,1410.0,142.25,62500.0,0.05,397500.0,1558.2,2025-12-26 15:01,157690
RELIANCE,2025-12-30,1420.0,138.55,16000.0,0.1,263000.0,1558.2,2025-12-26 15:01,144220
RELIANCE,2025-12-30,1430.0,145.0,43000.0,0.2,446000.0,1558.2,2025-12-26 15:01,130362
RELIANCE,2025-12-30,1440.0,118.4,48000.0,0.15,553000.0,1558.2,2025-12-26 15:01,117388
RELIANCE,2025-12-30,1450.0,109.0,111000.0,0.25,725500.0,1558.2,2025-12-26 15:01,104960
RELIANCE,2025-12-30,1460.0,98.35,45500.0,0.35,310000.0,1558.2,2025-12-26 15:01,94001
RELIANCE,2025-12-30,1470.0,89.05,80000.0,0.45,435000.0,1558.2,2025-12-26 15:01,82642
RELIANCE,2025-12-30,1480.0,78.0,214500.0,0.45,710000.0,1558.2,2025-12-26 15:01,72055
RELIANCE,2025-12-30,1490.0,69.5,145500.0,0.55,500000.0,1558.2,2025-12-26 15:01,63340
RELIANCE,2025-12-30,1500.0,60.5,2586000.0,0.6,2169500.0,1558.2,2025-12-26 15:01,54613
RELIANCE,2025-12-30,1510.0,48.6,53500.0,0.65,258500.0,1558.2,2025-12-26 15:01,65173
RELIANCE,2025-12-30,1520.0,40.0,265000.0,0.85,915000.0,1558.2,2025-12-26 15:01,60773
RELIANCE,2025-12-30,1530.0,30.0,472000.0,1.15,988500.0,1558.2,2025-12-26 15:01,58293
RELIANCE,2025-12-30,1540.0,20.8,895500.0,1.95,1294000.0,1558.2,2025-12-26 15:01,57592
RELIANCE,2025-12-30,1550.0,11.95,2719500.0,3.25,1749000.0,1558.2,2025-12-26 15:01,59390
RELIANCE,2025-12-30,1560.0,5.65,2983000.0,6.75,1270000.0,1558.2,2025-12-26 15:01,66727
RELIANCE,2025-12-30,1570.0,2.55,3342000.0,13.7,713500.0,1558.2,2025-12-26 15:01,76463
RELIANCE,2025-12-30,1580.0,1.45,4253000.0,22.65,444000.0,1558.2,2025-12-26 15:01,89302
RELIANCE,2025-12-30,1590.0,0.75,1682000.0,34.0,111500.0,1558.2,2025-12-26 15:01,106574
RELIANCE,2025-12-30,1600.0,0.3,8307500.0,41.0,623500.0,1558.2,2025-12-26 15:01,125776
RELIANCE,2025-12-30,1610.0,0.2,1239000.0,51.0,84000.0,1558.2,2025-12-26 15:01,151854
RELIANCE,2025-12-30,1620.0,0.25,770000.0,62.0,88000.0,1558.2,2025-12-26 15:01,181159
RELIANCE,2025-12-30,1630.0,0.15,522500.0,72.85,36500.0,1558.2,2025-12-26 15:01,211199
RELIANCE,2025-12-30,1640.0,0.2,1024500.0,83.0,93000.0,1558.2,2025-12-26 15:01,242066
RELIANCE,2025-12-30,1650.0,0.1,487000.0,89.5,55500.0,1558.2,2025-12-26 15:01,273558
RELIANCE,2025-12-30,1660.0,0.15,316000.0,103.7,85000.0,1558.2,2025-12-26 15:01,305852
RELIANCE,2025-12-30,1670.0,0.15,155000.0,109.25,6000.0,1558.2,2025-12-26 15:01,338161
RELIANCE,2025-12-30,1680.0,0.1,277000.0,107.0,5500.0,1558.2,2025-12-26 15:01,371446
RELIANCE,2025-12-30,1690.0,0.05,77500.0,0.0,0.0,1558.2,2025-12-26 15:01,405020
RELIANCE,2025-12-30,1700.0,0.1,1292500.0,141.7,268500.0,1558.2,2025-12-26 15:01,438728
RELIANCE,2025-12-30,1720.0,0.05,646500.0,161.0,160500.0,1558.2,2025-12-26 15:01,505473
RELIANCE,2025-12-30,1740.0,0.1,299000.0,181.35,100000.0,1558.2,2025-12-26 15:01,575043
RELIANCE,2025-12-30,1760.0,0.05,124500.0,193.15,3500.0,1558.2,2025-12-26 15:01,646181
RELIANCE,2025-12-30,1780.0,0.1,0.0,0.0,0.0,1558.2,2025-12-26 15:01,719320
RVNL,2025-12-30,260.0,86.4,6875.0,0.1,272250.0,387.2,2025-12-26 15:01,173937
RVNL,2025-12-30,270.0,77.6,30250.0,0.05,185625.0,387.2,2025-12-26 15:01,150474
RVNL,2025-12-30,275.0,55.7,8250.0,0.1,52250.0,387.2,2025-12-26 15:01,139056
RVNL,2025-12-30,280.0,107.0,24750.0,0.1,251625.0,387.2,2025-12-26 15:01,127480
RVNL,2025-12-30,285.0,59.35,4125.0,0.1,174625.0,387.2,2025-12-26 15:01,116259
RVNL,2025-12-30,290.0,40.65,118250.0,0.05,591250.0,387.2,2025-12-26 15:01,104888
RVNL,2025-12-30,295.0,96.0,243375.0,0.1,147125.0,387.2,2025-12-26 15:01,94326
RVNL,2025-12-30,300.0,86.3,310750.0,0.05,892375.0,387.2,2025-12-26 15:01,85817
RVNL,2025-12-30,305.0,83.75,132000.0,0.1,258500.0,387.2,2025-12-26 15:01,78252
RVNL,2025-12-30,310.0,77.3,303875.0,0.1,658625.0,387.2,2025-12-26 15:01,69308
RVNL,2025-12-30,315.0,71.25,291500.0,0.15,499125.0,387.2,2025-12-26 15:01,62084
RVNL,2025-12-30,320.0,69.1,420750.0,0.1,812625.0,387.2,2025-12-26 15:01,54983
RVNL,2025-12-30,325.0,65.5,218625.0,0.2,393250.0,387.2,2025-12-26 15:01,49329
RVNL,2025-12-30,330.0,57.0,378125.0,0.3,1331000.0,387.2,2025-12-26 15:01,42505
RVNL,2025-12-30,335.0,52.9,253000.0,0.3,765875.0,387.2,2025-12-26 15:01,37227
RVNL,2025-12-30,340.0,46.6,477125.0,0.45,1149500.0,387.2,2025-12-26 15:01,31658
RVNL,2025-12-30,345.0,41.5,378125.0,0.5,807125.0,387.2,2025-12-26 15:01,27759
RVNL,2025-12-30,350.0,38.0,661375.0,0.7,1629375.0,387.2,2025-12-26 15:01,23810
RVNL,2025-12-30,355.0,33.2,585750.0,1.0,969375.0,387.2,2025-12-26 15:01,21877
RVNL,2025-12-30,360.0,27.3,556875.0,1.3,2178000.0,387.2,2025-12-26 15:01,20170
RVNL,2025-12-30,365.0,23.15,371250.0,1.8,1047750.0,387.2,2025-12-26 15:01,19219
RVNL,2025-12-30,370.0,19.95,885500.0,2.4,2703250.0,387.2,2025-12-26 15:01,18412
RVNL,2025-12-30,375.0,15.65,583000.0,3.25,1516625.0,387.2,2025-12-26 15:01,19846
RVNL,2025-12-30,380.0,11.8,1359875.0,4.35,2370500.0,387.2,2025-12-26 15:01,21631
RVNL,2025-12-30,385.0,8.7,1031250.0,6.2,936375.0,387.2,2025-12-26 15:01,25436
RVNL,2025-12-30,390.0,6.3,3126750.0,9.3,565125.0,387.2,2025-12-26 15:01,29968
RVNL,2025-12-30,395.0,4.4,1469875.0,12.3,30250.0,387.2,2025-12-26 15:01,37473
RVNL,2025-12-30,400.0,3.1,3938000.0,16.5,609125.0,387.2,2025-12-26 15:01,44894
SAIL,2025-12-30,106.0,0.0,0.0,0.0,0.0,132.49,2025-12-26 15:01,55014
SAIL,2025-12-30,108.0,24.09,14100.0,0.11,112800.0,132.49,2025-12-26 15:01,50012
SAIL,2025-12-30,110.0,0.0,0.0,0.0,0.0,132.49,2025-12-26 15:01,45068
SAIL,2025-12-30,112.0,14.01,23500.0,0.05,164500.0,132.49,2025-12-26 15:01,40092
SAIL,2025-12-30,114.0,16.4,18800.0,0.0,0.0,132.49,2025-12-26 15:01,35185
SAIL,2025-12-30,115.0,18.71,14100.0,0.1,169200.0,132.49,2025-12-26 15:01,32748
