Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
HAL,2025-12-30,3800.0,500.0,300.0,0.45,39600.0,4433.4,2025-12-26 14:08,197197
HAL,2025-12-30,3850.0,0.0,0.0,1.15,7500.0,4433.4,2025-12-26 14:08,181083
HAL,2025-12-30,3900.0,556.75,1200.0,0.5,131700.0,4433.4,2025-12-26 14:08,164994
HAL,2025-12-30,3950.0,0.0,0.0,0.5,10200.0,4433.4,2025-12-26 14:08,149629
HAL,2025-12-30,4000.0,445.0,21450.0,0.6,218250.0,4433.4,2025-12-26 14:08,134255
HAL,2025-12-30,4050.0,0.0,0.0,0.55,20700.0,4433.4,2025-12-26 14:08,121022
HAL,2025-12-30,4100.0,346.0,12300.0,0.85,98850.0,4433.4,2025-12-26 14:08,106949
HAL,2025-12-30,4150.0,295.0,14550.0,0.9,45150.0,4433.4,2025-12-26 14:08,93851
HAL,2025-12-30,4200.0,236.65,68100.0,1.15,235800.0,4433.4,2025-12-26 14:08,81058
HAL,2025-12-30,4250.0,185.65,106650.0,1.9,171900.0,4433.4,2025-12-26 14:08,70945
HAL,2025-12-30,4300.0,133.05,122250.0,2.8,265200.0,4433.4,2025-12-26 14:08,62587
HAL,2025-12-30,4350.0,86.4,100200.0,5.4,132000.0,4433.4,2025-12-26 14:08,55772
HAL,2025-12-30,4400.0,49.0,183150.0,17.5,275700.0,4433.4,2025-12-26 14:08,49360
HAL,2025-12-30,4450.0,25.25,311400.0,43.05,176550.0,4433.4,2025-12-26 14:08,44862
HAL,2025-12-30,4500.0,14.55,1085700.0,83.5,414450.0,4433.4,2025-12-26 14:08,42416
HAL,2025-12-30,4550.0,8.25,360900.0,123.25,55350.0,4433.4,2025-12-26 14:08,45563
HAL,2025-12-30,4600.0,5.2,618750.0,169.8,115800.0,4433.4,2025-12-26 14:08,52287
HAL,2025-12-30,4650.0,3.15,192150.0,223.6,65850.0,4433.4,2025-12-26 14:08,61425
HAL,2025-12-30,4700.0,2.3,518700.0,268.0,185100.0,4433.4,2025-12-26 14:08,72085
HAL,2025-12-30,4750.0,1.75,246750.0,311.2,41550.0,4433.4,2025-12-26 14:08,82835
HAL,2025-12-30,4800.0,1.4,493500.0,367.85,188250.0,4433.4,2025-12-26 14:08,98617
HAL,2025-12-30,4850.0,1.3,62250.0,400.0,24450.0,4433.4,2025-12-26 14:08,112203
HAL,2025-12-30,4900.0,1.15,243150.0,467.0,109800.0,4433.4,2025-12-26 14:08,132108
HAL,2025-12-30,4950.0,0.8,28950.0,579.7,900.0,4433.4,2025-12-26 14:08,149648
HAL,2025-12-30,5000.0,0.7,701100.0,566.0,164550.0,4433.4,2025-12-26 14:08,172386
HAL,2025-12-30,5050.0,0.5,15450.0,0.0,0.0,4433.4,2025-12-26 14:08,190239
HAL,2025-12-30,5100.0,0.6,224250.0,665.0,10200.0,4433.4,2025-12-26 14:08,217434
HAL,2025-12-30,5150.0,0.0,0.0,870.0,300.0,4433.4,2025-12-26 14:08,245136
HAL,2025-12-30,5200.0,0.5,42000.0,756.0,37800.0,4433.4,2025-12-26 14:08,273478
HAL,2025-12-30,5300.0,0.3,26100.0,0.0,0.0,4433.4,2025-12-26 14:08,328156
HAL,2025-12-30,5350.0,0.1,25050.0,0.0,0.0,4433.4,2025-12-26 14:08,357054
HAL,2025-12-30,5400.0,0.05,41550.0,965.0,9450.0,4433.4,2025-12-26 14:08,386077
HAL,2025-12-30,5500.0,0.2,20400.0,1064.2,1950.0,4433.4,2025-12-26 14:08,443721
HAL,2025-12-30,5600.0,0.25,14250.0,1150.0,12750.0,4433.4,2025-12-26 14:08,502293
HAVELLS,2025-12-30,1160.0,0.0,0.0,0.0,0.0,1425.9,2025-12-26 14:08,31915
HAVELLS,2025-12-30,1200.0,234.0,1000.0,1.95,2000.0,1425.9,2025-12-26 14:08,26473
HAVELLS,2025-12-30,1220.0,0.0,0.0,2.5,6500.0,1425.9,2025-12-26 14:08,23781
HAVELLS,2025-12-30,1240.0,0.0,0.0,0.5,1000.0,1425.9,2025-12-26 14:08,21077
HAVELLS,2025-12-30,1260.0,0.0,0.0,0.25,10000.0,1425.9,2025-12-26 14:08,18377
HAVELLS,2025-12-30,1280.0,173.7,1000.0,0.15,10000.0,1425.9,2025-12-26 14:08,15697
HAVELLS,2025-12-30,1300.0,137.05,1500.0,0.2,199500.0,1425.9,2025-12-26 14:08,13056
HAVELLS,2025-12-30,1320.0,0.0,0.0,0.15,43500.0,1425.9,2025-12-26 14:08,10816
HAVELLS,2025-12-30,1340.0,68.3,5500.0,0.2,63000.0,1425.9,2025-12-26 14:08,8647
HAVELLS,2025-12-30,1360.0,73.0,2000.0,0.3,62000.0,1425.9,2025-12-26 14:08,6651
HAVELLS,2025-12-30,1380.0,48.0,29500.0,0.45,204000.0,1425.9,2025-12-26 14:08,4760
HAVELLS,2025-12-30,1400.0,30.5,70500.0,1.45,164500.0,1425.9,2025-12-26 14:08,3455
HAVELLS,2025-12-30,1420.0,14.05,107500.0,5.3,179000.0,1425.9,2025-12-26 14:08,2679
HAVELLS,2025-12-30,1440.0,5.25,465500.0,16.6,155000.0,1425.9,2025-12-26 14:08,2342
HAVELLS,2025-12-30,1460.0,1.7,291500.0,30.8,53000.0,1425.9,2025-12-26 14:08,3176
HAVELLS,2025-12-30,1480.0,0.65,367500.0,51.0,19000.0,1425.9,2025-12-26 14:08,4598
HAVELLS,2025-12-30,1500.0,0.6,322000.0,71.5,112000.0,1425.9,2025-12-26 14:08,6834
HAVELLS,2025-12-30,1520.0,0.5,121000.0,93.25,21500.0,1425.9,2025-12-26 14:08,9230
HAVELLS,2025-12-30,1540.0,0.4,143500.0,103.7,5000.0,1425.9,2025-12-26 14:08,12497
HAVELLS,2025-12-30,1560.0,0.5,74000.0,122.0,6000.0,1425.9,2025-12-26 14:08,16210
HAVELLS,2025-12-30,1580.0,0.35,51500.0,141.0,5000.0,1425.9,2025-12-26 14:08,20059
HAVELLS,2025-12-30,1600.0,0.25,162000.0,171.8,15500.0,1425.9,2025-12-26 14:08,24023
HAVELLS,2025-12-30,1620.0,0.35,7500.0,0.0,0.0,1425.9,2025-12-26 14:08,28148
HAVELLS,2025-12-30,1640.0,0.3,5500.0,203.5,3000.0,1425.9,2025-12-26 14:08,32550
HAVELLS,2025-12-30,1660.0,0.1,5500.0,230.0,1000.0,1425.9,2025-12-26 14:08,36908
HAVELLS,2025-12-30,1680.0,0.4,14500.0,250.0,17000.0,1425.9,2025-12-26 14:08,41317
HAVELLS,2025-12-30,1720.0,0.35,3500.0,271.0,500.0,1425.9,2025-12-26 14:08,49883
HAVELLS,2025-12-30,1760.0,0.15,4000.0,338.15,2000.0,1425.9,2025-12-26 14:08,58875
HCLTECH,2025-12-30,1320.0,0.0,0.0,0.15,1750.0,1660.1,2025-12-26 14:08,77302
HCLTECH,2025-12-30,1380.0,0.0,0.0,3.25,350.0,1660.1,2025-12-26 14:08,56966
HCLTECH,2025-12-30,1400.0,257.65,10500.0,0.15,65100.0,1660.1,2025-12-26 14:08,50187
HCLTECH,2025-12-30,1420.0,0.0,0.0,0.05,156450.0,1660.1,2025-12-26 14:08,43830
HCLTECH,2025-12-30,1440.0,193.0,0.0,0.05,503300.0,1660.1,2025-12-26 14:08,37515
HCLTECH,2025-12-30,1460.0,215.0,0.0,0.05,31150.0,1660.1,2025-12-26 14:08,32205
HCLTECH,2025-12-30,1480.0,185.0,1400.0,0.15,207900.0,1660.1,2025-12-26 14:08,26960
HCLTECH,2025-12-30,1500.0,174.0,8050.0,0.1,261450.0,1660.1,2025-12-26 14:08,22156
HCLTECH,2025-12-30,1520.0,139.0,3150.0,0.1,62300.0,1660.1,2025-12-26 14:08,18006
HCLTECH,2025-12-30,1540.0,133.05,9450.0,0.1,321650.0,1660.1,2025-12-26 14:08,13893
HCLTECH,2025-12-30,1560.0,99.2,36050.0,0.1,61600.0,1660.1,2025-12-26 14:08,10521
HCLTECH,2025-12-30,1580.0,74.1,46200.0,0.1,284550.0,1660.1,2025-12-26 14:08,7579
HCLTECH,2025-12-30,1600.0,59.1,139650.0,0.35,304850.0,1660.1,2025-12-26 14:08,5281
HCLTECH,2025-12-30,1620.0,40.5,147350.0,1.1,145950.0,1660.1,2025-12-26 14:08,4347
HCLTECH,2025-12-30,1640.0,22.3,142450.0,3.95,352800.0,1660.1,2025-12-26 14:08,3766
HCLTECH,2025-12-30,1660.0,9.85,429100.0,11.25,233100.0,1660.1,2025-12-26 14:08,3772
HCLTECH,2025-12-30,1680.0,4.2,838600.0,25.45,171850.0,1660.1,2025-12-26 14:08,5086
HCLTECH,2025-12-30,1700.0,1.55,849450.0,43.0,50400.0,1660.1,2025-12-26 14:08,8174
HCLTECH,2025-12-30,1720.0,0.3,1102150.0,68.1,108500.0,1660.1,2025-12-26 14:08,13063
HCLTECH,2025-12-30,1740.0,0.1,334950.0,81.85,23450.0,1660.1,2025-12-26 14:08,19752
HCLTECH,2025-12-30,1760.0,0.05,355250.0,80.0,20300.0,1660.1,2025-12-26 14:08,27675
HCLTECH,2025-12-30,1780.0,0.05,214200.0,110.5,11200.0,1660.1,2025-12-26 14:08,36377
HCLTECH,2025-12-30,1800.0,0.05,623700.0,145.0,10150.0,1660.1,2025-12-26 14:08,45568
HCLTECH,2025-12-30,1820.0,0.1,73150.0,153.0,350.0,1660.1,2025-12-26 14:08,56005
HCLTECH,2025-12-30,1840.0,0.05,564900.0,178.65,350.0,1660.1,2025-12-26 14:08,66728
HCLTECH,2025-12-30,1880.0,0.05,164500.0,219.6,350.0,1660.1,2025-12-26 14:08,90442
HDFCAMC,2025-12-30,2160.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,77216
HDFCAMC,2025-12-30,2200.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,69507
HDFCAMC,2025-12-30,2240.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,61798
HDFCAMC,2025-12-30,2250.0,0.0,0.0,0.4,4500.0,2647.2,2025-12-26 14:08,59871
HDFCAMC,2025-12-30,2280.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,54103
HDFCAMC,2025-12-30,2300.0,423.6,1200.0,0.35,37500.0,2647.2,2025-12-26 14:08,50257
HDFCAMC,2025-12-30,2320.0,0.0,0.0,0.8,8100.0,2647.2,2025-12-26 14:08,46539
HDFCAMC,2025-12-30,2340.0,0.0,0.0,0.75,900.0,2647.2,2025-12-26 14:08,42786
HDFCAMC,2025-12-30,2350.0,0.0,0.0,0.6,6000.0,2647.2,2025-12-26 14:08,40911
HDFCAMC,2025-12-30,2360.0,0.0,0.0,0.4,4500.0,2647.2,2025-12-26 14:08,39042
HDFCAMC,2025-12-30,2375.0,0.0,0.0,0.35,25800.0,2647.2,2025-12-26 14:08,36245
HDFCAMC,2025-12-30,2380.0,0.0,0.0,1.15,2100.0,2647.2,2025-12-26 14:08,35325
HDFCAMC,2025-12-30,2400.0,305.65,300.0,0.6,91200.0,2647.2,2025-12-26 14:08,31651
HDFCAMC,2025-12-30,2420.0,0.0,0.0,0.85,103500.0,2647.2,2025-12-26 14:08,28165
HDFCAMC,2025-12-30,2425.0,0.0,0.0,1.65,10500.0,2647.2,2025-12-26 14:08,27335
HDFCAMC,2025-12-30,2440.0,108.7,3000.0,0.85,27600.0,2647.2,2025-12-26 14:08,24887
HDFCAMC,2025-12-30,2450.0,0.0,0.0,0.7,42600.0,2647.2,2025-12-26 14:08,23316
HDFCAMC,2025-12-30,2460.0,0.0,0.0,1.95,42300.0,2647.2,2025-12-26 14:08,21756
HDFCAMC,2025-12-30,2480.0,146.95,0.0,1.2,18300.0,2647.2,2025-12-26 14:08,18716
HDFCAMC,2025-12-30,2500.0,164.15,11700.0,1.3,216300.0,2647.2,2025-12-26 14:08,15719
HDFCAMC,2025-12-30,2520.0,139.55,9300.0,1.8,30000.0,2647.2,2025-12-26 14:08,13345
HDFCAMC,2025-12-30,2525.0,138.0,18000.0,0.0,0.0,2647.2,2025-12-26 14:08,12854
HDFCAMC,2025-12-30,2540.0,121.85,14400.0,2.3,79800.0,2647.2,2025-12-26 14:08,11284
HDFCAMC,2025-12-30,2560.0,91.7,20400.0,2.9,68100.0,2647.2,2025-12-26 14:08,9206
HDFCAMC,2025-12-30,2575.0,98.8,19800.0,0.0,0.0,2647.2,2025-12-26 14:08,7829
HDFCAMC,2025-12-30,2580.0,131.55,12900.0,4.2,97800.0,2647.2,2025-12-26 14:08,7520
HDFCAMC,2025-12-30,2600.0,55.2,91500.0,6.5,244800.0,2647.2,2025-12-26 14:08,5851
HDFCAMC,2025-12-30,2620.0,41.0,20700.0,7.5,66600.0,2647.2,2025-12-26 14:08,5072
HDFCAMC,2025-12-30,2625.0,35.9,26700.0,12.0,78600.0,2647.2,2025-12-26 14:08,4869
HDFCAMC,2025-12-30,2640.0,25.45,34200.0,17.85,72300.0,2647.2,2025-12-26 14:08,4316
HDFCAMC,2025-12-30,2650.0,20.25,94200.0,22.55,108900.0,2647.2,2025-12-26 14:08,4011
HDFCAMC,2025-12-30,2660.0,15.9,44100.0,28.5,29100.0,2647.2,2025-12-26 14:08,3896
HDFCAMC,2025-12-30,2675.0,11.45,75900.0,38.1,23400.0,2647.2,2025-12-26 14:08,3902
HDFCAMC,2025-12-30,2680.0,9.9,92700.0,40.65,43200.0,2647.2,2025-12-26 14:08,3956
HDFCAMC,2025-12-30,2700.0,6.3,542700.0,59.0,144900.0,2647.2,2025-12-26 14:08,4368
HDFCAMC,2025-12-30,2720.0,3.85,119100.0,77.65,24300.0,2647.2,2025-12-26 14:08,5727
HDFCAMC,2025-12-30,2725.0,3.5,60600.0,70.05,39000.0,2647.2,2025-12-26 14:08,6123
HDFCAMC,2025-12-30,2740.0,2.5,87000.0,85.4,8400.0,2647.2,2025-12-26 14:08,7640
HDFCAMC,2025-12-30,2750.0,1.7,134700.0,95.0,41400.0,2647.2,2025-12-26 14:08,8864
HDFCAMC,2025-12-30,2760.0,1.3,76800.0,112.8,8400.0,2647.2,2025-12-26 14:08,9943
HDFCAMC,2025-12-30,2775.0,1.1,21000.0,87.85,3600.0,2647.2,2025-12-26 14:08,12162
HDFCAMC,2025-12-30,2780.0,0.95,93900.0,124.5,18900.0,2647.2,2025-12-26 14:08,12912
HDFCAMC,2025-12-30,2800.0,0.85,222000.0,151.9,16200.0,2647.2,2025-12-26 14:08,16032
HDFCAMC,2025-12-30,2820.0,0.8,26700.0,111.95,600.0,2647.2,2025-12-26 14:08,19626
HDFCAMC,2025-12-30,2825.0,0.0,0.0,354.0,600.0,2647.2,2025-12-26 14:08,20591
HDFCAMC,2025-12-30,2840.0,0.8,23700.0,121.0,300.0,2647.2,2025-12-26 14:08,23478
HDFCAMC,2025-12-30,2850.0,0.65,42000.0,195.65,9900.0,2647.2,2025-12-26 14:08,25439
HDFCAMC,2025-12-30,2860.0,0.6,28800.0,0.0,0.0,2647.2,2025-12-26 14:08,27263
HDFCAMC,2025-12-30,2875.0,0.65,25500.0,0.0,0.0,2647.2,2025-12-26 14:08,30330
HDFCAMC,2025-12-30,2880.0,0.5,24000.0,0.0,0.0,2647.2,2025-12-26 14:08,31366
HDFCAMC,2025-12-30,2900.0,0.4,212400.0,175.5,300.0,2647.2,2025-12-26 14:08,35554
HDFCAMC,2025-12-30,2920.0,0.5,73800.0,0.0,0.0,2647.2,2025-12-26 14:08,40169
HDFCAMC,2025-12-30,2925.0,0.0,0.0,214.2,600.0,2647.2,2025-12-26 14:08,41362
HDFCAMC,2025-12-30,2940.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,44920
HDFCAMC,2025-12-30,2960.0,0.4,14100.0,0.0,0.0,2647.2,2025-12-26 14:08,49680
HDFCAMC,2025-12-30,2980.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,54469
HDFCAMC,2025-12-30,3000.0,0.2,95400.0,302.0,19800.0,2647.2,2025-12-26 14:08,59258
HDFCAMC,2025-12-30,3020.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,63681
HDFCAMC,2025-12-30,3025.0,0.35,4200.0,0.0,0.0,2647.2,2025-12-26 14:08,64936
HDFCAMC,2025-12-30,3040.0,1.1,3900.0,0.0,0.0,2647.2,2025-12-26 14:08,68706
HDFCAMC,2025-12-30,3080.0,0.6,4200.0,0.0,0.0,2647.2,2025-12-26 14:08,78777
HDFCAMC,2025-12-30,3100.0,0.5,12000.0,424.0,5700.0,2647.2,2025-12-26 14:08,83821
HDFCAMC,2025-12-30,3120.0,0.0,0.0,0.0,0.0,2647.2,2025-12-26 14:08,88659
HDFCAMC,2025-12-30,3150.0,0.6,5700.0,0.0,0.0,2647.2,2025-12-26 14:08,96277
HDFCAMC,2025-12-30,3200.0,0.3,2700.0,0.0,0.0,2647.2,2025-12-26 14:08,109004
HDFCBANK,2025-12-30,860.0,129.5,9900.0,0.05,30250.0,990.0,2025-12-26 14:08,168150
HDFCBANK,2025-12-30,870.0,0.0,0.0,0.2,57200.0,990.0,2025-12-26 14:08,152722
HDFCBANK,2025-12-30,880.0,125.1,0.0,0.05,56650.0,990.0,2025-12-26 14:08,137222
HDFCBANK,2025-12-30,890.0,0.0,0.0,0.05,79200.0,990.0,2025-12-26 14:08,121779
HDFCBANK,2025-12-30,900.0,89.25,203500.0,0.05,524700.0,990.0,2025-12-26 14:08,106416
HDFCBANK,2025-12-30,910.0,81.2,4400.0,0.05,514800.0,990.0,2025-12-26 14:08,93595
HDFCBANK,2025-12-30,920.0,70.0,7150.0,0.1,446050.0,990.0,2025-12-26 14:08,79512
HDFCBANK,2025-12-30,925.0,0.0,0.0,0.2,94600.0,990.0,2025-12-26 14:08,72726
HDFCBANK,2025-12-30,930.0,59.1,2750.0,0.05,691900.0,990.0,2025-12-26 14:08,65940
HDFCBANK,2025-12-30,935.0,0.0,0.0,0.1,270600.0,990.0,2025-12-26 14:08,59517
HDFCBANK,2025-12-30,940.0,57.3,43450.0,0.1,679800.0,990.0,2025-12-26 14:08,53212
HDFCBANK,2025-12-30,945.0,41.5,9900.0,0.15,180950.0,990.0,2025-12-26 14:08,47515
HDFCBANK,2025-12-30,950.0,40.15,178200.0,0.2,1249050.0,990.0,2025-12-26 14:08,41709
HDFCBANK,2025-12-30,955.0,32.7,8800.0,0.25,295350.0,990.0,2025-12-26 14:08,37269
HDFCBANK,2025-12-30,960.0,29.55,141350.0,0.25,669900.0,990.0,2025-12-26 14:08,32312
HDFCBANK,2025-12-30,965.0,25.3,28600.0,0.35,351450.0,990.0,2025-12-26 14:08,28140
HDFCBANK,2025-12-30,970.0,19.45,127600.0,0.45,588500.0,990.0,2025-12-26 14:08,23817
HDFCBANK,2025-12-30,975.0,15.2,101750.0,0.9,611600.0,990.0,2025-12-26 14:08,20013
HDFCBANK,2025-12-30,980.0,11.1,569250.0,1.9,1461350.0,990.0,2025-12-26 14:08,16445
HDFCBANK,2025-12-30,985.0,7.95,521400.0,3.65,630850.0,990.0,2025-12-26 14:08,14146
HDFCBANK,2025-12-30,990.0,5.75,1061500.0,6.4,1153350.0,990.0,2025-12-26 14:08,12254
HDFCBANK,2025-12-30,995.0,4.2,920700.0,9.8,422950.0,990.0,2025-12-26 14:08,11156
HDFCBANK,2025-12-30,1000.0,3.3,5331700.0,13.9,1587300.0,990.0,2025-12-26 14:08,10831
HDFCBANK,2025-12-30,1005.0,2.5,1430000.0,18.05,461450.0,990.0,2025-12-26 14:08,13546
HDFCBANK,2025-12-30,1010.0,1.8,3401750.0,22.4,727650.0,990.0,2025-12-26 14:08,17178
HDFCBANK,2025-12-30,1015.0,1.25,1179200.0,26.85,244200.0,990.0,2025-12-26 14:08,22333
HDFCBANK,2025-12-30,1020.0,0.95,3297250.0,31.45,496100.0,990.0,2025-12-26 14:08,28709
HDFCBANK,2025-12-30,1025.0,0.7,501050.0,28.85,112200.0,990.0,2025-12-26 14:08,36243
HDFCBANK,2025-12-30,1030.0,0.55,884400.0,41.45,231000.0,990.0,2025-12-26 14:08,45041
HDFCBANK,2025-12-30,1035.0,0.45,420200.0,35.95,65450.0,990.0,2025-12-26 14:08,53778
HDFCBANK,2025-12-30,1040.0,0.4,700700.0,51.25,77000.0,990.0,2025-12-26 14:08,63449
HDFCBANK,2025-12-30,1045.0,0.3,124850.0,44.3,34100.0,990.0,2025-12-26 14:08,73359
HDFCBANK,2025-12-30,1050.0,0.2,1163800.0,61.5,217250.0,990.0,2025-12-26 14:08,83568
HDFCBANK,2025-12-30,1055.0,0.25,132550.0,0.0,0.0,990.0,2025-12-26 14:08,93302
HDFCBANK,2025-12-30,1060.0,0.2,459250.0,62.9,41250.0,990.0,2025-12-26 14:08,104419
HDFCBANK,2025-12-30,1065.0,0.15,85800.0,61.0,10450.0,990.0,2025-12-26 14:08,115532
HDFCBANK,2025-12-30,1070.0,0.15,288750.0,76.3,18150.0,990.0,2025-12-26 14:08,126880
HDFCBANK,2025-12-30,1080.0,0.2,876700.0,79.95,11000.0,990.0,2025-12-26 14:08,149876
HDFCBANK,2025-12-30,1090.0,0.05,1657150.0,0.0,0.0,990.0,2025-12-26 14:08,173823
HDFCBANK,2025-12-30,1100.0,0.05,886050.0,111.05,124850.0,990.0,2025-12-26 14:08,199506
HDFCBANK,2025-12-30,1110.0,0.05,119350.0,0.0,0.0,990.0,2025-12-26 14:08,224809
HDFCBANK,2025-12-30,1120.0,0.05,247500.0,131.0,50600.0,990.0,2025-12-26 14:08,251615
HDFCBANK,2025-12-30,1130.0,0.05,135300.0,139.0,25300.0,990.0,2025-12-26 14:08,278056
HDFCLIFE,2025-12-30,620.0,0.0,0.0,0.05,13200.0,748.2,2025-12-26 14:08,63767
HDFCLIFE,2025-12-30,640.0,0.0,0.0,0.0,0.0,748.2,2025-12-26 14:08,52754
HDFCLIFE,2025-12-30,650.0,0.0,0.0,0.05,11000.0,748.2,2025-12-26 14:08,47247
HDFCLIFE,2025-12-30,660.0,100.35,1100.0,0.3,3300.0,748.2,2025-12-26 14:08,41751
HDFCLIFE,2025-12-30,670.0,0.0,0.0,0.1,15400.0,748.2,2025-12-26 14:08,36271
HDFCLIFE,2025-12-30,680.0,0.0,0.0,0.05,35200.0,748.2,2025-12-26 14:08,30795
HDFCLIFE,2025-12-30,690.0,0.0,0.0,0.05,129800.0,748.2,2025-12-26 14:08,25354
HDFCLIFE,2025-12-30,700.0,52.8,34100.0,0.05,1348600.0,748.2,2025-12-26 14:08,20043
HDFCLIFE,2025-12-30,710.0,0.0,0.0,0.05,387200.0,748.2,2025-12-26 14:08,16288
HDFCLIFE,2025-12-30,720.0,43.6,11000.0,0.1,537900.0,748.2,2025-12-26 14:08,12745
HDFCLIFE,2025-12-30,730.0,20.95,27500.0,0.35,363000.0,748.2,2025-12-26 14:08,9796
HDFCLIFE,2025-12-30,740.0,9.65,84700.0,1.5,452100.0,748.2,2025-12-26 14:08,7239
HDFCLIFE,2025-12-30,750.0,4.0,379500.0,5.55,492800.0,748.2,2025-12-26 14:08,5188
HDFCLIFE,2025-12-30,760.0,1.5,809600.0,13.1,488400.0,748.2,2025-12-26 14:08,3874
HDFCLIFE,2025-12-30,770.0,0.7,1599400.0,22.05,390500.0,748.2,2025-12-26 14:08,3462
HDFCLIFE,2025-12-30,780.0,0.35,1815000.0,29.95,249700.0,748.2,2025-12-26 14:08,4808
HDFCLIFE,2025-12-30,790.0,0.2,926200.0,36.05,171600.0,748.2,2025-12-26 14:08,8284
HDFCLIFE,2025-12-30,800.0,0.1,2873200.0,52.55,123200.0,748.2,2025-12-26 14:08,12942
HDFCLIFE,2025-12-30,810.0,0.05,440000.0,59.2,205700.0,748.2,2025-12-26 14:08,20577
HDFCLIFE,2025-12-30,820.0,0.1,557700.0,39.15,47300.0,748.2,2025-12-26 14:08,28262
HDFCLIFE,2025-12-30,830.0,0.1,416900.0,0.0,0.0,748.2,2025-12-26 14:08,37587
HDFCLIFE,2025-12-30,840.0,0.05,608300.0,79.0,27500.0,748.2,2025-12-26 14:08,47514
HDFCLIFE,2025-12-30,850.0,0.05,781000.0,99.8,8800.0,748.2,2025-12-26 14:08,57857
HDFCLIFE,2025-12-30,860.0,0.05,721600.0,81.5,4400.0,748.2,2025-12-26 14:08,69121
HDFCLIFE,2025-12-30,870.0,0.05,194700.0,0.0,0.0,748.2,2025-12-26 14:08,81162
HDFCLIFE,2025-12-30,880.0,0.05,300300.0,114.0,7700.0,748.2,2025-12-26 14:08,93432
HDFCLIFE,2025-12-30,900.0,0.05,35200.0,117.85,5500.0,748.2,2025-12-26 14:08,118498
HEROMOTOCO,2025-12-30,4500.0,0.0,0.0,0.2,300.0,5647.0,2025-12-26 14:08,213686
HEROMOTOCO,2025-12-30,4600.0,1496.95,2100.0,0.0,0.0,5647.0,2025-12-26 14:08,195703
HEROMOTOCO,2025-12-30,4700.0,1340.0,150.0,0.0,0.0,5647.0,2025-12-26 14:08,178054
HEROMOTOCO,2025-12-30,4750.0,965.0,600.0,0.0,0.0,5647.0,2025-12-26 14:08,169094
HEROMOTOCO,2025-12-30,4800.0,847.0,1050.0,0.5,2250.0,5647.0,2025-12-26 14:08,160174
HEROMOTOCO,2025-12-30,4850.0,1180.0,450.0,0.0,0.0,5647.0,2025-12-26 14:08,151302
HEROMOTOCO,2025-12-30,4900.0,850.0,450.0,5.8,0.0,5647.0,2025-12-26 14:08,142397
HEROMOTOCO,2025-12-30,5000.0,678.0,4350.0,0.5,16050.0,5647.0,2025-12-26 14:08,124522
HEROMOTOCO,2025-12-30,5100.0,628.6,300.0,0.65,3750.0,5647.0,2025-12-26 14:08,107107
HEROMOTOCO,2025-12-30,5150.0,0.0,0.0,1.55,2100.0,5647.0,2025-12-26 14:08,98291
HEROMOTOCO,2025-12-30,5200.0,459.0,450.0,0.7,52650.0,5647.0,2025-12-26 14:08,89467
HEROMOTOCO,2025-12-30,5250.0,478.65,150.0,0.7,36150.0,5647.0,2025-12-26 14:08,80926
HEROMOTOCO,2025-12-30,5300.0,348.0,450.0,0.6,156450.0,5647.0,2025-12-26 14:08,72554
HEROMOTOCO,2025-12-30,5350.0,0.0,0.0,0.95,16200.0,5647.0,2025-12-26 14:08,64968
HEROMOTOCO,2025-12-30,5400.0,325.05,4050.0,0.65,220950.0,5647.0,2025-12-26 14:08,57455
HEROMOTOCO,2025-12-30,5450.0,857.95,450.0,0.95,28800.0,5647.0,2025-12-26 14:08,51186
HEROMOTOCO,2025-12-30,5500.0,149.8,17400.0,1.6,152400.0,5647.0,2025-12-26 14:08,44982
HEROMOTOCO,2025-12-30,5550.0,102.45,1050.0,3.65,56100.0,5647.0,2025-12-26 14:08,39827
HEROMOTOCO,2025-12-30,5600.0,68.15,27750.0,11.65,187050.0,5647.0,2025-12-26 14:08,34712
HEROMOTOCO,2025-12-30,5650.0,35.05,42150.0,29.75,61200.0,5647.0,2025-12-26 14:08,30652
HEROMOTOCO,2025-12-30,5700.0,16.75,197850.0,61.15,105300.0,5647.0,2025-12-26 14:08,27104
HEROMOTOCO,2025-12-30,5750.0,8.85,163800.0,103.8,39750.0,5647.0,2025-12-26 14:08,24792
HEROMOTOCO,2025-12-30,5800.0,5.25,330600.0,150.3,60300.0,5647.0,2025-12-26 14:08,23544
HEROMOTOCO,2025-12-30,5850.0,3.45,143850.0,204.0,51300.0,5647.0,2025-12-26 14:08,23784
HEROMOTOCO,2025-12-30,5900.0,2.25,177750.0,252.85,59100.0,5647.0,2025-12-26 14:08,24737
HEROMOTOCO,2025-12-30,5950.0,1.65,175350.0,306.65,20850.0,5647.0,2025-12-26 14:08,26416
HEROMOTOCO,2025-12-30,6000.0,1.35,329100.0,343.7,92700.0,5647.0,2025-12-26 14:08,29920
