Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
LAURUSLABS,2025-12-30,1090.0,9.2,430100.0,11.85,300050.0,2025-12-24 13:02,1086.4,20005
LAURUSLABS,2025-12-30,1100.0,5.55,624750.0,18.1,180200.0,2025-12-24 13:02,1086.4,23565
LAURUSLABS,2025-12-30,1110.0,3.15,594150.0,26.55,27200.0,2025-12-24 13:02,1086.4,27911
LAURUSLABS,2025-12-30,1120.0,1.85,452200.0,102.9,2550.0,2025-12-24 13:02,1086.4,32972
LAURUSLABS,2025-12-30,1130.0,1.25,136000.0,39.95,4250.0,2025-12-24 13:02,1086.4,38430
LAURUSLABS,2025-12-30,1140.0,0.85,266050.0,96.95,1700.0,2025-12-24 13:02,1086.4,43971
LAURUSLABS,2025-12-30,1150.0,0.65,113900.0,0.0,0.0,2025-12-24 13:02,1086.4,49786
LAURUSLABS,2025-12-30,1160.0,0.55,244800.0,0.0,0.0,2025-12-24 13:02,1086.4,55716
LAURUSLABS,2025-12-30,1180.0,0.4,106250.0,0.0,0.0,2025-12-24 13:02,1086.4,68065
LAURUSLABS,2025-12-30,1200.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1086.4,80617
LICHSGFIN,2025-12-30,430.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,540.9,80242
LICHSGFIN,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,540.9,73329
LICHSGFIN,2025-12-30,450.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,540.9,66416
LICHSGFIN,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,540.9,59503
LICHSGFIN,2025-12-30,470.0,0.0,0.0,0.1,1000.0,2025-12-24 13:02,540.9,52590
LICHSGFIN,2025-12-30,475.0,0.0,0.0,0.4,44000.0,2025-12-24 13:02,540.9,49134
LICHSGFIN,2025-12-30,480.0,0.0,0.0,0.2,123000.0,2025-12-24 13:02,540.9,45698
LICHSGFIN,2025-12-30,485.0,0.0,0.0,1.15,37000.0,2025-12-24 13:02,540.9,42323
LICHSGFIN,2025-12-30,490.0,49.8,3000.0,0.2,99000.0,2025-12-24 13:02,540.9,38965
LICHSGFIN,2025-12-30,495.0,0.0,0.0,0.25,63000.0,2025-12-24 13:02,540.9,35675
LICHSGFIN,2025-12-30,500.0,38.1,87000.0,0.2,244000.0,2025-12-24 13:02,540.9,32402
LICHSGFIN,2025-12-30,505.0,0.0,0.0,0.4,98000.0,2025-12-24 13:02,540.9,29622
LICHSGFIN,2025-12-30,510.0,24.35,20000.0,0.3,162000.0,2025-12-24 13:02,540.9,26561
LICHSGFIN,2025-12-30,515.0,19.6,8000.0,0.35,110000.0,2025-12-24 13:02,540.9,23639
LICHSGFIN,2025-12-30,520.0,21.15,144000.0,0.45,331000.0,2025-12-24 13:02,540.9,20744
LICHSGFIN,2025-12-30,525.0,16.45,193000.0,0.65,258000.0,2025-12-24 13:02,540.9,18364
LICHSGFIN,2025-12-30,530.0,12.0,243000.0,0.95,523000.0,2025-12-24 13:02,540.9,16221
LICHSGFIN,2025-12-30,535.0,7.85,332000.0,1.75,305000.0,2025-12-24 13:02,540.9,14402
LICHSGFIN,2025-12-30,540.0,4.35,857000.0,3.4,1051000.0,2025-12-24 13:02,540.9,12867
LICHSGFIN,2025-12-30,545.0,2.25,372000.0,6.5,136000.0,2025-12-24 13:02,540.9,12094
LICHSGFIN,2025-12-30,550.0,1.25,1512000.0,10.1,942000.0,2025-12-24 13:02,540.9,11554
LICHSGFIN,2025-12-30,555.0,0.7,541000.0,14.75,197000.0,2025-12-24 13:02,540.9,11484
LICHSGFIN,2025-12-30,560.0,0.45,821000.0,19.45,524000.0,2025-12-24 13:02,540.9,12293
LICHSGFIN,2025-12-30,565.0,0.35,205000.0,29.1,94000.0,2025-12-24 13:02,540.9,13045
LICHSGFIN,2025-12-30,570.0,0.3,704000.0,29.15,313000.0,2025-12-24 13:02,540.9,14662
LICHSGFIN,2025-12-30,575.0,0.25,136000.0,27.0,9000.0,2025-12-24 13:02,540.9,16163
LICHSGFIN,2025-12-30,580.0,0.25,525000.0,39.5,197000.0,2025-12-24 13:02,540.9,18606
LICHSGFIN,2025-12-30,585.0,0.25,166000.0,55.7,4000.0,2025-12-24 13:02,540.9,20667
LICHSGFIN,2025-12-30,590.0,0.2,242000.0,53.6,172000.0,2025-12-24 13:02,540.9,23559
LICHSGFIN,2025-12-30,595.0,0.15,20000.0,0.0,0.0,2025-12-24 13:02,540.9,25760
LICHSGFIN,2025-12-30,600.0,0.1,769000.0,59.0,477000.0,2025-12-24 13:02,540.9,28887
LICHSGFIN,2025-12-30,605.0,0.05,50000.0,0.0,0.0,2025-12-24 13:02,540.9,29831
LICHSGFIN,2025-12-30,610.0,0.1,69000.0,69.5,32000.0,2025-12-24 13:02,540.9,33607
LICHSGFIN,2025-12-30,620.0,0.05,33000.0,79.5,41000.0,2025-12-24 13:02,540.9,41037
LICHSGFIN,2025-12-30,625.0,0.1,2000.0,0.0,0.0,2025-12-24 13:02,540.9,44575
LICHSGFIN,2025-12-30,630.0,0.05,47000.0,93.45,11000.0,2025-12-24 13:02,540.9,48439
LICHSGFIN,2025-12-30,640.0,0.1,5000.0,107.1,58000.0,2025-12-24 13:02,540.9,56122
LICHSGFIN,2025-12-30,650.0,0.1,90000.0,110.0,139000.0,2025-12-24 13:02,540.9,63350
LICHSGFIN,2025-12-30,660.0,0.05,38000.0,106.5,5000.0,2025-12-24 13:02,540.9,69900
LICHSGFIN,2025-12-30,670.0,0.05,90000.0,129.7,102000.0,2025-12-24 13:02,540.9,77968
LICHSGFIN,2025-12-30,680.0,0.1,11000.0,139.6,11000.0,2025-12-24 13:02,540.9,84958
LICI,2025-12-30,700.0,0.0,0.0,2.0,1400.0,2025-12-24 13:02,855.1,58750
LICI,2025-12-30,720.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,855.1,51199
LICI,2025-12-30,740.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,855.1,43649
LICI,2025-12-30,750.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,855.1,39874
LICI,2025-12-30,760.0,101.25,1400.0,0.3,23800.0,2025-12-24 13:02,855.1,36099
LICI,2025-12-30,770.0,0.0,0.0,0.25,77000.0,2025-12-24 13:02,855.1,32362
LICI,2025-12-30,780.0,78.4,2800.0,0.3,139300.0,2025-12-24 13:02,855.1,28687
LICI,2025-12-30,790.0,0.0,0.0,1.1,700.0,2025-12-24 13:02,855.1,25174
LICI,2025-12-30,800.0,57.0,7700.0,0.3,214900.0,2025-12-24 13:02,855.1,21644
LICI,2025-12-30,810.0,46.05,2800.0,0.45,119700.0,2025-12-24 13:02,855.1,18374
LICI,2025-12-30,820.0,38.5,12600.0,0.5,252700.0,2025-12-24 13:02,855.1,15197
LICI,2025-12-30,830.0,27.85,47600.0,0.75,284200.0,2025-12-24 13:02,855.1,12313
LICI,2025-12-30,840.0,17.65,88900.0,1.6,319900.0,2025-12-24 13:02,855.1,9836
LICI,2025-12-30,850.0,9.7,202300.0,3.7,361200.0,2025-12-24 13:02,855.1,7763
LICI,2025-12-30,860.0,4.3,492100.0,8.65,349300.0,2025-12-24 13:02,855.1,6210
LICI,2025-12-30,870.0,2.05,769300.0,15.15,267400.0,2025-12-24 13:02,855.1,5345
LICI,2025-12-30,880.0,1.05,532700.0,24.2,300300.0,2025-12-24 13:02,855.1,5360
LICI,2025-12-30,890.0,0.65,552300.0,34.1,179200.0,2025-12-24 13:02,855.1,5785
LICI,2025-12-30,900.0,0.5,1558900.0,44.55,445900.0,2025-12-24 13:02,855.1,7037
LICI,2025-12-30,910.0,0.35,322700.0,63.25,86800.0,2025-12-24 13:02,855.1,8960
LICI,2025-12-30,920.0,0.35,1224300.0,64.9,149800.0,2025-12-24 13:02,855.1,12664
LICI,2025-12-30,930.0,0.3,417200.0,73.0,26600.0,2025-12-24 13:02,855.1,17350
LICI,2025-12-30,940.0,0.35,196000.0,90.15,97300.0,2025-12-24 13:02,855.1,23227
LICI,2025-12-30,950.0,0.2,604100.0,92.55,23800.0,2025-12-24 13:02,855.1,28709
LICI,2025-12-30,960.0,0.2,140700.0,105.0,4900.0,2025-12-24 13:02,855.1,35482
LICI,2025-12-30,970.0,0.2,106400.0,69.0,2800.0,2025-12-24 13:02,855.1,42559
LICI,2025-12-30,980.0,0.35,114800.0,111.4,14700.0,2025-12-24 13:02,855.1,49777
LICI,2025-12-30,990.0,0.25,6300.0,87.0,7000.0,2025-12-24 13:02,855.1,56982
LICI,2025-12-30,1000.0,0.1,174300.0,143.0,24500.0,2025-12-24 13:02,855.1,64299
LICI,2025-12-30,1010.0,0.6,35700.0,0.0,0.0,2025-12-24 13:02,855.1,71527
LICI,2025-12-30,1020.0,0.05,18900.0,123.65,0.0,2025-12-24 13:02,855.1,79142
LICI,2025-12-30,1040.0,0.1,15400.0,140.3,1400.0,2025-12-24 13:02,855.1,94405
LICI,2025-12-30,1060.0,0.1,7700.0,0.0,0.0,2025-12-24 13:02,855.1,109682
LODHA,2025-12-30,920.0,176.9,2700.0,0.0,0.0,2025-12-24 13:02,1083.3,34517
LODHA,2025-12-30,940.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1083.3,30561
LODHA,2025-12-30,960.0,111.8,0.0,0.45,44100.0,2025-12-24 13:02,1083.3,26558
LODHA,2025-12-30,980.0,107.0,3600.0,0.75,69300.0,2025-12-24 13:02,1083.3,22641
LODHA,2025-12-30,1000.0,89.4,22500.0,0.5,246600.0,2025-12-24 13:02,1083.3,18905
LODHA,2025-12-30,1020.0,76.0,450.0,0.75,107100.0,2025-12-24 13:02,1083.3,15863
LODHA,2025-12-30,1040.0,45.8,27000.0,1.4,143550.0,2025-12-24 13:02,1083.3,12843
LODHA,2025-12-30,1060.0,27.7,61650.0,3.3,207000.0,2025-12-24 13:02,1083.3,10271
LODHA,2025-12-30,1080.0,13.4,140850.0,8.75,170550.0,2025-12-24 13:02,1083.3,8236
LODHA,2025-12-30,1100.0,5.3,686250.0,20.2,207000.0,2025-12-24 13:02,1083.3,6761
LODHA,2025-12-30,1120.0,1.95,253800.0,37.4,49050.0,2025-12-24 13:02,1083.3,6978
LODHA,2025-12-30,1140.0,0.85,643950.0,57.6,112500.0,2025-12-24 13:02,1083.3,7722
LODHA,2025-12-30,1160.0,0.55,702900.0,75.0,186300.0,2025-12-24 13:02,1083.3,9519
LODHA,2025-12-30,1180.0,0.45,398250.0,97.1,197550.0,2025-12-24 13:02,1083.3,12329
LODHA,2025-12-30,1200.0,0.45,692550.0,117.95,148050.0,2025-12-24 13:02,1083.3,15789
LODHA,2025-12-30,1220.0,0.35,136350.0,140.1,23850.0,2025-12-24 13:02,1083.3,21116
LODHA,2025-12-30,1240.0,0.4,114300.0,160.0,22050.0,2025-12-24 13:02,1083.3,28149
LODHA,2025-12-30,1260.0,0.3,95850.0,180.0,22950.0,2025-12-24 13:02,1083.3,35435
LODHA,2025-12-30,1280.0,0.2,40500.0,199.5,21150.0,2025-12-24 13:02,1083.3,42897
LODHA,2025-12-30,1300.0,0.35,133200.0,216.5,24300.0,2025-12-24 13:02,1083.3,50472
LODHA,2025-12-30,1320.0,0.3,14400.0,0.0,0.0,2025-12-24 13:02,1083.3,58261
LODHA,2025-12-30,1340.0,0.25,22950.0,0.0,0.0,2025-12-24 13:02,1083.3,66601
LODHA,2025-12-30,1360.0,0.2,13500.0,191.0,1350.0,2025-12-24 13:02,1083.3,74986
LT,2025-12-30,3200.0,882.0,875.0,0.25,11025.0,2025-12-24 13:02,4060.0,194988
LT,2025-12-30,3280.0,770.0,2450.0,0.0,0.0,2025-12-24 13:02,4060.0,172262
LT,2025-12-30,3360.0,0.0,0.0,0.2,8575.0,2025-12-24 13:02,4060.0,149667
LT,2025-12-30,3400.0,703.0,7175.0,0.2,350.0,2025-12-24 13:02,4060.0,138309
LT,2025-12-30,3440.0,0.0,0.0,3.0,350.0,2025-12-24 13:02,4060.0,127486
LT,2025-12-30,3480.0,0.0,0.0,0.05,525.0,2025-12-24 13:02,4060.0,116160
LT,2025-12-30,3520.0,545.0,350.0,0.2,0.0,2025-12-24 13:02,4060.0,104836
LT,2025-12-30,3560.0,0.0,0.0,0.05,3500.0,2025-12-24 13:02,4060.0,93533
LT,2025-12-30,3600.0,465.0,7175.0,0.6,72800.0,2025-12-24 13:02,4060.0,82224
LT,2025-12-30,3640.0,0.0,0.0,0.95,4725.0,2025-12-24 13:02,4060.0,71565
LT,2025-12-30,3660.0,407.0,350.0,0.5,1050.0,2025-12-24 13:02,4060.0,66080
LT,2025-12-30,3680.0,0.0,0.0,0.4,47425.0,2025-12-24 13:02,4060.0,60612
LT,2025-12-30,3700.0,363.1,14525.0,0.65,128625.0,2025-12-24 13:02,4060.0,55223
LT,2025-12-30,3720.0,0.0,0.0,0.75,12950.0,2025-12-24 13:02,4060.0,50641
LT,2025-12-30,3740.0,325.0,700.0,0.2,5250.0,2025-12-24 13:02,4060.0,45565
LT,2025-12-30,3760.0,318.0,175.0,0.75,125300.0,2025-12-24 13:02,4060.0,40524
LT,2025-12-30,3780.0,286.05,175.0,0.8,222950.0,2025-12-24 13:02,4060.0,35708
LT,2025-12-30,3800.0,266.25,38150.0,1.05,210700.0,2025-12-24 13:02,4060.0,31330
LT,2025-12-30,3820.0,0.0,0.0,0.65,39375.0,2025-12-24 13:02,4060.0,28455
LT,2025-12-30,3840.0,228.0,525.0,0.0,0.0,2025-12-24 13:02,4060.0,24663
LT,2025-12-30,3860.0,201.5,2100.0,1.15,57050.0,2025-12-24 13:02,4060.0,20887
LT,2025-12-30,3880.0,190.3,9275.0,1.3,44975.0,2025-12-24 13:02,4060.0,17252
LT,2025-12-30,3900.0,171.35,165900.0,1.5,233975.0,2025-12-24 13:02,4060.0,13861
LT,2025-12-30,3920.0,170.3,6475.0,1.95,27650.0,2025-12-24 13:02,4060.0,13907
LT,2025-12-30,3940.0,127.5,4725.0,2.4,65100.0,2025-12-24 13:02,4060.0,11318
LT,2025-12-30,3960.0,107.75,22575.0,3.2,86800.0,2025-12-24 13:02,4060.0,8809
LT,2025-12-30,3980.0,90.0,34825.0,4.35,83475.0,2025-12-24 13:02,4060.0,6689
LT,2025-12-30,4000.0,72.3,337925.0,6.6,347550.0,2025-12-24 13:02,4060.0,4868
LT,2025-12-30,4020.0,54.9,124250.0,10.15,128450.0,2025-12-24 13:02,4060.0,6354
LT,2025-12-30,4040.0,39.65,419300.0,15.55,145950.0,2025-12-24 13:02,4060.0,6683
LT,2025-12-30,4060.0,27.7,562100.0,24.0,161000.0,2025-12-24 13:02,4060.0,9027
LT,2025-12-30,4080.0,19.95,318850.0,34.75,127750.0,2025-12-24 13:02,4060.0,12552
LT,2025-12-30,4100.0,12.6,798525.0,48.55,216650.0,2025-12-24 13:02,4060.0,15992
LT,2025-12-30,4120.0,8.55,235025.0,64.35,49000.0,2025-12-24 13:02,4060.0,21224
LT,2025-12-30,4140.0,5.6,267225.0,82.15,37800.0,2025-12-24 13:02,4060.0,26956
LT,2025-12-30,4160.0,3.85,87675.0,91.55,53900.0,2025-12-24 13:02,4060.0,33251
LT,2025-12-30,4180.0,2.75,245700.0,115.0,11025.0,2025-12-24 13:02,4060.0,39531
LT,2025-12-30,4200.0,2.25,379400.0,138.3,35525.0,2025-12-24 13:02,4060.0,46724
LT,2025-12-30,4220.0,1.75,31675.0,155.0,2625.0,2025-12-24 13:02,4060.0,54401
LT,2025-12-30,4240.0,1.55,52675.0,170.6,10150.0,2025-12-24 13:02,4060.0,62517
LT,2025-12-30,4260.0,1.3,36575.0,195.25,19075.0,2025-12-24 13:02,4060.0,70629
LT,2025-12-30,4280.0,1.1,33250.0,215.0,11025.0,2025-12-24 13:02,4060.0,78649
LT,2025-12-30,4300.0,0.95,188125.0,249.6,175.0,2025-12-24 13:02,4060.0,86892
LT,2025-12-30,4320.0,0.8,127575.0,205.5,350.0,2025-12-24 13:02,4060.0,95759
LT,2025-12-30,4340.0,1.2,4550.0,0.0,0.0,2025-12-24 13:02,4060.0,104871
LT,2025-12-30,4360.0,0.45,47425.0,0.0,0.0,2025-12-24 13:02,4060.0,113990
LT,2025-12-30,4400.0,0.6,338275.0,345.0,8400.0,2025-12-24 13:02,4060.0,132418
LT,2025-12-30,4440.0,0.35,219975.0,0.0,0.0,2025-12-24 13:02,4060.0,151962
LT,2025-12-30,4480.0,0.05,146300.0,472.0,1225.0,2025-12-24 13:02,4060.0,172662
LT,2025-12-30,4520.0,0.1,30450.0,468.15,175.0,2025-12-24 13:02,4060.0,193888
LT,2025-12-30,4560.0,0.6,350.0,0.0,0.0,2025-12-24 13:02,4060.0,215285
LTIM,2025-12-30,4800.0,1445.0,0.0,0.65,0.0,2025-12-24 13:02,6201.5,75304
LTIM,2025-12-30,5000.0,1055.4,2250.0,0.75,1200.0,2025-12-24 13:02,6201.5,60640
LTIM,2025-12-30,5050.0,0.0,0.0,6.95,1350.0,2025-12-24 13:02,6201.5,57229
LTIM,2025-12-30,5100.0,1065.7,0.0,0.35,5400.0,2025-12-24 13:02,6201.5,53586
LTIM,2025-12-30,5150.0,0.0,0.0,12.6,900.0,2025-12-24 13:02,6201.5,49971
LTIM,2025-12-30,5200.0,670.95,1650.0,1.0,13050.0,2025-12-24 13:02,6201.5,46359
LTIM,2025-12-30,5300.0,799.0,2250.0,0.35,14400.0,2025-12-24 13:02,6201.5,39395
LTIM,2025-12-30,5350.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,6201.5,36120
LTIM,2025-12-30,5400.0,682.5,3750.0,0.5,12600.0,2025-12-24 13:02,6201.5,32666
LTIM,2025-12-30,5450.0,640.8,0.0,2.5,1800.0,2025-12-24 13:02,6201.5,29550
LTIM,2025-12-30,5500.0,425.0,300.0,1.0,17700.0,2025-12-24 13:02,6201.5,26186
LTIM,2025-12-30,5550.0,363.95,150.0,1.3,5400.0,2025-12-24 13:02,6201.5,22924
LTIM,2025-12-30,5600.0,332.0,1950.0,2.0,22500.0,2025-12-24 13:02,6201.5,19684
LTIM,2025-12-30,5650.0,539.85,300.0,2.45,46650.0,2025-12-24 13:02,6201.5,16621
LTIM,2025-12-30,5700.0,525.0,8850.0,2.25,76650.0,2025-12-24 13:02,6201.5,13738
LTIM,2025-12-30,5750.0,348.0,0.0,2.65,16650.0,2025-12-24 13:02,6201.5,11724
LTIM,2025-12-30,5800.0,385.0,9900.0,2.95,29100.0,2025-12-24 13:02,6201.5,9342
LTIM,2025-12-30,5850.0,344.15,4950.0,4.3,9900.0,2025-12-24 13:02,6201.5,7532
LTIM,2025-12-30,5900.0,310.5,18300.0,4.55,88650.0,2025-12-24 13:02,6201.5,5590
LTIM,2025-12-30,5950.0,268.3,9450.0,6.05,23250.0,2025-12-24 13:02,6201.5,4545
LTIM,2025-12-30,6000.0,215.8,33450.0,7.95,106500.0,2025-12-24 13:02,6201.5,3374
LTIM,2025-12-30,6050.0,170.25,11400.0,12.0,20550.0,2025-12-24 13:02,6201.5,3301
LTIM,2025-12-30,6100.0,124.0,41100.0,19.2,70200.0,2025-12-24 13:02,6201.5,2920
LTIM,2025-12-30,6150.0,87.2,11100.0,32.05,36000.0,2025-12-24 13:02,6201.5,3301
LTIM,2025-12-30,6200.0,54.85,58950.0,52.5,43650.0,2025-12-24 13:02,6201.5,3524
LTIM,2025-12-30,6250.0,33.0,57150.0,79.1,20250.0,2025-12-24 13:02,6201.5,4372
LTIM,2025-12-30,6300.0,20.2,136650.0,112.15,27300.0,2025-12-24 13:02,6201.5,5542
LTIM,2025-12-30,6350.0,12.7,57150.0,162.6,8100.0,2025-12-24 13:02,6201.5,7473
LTIM,2025-12-30,6400.0,8.2,79500.0,199.65,9150.0,2025-12-24 13:02,6201.5,9702
LTIM,2025-12-30,6450.0,5.8,22200.0,246.05,1050.0,2025-12-24 13:02,6201.5,12315
LTIM,2025-12-30,6500.0,4.15,77400.0,311.95,2700.0,2025-12-24 13:02,6201.5,15149
LTIM,2025-12-30,6550.0,3.5,15600.0,0.0,0.0,2025-12-24 13:02,6201.5,18344
LTIM,2025-12-30,6600.0,2.3,48600.0,408.85,600.0,2025-12-24 13:02,6201.5,21675
LTIM,2025-12-30,6650.0,3.1,24000.0,0.0,0.0,2025-12-24 13:02,6201.5,25234
LTIM,2025-12-30,6700.0,1.95,25500.0,0.0,0.0,2025-12-24 13:02,6201.5,28933
LTIM,2025-12-30,6750.0,2.25,24450.0,0.0,0.0,2025-12-24 13:02,6201.5,32757
LTIM,2025-12-30,6800.0,0.35,123300.0,0.0,0.0,2025-12-24 13:02,6201.5,36703
LTIM,2025-12-30,6850.0,3.0,9150.0,0.0,0.0,2025-12-24 13:02,6201.5,41265
LTIM,2025-12-30,6900.0,6.95,8550.0,0.0,0.0,2025-12-24 13:02,6201.5,45872
LTIM,2025-12-30,7000.0,0.25,18750.0,0.0,0.0,2025-12-24 13:02,6201.5,55170
LTIM,2025-12-30,7100.0,2.35,1050.0,0.0,0.0,2025-12-24 13:02,6201.5,64650
LTF,2025-12-30,235.0,71.0,35696.0,0.0,0.0,2025-12-24 13:02,305.4,118305
LTF,2025-12-30,240.0,63.55,133860.0,0.05,53544.0,2025-12-24 13:02,305.4,107367
LTF,2025-12-30,245.0,50.0,4462.0,0.0,0.0,2025-12-24 13:02,305.4,97121
LTF,2025-12-30,247.5,0.0,0.0,0.25,4462.0,2025-12-24 13:02,305.4,91596
LTF,2025-12-30,250.0,51.5,223100.0,0.1,84778.0,2025-12-24 13:02,305.4,86049
LTF,2025-12-30,255.0,38.0,4462.0,0.05,98164.0,2025-12-24 13:02,305.4,76259
LTF,2025-12-30,257.5,0.0,0.0,0.05,93702.0,2025-12-24 13:02,305.4,70832
LTF,2025-12-30,260.0,39.5,49082.0,0.05,312340.0,2025-12-24 13:02,305.4,65411
LTF,2025-12-30,262.5,37.35,4462.0,0.0,0.0,2025-12-24 13:02,305.4,60274
LTF,2025-12-30,265.0,40.0,84778.0,0.05,446200.0,2025-12-24 13:02,305.4,54961
LTF,2025-12-30,267.5,0.0,0.0,0.2,89240.0,2025-12-24 13:02,305.4,50102
LTF,2025-12-30,270.0,38.2,214176.0,0.1,1320752.0,2025-12-24 13:02,305.4,44927
LTF,2025-12-30,272.5,11.4,4462.0,0.1,138322.0,2025-12-24 13:02,305.4,40942
LTF,2025-12-30,275.0,29.0,58006.0,0.15,1927584.0,2025-12-24 13:02,305.4,36191
LTF,2025-12-30,277.5,9.15,4462.0,0.15,133860.0,2025-12-24 13:02,305.4,32073
LTF,2025-12-30,280.0,27.1,245410.0,0.15,1307366.0,2025-12-24 13:02,305.4,27852
LTF,2025-12-30,282.5,7.15,4462.0,0.15,307878.0,2025-12-24 13:02,305.4,24662
LTF,2025-12-30,285.0,15.85,165094.0,0.15,1561700.0,2025-12-24 13:02,305.4,20903
LTF,2025-12-30,287.5,16.65,35696.0,0.35,379270.0,2025-12-24 13:02,305.4,17816
LTF,2025-12-30,290.0,16.2,700534.0,0.25,1909736.0,2025-12-24 13:02,305.4,14641
LTF,2025-12-30,292.5,15.8,151708.0,0.35,459586.0,2025-12-24 13:02,305.4,13159
LTF,2025-12-30,295.0,11.6,392656.0,0.5,1218126.0,2025-12-24 13:02,305.4,10967
LTF,2025-12-30,297.5,11.15,240948.0,0.8,843318.0,2025-12-24 13:02,305.4,9348
LTF,2025-12-30,300.0,7.25,2927072.0,1.2,2766440.0,2025-12-24 13:02,305.4,7806
LTF,2025-12-30,302.5,5.6,883476.0,1.95,1012874.0,2025-12-24 13:02,305.4,9278
LTF,2025-12-30,305.0,3.85,1851730.0,2.95,1615244.0,2025-12-24 13:02,305.4,9730
LTF,2025-12-30,307.5,2.7,910248.0,4.3,678224.0,2025-12-24 13:02,305.4,10988
LTF,2025-12-30,310.0,1.85,4131812.0,6.0,1160120.0,2025-12-24 13:02,305.4,12361
LTF,2025-12-30,312.5,1.3,1521542.0,7.65,245410.0,2025-12-24 13:02,305.4,15171
LTF,2025-12-30,315.0,0.9,3346500.0,9.6,356960.0,2025-12-24 13:02,305.4,18365
LTF,2025-12-30,317.5,0.55,843318.0,10.4,116012.0,2025-12-24 13:02,305.4,22433
LTF,2025-12-30,320.0,0.45,3730232.0,14.0,1124424.0,2025-12-24 13:02,305.4,26708
LTF,2025-12-30,322.5,0.4,446200.0,26.35,13386.0,2025-12-24 13:02,305.4,30865
LTF,2025-12-30,325.0,0.25,1472460.0,17.05,53544.0,2025-12-24 13:02,305.4,36525
LTF,2025-12-30,327.5,0.25,504206.0,0.0,0.0,2025-12-24 13:02,305.4,42530
LTF,2025-12-30,330.0,0.15,2172994.0,22.5,580060.0,2025-12-24 13:02,305.4,48728
LTF,2025-12-30,332.5,0.15,258796.0,0.0,0.0,2025-12-24 13:02,305.4,54329
LTF,2025-12-30,335.0,0.15,758540.0,0.0,0.0,2025-12-24 13:02,305.4,61272
LTF,2025-12-30,337.5,0.15,227562.0,0.0,0.0,2025-12-24 13:02,305.4,68411
LTF,2025-12-30,340.0,0.15,1517080.0,42.75,4462.0,2025-12-24 13:02,305.4,75599
LTF,2025-12-30,345.0,0.1,1463536.0,0.0,0.0,2025-12-24 13:02,305.4,90734
LUPIN,2025-12-30,1720.0,0.0,0.0,0.1,425.0,2025-12-24 13:02,2106.7,60437
LUPIN,2025-12-30,1760.0,358.8,1275.0,0.0,0.0,2025-12-24 13:02,2106.7,51415
LUPIN,2025-12-30,1780.0,0.0,0.0,0.15,25925.0,2025-12-24 13:02,2106.7,46953
LUPIN,2025-12-30,1800.0,303.5,850.0,0.05,121550.0,2025-12-24 13:02,2106.7,42496
LUPIN,2025-12-30,1820.0,0.0,0.0,0.7,16575.0,2025-12-24 13:02,2106.7,38309
LUPIN,2025-12-30,1840.0,258.0,1275.0,0.35,75225.0,2025-12-24 13:02,2106.7,34129
LUPIN,2025-12-30,1860.0,0.0,0.0,0.35,26350.0,2025-12-24 13:02,2106.7,30134
LUPIN,2025-12-30,1880.0,166.55,425.0,0.7,25925.0,2025-12-24 13:02,2106.7,26160
LUPIN,2025-12-30,1900.0,211.0,11050.0,0.5,86700.0,2025-12-24 13:02,2106.7,22245
LUPIN,2025-12-30,1920.0,0.0,0.0,0.7,85425.0,2025-12-24 13:02,2106.7,18750
LUPIN,2025-12-30,1940.0,110.0,850.0,1.05,95625.0,2025-12-24 13:02,2106.7,15190
LUPIN,2025-12-30,1960.0,144.25,8925.0,1.35,92225.0,2025-12-24 13:02,2106.7,11828
LUPIN,2025-12-30,1980.0,130.9,27200.0,1.45,86700.0,2025-12-24 13:02,2106.7,8786
LUPIN,2025-12-30,2000.0,109.0,111775.0,1.75,416075.0,2025-12-24 13:02,2106.7,6198
LUPIN,2025-12-30,2020.0,85.35,24225.0,1.95,140250.0,2025-12-24 13:02,2106.7,5469
LUPIN,2025-12-30,2040.0,66.4,85425.0,2.7,183175.0,2025-12-24 13:02,2106.7,4102
LUPIN,2025-12-30,2060.0,48.65,73525.0,4.05,167450.0,2025-12-24 13:02,2106.7,3611
LUPIN,2025-12-30,2080.0,30.4,55250.0,7.45,106675.0,2025-12-24 13:02,2106.7,3374
LUPIN,2025-12-30,2100.0,17.8,255425.0,14.5,201450.0,2025-12-24 13:02,2106.7,3259
LUPIN,2025-12-30,2120.0,9.35,184450.0,25.45,110500.0,2025-12-24 13:02,2106.7,4132
LUPIN,2025-12-30,2140.0,4.9,478550.0,41.6,114325.0,2025-12-24 13:02,2106.7,5324
LUPIN,2025-12-30,2160.0,2.45,185300.0,58.3,19125.0,2025-12-24 13:02,2106.7,7569
LUPIN,2025-12-30,2180.0,1.5,119425.0,71.25,8075.0,2025-12-24 13:02,2106.7,10398
