Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
BANKBARODA,2025-12-30,300.0,0.4,6440850.0,9.25,1629225.0,290.25,2025-12-26 09:52,20026
BANKBARODA,2025-12-30,302.5,0.25,599625.0,11.1,195975.0,290.25,2025-12-26 09:52,23431
BANKBARODA,2025-12-30,305.0,0.15,2963025.0,14.1,684450.0,290.25,2025-12-26 09:52,28081
BANKBARODA,2025-12-30,307.5,0.15,494325.0,13.85,58500.0,290.25,2025-12-26 09:52,32926
BANKBARODA,2025-12-30,310.0,0.1,2062125.0,19.3,590850.0,290.25,2025-12-26 09:52,38756
BANKBARODA,2025-12-30,312.5,0.1,263250.0,21.2,61425.0,290.25,2025-12-26 09:52,44203
BANKBARODA,2025-12-30,315.0,0.05,1521000.0,23.75,52650.0,290.25,2025-12-26 09:52,50723
BANKBARODA,2025-12-30,317.5,0.1,125775.0,20.8,8775.0,290.25,2025-12-26 09:52,57647
BANKBARODA,2025-12-30,320.0,0.1,2468700.0,29.3,482625.0,290.25,2025-12-26 09:52,64704
BANKBARODA,2025-12-30,322.5,0.1,90675.0,23.65,14625.0,290.25,2025-12-26 09:52,71128
BANKBARODA,2025-12-30,325.0,0.05,450450.0,23.45,14625.0,290.25,2025-12-26 09:52,78933
BANKBARODA,2025-12-30,327.5,0.05,131625.0,0.0,0.0,290.25,2025-12-26 09:52,86856
BANKBARODA,2025-12-30,330.0,0.05,1582425.0,37.9,67275.0,290.25,2025-12-26 09:52,94845
BANKBARODA,2025-12-30,332.5,0.05,310050.0,0.0,0.0,290.25,2025-12-26 09:52,102999
BANKINDIA,2025-12-30,114.0,0.0,0.0,0.01,228800.0,140.1,2025-12-26 09:52,45923
BANKINDIA,2025-12-30,120.0,22.47,15600.0,0.01,322400.0,140.1,2025-12-26 09:52,34441
BANKINDIA,2025-12-30,122.0,0.0,0.0,0.31,57200.0,140.1,2025-12-26 09:52,30716
BANKINDIA,2025-12-30,124.0,0.0,0.0,0.1,135200.0,140.1,2025-12-26 09:52,26966
BANKINDIA,2025-12-30,126.0,12.06,15600.0,0.12,130000.0,140.1,2025-12-26 09:52,23244
BANKINDIA,2025-12-30,127.0,16.58,10400.0,0.05,98800.0,140.1,2025-12-26 09:52,21415
BANKINDIA,2025-12-30,128.0,10.62,10400.0,0.04,858000.0,140.1,2025-12-26 09:52,19597
BANKINDIA,2025-12-30,129.0,0.0,0.0,0.17,52000.0,140.1,2025-12-26 09:52,17856
BANKINDIA,2025-12-30,130.0,12.1,93600.0,0.08,1882400.0,140.1,2025-12-26 09:52,16112
BANKINDIA,2025-12-30,131.0,8.67,10400.0,0.11,176800.0,140.1,2025-12-26 09:52,14665
BANKINDIA,2025-12-30,132.0,8.6,67600.0,0.07,374400.0,140.1,2025-12-26 09:52,13145
BANKINDIA,2025-12-30,133.0,7.74,0.0,0.08,31200.0,140.1,2025-12-26 09:52,11718
BANKINDIA,2025-12-30,134.0,6.37,10400.0,0.08,473200.0,140.1,2025-12-26 09:52,10238
BANKINDIA,2025-12-30,135.0,4.99,218400.0,0.06,1658800.0,140.1,2025-12-26 09:52,8810
BANKINDIA,2025-12-30,136.0,7.72,83200.0,0.1,873600.0,140.1,2025-12-26 09:52,7666
BANKINDIA,2025-12-30,137.0,5.12,15600.0,0.19,702000.0,140.1,2025-12-26 09:52,6574
BANKINDIA,2025-12-30,138.0,2.39,145600.0,0.3,603200.0,140.1,2025-12-26 09:52,5493
BANKINDIA,2025-12-30,139.0,1.74,509600.0,0.62,582400.0,140.1,2025-12-26 09:52,4508
BANKINDIA,2025-12-30,140.0,1.44,1601600.0,1.1,4108000.0,140.1,2025-12-26 09:52,3669
BANKINDIA,2025-12-30,141.0,0.99,639600.0,2.05,452400.0,140.1,2025-12-26 09:52,3127
BANKINDIA,2025-12-30,142.0,0.72,1206400.0,2.23,473200.0,140.1,2025-12-26 09:52,2886
BANKINDIA,2025-12-30,143.0,0.53,1180400.0,3.6,369200.0,140.1,2025-12-26 09:52,2824
BANKINDIA,2025-12-30,144.0,0.4,3692000.0,4.6,405600.0,140.1,2025-12-26 09:52,2864
BANKINDIA,2025-12-30,145.0,0.25,3333200.0,5.44,863200.0,140.1,2025-12-26 09:52,3347
BANKINDIA,2025-12-30,146.0,0.21,816400.0,6.15,192400.0,140.1,2025-12-26 09:52,3901
BANKINDIA,2025-12-30,147.0,0.13,2516800.0,6.8,707200.0,140.1,2025-12-26 09:52,4841
BANKINDIA,2025-12-30,148.0,0.08,1248000.0,8.25,468000.0,140.1,2025-12-26 09:52,5757
BANKINDIA,2025-12-30,149.0,0.09,806000.0,9.28,156000.0,140.1,2025-12-26 09:52,6917
BANKINDIA,2025-12-30,150.0,0.07,3889600.0,9.8,1508000.0,140.1,2025-12-26 09:52,8411
BANKINDIA,2025-12-30,151.0,0.08,551200.0,4.07,5200.0,140.1,2025-12-26 09:52,9132
BANKINDIA,2025-12-30,152.0,0.08,670800.0,9.3,5200.0,140.1,2025-12-26 09:52,11361
BANKINDIA,2025-12-30,153.0,0.08,78000.0,12.2,10400.0,140.1,2025-12-26 09:52,13657
BANKINDIA,2025-12-30,154.0,0.06,868400.0,0.0,0.0,140.1,2025-12-26 09:52,15948
BANKINDIA,2025-12-30,155.0,0.04,2246400.0,14.0,369200.0,140.1,2025-12-26 09:52,18344
BANKINDIA,2025-12-30,156.0,0.04,343200.0,0.0,0.0,140.1,2025-12-26 09:52,20488
BANKINDIA,2025-12-30,157.0,0.0,0.0,0.0,0.0,140.1,2025-12-26 09:52,23176
BANKINDIA,2025-12-30,158.0,0.0,0.0,0.0,0.0,140.1,2025-12-26 09:52,25862
BANKINDIA,2025-12-30,159.0,0.0,0.0,0.0,0.0,140.1,2025-12-26 09:52,28548
BANKINDIA,2025-12-30,160.0,0.03,1128400.0,18.52,31200.0,140.1,2025-12-26 09:52,31234
BANKINDIA,2025-12-30,161.0,0.0,0.0,0.0,0.0,140.1,2025-12-26 09:52,33982
BANKINDIA,2025-12-30,162.0,0.0,0.0,0.0,0.0,140.1,2025-12-26 09:52,36785
BANKINDIA,2025-12-30,164.0,0.04,244400.0,0.0,0.0,140.1,2025-12-26 09:52,42389
BANKINDIA,2025-12-30,166.0,0.02,254800.0,0.0,0.0,140.1,2025-12-26 09:52,48044
BDL,2025-12-30,1080.0,0.0,0.0,0.0,0.0,1507.1,2025-12-26 09:52,113871
BDL,2025-12-30,1120.0,0.0,0.0,0.0,0.0,1507.1,2025-12-26 09:52,98721
BDL,2025-12-30,1160.0,0.0,0.0,0.5,5200.0,1507.1,2025-12-26 09:52,83571
BDL,2025-12-30,1180.0,0.0,0.0,0.5,0.0,1507.1,2025-12-26 09:52,76006
BDL,2025-12-30,1200.0,284.7,650.0,0.1,82550.0,1507.1,2025-12-26 09:52,68441
BDL,2025-12-30,1220.0,0.0,0.0,0.55,32500.0,1507.1,2025-12-26 09:52,61061
BDL,2025-12-30,1240.0,256.45,6175.0,0.45,59800.0,1507.1,2025-12-26 09:52,53726
BDL,2025-12-30,1260.0,130.0,0.0,0.45,46475.0,1507.1,2025-12-26 09:52,46680
BDL,2025-12-30,1280.0,148.8,6175.0,0.55,336375.0,1507.1,2025-12-26 09:52,39569
BDL,2025-12-30,1300.0,200.0,30225.0,0.55,232700.0,1507.1,2025-12-26 09:52,33219
BDL,2025-12-30,1320.0,160.4,50375.0,0.45,104975.0,1507.1,2025-12-26 09:52,27914
BDL,2025-12-30,1340.0,149.9,35100.0,0.6,135200.0,1507.1,2025-12-26 09:52,23130
BDL,2025-12-30,1360.0,151.6,44200.0,0.7,138125.0,1507.1,2025-12-26 09:52,18402
BDL,2025-12-30,1380.0,134.0,121550.0,0.75,164125.0,1507.1,2025-12-26 09:52,14181
BDL,2025-12-30,1400.0,109.25,95225.0,0.9,327925.0,1507.1,2025-12-26 09:52,11487
BDL,2025-12-30,1420.0,90.0,75400.0,1.0,380575.0,1507.1,2025-12-26 09:52,9034
BDL,2025-12-30,1440.0,70.0,80925.0,1.15,286325.0,1507.1,2025-12-26 09:52,7123
BDL,2025-12-30,1460.0,51.3,144625.0,1.85,471900.0,1507.1,2025-12-26 09:52,5839
BDL,2025-12-30,1480.0,34.45,362375.0,4.7,363350.0,1507.1,2025-12-26 09:52,5909
BDL,2025-12-30,1500.0,22.95,469625.0,12.95,226850.0,1507.1,2025-12-26 09:52,7854
BDL,2025-12-30,1520.0,14.5,844350.0,24.35,76050.0,1507.1,2025-12-26 09:52,10898
BDL,2025-12-30,1540.0,8.55,779350.0,38.9,48100.0,1507.1,2025-12-26 09:52,16038
BDL,2025-12-30,1560.0,5.6,449475.0,55.7,25025.0,1507.1,2025-12-26 09:52,22273
BDL,2025-12-30,1580.0,3.85,248300.0,75.5,13650.0,1507.1,2025-12-26 09:52,29090
BDL,2025-12-30,1600.0,2.65,820300.0,89.0,142350.0,1507.1,2025-12-26 09:52,36311
BDL,2025-12-30,1620.0,2.0,222625.0,247.65,6500.0,1507.1,2025-12-26 09:52,44416
BDL,2025-12-30,1640.0,1.5,62725.0,130.0,8450.0,1507.1,2025-12-26 09:52,53912
BDL,2025-12-30,1660.0,1.05,194350.0,234.05,3900.0,1507.1,2025-12-26 09:52,63566
BDL,2025-12-30,1680.0,0.8,15600.0,197.3,1300.0,1507.1,2025-12-26 09:52,73646
BDL,2025-12-30,1700.0,0.7,212550.0,213.0,20800.0,1507.1,2025-12-26 09:52,83806
BDL,2025-12-30,1720.0,0.0,0.0,0.0,0.0,1507.1,2025-12-26 09:52,94030
BDL,2025-12-30,1740.0,0.3,57850.0,223.95,1300.0,1507.1,2025-12-26 09:52,104681
BDL,2025-12-30,1760.0,0.3,38025.0,414.0,1950.0,1507.1,2025-12-26 09:52,115424
BDL,2025-12-30,1800.0,0.15,39975.0,285.0,43225.0,1507.1,2025-12-26 09:52,137044
BDL,2025-12-30,1840.0,0.25,18850.0,0.0,0.0,1507.1,2025-12-26 09:52,157845
BEL,2025-12-30,320.0,0.0,0.0,0.05,44175.0,405.0,2025-12-26 09:52,200955
BEL,2025-12-30,330.0,54.95,5700.0,0.05,22800.0,405.0,2025-12-26 09:52,171660
BEL,2025-12-30,335.0,61.45,5700.0,0.1,5700.0,405.0,2025-12-26 09:52,157058
BEL,2025-12-30,340.0,56.15,1425.0,0.05,799425.0,405.0,2025-12-26 09:52,142465
BEL,2025-12-30,345.0,57.3,8550.0,0.05,38475.0,405.0,2025-12-26 09:52,128242
BEL,2025-12-30,350.0,54.45,719625.0,0.05,1242600.0,405.0,2025-12-26 09:52,114087
BEL,2025-12-30,355.0,0.0,0.0,0.05,68400.0,405.0,2025-12-26 09:52,104777
BEL,2025-12-30,360.0,39.4,114000.0,0.05,1694325.0,405.0,2025-12-26 09:52,91588
BEL,2025-12-30,365.0,36.5,15675.0,0.05,658350.0,405.0,2025-12-26 09:52,79744
BEL,2025-12-30,370.0,35.35,183825.0,0.05,959025.0,405.0,2025-12-26 09:52,67851
BEL,2025-12-30,375.0,26.0,173850.0,0.05,929100.0,405.0,2025-12-26 09:52,57120
BEL,2025-12-30,380.0,24.85,490200.0,0.05,1719975.0,405.0,2025-12-26 09:52,46743
BEL,2025-12-30,385.0,20.1,1102950.0,0.1,2000700.0,405.0,2025-12-26 09:52,38234
BEL,2025-12-30,390.0,15.15,2757375.0,0.2,2445300.0,405.0,2025-12-26 09:52,32263
BEL,2025-12-30,395.0,10.4,1120050.0,0.5,1571775.0,405.0,2025-12-26 09:52,30826
BEL,2025-12-30,400.0,6.45,4629825.0,1.4,4143900.0,405.0,2025-12-26 09:52,27692
BEL,2025-12-30,405.0,3.55,3522600.0,3.65,1570350.0,405.0,2025-12-26 09:52,30265
BEL,2025-12-30,410.0,1.95,9613050.0,6.9,2441025.0,405.0,2025-12-26 09:52,33655
BEL,2025-12-30,415.0,0.95,5367975.0,10.9,1241175.0,405.0,2025-12-26 09:52,42586
BEL,2025-12-30,420.0,0.55,7801875.0,15.6,1725675.0,405.0,2025-12-26 09:52,53788
BEL,2025-12-30,425.0,0.4,4511550.0,20.4,528675.0,405.0,2025-12-26 09:52,68333
BEL,2025-12-30,430.0,0.25,4589925.0,25.4,1447800.0,405.0,2025-12-26 09:52,86764
BEL,2025-12-30,435.0,0.2,2030625.0,28.65,171000.0,405.0,2025-12-26 09:52,105549
BEL,2025-12-30,440.0,0.15,3648000.0,39.5,605625.0,405.0,2025-12-26 09:52,128548
BEL,2025-12-30,445.0,0.15,1336650.0,58.4,136800.0,405.0,2025-12-26 09:52,151785
BEL,2025-12-30,450.0,0.15,6064800.0,45.1,728175.0,405.0,2025-12-26 09:52,177319
BEL,2025-12-30,455.0,0.1,394725.0,68.0,68400.0,405.0,2025-12-26 09:52,203834
BEL,2025-12-30,460.0,0.05,893475.0,54.0,121125.0,405.0,2025-12-26 09:52,233313
BEL,2025-12-30,465.0,0.05,149625.0,78.0,18525.0,405.0,2025-12-26 09:52,263110
BEL,2025-12-30,470.0,0.05,921975.0,52.15,69825.0,405.0,2025-12-26 09:52,293498
BEL,2025-12-30,480.0,0.05,998925.0,62.0,9975.0,405.0,2025-12-26 09:52,355193
BEL,2025-12-30,490.0,0.05,515850.0,98.0,111150.0,405.0,2025-12-26 09:52,418199
BHARATFORG,2025-12-30,1120.0,284.0,3500.0,0.2,1500.0,1449.2,2025-12-26 09:52,44640
BHARATFORG,2025-12-30,1160.0,270.65,1500.0,0.5,2000.0,1449.2,2025-12-26 09:52,36614
BHARATFORG,2025-12-30,1200.0,251.0,4500.0,2.7,30000.0,1449.2,2025-12-26 09:52,28542
BHARATFORG,2025-12-30,1220.0,236.0,0.0,0.35,14500.0,1449.2,2025-12-26 09:52,24660
BHARATFORG,2025-12-30,1240.0,224.0,5500.0,0.1,170500.0,1449.2,2025-12-26 09:52,20701
BHARATFORG,2025-12-30,1260.0,149.0,2500.0,0.35,63500.0,1449.2,2025-12-26 09:52,17217
BHARATFORG,2025-12-30,1280.0,176.5,15000.0,0.5,104500.0,1449.2,2025-12-26 09:52,13778
BHARATFORG,2025-12-30,1300.0,150.0,32500.0,0.5,117500.0,1449.2,2025-12-26 09:52,10802
BHARATFORG,2025-12-30,1320.0,132.0,26500.0,0.75,157500.0,1449.2,2025-12-26 09:52,8349
BHARATFORG,2025-12-30,1340.0,115.2,19000.0,0.65,186000.0,1449.2,2025-12-26 09:52,6120
BHARATFORG,2025-12-30,1360.0,93.05,32500.0,0.65,120500.0,1449.2,2025-12-26 09:52,4170
BHARATFORG,2025-12-30,1380.0,80.5,105000.0,0.8,190000.0,1449.2,2025-12-26 09:52,2613
BHARATFORG,2025-12-30,1400.0,51.8,173000.0,1.35,294000.0,1449.2,2025-12-26 09:52,2182
BHARATFORG,2025-12-30,1420.0,35.4,115500.0,2.6,219000.0,1449.2,2025-12-26 09:52,2712
BHARATFORG,2025-12-30,1440.0,19.55,159000.0,6.75,160500.0,1449.2,2025-12-26 09:52,3406
BHARATFORG,2025-12-30,1460.0,8.5,312000.0,16.9,92500.0,1449.2,2025-12-26 09:52,4589
BHARATFORG,2025-12-30,1480.0,3.8,381500.0,34.8,24500.0,1449.2,2025-12-26 09:52,6488
BHARATFORG,2025-12-30,1500.0,1.65,617000.0,50.2,52000.0,1449.2,2025-12-26 09:52,9150
BHARATFORG,2025-12-30,1520.0,0.7,290000.0,64.6,10500.0,1449.2,2025-12-26 09:52,12931
BHARATFORG,2025-12-30,1540.0,0.65,135000.0,87.15,10000.0,1449.2,2025-12-26 09:52,17424
BHARATFORG,2025-12-30,1560.0,0.5,83500.0,150.1,3500.0,1449.2,2025-12-26 09:52,22177
BHARATFORG,2025-12-30,1580.0,0.45,122500.0,121.55,6000.0,1449.2,2025-12-26 09:52,27133
BHARATFORG,2025-12-30,1600.0,0.35,145000.0,189.25,4000.0,1449.2,2025-12-26 09:52,32328
BHARATFORG,2025-12-30,1640.0,0.1,165500.0,184.0,2000.0,1449.2,2025-12-26 09:52,43377
BHARATFORG,2025-12-30,1680.0,0.0,0.0,0.0,0.0,1449.2,2025-12-26 09:52,55132
BHARTIARTL,2025-12-30,1520.0,0.0,0.0,0.1,11875.0,2115.4,2025-12-26 09:52,349237
BHARTIARTL,2025-12-30,1720.0,367.4,11875.0,0.0,0.0,2115.4,2025-12-26 09:52,211895
BHARTIARTL,2025-12-30,1760.0,0.0,0.0,0.0,0.0,2115.4,2025-12-26 09:52,184911
BHARTIARTL,2025-12-30,1800.0,334.0,11875.0,0.1,64125.0,2115.4,2025-12-26 09:52,157490
BHARTIARTL,2025-12-30,1820.0,276.0,475.0,0.1,8550.0,2115.4,2025-12-26 09:52,144327
BHARTIARTL,2025-12-30,1840.0,261.0,0.0,0.05,59850.0,2115.4,2025-12-26 09:52,130800
BHARTIARTL,2025-12-30,1860.0,309.0,475.0,0.05,45125.0,2115.4,2025-12-26 09:52,117379
BHARTIARTL,2025-12-30,1880.0,226.0,0.0,0.1,30875.0,2115.4,2025-12-26 09:52,104064
BHARTIARTL,2025-12-30,1900.0,216.1,286900.0,0.05,185725.0,2115.4,2025-12-26 09:52,90796
BHARTIARTL,2025-12-30,1920.0,220.3,0.0,0.05,391875.0,2115.4,2025-12-26 09:52,84673
BHARTIARTL,2025-12-30,1940.0,185.95,19000.0,0.05,428450.0,2115.4,2025-12-26 09:52,73132
BHARTIARTL,2025-12-30,1960.0,171.0,5225.0,0.15,247950.0,2115.4,2025-12-26 09:52,62839
BHARTIARTL,2025-12-30,1980.0,148.1,3325.0,0.25,90725.0,2115.4,2025-12-26 09:52,52787
BHARTIARTL,2025-12-30,2000.0,115.0,236075.0,0.25,670700.0,2115.4,2025-12-26 09:52,42885
BHARTIARTL,2025-12-30,2020.0,106.6,106875.0,0.25,231325.0,2115.4,2025-12-26 09:52,37447
BHARTIARTL,2025-12-30,2040.0,75.0,91200.0,0.4,340100.0,2115.4,2025-12-26 09:52,31121
BHARTIARTL,2025-12-30,2060.0,54.95,180975.0,0.6,483550.0,2115.4,2025-12-26 09:52,25195
BHARTIARTL,2025-12-30,2080.0,35.75,461225.0,1.4,751450.0,2115.4,2025-12-26 09:52,20893
BHARTIARTL,2025-12-30,2100.0,18.9,1554675.0,4.35,1055450.0,2115.4,2025-12-26 09:52,19594
BHARTIARTL,2025-12-30,2120.0,7.45,1446850.0,13.2,547200.0,2115.4,2025-12-26 09:52,24451
BHARTIARTL,2025-12-30,2140.0,2.95,1742775.0,28.65,493525.0,2115.4,2025-12-26 09:52,31173
BHARTIARTL,2025-12-30,2160.0,1.65,2657625.0,47.35,226100.0,2115.4,2025-12-26 09:52,41111
BHARTIARTL,2025-12-30,2180.0,0.9,1128125.0,57.0,62700.0,2115.4,2025-12-26 09:52,57085
BHARTIARTL,2025-12-30,2200.0,0.55,1863900.0,75.1,130625.0,2115.4,2025-12-26 09:52,75817
BHARTIARTL,2025-12-30,2220.0,0.35,747175.0,95.35,33725.0,2115.4,2025-12-26 09:52,97915
BHARTIARTL,2025-12-30,2240.0,0.35,484975.0,111.5,26600.0,2115.4,2025-12-26 09:52,122158
BHARTIARTL,2025-12-30,2260.0,0.3,401375.0,129.9,46550.0,2115.4,2025-12-26 09:52,147440
BHARTIARTL,2025-12-30,2280.0,0.25,229900.0,146.75,60800.0,2115.4,2025-12-26 09:52,173305
BHARTIARTL,2025-12-30,2300.0,0.1,819850.0,181.35,99275.0,2115.4,2025-12-26 09:52,199458
BHARTIARTL,2025-12-30,2320.0,0.25,300200.0,151.05,950.0,2115.4,2025-12-26 09:52,226543
BHARTIARTL,2025-12-30,2340.0,0.15,171475.0,0.0,0.0,2115.4,2025-12-26 09:52,256015
BHARTIARTL,2025-12-30,2360.0,0.2,70775.0,0.0,0.0,2115.4,2025-12-26 09:52,285840
BHARTIARTL,2025-12-30,2400.0,0.05,176225.0,275.0,7125.0,2115.4,2025-12-26 09:52,345770
BHARTIARTL,2025-12-30,2440.0,0.1,52250.0,304.7,46075.0,2115.4,2025-12-26 09:52,406236
BHEL,2025-12-30,210.0,71.6,36750.0,0.05,115500.0,283.8,2025-12-26 09:52,121881
BHEL,2025-12-30,220.0,61.4,31500.0,0.05,123375.0,283.8,2025-12-26 09:52,101332
BHEL,2025-12-30,225.0,60.0,2625.0,0.05,34125.0,283.8,2025-12-26 09:52,91197
BHEL,2025-12-30,230.0,54.0,26250.0,0.05,94500.0,283.8,2025-12-26 09:52,80903
BHEL,2025-12-30,235.0,0.0,0.0,0.05,5250.0,283.8,2025-12-26 09:52,70795
BHEL,2025-12-30,240.0,43.1,52500.0,0.05,590625.0,283.8,2025-12-26 09:52,60548
BHEL,2025-12-30,242.5,0.0,0.0,0.1,86625.0,283.8,2025-12-26 09:52,55809
BHEL,2025-12-30,245.0,29.3,23625.0,0.1,349125.0,283.8,2025-12-26 09:52,50867
BHEL,2025-12-30,247.5,0.0,0.0,0.1,97125.0,283.8,2025-12-26 09:52,46085
BHEL,2025-12-30,250.0,33.6,133875.0,0.05,1456875.0,283.8,2025-12-26 09:52,41261
BHEL,2025-12-30,252.5,0.0,0.0,0.1,149625.0,283.8,2025-12-26 09:52,37278
BHEL,2025-12-30,255.0,19.85,47250.0,0.1,1120875.0,283.8,2025-12-26 09:52,32888
BHEL,2025-12-30,257.5,23.6,18375.0,0.1,312375.0,283.8,2025-12-26 09:52,28874
BHEL,2025-12-30,260.0,19.1,152250.0,0.15,1701000.0,283.8,2025-12-26 09:52,24901
BHEL,2025-12-30,262.5,18.85,28875.0,0.1,267750.0,283.8,2025-12-26 09:52,21616
BHEL,2025-12-30,265.0,14.55,76125.0,0.15,979125.0,283.8,2025-12-26 09:52,18191
BHEL,2025-12-30,267.5,15.35,31500.0,0.3,244125.0,283.8,2025-12-26 09:52,15075
BHEL,2025-12-30,270.0,14.75,884625.0,0.25,1774500.0,283.8,2025-12-26 09:52,11973
BHEL,2025-12-30,272.5,12.6,149625.0,0.35,559125.0,283.8,2025-12-26 09:52,10754
BHEL,2025-12-30,275.0,9.65,643125.0,0.55,1540875.0,283.8,2025-12-26 09:52,8622
BHEL,2025-12-30,277.5,7.45,653625.0,0.85,740250.0,283.8,2025-12-26 09:52,7402
BHEL,2025-12-30,280.0,5.5,2908500.0,1.4,2121000.0,283.8,2025-12-26 09:52,6419
BHEL,2025-12-30,282.5,3.9,845250.0,2.2,593250.0,283.8,2025-12-26 09:52,7572
BHEL,2025-12-30,285.0,2.65,2761500.0,3.45,1380750.0,283.8,2025-12-26 09:52,7982
BHEL,2025-12-30,287.5,1.75,1215375.0,4.75,630000.0,283.8,2025-12-26 09:52,9483
BHEL,2025-12-30,290.0,1.15,5853750.0,7.05,1291500.0,283.8,2025-12-26 09:52,11103
BHEL,2025-12-30,292.5,0.8,1160250.0,8.95,357000.0,283.8,2025-12-26 09:52,14359
BHEL,2025-12-30,295.0,0.55,4021500.0,15.9,700875.0,283.8,2025-12-26 09:52,18005
BHEL,2025-12-30,297.5,0.4,1651125.0,15.6,601125.0,283.8,2025-12-26 09:52,22165
BHEL,2025-12-30,300.0,0.35,8234625.0,16.2,438375.0,283.8,2025-12-26 09:52,26909
BHEL,2025-12-30,302.5,0.3,349125.0,20.45,102375.0,283.8,2025-12-26 09:52,34272
BHEL,2025-12-30,305.0,0.2,1963500.0,22.95,47250.0,283.8,2025-12-26 09:52,41970
BHEL,2025-12-30,307.5,0.2,181125.0,20.65,44625.0,283.8,2025-12-26 09:52,50301
BHEL,2025-12-30,310.0,0.15,1512000.0,25.9,152250.0,283.8,2025-12-26 09:52,58669
BHEL,2025-12-30,312.5,0.1,186375.0,30.2,10500.0,283.8,2025-12-26 09:52,67170
BHEL,2025-12-30,315.0,0.1,753375.0,0.0,0.0,283.8,2025-12-26 09:52,76061
BHEL,2025-12-30,317.5,0.1,157500.0,0.0,0.0,283.8,2025-12-26 09:52,85179
BHEL,2025-12-30,320.0,0.05,1735125.0,47.05,118125.0,283.8,2025-12-26 09:52,94330
BHEL,2025-12-30,322.5,0.05,133875.0,36.5,31500.0,283.8,2025-12-26 09:52,103396
BHEL,2025-12-30,325.0,0.05,766500.0,0.0,0.0,283.8,2025-12-26 09:52,112935
BHEL,2025-12-30,327.5,0.05,637875.0,0.0,0.0,283.8,2025-12-26 09:52,122785
BIOCON,2025-12-30,320.0,75.25,7500.0,0.0,0.0,399.2,2025-12-26 09:52,83513
BIOCON,2025-12-30,330.0,51.2,12500.0,0.05,267500.0,399.2,2025-12-26 09:52,69147
BIOCON,2025-12-30,335.0,56.0,5000.0,0.15,70000.0,399.2,2025-12-26 09:52,62138
BIOCON,2025-12-30,340.0,55.3,12500.0,0.05,275000.0,399.2,2025-12-26 09:52,55131
BIOCON,2025-12-30,345.0,0.0,0.0,0.05,150000.0,399.2,2025-12-26 09:52,48309
BIOCON,2025-12-30,350.0,52.0,52500.0,0.05,540000.0,399.2,2025-12-26 09:52,41493
BIOCON,2025-12-30,355.0,32.65,25000.0,0.1,302500.0,399.2,2025-12-26 09:52,35245
BIOCON,2025-12-30,360.0,39.4,72500.0,0.1,1042500.0,399.2,2025-12-26 09:52,28969
BIOCON,2025-12-30,365.0,34.0,35000.0,0.1,987500.0,399.2,2025-12-26 09:52,23446
BIOCON,2025-12-30,370.0,28.3,162500.0,0.1,1312500.0,399.2,2025-12-26 09:52,18269
BIOCON,2025-12-30,375.0,28.9,187500.0,0.05,1235000.0,399.2,2025-12-26 09:52,14167
BIOCON,2025-12-30,380.0,19.25,365000.0,0.1,1365000.0,399.2,2025-12-26 09:52,10865
BIOCON,2025-12-30,385.0,13.4,347500.0,0.2,860000.0,399.2,2025-12-26 09:52,8582
BIOCON,2025-12-30,390.0,10.1,912500.0,0.45,1415000.0,399.2,2025-12-26 09:52,6661
BIOCON,2025-12-30,395.0,5.95,617500.0,1.4,767500.0,399.2,2025-12-26 09:52,6314
BIOCON,2025-12-30,400.0,2.95,3092500.0,3.3,1975000.0,399.2,2025-12-26 09:52,6062
BIOCON,2025-12-30,405.0,1.5,2230000.0,7.0,490000.0,399.2,2025-12-26 09:52,8344
BIOCON,2025-12-30,410.0,0.85,3627500.0,11.0,367500.0,399.2,2025-12-26 09:52,11716
BIOCON,2025-12-30,415.0,0.4,1555000.0,16.5,177500.0,399.2,2025-12-26 09:52,16999
BIOCON,2025-12-30,420.0,0.25,2852500.0,20.1,285000.0,399.2,2025-12-26 09:52,23014
BIOCON,2025-12-30,425.0,0.2,717500.0,26.3,50000.0,399.2,2025-12-26 09:52,30326
BIOCON,2025-12-30,430.0,0.15,2052500.0,29.4,130000.0,399.2,2025-12-26 09:52,38406
BIOCON,2025-12-30,435.0,0.1,1037500.0,33.05,20000.0,399.2,2025-12-26 09:52,47344
BIOCON,2025-12-30,440.0,0.1,1105000.0,42.2,165000.0,399.2,2025-12-26 09:52,57105
BIOCON,2025-12-30,445.0,0.1,147500.0,28.7,0.0,399.2,2025-12-26 09:52,66873
BIOCON,2025-12-30,450.0,0.1,1437500.0,48.7,155000.0,399.2,2025-12-26 09:52,77400
BIOCON,2025-12-30,455.0,0.05,55000.0,0.0,0.0,399.2,2025-12-26 09:52,87982
BIOCON,2025-12-30,460.0,0.05,457500.0,60.6,25000.0,399.2,2025-12-26 09:52,99333
BIOCON,2025-12-30,470.0,0.05,435000.0,0.0,0.0,399.2,2025-12-26 09:52,122366
BPCL,2025-12-30,292.5,75.0,100725.0,0.05,9875.0,363.45,2025-12-26 09:52,51509
BPCL,2025-12-30,300.0,70.3,5925.0,0.05,7900.0,363.45,2025-12-26 09:52,44842
BPCL,2025-12-30,302.5,64.3,37525.0,0.05,17775.0,363.45,2025-12-26 09:52,42413
BPCL,2025-12-30,310.0,60.9,1975.0,0.05,9875.0,363.45,2025-12-26 09:52,35283
