Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5523.0,2025-12-26 13:28,4029
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5523.0,2025-12-26 13:28,3356
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5523.0,2025-12-26 13:28,2726
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5523.0,2025-12-26 13:28,2129
ALKEM,2025-12-30,5450.0,209.3,125.0,13.8,19375.0,5523.0,2025-12-26 13:28,1560
ALKEM,2025-12-30,5500.0,57.7,3375.0,28.55,33375.0,5523.0,2025-12-26 13:28,1069
ALKEM,2025-12-30,5550.0,29.0,13125.0,47.35,9000.0,5523.0,2025-12-26 13:28,711
ALKEM,2025-12-30,5600.0,15.6,22375.0,82.55,9500.0,5523.0,2025-12-26 13:28,535
ALKEM,2025-12-30,5650.0,9.85,16625.0,126.25,9250.0,5523.0,2025-12-26 13:28,479
ALKEM,2025-12-30,5700.0,6.9,33250.0,192.9,8000.0,5523.0,2025-12-26 13:28,495
ALKEM,2025-12-30,5750.0,4.0,12250.0,197.2,8250.0,5523.0,2025-12-26 13:28,687
ALKEM,2025-12-30,5800.0,3.0,36375.0,250.35,13875.0,5523.0,2025-12-26 13:28,955
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5523.0,2025-12-26 13:28,1295
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5523.0,2025-12-26 13:28,1954
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5523.0,2025-12-26 13:28,2689
ALKEM,2025-12-30,6000.0,1.8,31250.0,350.75,250.0,5523.0,2025-12-26 13:28,3423
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5523.0,2025-12-26 13:28,4322
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5523.0,2025-12-26 13:28,5245
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5523.0,2025-12-26 13:28,6268
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5523.0,2025-12-26 13:28,7320
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5523.0,2025-12-26 13:28,8394
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5523.0,2025-12-26 13:28,9488
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5523.0,2025-12-26 13:28,11684
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5523.0,2025-12-26 13:28,13864
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5523.0,2025-12-26 13:28,16048
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6695.0,2025-12-26 13:28,61136
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6695.0,2025-12-26 13:28,51523
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6695.0,2025-12-26 13:28,46814
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12000.0,6695.0,2025-12-26 13:28,42147
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6695.0,2025-12-26 13:28,37601
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6695.0,2025-12-26 13:28,33085
AMBER,2025-12-30,5900.0,0.0,0.0,1.5,11300.0,6695.0,2025-12-26 13:28,28768
AMBER,2025-12-30,6000.0,644.6,2900.0,2.1,57900.0,6695.0,2025-12-26 13:28,24557
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6695.0,2025-12-26 13:28,21129
AMBER,2025-12-30,6200.0,511.0,2100.0,3.15,26600.0,6695.0,2025-12-26 13:28,17747
AMBER,2025-12-30,6300.0,378.0,9000.0,3.95,23400.0,6695.0,2025-12-26 13:28,14699
AMBER,2025-12-30,6400.0,279.05,8600.0,6.4,49700.0,6695.0,2025-12-26 13:28,12207
AMBER,2025-12-30,6500.0,216.35,22400.0,12.3,43000.0,6695.0,2025-12-26 13:28,10175
AMBER,2025-12-30,6600.0,133.1,46100.0,31.25,27400.0,6695.0,2025-12-26 13:28,9021
AMBER,2025-12-30,6700.0,70.5,51800.0,64.45,29900.0,6695.0,2025-12-26 13:28,8698
AMBER,2025-12-30,6800.0,35.25,87600.0,145.0,29400.0,6695.0,2025-12-26 13:28,8836
AMBER,2025-12-30,6900.0,19.0,85500.0,230.0,14400.0,6695.0,2025-12-26 13:28,9855
AMBER,2025-12-30,7000.0,8.5,141200.0,343.3,35400.0,6695.0,2025-12-26 13:28,11821
AMBER,2025-12-30,7100.0,3.9,64500.0,422.15,6200.0,6695.0,2025-12-26 13:28,14627
AMBER,2025-12-30,7200.0,2.65,76600.0,536.75,12400.0,6695.0,2025-12-26 13:28,18998
AMBER,2025-12-30,7300.0,1.85,49600.0,616.2,6900.0,6695.0,2025-12-26 13:28,23851
AMBER,2025-12-30,7400.0,1.6,35600.0,715.0,10400.0,6695.0,2025-12-26 13:28,29498
AMBER,2025-12-30,7500.0,1.25,45400.0,854.15,5300.0,6695.0,2025-12-26 13:28,35283
AMBER,2025-12-30,7600.0,0.85,28900.0,958.95,6300.0,6695.0,2025-12-26 13:28,41866
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6695.0,2025-12-26 13:28,48646
AMBER,2025-12-30,7800.0,0.8,46000.0,1131.0,2900.0,6695.0,2025-12-26 13:28,56010
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6695.0,2025-12-26 13:28,63558
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6695.0,2025-12-26 13:28,71387
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6695.0,2025-12-26 13:28,78655
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6695.0,2025-12-26 13:28,86551
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6695.0,2025-12-26 13:28,102237
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6695.0,2025-12-26 13:28,117640
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6695.0,2025-12-26 13:28,148911
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.5,2025-12-26 13:28,82257
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.5,2025-12-26 13:28,74274
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.5,2025-12-26 13:28,66337
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,553.5,2025-12-26 13:28,58358
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.5,2025-12-26 13:28,54417
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.5,2025-12-26 13:28,50445
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.5,2025-12-26 13:28,46536
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.5,2025-12-26 13:28,42639
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.5,2025-12-26 13:28,38953
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,682500.0,553.5,2025-12-26 13:28,35295
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.05,63000.0,553.5,2025-12-26 13:28,32213
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,268800.0,553.5,2025-12-26 13:28,29002
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.5,2025-12-26 13:28,26028
AMBUJACEM,2025-12-30,520.0,33.95,113400.0,0.2,341250.0,553.5,2025-12-26 13:28,23070
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.25,158550.0,553.5,2025-12-26 13:28,20622
AMBUJACEM,2025-12-30,530.0,23.95,232050.0,0.35,535500.0,553.5,2025-12-26 13:28,17985
AMBUJACEM,2025-12-30,535.0,19.15,216300.0,0.45,319200.0,553.5,2025-12-26 13:28,16176
AMBUJACEM,2025-12-30,540.0,14.55,460950.0,0.75,577500.0,553.5,2025-12-26 13:28,14497
AMBUJACEM,2025-12-30,545.0,10.3,409500.0,1.35,332850.0,553.5,2025-12-26 13:28,13565
AMBUJACEM,2025-12-30,550.0,6.55,1219050.0,2.7,1045800.0,553.5,2025-12-26 13:28,12754
AMBUJACEM,2025-12-30,555.0,4.05,1349250.0,5.05,422100.0,553.5,2025-12-26 13:28,13215
AMBUJACEM,2025-12-30,560.0,2.35,2115750.0,8.7,406350.0,553.5,2025-12-26 13:28,14378
AMBUJACEM,2025-12-30,565.0,1.1,600600.0,12.3,63000.0,553.5,2025-12-26 13:28,16613
AMBUJACEM,2025-12-30,570.0,0.65,1193850.0,16.4,206850.0,553.5,2025-12-26 13:28,19024
AMBUJACEM,2025-12-30,575.0,0.45,333900.0,21.2,50400.0,553.5,2025-12-26 13:28,21886
AMBUJACEM,2025-12-30,580.0,0.3,826350.0,26.0,413700.0,553.5,2025-12-26 13:28,25109
AMBUJACEM,2025-12-30,585.0,0.3,169050.0,35.85,16800.0,553.5,2025-12-26 13:28,27994
AMBUJACEM,2025-12-30,590.0,0.25,385350.0,36.45,287700.0,553.5,2025-12-26 13:28,31967
AMBUJACEM,2025-12-30,595.0,0.2,81900.0,0.0,0.0,553.5,2025-12-26 13:28,35293
AMBUJACEM,2025-12-30,600.0,0.2,802200.0,46.0,292950.0,553.5,2025-12-26 13:28,39700
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,553.5,2025-12-26 13:28,43322
AMBUJACEM,2025-12-30,610.0,0.1,123900.0,60.5,9450.0,553.5,2025-12-26 13:28,48303
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.5,2025-12-26 13:28,53293
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,65.8,34650.0,553.5,2025-12-26 13:28,58342
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.5,2025-12-26 13:28,63230
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.0,59850.0,553.5,2025-12-26 13:28,68347
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.5,2025-12-26 13:28,78298
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,553.5,2025-12-26 13:28,88706
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.5,2025-12-26 13:28,93883
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.5,2025-12-26 13:28,105370
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,90750.0,2510.0,2025-12-26 13:28,34879
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.6,32000.0,2510.0,2025-12-26 13:28,29333
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.55,87500.0,2510.0,2025-12-26 13:28,23976
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.0,47750.0,2510.0,2025-12-26 13:28,19117
ANGELONE,2025-12-30,2400.0,110.0,9000.0,2.05,158750.0,2510.0,2025-12-26 13:28,14581
ANGELONE,2025-12-30,2450.0,74.0,35250.0,4.55,93750.0,2510.0,2025-12-26 13:28,10815
ANGELONE,2025-12-30,2500.0,33.15,151750.0,13.85,246500.0,2510.0,2025-12-26 13:28,7846
ANGELONE,2025-12-30,2550.0,13.8,304750.0,43.8,55750.0,2510.0,2025-12-26 13:28,6811
ANGELONE,2025-12-30,2600.0,6.15,285500.0,88.0,98000.0,2510.0,2025-12-26 13:28,7594
ANGELONE,2025-12-30,2650.0,3.2,206000.0,137.0,55000.0,2510.0,2025-12-26 13:28,9431
ANGELONE,2025-12-30,2700.0,1.85,379000.0,183.2,100750.0,2510.0,2025-12-26 13:28,12572
ANGELONE,2025-12-30,2750.0,1.25,343750.0,234.0,26000.0,2510.0,2025-12-26 13:28,17024
ANGELONE,2025-12-30,2800.0,0.95,680750.0,296.2,59750.0,2510.0,2025-12-26 13:28,24534
ANGELONE,2025-12-30,2850.0,0.6,120500.0,340.0,16750.0,2510.0,2025-12-26 13:28,34608
ANGELONE,2025-12-30,2900.0,0.6,282750.0,378.6,30000.0,2510.0,2025-12-26 13:28,46511
ANGELONE,2025-12-30,2950.0,0.5,21250.0,0.0,0.0,2510.0,2025-12-26 13:28,59421
ANGELONE,2025-12-30,3000.0,0.35,209000.0,500.0,7250.0,2510.0,2025-12-26 13:28,73557
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2510.0,2025-12-26 13:28,88418
ANGELONE,2025-12-30,3100.0,0.15,25500.0,528.5,500.0,2510.0,2025-12-26 13:28,103647
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1889.3,2025-12-26 13:28,26119
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1889.3,2025-12-26 13:28,22003
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1889.3,2025-12-26 13:28,19944
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1889.3,2025-12-26 13:28,17965
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1889.3,2025-12-26 13:28,15954
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.2,22050.0,1889.3,2025-12-26 13:28,13949
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1889.3,2025-12-26 13:28,12028
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1889.3,2025-12-26 13:28,10080
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1889.3,2025-12-26 13:28,8237
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1889.3,2025-12-26 13:28,6444
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.35,102900.0,1889.3,2025-12-26 13:28,4708
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1889.3,2025-12-26 13:28,3589
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1889.3,2025-12-26 13:28,2525
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.45,52500.0,1889.3,2025-12-26 13:28,1829
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.5,58450.0,1889.3,2025-12-26 13:28,2259
APLAPOLLO,2025-12-30,1800.0,88.2,81550.0,0.4,114450.0,1889.3,2025-12-26 13:28,1822
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.7,140350.0,1889.3,2025-12-26 13:28,2260
APLAPOLLO,2025-12-30,1840.0,50.5,55300.0,1.7,63000.0,1889.3,2025-12-26 13:28,2618
APLAPOLLO,2025-12-30,1860.0,33.4,29050.0,3.85,79800.0,1889.3,2025-12-26 13:28,3214
APLAPOLLO,2025-12-30,1880.0,19.1,79800.0,9.85,74900.0,1889.3,2025-12-26 13:28,3826
APLAPOLLO,2025-12-30,1900.0,8.85,201950.0,21.9,72800.0,1889.3,2025-12-26 13:28,4759
APLAPOLLO,2025-12-30,1920.0,3.8,162050.0,0.0,0.0,1889.3,2025-12-26 13:28,6183
APLAPOLLO,2025-12-30,1940.0,1.75,24850.0,74.75,1400.0,1889.3,2025-12-26 13:28,7973
APLAPOLLO,2025-12-30,1960.0,0.95,19950.0,0.0,0.0,1889.3,2025-12-26 13:28,9748
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1889.3,2025-12-26 13:28,11570
APLAPOLLO,2025-12-30,2000.0,0.5,46200.0,264.7,1750.0,1889.3,2025-12-26 13:28,13451
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1889.3,2025-12-26 13:28,15381
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1889.3,2025-12-26 13:28,17386
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1889.3,2025-12-26 13:28,21608
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1889.3,2025-12-26 13:28,25844
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,122774
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,113103
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,103431
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,93760
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7175.0,2025-12-26 13:28,84089
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,74422
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7175.0,2025-12-26 13:28,64756
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,59945
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8750.0,7175.0,2025-12-26 13:28,55135
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7175.0,2025-12-26 13:28,50368
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.4,67375.0,7175.0,2025-12-26 13:28,45610
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7175.0,2025-12-26 13:28,41194
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7175.0,2025-12-26 13:28,36806
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11375.0,7175.0,2025-12-26 13:28,32649
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,73625.0,7175.0,2025-12-26 13:28,28555
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7175.0,2025-12-26 13:28,24823
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.9,40000.0,7175.0,2025-12-26 13:28,21340
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.0,23875.0,7175.0,2025-12-26 13:28,18313
APOLLOHOSP,2025-12-30,6900.0,269.0,10375.0,1.15,44125.0,7175.0,2025-12-26 13:28,15257
APOLLOHOSP,2025-12-30,6950.0,232.05,21500.0,1.65,41125.0,7175.0,2025-12-26 13:28,12683
APOLLOHOSP,2025-12-30,7000.0,168.5,63500.0,3.45,115750.0,7175.0,2025-12-26 13:28,10641
APOLLOHOSP,2025-12-30,7050.0,131.5,19750.0,7.35,40500.0,7175.0,2025-12-26 13:28,10033
APOLLOHOSP,2025-12-30,7100.0,84.15,62375.0,16.0,71125.0,7175.0,2025-12-26 13:28,8926
APOLLOHOSP,2025-12-30,7150.0,54.6,34625.0,34.0,26125.0,7175.0,2025-12-26 13:28,8668
APOLLOHOSP,2025-12-30,7200.0,32.5,168750.0,62.25,44750.0,7175.0,2025-12-26 13:28,8402
APOLLOHOSP,2025-12-30,7250.0,16.65,103625.0,98.9,14375.0,7175.0,2025-12-26 13:28,9374
APOLLOHOSP,2025-12-30,7300.0,8.5,155750.0,136.0,37500.0,7175.0,2025-12-26 13:28,10696
APOLLOHOSP,2025-12-30,7350.0,5.15,66500.0,183.5,23750.0,7175.0,2025-12-26 13:28,12577
APOLLOHOSP,2025-12-30,7400.0,3.35,139500.0,232.0,53375.0,7175.0,2025-12-26 13:28,14885
APOLLOHOSP,2025-12-30,7450.0,2.3,35750.0,273.5,13125.0,7175.0,2025-12-26 13:28,17367
APOLLOHOSP,2025-12-30,7500.0,1.55,295250.0,331.05,74375.0,7175.0,2025-12-26 13:28,20934
APOLLOHOSP,2025-12-30,7550.0,1.25,30375.0,360.3,875.0,7175.0,2025-12-26 13:28,24284
APOLLOHOSP,2025-12-30,7600.0,0.95,68375.0,415.0,10125.0,7175.0,2025-12-26 13:28,30179
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7175.0,2025-12-26 13:28,36080
APOLLOHOSP,2025-12-30,7700.0,0.6,45000.0,531.0,8000.0,7175.0,2025-12-26 13:28,42483
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7175.0,2025-12-26 13:28,48727
APOLLOHOSP,2025-12-30,7800.0,0.1,64625.0,622.0,4125.0,7175.0,2025-12-26 13:28,55361
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7175.0,2025-12-26 13:28,62160
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7175.0,2025-12-26 13:28,69228
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7175.0,2025-12-26 13:28,76340
APOLLOHOSP,2025-12-30,8000.0,0.05,144500.0,822.05,4250.0,7175.0,2025-12-26 13:28,83493
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,925.75,1750.0,7175.0,2025-12-26 13:28,98934
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7175.0,2025-12-26 13:28,106676
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7175.0,2025-12-26 13:28,114905
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7175.0,2025-12-26 13:28,131428
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7175.0,2025-12-26 13:28,139694
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7175.0,2025-12-26 13:28,147964
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7175.0,2025-12-26 13:28,164522
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7175.0,2025-12-26 13:28,181093
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7175.0,2025-12-26 13:28,247378
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7175.0,2025-12-26 13:28,263952
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.65,2025-12-26 13:28,187228
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.65,2025-12-26 13:28,175603
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.65,2025-12-26 13:28,163766
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.65,2025-12-26 13:28,151952
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.65,2025-12-26 13:28,146061
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.65,2025-12-26 13:28,140256
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.65,2025-12-26 13:28,134460
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.65,2025-12-26 13:28,128626
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.65,2025-12-26 13:28,124155
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.65,2025-12-26 13:28,118435
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.65,2025-12-26 13:28,112763
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.65,2025-12-26 13:28,107159
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,173.65,2025-12-26 13:28,101544
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.65,2025-12-26 13:28,96686
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.65,2025-12-26 13:28,91830
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.65,2025-12-26 13:28,86548
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.65,2025-12-26 13:28,81299
ASHOKLEY,2025-12-30,140.0,33.5,315000.0,0.02,1550000.0,173.65,2025-12-26 13:28,76031
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.02,230000.0,173.65,2025-12-26 13:28,71843
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,173.65,2025-12-26 13:28,66733
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.65,2025-12-26 13:28,63372
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.65,2025-12-26 13:28,58550
ASHOKLEY,2025-12-30,145.0,28.85,555000.0,0.02,3595000.0,173.65,2025-12-26 13:28,54164
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.65,2025-12-26 13:28,51143
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,440000.0,173.65,2025-12-26 13:28,47366
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.65,2025-12-26 13:28,44119
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.02,675000.0,173.65,2025-12-26 13:28,43066
ASHOKLEY,2025-12-30,150.0,23.6,1815000.0,0.03,3335000.0,173.65,2025-12-26 13:28,40123
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.65,2025-12-26 13:28,40788
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.65,2025-12-26 13:28,38564
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.65,2025-12-26 13:28,36297
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,360000.0,173.65,2025-12-26 13:28,33367
ASHOKLEY,2025-12-30,155.0,18.5,805000.0,0.03,2510000.0,173.65,2025-12-26 13:28,30992
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.65,2025-12-26 13:28,29529
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2795000.0,173.65,2025-12-26 13:28,27777
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.04,1215000.0,173.65,2025-12-26 13:28,28427
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.65,2025-12-26 13:28,28350
ASHOKLEY,2025-12-30,160.0,13.5,1700000.0,0.04,4355000.0,173.65,2025-12-26 13:28,26751
ASHOKLEY,2025-12-30,161.0,12.71,1235000.0,0.06,1735000.0,173.65,2025-12-26 13:28,27641
ASHOKLEY,2025-12-30,162.0,11.65,1200000.0,0.06,1525000.0,173.65,2025-12-26 13:28,28110
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.06,825000.0,173.65,2025-12-26 13:28,28681
ASHOKLEY,2025-12-30,164.0,9.8,855000.0,0.07,885000.0,173.65,2025-12-26 13:28,29456
ASHOKLEY,2025-12-30,165.0,8.67,1865000.0,0.08,3560000.0,173.65,2025-12-26 13:28,29859
ASHOKLEY,2025-12-30,166.0,7.72,720000.0,0.08,1315000.0,173.65,2025-12-26 13:28,31561
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.09,1125000.0,173.65,2025-12-26 13:28,32423
ASHOKLEY,2025-12-30,168.0,5.56,595000.0,0.09,1010000.0,173.65,2025-12-26 13:28,33585
ASHOKLEY,2025-12-30,169.0,4.73,605000.0,0.13,1110000.0,173.65,2025-12-26 13:28,34595
ASHOKLEY,2025-12-30,170.0,3.79,2690000.0,0.24,5245000.0,173.65,2025-12-26 13:28,35726
ASHOKLEY,2025-12-30,171.0,2.95,460000.0,0.34,1680000.0,173.65,2025-12-26 13:28,38273
ASHOKLEY,2025-12-30,172.0,2.12,820000.0,0.61,2200000.0,173.65,2025-12-26 13:28,40218
