Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
DABUR,2025-12-30,555.0,0.1,90000.0,36.75,1250.0,2025-12-24 14:19,490.75,31060
DABUR,2025-12-30,560.0,0.1,718750.0,67.0,21250.0,2025-12-24 14:19,490.75,36251
DABUR,2025-12-30,565.0,0.15,13750.0,0.0,0.0,2025-12-24 14:19,490.75,41682
DABUR,2025-12-30,570.0,0.05,691250.0,78.0,28750.0,2025-12-24 14:19,490.75,47255
DABUR,2025-12-30,575.0,0.1,13750.0,80.45,8750.0,2025-12-24 14:19,490.75,52966
DABUR,2025-12-30,580.0,0.1,791250.0,63.0,12500.0,2025-12-24 14:19,490.75,58840
DABUR,2025-12-30,590.0,0.1,250000.0,86.05,7500.0,2025-12-24 14:19,490.75,71460
DABUR,2025-12-30,600.0,0.05,53750.0,82.0,1250.0,2025-12-24 14:19,490.75,84347
DALBHARAT,2025-12-30,1600.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,42881
DALBHARAT,2025-12-30,1640.0,0.0,0.0,0.3,0.0,2025-12-24 14:19,2107.9,38446
DALBHARAT,2025-12-30,1680.0,266.95,975.0,0.0,0.0,2025-12-24 14:19,2107.9,34010
DALBHARAT,2025-12-30,1700.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,31820
DALBHARAT,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,29605
DALBHARAT,2025-12-30,1740.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,27389
DALBHARAT,2025-12-30,1760.0,0.0,0.0,3.0,650.0,2025-12-24 14:19,2107.9,25173
DALBHARAT,2025-12-30,1780.0,0.0,0.0,4.55,1300.0,2025-12-24 14:19,2107.9,22958
DALBHARAT,2025-12-30,1800.0,261.15,650.0,0.2,10725.0,2025-12-24 14:19,2107.9,20746
DALBHARAT,2025-12-30,1820.0,0.0,0.0,0.55,43225.0,2025-12-24 14:19,2107.9,18573
DALBHARAT,2025-12-30,1840.0,221.55,650.0,0.45,30550.0,2025-12-24 14:19,2107.9,16468
DALBHARAT,2025-12-30,1860.0,0.0,0.0,0.95,26650.0,2025-12-24 14:19,2107.9,14441
DALBHARAT,2025-12-30,1880.0,0.0,0.0,2.0,32825.0,2025-12-24 14:19,2107.9,12451
DALBHARAT,2025-12-30,1900.0,155.0,5850.0,0.45,36400.0,2025-12-24 14:19,2107.9,10523
DALBHARAT,2025-12-30,1920.0,136.4,3900.0,0.7,42250.0,2025-12-24 14:19,2107.9,8775
DALBHARAT,2025-12-30,1940.0,117.0,7150.0,0.65,70200.0,2025-12-24 14:19,2107.9,7081
DALBHARAT,2025-12-30,1960.0,150.0,12350.0,0.8,57850.0,2025-12-24 14:19,2107.9,5570
DALBHARAT,2025-12-30,1980.0,124.15,27950.0,0.8,37700.0,2025-12-24 14:19,2107.9,4301
DALBHARAT,2025-12-30,2000.0,105.0,29250.0,1.0,92950.0,2025-12-24 14:19,2107.9,3327
DALBHARAT,2025-12-30,2020.0,87.45,21450.0,1.15,54600.0,2025-12-24 14:19,2107.9,2551
DALBHARAT,2025-12-30,2040.0,68.3,33150.0,1.4,99450.0,2025-12-24 14:19,2107.9,1811
DALBHARAT,2025-12-30,2060.0,51.6,52975.0,2.75,238875.0,2025-12-24 14:19,2107.9,1367
DALBHARAT,2025-12-30,2080.0,34.55,35750.0,6.15,97825.0,2025-12-24 14:19,2107.9,1502
DALBHARAT,2025-12-30,2100.0,22.4,107900.0,13.6,60775.0,2025-12-24 14:19,2107.9,1759
DALBHARAT,2025-12-30,2120.0,13.1,161850.0,26.25,33800.0,2025-12-24 14:19,2107.9,2450
DALBHARAT,2025-12-30,2140.0,7.25,114400.0,43.0,12350.0,2025-12-24 14:19,2107.9,3496
DALBHARAT,2025-12-30,2160.0,3.9,205725.0,0.0,0.0,2025-12-24 14:19,2107.9,4703
DALBHARAT,2025-12-30,2180.0,2.4,102700.0,130.4,1950.0,2025-12-24 14:19,2107.9,6371
DALBHARAT,2025-12-30,2200.0,1.9,291525.0,82.3,4875.0,2025-12-24 14:19,2107.9,8167
DALBHARAT,2025-12-30,2220.0,1.5,62075.0,160.8,1625.0,2025-12-24 14:19,2107.9,10573
DALBHARAT,2025-12-30,2240.0,1.3,65325.0,0.0,0.0,2025-12-24 14:19,2107.9,13073
DALBHARAT,2025-12-30,2260.0,1.05,51675.0,185.65,1300.0,2025-12-24 14:19,2107.9,15730
DALBHARAT,2025-12-30,2280.0,0.7,19175.0,227.85,1950.0,2025-12-24 14:19,2107.9,18465
DALBHARAT,2025-12-30,2300.0,0.65,100750.0,244.4,975.0,2025-12-24 14:19,2107.9,21218
DALBHARAT,2025-12-30,2320.0,0.6,11050.0,286.6,0.0,2025-12-24 14:19,2107.9,24201
DALBHARAT,2025-12-30,2340.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,27223
DALBHARAT,2025-12-30,2360.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,2107.9,30245
DALBHARAT,2025-12-30,2380.0,3.35,1625.0,0.0,0.0,2025-12-24 14:19,2107.9,33267
DALBHARAT,2025-12-30,2400.0,0.4,6175.0,342.0,1300.0,2025-12-24 14:19,2107.9,36293
DALBHARAT,2025-12-30,2440.0,1.45,1625.0,384.0,975.0,2025-12-24 14:19,2107.9,42329
DALBHARAT,2025-12-30,2480.0,0.6,9425.0,424.8,13000.0,2025-12-24 14:19,2107.9,48382
DELHIVERY,2025-12-30,330.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,409.85,52900
DELHIVERY,2025-12-30,340.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,409.85,44891
DELHIVERY,2025-12-30,350.0,0.0,0.0,0.1,336150.0,2025-12-24 14:19,409.85,36881
DELHIVERY,2025-12-30,355.0,0.0,0.0,0.4,39425.0,2025-12-24 14:19,409.85,33041
DELHIVERY,2025-12-30,360.0,58.2,0.0,0.1,238625.0,2025-12-24 14:19,409.85,29222
DELHIVERY,2025-12-30,365.0,0.0,0.0,0.1,116200.0,2025-12-24 14:19,409.85,25522
DELHIVERY,2025-12-30,370.0,34.0,29050.0,0.2,369350.0,2025-12-24 14:19,409.85,21882
DELHIVERY,2025-12-30,375.0,39.6,4150.0,0.2,450275.0,2025-12-24 14:19,409.85,18533
DELHIVERY,2025-12-30,380.0,26.25,39425.0,0.2,888100.0,2025-12-24 14:19,409.85,15327
DELHIVERY,2025-12-30,385.0,27.45,10375.0,0.25,581000.0,2025-12-24 14:19,409.85,12663
DELHIVERY,2025-12-30,390.0,24.3,49800.0,0.4,664000.0,2025-12-24 14:19,409.85,10224
DELHIVERY,2025-12-30,395.0,15.8,93375.0,0.7,286350.0,2025-12-24 14:19,409.85,8221
DELHIVERY,2025-12-30,400.0,10.6,365200.0,1.35,904700.0,2025-12-24 14:19,409.85,6442
DELHIVERY,2025-12-30,405.0,7.15,249000.0,2.55,311250.0,2025-12-24 14:19,409.85,5435
DELHIVERY,2025-12-30,410.0,3.95,904700.0,4.6,583075.0,2025-12-24 14:19,409.85,4542
DELHIVERY,2025-12-30,415.0,2.15,516675.0,7.75,460650.0,2025-12-24 14:19,409.85,4383
DELHIVERY,2025-12-30,420.0,1.15,927525.0,11.65,439900.0,2025-12-24 14:19,409.85,4378
DELHIVERY,2025-12-30,425.0,0.65,844525.0,14.1,163925.0,2025-12-24 14:19,409.85,4896
DELHIVERY,2025-12-30,430.0,0.4,1402700.0,20.8,578925.0,2025-12-24 14:19,409.85,6149
DELHIVERY,2025-12-30,435.0,0.25,950350.0,26.1,124500.0,2025-12-24 14:19,409.85,7420
DELHIVERY,2025-12-30,440.0,0.2,821700.0,30.75,122425.0,2025-12-24 14:19,409.85,10076
DELHIVERY,2025-12-30,445.0,0.15,620425.0,33.65,35275.0,2025-12-24 14:19,409.85,13145
DELHIVERY,2025-12-30,450.0,0.1,732475.0,37.5,184675.0,2025-12-24 14:19,409.85,16792
DELHIVERY,2025-12-30,455.0,0.1,269750.0,0.0,0.0,2025-12-24 14:19,409.85,20322
DELHIVERY,2025-12-30,460.0,0.05,581000.0,48.0,39425.0,2025-12-24 14:19,409.85,24675
DELHIVERY,2025-12-30,465.0,0.1,95450.0,0.0,0.0,2025-12-24 14:19,409.85,29149
DELHIVERY,2025-12-30,470.0,0.1,219950.0,54.0,18675.0,2025-12-24 14:19,409.85,33858
DELHIVERY,2025-12-30,475.0,0.0,0.0,63.95,2075.0,2025-12-24 14:19,409.85,38587
DELHIVERY,2025-12-30,480.0,0.1,230325.0,67.8,10375.0,2025-12-24 14:19,409.85,43402
DELHIVERY,2025-12-30,485.0,0.0,0.0,71.7,2075.0,2025-12-24 14:19,409.85,48283
DELHIVERY,2025-12-30,490.0,0.05,64325.0,0.0,0.0,2025-12-24 14:19,409.85,53218
DELHIVERY,2025-12-30,500.0,0.05,583075.0,71.65,8300.0,2025-12-24 14:19,409.85,63183
DELHIVERY,2025-12-30,510.0,0.05,373500.0,89.5,45650.0,2025-12-24 14:19,409.85,73682
DELHIVERY,2025-12-30,520.0,0.1,199200.0,0.0,0.0,2025-12-24 14:19,409.85,84250
DELHIVERY,2025-12-30,525.0,0.05,2075.0,0.0,0.0,2025-12-24 14:19,409.85,89839
DELHIVERY,2025-12-30,530.0,0.05,72625.0,100.6,4150.0,2025-12-24 14:19,409.85,95427
DELHIVERY,2025-12-30,540.0,0.05,12450.0,0.0,0.0,2025-12-24 14:19,409.85,106638
DELHIVERY,2025-12-30,550.0,1.35,10375.0,0.0,0.0,2025-12-24 14:19,409.85,117903
DELHIVERY,2025-12-30,560.0,0.05,83000.0,0.0,0.0,2025-12-24 14:19,409.85,129180
DIVISLAB,2025-12-30,5400.0,0.0,0.0,0.85,500.0,2025-12-24 14:19,6521.5,64014
DIVISLAB,2025-12-30,5500.0,802.0,100.0,0.25,900.0,2025-12-24 14:19,6521.5,55599
DIVISLAB,2025-12-30,5600.0,855.15,300.0,0.3,700.0,2025-12-24 14:19,6521.5,47202
DIVISLAB,2025-12-30,5700.0,0.0,0.0,0.6,5600.0,2025-12-24 14:19,6521.5,38833
DIVISLAB,2025-12-30,5750.0,705.85,100.0,0.65,1700.0,2025-12-24 14:19,6521.5,34663
DIVISLAB,2025-12-30,5800.0,626.1,300.0,0.7,167000.0,2025-12-24 14:19,6521.5,30509
DIVISLAB,2025-12-30,5850.0,593.3,300.0,1.5,0.0,2025-12-24 14:19,6521.5,27192
DIVISLAB,2025-12-30,5900.0,510.85,0.0,1.7,5900.0,2025-12-24 14:19,6521.5,23888
DIVISLAB,2025-12-30,5950.0,0.0,0.0,3.4,14500.0,2025-12-24 14:19,6521.5,20594
DIVISLAB,2025-12-30,6000.0,520.0,1200.0,1.15,46700.0,2025-12-24 14:19,6521.5,17368
DIVISLAB,2025-12-30,6050.0,429.65,200.0,5.2,11700.0,2025-12-24 14:19,6521.5,14444
DIVISLAB,2025-12-30,6100.0,475.0,18500.0,1.65,84800.0,2025-12-24 14:19,6521.5,11525
DIVISLAB,2025-12-30,6150.0,0.0,0.0,2.3,12000.0,2025-12-24 14:19,6521.5,9985
DIVISLAB,2025-12-30,6200.0,370.35,3800.0,2.7,30700.0,2025-12-24 14:19,6521.5,7637
DIVISLAB,2025-12-30,6250.0,255.25,6600.0,4.3,41500.0,2025-12-24 14:19,6521.5,5597
DIVISLAB,2025-12-30,6300.0,241.05,20500.0,5.95,90800.0,2025-12-24 14:19,6521.5,3816
DIVISLAB,2025-12-30,6350.0,228.95,16000.0,9.3,36700.0,2025-12-24 14:19,6521.5,2881
DIVISLAB,2025-12-30,6400.0,137.75,43500.0,15.35,78500.0,2025-12-24 14:19,6521.5,2101
DIVISLAB,2025-12-30,6450.0,102.95,15000.0,25.35,32700.0,2025-12-24 14:19,6521.5,2077
DIVISLAB,2025-12-30,6500.0,71.85,73500.0,41.1,83000.0,2025-12-24 14:19,6521.5,1885
DIVISLAB,2025-12-30,6550.0,46.5,54500.0,66.6,28500.0,2025-12-24 14:19,6521.5,2591
DIVISLAB,2025-12-30,6600.0,29.7,141300.0,104.8,35500.0,2025-12-24 14:19,6521.5,3589
DIVISLAB,2025-12-30,6650.0,18.6,143700.0,136.0,9100.0,2025-12-24 14:19,6521.5,5455
DIVISLAB,2025-12-30,6700.0,11.7,120100.0,185.5,6300.0,2025-12-24 14:19,6521.5,8180
DIVISLAB,2025-12-30,6750.0,7.35,67600.0,365.75,1700.0,2025-12-24 14:19,6521.5,11418
DIVISLAB,2025-12-30,6800.0,5.45,96400.0,258.0,4600.0,2025-12-24 14:19,6521.5,14966
DIVISLAB,2025-12-30,6850.0,3.95,10300.0,342.4,800.0,2025-12-24 14:19,6521.5,18965
DIVISLAB,2025-12-30,6900.0,3.15,49100.0,271.8,100.0,2025-12-24 14:19,6521.5,23063
DIVISLAB,2025-12-30,6950.0,3.1,25200.0,614.85,300.0,2025-12-24 14:19,6521.5,27443
DIVISLAB,2025-12-30,7000.0,1.9,62200.0,461.0,2300.0,2025-12-24 14:19,6521.5,31926
DIVISLAB,2025-12-30,7050.0,4.5,0.0,650.0,200.0,2025-12-24 14:19,6521.5,36649
DIVISLAB,2025-12-30,7100.0,0.55,36700.0,631.3,400.0,2025-12-24 14:19,6521.5,41454
DIVISLAB,2025-12-30,7200.0,0.25,158100.0,690.0,1300.0,2025-12-24 14:19,6521.5,51438
DIVISLAB,2025-12-30,7300.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,6521.5,62953
DIVISLAB,2025-12-30,7400.0,20.6,900.0,880.35,5000.0,2025-12-24 14:19,6521.5,74554
DIVISLAB,2025-12-30,7450.0,35.3,100.0,0.0,0.0,2025-12-24 14:19,6521.5,79946
DIVISLAB,2025-12-30,7500.0,0.7,15200.0,0.0,0.0,2025-12-24 14:19,6521.5,85777
DIVISLAB,2025-12-30,7600.0,0.85,4200.0,0.0,0.0,2025-12-24 14:19,6521.5,97591
DIVISLAB,2025-12-30,7800.0,0.45,1000.0,0.0,0.0,2025-12-24 14:19,6521.5,121301
DLF,2025-12-30,560.0,0.0,0.0,0.2,51975.0,2025-12-24 14:19,696.1,182683
DLF,2025-12-30,580.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,696.1,157998
DLF,2025-12-30,600.0,95.25,1650.0,0.2,146025.0,2025-12-24 14:19,696.1,133314
DLF,2025-12-30,610.0,0.0,0.0,0.3,31350.0,2025-12-24 14:19,696.1,121133
DLF,2025-12-30,620.0,0.0,0.0,0.25,308550.0,2025-12-24 14:19,696.1,108969
DLF,2025-12-30,630.0,82.0,825.0,0.4,342375.0,2025-12-24 14:19,696.1,97106
DLF,2025-12-30,640.0,41.6,13200.0,0.35,253275.0,2025-12-24 14:19,696.1,85588
DLF,2025-12-30,650.0,47.35,46200.0,0.4,422400.0,2025-12-24 14:19,696.1,74390
DLF,2025-12-30,660.0,36.05,92400.0,0.55,315975.0,2025-12-24 14:19,696.1,63815
DLF,2025-12-30,670.0,26.5,89100.0,1.0,691350.0,2025-12-24 14:19,696.1,53763
DLF,2025-12-30,680.0,17.5,310200.0,1.95,1590600.0,2025-12-24 14:19,696.1,44343
DLF,2025-12-30,690.0,10.25,783750.0,4.15,755700.0,2025-12-24 14:19,696.1,36889
DLF,2025-12-30,700.0,4.8,2641650.0,9.0,1824900.0,2025-12-24 14:19,696.1,31232
DLF,2025-12-30,710.0,2.1,1658250.0,16.05,466950.0,2025-12-24 14:19,696.1,29177
DLF,2025-12-30,720.0,0.95,2505525.0,25.3,780450.0,2025-12-24 14:19,696.1,29220
DLF,2025-12-30,730.0,0.6,2172225.0,34.95,779625.0,2025-12-24 14:19,696.1,31214
DLF,2025-12-30,740.0,0.35,1168200.0,44.8,600600.0,2025-12-24 14:19,696.1,35302
DLF,2025-12-30,750.0,0.3,1571625.0,52.9,903375.0,2025-12-24 14:19,696.1,41104
DLF,2025-12-30,760.0,0.25,1070850.0,64.5,680625.0,2025-12-24 14:19,696.1,47299
DLF,2025-12-30,770.0,0.2,834900.0,72.5,199650.0,2025-12-24 14:19,696.1,55613
DLF,2025-12-30,780.0,0.2,350625.0,84.0,200475.0,2025-12-24 14:19,696.1,67895
DLF,2025-12-30,790.0,0.2,749925.0,68.95,52800.0,2025-12-24 14:19,696.1,80481
DLF,2025-12-30,800.0,0.1,813450.0,104.3,405075.0,2025-12-24 14:19,696.1,95198
DLF,2025-12-30,810.0,0.1,95700.0,108.0,24750.0,2025-12-24 14:19,696.1,107266
DLF,2025-12-30,820.0,0.05,134475.0,123.1,118800.0,2025-12-24 14:19,696.1,123405
DLF,2025-12-30,830.0,0.15,117975.0,95.5,5775.0,2025-12-24 14:19,696.1,138601
DLF,2025-12-30,840.0,0.1,207075.0,144.5,240900.0,2025-12-24 14:19,696.1,155330
DLF,2025-12-30,850.0,0.1,9075.0,123.0,12375.0,2025-12-24 14:19,696.1,169081
DLF,2025-12-30,860.0,0.1,61875.0,164.6,33000.0,2025-12-24 14:19,696.1,186181
DLF,2025-12-30,880.0,0.05,12375.0,183.4,33825.0,2025-12-24 14:19,696.1,220331
DLF,2025-12-30,900.0,0.1,47850.0,202.75,120450.0,2025-12-24 14:19,696.1,254496
DMART,2025-12-30,3100.0,690.0,300.0,0.0,0.0,2025-12-24 14:19,3773.7,61214
DMART,2025-12-30,3200.0,590.0,300.0,1.55,150.0,2025-12-24 14:19,3773.7,52457
DMART,2025-12-30,3300.0,469.1,150.0,0.6,4500.0,2025-12-24 14:19,3773.7,43701
DMART,2025-12-30,3350.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,3773.7,39345
DMART,2025-12-30,3400.0,0.0,0.0,0.55,23700.0,2025-12-24 14:19,3773.7,34981
DMART,2025-12-30,3450.0,0.0,0.0,0.6,16500.0,2025-12-24 14:19,3773.7,30735
DMART,2025-12-30,3500.0,338.0,450.0,0.55,72300.0,2025-12-24 14:19,3773.7,26571
DMART,2025-12-30,3550.0,229.45,150.0,2.85,15750.0,2025-12-24 14:19,3773.7,22784
DMART,2025-12-30,3600.0,197.9,5550.0,1.8,63150.0,2025-12-24 14:19,3773.7,19064
DMART,2025-12-30,3650.0,203.05,1650.0,3.25,32400.0,2025-12-24 14:19,3773.7,15786
DMART,2025-12-30,3700.0,99.95,7500.0,6.7,81300.0,2025-12-24 14:19,3773.7,12604
DMART,2025-12-30,3750.0,51.0,29100.0,16.5,55350.0,2025-12-24 14:19,3773.7,9863
DMART,2025-12-30,3800.0,23.95,123150.0,38.0,122250.0,2025-12-24 14:19,3773.7,7581
DMART,2025-12-30,3850.0,11.2,173850.0,73.55,44400.0,2025-12-24 14:19,3773.7,6299
DMART,2025-12-30,3900.0,5.95,281250.0,117.3,83400.0,2025-12-24 14:19,3773.7,6146
DMART,2025-12-30,3950.0,3.4,194400.0,158.7,31950.0,2025-12-24 14:19,3773.7,7137
DMART,2025-12-30,4000.0,2.5,493350.0,212.05,110250.0,2025-12-24 14:19,3773.7,9630
DMART,2025-12-30,4050.0,1.6,145050.0,226.4,35100.0,2025-12-24 14:19,3773.7,13368
DMART,2025-12-30,4100.0,1.05,280350.0,310.6,41550.0,2025-12-24 14:19,3773.7,19449
DMART,2025-12-30,4150.0,1.1,69150.0,323.0,2250.0,2025-12-24 14:19,3773.7,26650
DMART,2025-12-30,4200.0,0.85,142200.0,369.7,16350.0,2025-12-24 14:19,3773.7,35404
DMART,2025-12-30,4250.0,0.8,20250.0,366.55,1050.0,2025-12-24 14:19,3773.7,44424
DMART,2025-12-30,4300.0,0.55,93600.0,506.25,8400.0,2025-12-24 14:19,3773.7,54106
DMART,2025-12-30,4350.0,0.35,16500.0,380.4,300.0,2025-12-24 14:19,3773.7,63914
DMART,2025-12-30,4400.0,0.4,42750.0,603.0,4950.0,2025-12-24 14:19,3773.7,74216
DMART,2025-12-30,4450.0,0.0,0.0,588.6,600.0,2025-12-24 14:19,3773.7,84470
DMART,2025-12-30,4500.0,0.4,36300.0,698.5,3000.0,2025-12-24 14:19,3773.7,94989
DMART,2025-12-30,4550.0,0.0,0.0,756.0,150.0,2025-12-24 14:19,3773.7,105531
DMART,2025-12-30,4600.0,0.6,15900.0,784.0,2400.0,2025-12-24 14:19,3773.7,116271
DMART,2025-12-30,4650.0,0.5,750.0,825.55,150.0,2025-12-24 14:19,3773.7,126926
DMART,2025-12-30,4700.0,0.6,300.0,905.0,2250.0,2025-12-24 14:19,3773.7,137761
DMART,2025-12-30,4800.0,1.85,900.0,974.05,2250.0,2025-12-24 14:19,3773.7,159278
DRREDDY,2025-12-30,1010.0,0.0,0.0,0.15,625.0,2025-12-24 14:19,1265.1,72253
DRREDDY,2025-12-30,1040.0,234.4,3750.0,0.0,0.0,2025-12-24 14:19,1265.1,61259
DRREDDY,2025-12-30,1050.0,0.0,0.0,2.0,625.0,2025-12-24 14:19,1265.1,57687
DRREDDY,2025-12-30,1060.0,0.0,0.0,0.1,7500.0,2025-12-24 14:19,1265.1,54027
DRREDDY,2025-12-30,1080.0,203.95,1875.0,1.05,3125.0,2025-12-24 14:19,1265.1,46721
DRREDDY,2025-12-30,1090.0,0.0,0.0,1.3,1875.0,2025-12-24 14:19,1265.1,43112
DRREDDY,2025-12-30,1100.0,180.1,1875.0,0.05,213750.0,2025-12-24 14:19,1265.1,39466
DRREDDY,2025-12-30,1110.0,0.0,0.0,0.25,3750.0,2025-12-24 14:19,1265.1,36069
DRREDDY,2025-12-30,1120.0,0.0,0.0,0.25,103750.0,2025-12-24 14:19,1265.1,32642
DRREDDY,2025-12-30,1130.0,0.0,0.0,0.3,8125.0,2025-12-24 14:19,1265.1,29317
DRREDDY,2025-12-30,1140.0,0.0,0.0,0.1,373125.0,2025-12-24 14:19,1265.1,26003
DRREDDY,2025-12-30,1150.0,127.0,1875.0,0.15,26250.0,2025-12-24 14:19,1265.1,23058
DRREDDY,2025-12-30,1160.0,118.5,625.0,0.1,144375.0,2025-12-24 14:19,1265.1,20168
DRREDDY,2025-12-30,1170.0,94.5,1875.0,0.2,199375.0,2025-12-24 14:19,1265.1,17406
DRREDDY,2025-12-30,1180.0,98.6,3750.0,0.25,133125.0,2025-12-24 14:19,1265.1,14853
DRREDDY,2025-12-30,1190.0,69.2,3125.0,0.45,40000.0,2025-12-24 14:19,1265.1,12456
DRREDDY,2025-12-30,1200.0,84.5,46250.0,0.6,223125.0,2025-12-24 14:19,1265.1,10089
DRREDDY,2025-12-30,1210.0,56.1,3125.0,0.8,25625.0,2025-12-24 14:19,1265.1,8349
DRREDDY,2025-12-30,1220.0,44.75,33125.0,1.2,131875.0,2025-12-24 14:19,1265.1,6276
DRREDDY,2025-12-30,1230.0,36.6,25625.0,1.6,100000.0,2025-12-24 14:19,1265.1,4485
DRREDDY,2025-12-30,1240.0,27.45,51875.0,2.35,280625.0,2025-12-24 14:19,1265.1,2764
DRREDDY,2025-12-30,1250.0,18.75,118125.0,3.75,545625.0,2025-12-24 14:19,1265.1,1375
DRREDDY,2025-12-30,1260.0,11.95,551250.0,6.5,418750.0,2025-12-24 14:19,1265.1,590
DRREDDY,2025-12-30,1270.0,6.8,550000.0,11.2,169375.0,2025-12-24 14:19,1265.1,1145
DRREDDY,2025-12-30,1280.0,3.75,961250.0,18.15,235625.0,2025-12-24 14:19,1265.1,2217
DRREDDY,2025-12-30,1290.0,2.15,504375.0,27.25,118125.0,2025-12-24 14:19,1265.1,4234
DRREDDY,2025-12-30,1300.0,1.45,2414375.0,35.85,93750.0,2025-12-24 14:19,1265.1,6727
DRREDDY,2025-12-30,1310.0,0.8,118125.0,43.55,10000.0,2025-12-24 14:19,1265.1,11956
DRREDDY,2025-12-30,1320.0,0.45,307500.0,51.5,3750.0,2025-12-24 14:19,1265.1,17265
DRREDDY,2025-12-30,1330.0,0.35,69375.0,66.8,13750.0,2025-12-24 14:19,1265.1,22914
DRREDDY,2025-12-30,1340.0,0.2,296250.0,56.2,25000.0,2025-12-24 14:19,1265.1,28562
DRREDDY,2025-12-30,1350.0,0.2,253750.0,70.05,1875.0,2025-12-24 14:19,1265.1,34486
DRREDDY,2025-12-30,1360.0,0.1,308125.0,99.7,1875.0,2025-12-24 14:19,1265.1,40793
DRREDDY,2025-12-30,1370.0,0.1,68750.0,97.7,1875.0,2025-12-24 14:19,1265.1,47401
DRREDDY,2025-12-30,1380.0,0.1,495000.0,129.6,1875.0,2025-12-24 14:19,1265.1,54079
DRREDDY,2025-12-30,1390.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,1265.1,61251
DRREDDY,2025-12-30,1400.0,0.1,193750.0,116.0,3125.0,2025-12-24 14:19,1265.1,68443
DRREDDY,2025-12-30,1420.0,0.1,21875.0,0.0,0.0,2025-12-24 14:19,1265.1,83186
DRREDDY,2025-12-30,1440.0,0.1,11250.0,0.0,0.0,2025-12-24 14:19,1265.1,98008
DRREDDY,2025-12-30,1460.0,0.1,20000.0,0.0,0.0,2025-12-24 14:19,1265.1,112852
DRREDDY,2025-12-30,1480.0,0.0,0.0,0.0,0.0,2025-12-24 14:19,1265.1,127736
EICHERMOT,2025-12-30,5700.0,1580.0,175.0,0.35,700.0,2025-12-24 14:19,7332.5,202972
EICHERMOT,2025-12-30,5800.0,1445.0,875.0,0.0,0.0,2025-12-24 14:19,7332.5,183608
EICHERMOT,2025-12-30,5900.0,1358.0,0.0,0.0,0.0,2025-12-24 14:19,7332.5,164351
EICHERMOT,2025-12-30,6000.0,1330.0,16625.0,0.4,8750.0,2025-12-24 14:19,7332.5,144968
EICHERMOT,2025-12-30,6100.0,0.0,0.0,0.5,5950.0,2025-12-24 14:19,7332.5,128050
EICHERMOT,2025-12-30,6150.0,0.0,0.0,1.0,12425.0,2025-12-24 14:19,7332.5,118515
EICHERMOT,2025-12-30,6200.0,890.0,2275.0,0.05,69125.0,2025-12-24 14:19,7332.5,109041
EICHERMOT,2025-12-30,6250.0,0.0,0.0,11.8,1050.0,2025-12-24 14:19,7332.5,100127
EICHERMOT,2025-12-30,6300.0,1000.0,525.0,0.05,236250.0,2025-12-24 14:19,7332.5,91015
EICHERMOT,2025-12-30,6350.0,0.0,0.0,0.4,9800.0,2025-12-24 14:19,7332.5,83140
EICHERMOT,2025-12-30,6400.0,888.0,525.0,0.25,149625.0,2025-12-24 14:19,7332.5,75262
EICHERMOT,2025-12-30,6450.0,0.0,0.0,0.2,54075.0,2025-12-24 14:19,7332.5,68178
EICHERMOT,2025-12-30,6500.0,837.0,15575.0,0.5,79975.0,2025-12-24 14:19,7332.5,61320
EICHERMOT,2025-12-30,6550.0,0.0,0.0,1.85,18375.0,2025-12-24 14:19,7332.5,56241
EICHERMOT,2025-12-30,6600.0,604.45,350.0,1.3,128450.0,2025-12-24 14:19,7332.5,49951
EICHERMOT,2025-12-30,6650.0,572.75,700.0,3.2,21175.0,2025-12-24 14:19,7332.5,44312
EICHERMOT,2025-12-30,6700.0,629.0,4200.0,1.35,34125.0,2025-12-24 14:19,7332.5,38812
EICHERMOT,2025-12-30,6750.0,530.0,350.0,2.05,14525.0,2025-12-24 14:19,7332.5,33730
EICHERMOT,2025-12-30,6800.0,527.0,15050.0,1.6,74200.0,2025-12-24 14:19,7332.5,28478
EICHERMOT,2025-12-30,6850.0,308.95,2625.0,2.5,16625.0,2025-12-24 14:19,7332.5,24438
EICHERMOT,2025-12-30,6900.0,428.0,36750.0,2.45,42175.0,2025-12-24 14:19,7332.5,19790
EICHERMOT,2025-12-30,6950.0,200.6,1050.0,3.2,14875.0,2025-12-24 14:19,7332.5,17022
EICHERMOT,2025-12-30,7000.0,333.0,61950.0,3.75,151200.0,2025-12-24 14:19,7332.5,12788
EICHERMOT,2025-12-30,7050.0,280.25,12775.0,4.55,44275.0,2025-12-24 14:19,7332.5,11609
