Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,3.45,7625.0,2025-12-24 13:29,5552.5,3658
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 13:29,5552.5,2947
ALKEM,2025-12-30,5400.0,0.0,0.0,7.85,10125.0,2025-12-24 13:29,5552.5,2266
ALKEM,2025-12-30,5450.0,209.3,125.0,9.95,27375.0,2025-12-24 13:29,5552.5,1618
ALKEM,2025-12-30,5500.0,88.6,2500.0,24.5,34125.0,2025-12-24 13:29,5552.5,1090
ALKEM,2025-12-30,5550.0,48.0,16125.0,42.75,11750.0,2025-12-24 13:29,5552.5,708
ALKEM,2025-12-30,5600.0,25.5,22250.0,72.45,10375.0,2025-12-24 13:29,5552.5,555
ALKEM,2025-12-30,5650.0,13.45,15375.0,81.05,9375.0,2025-12-24 13:29,5552.5,519
ALKEM,2025-12-30,5700.0,8.0,38000.0,153.0,9375.0,2025-12-24 13:29,5552.5,570
ALKEM,2025-12-30,5750.0,4.05,11000.0,200.8,8875.0,2025-12-24 13:29,5552.5,800
ALKEM,2025-12-30,5800.0,2.6,38375.0,282.45,14875.0,2025-12-24 13:29,5552.5,1069
ALKEM,2025-12-30,5850.0,2.0,7125.0,306.45,1500.0,2025-12-24 13:29,5552.5,1367
ALKEM,2025-12-30,5900.0,1.6,13500.0,224.45,250.0,2025-12-24 13:29,5552.5,2075
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 13:29,5552.5,2892
ALKEM,2025-12-30,6000.0,1.4,29375.0,350.75,250.0,2025-12-24 13:29,5552.5,3703
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 13:29,5552.5,4669
ALKEM,2025-12-30,6100.0,0.95,23375.0,470.35,0.0,2025-12-24 13:29,5552.5,5659
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 13:29,5552.5,6769
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 13:29,5552.5,7909
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 13:29,5552.5,9068
ALKEM,2025-12-30,6300.0,0.5,1125.0,0.0,0.0,2025-12-24 13:29,5552.5,10248
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 13:29,5552.5,12617
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 13:29,5552.5,14961
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,5552.5,17323
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 13:29,6704.5,65457
AMBER,2025-12-30,5400.0,0.0,0.0,1.05,11200.0,2025-12-24 13:29,6704.5,55168
AMBER,2025-12-30,5500.0,0.0,0.0,2.4,3900.0,2025-12-24 13:29,6704.5,50126
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 13:29,6704.5,45125
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 13:29,6704.5,40251
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 13:29,6704.5,35413
AMBER,2025-12-30,5900.0,0.0,0.0,2.0,12700.0,2025-12-24 13:29,6704.5,30782
AMBER,2025-12-30,6000.0,644.6,2900.0,2.65,57100.0,2025-12-24 13:29,6704.5,26269
AMBER,2025-12-30,6100.0,497.5,1100.0,3.95,17100.0,2025-12-24 13:29,6704.5,22531
AMBER,2025-12-30,6200.0,547.9,1700.0,4.0,27000.0,2025-12-24 13:29,6704.5,18851
AMBER,2025-12-30,6300.0,377.75,9100.0,4.5,26100.0,2025-12-24 13:29,6704.5,15492
AMBER,2025-12-30,6400.0,321.4,7800.0,6.8,50700.0,2025-12-24 13:29,6704.5,12735
AMBER,2025-12-30,6500.0,211.0,21400.0,14.1,46100.0,2025-12-24 13:29,6704.5,10448
AMBER,2025-12-30,6600.0,136.75,45500.0,35.0,32200.0,2025-12-24 13:29,6704.5,9005
AMBER,2025-12-30,6700.0,77.5,49200.0,78.8,37500.0,2025-12-24 13:29,6704.5,8463
AMBER,2025-12-30,6800.0,42.0,101700.0,136.45,34200.0,2025-12-24 13:29,6704.5,8363
AMBER,2025-12-30,6900.0,23.45,52700.0,221.85,14500.0,2025-12-24 13:29,6704.5,9498
AMBER,2025-12-30,7000.0,13.45,148100.0,301.95,38400.0,2025-12-24 13:29,6704.5,11146
AMBER,2025-12-30,7100.0,7.25,99900.0,397.7,7700.0,2025-12-24 13:29,6704.5,13896
AMBER,2025-12-30,7200.0,5.2,131400.0,491.35,12700.0,2025-12-24 13:29,6704.5,18450
AMBER,2025-12-30,7300.0,3.45,58700.0,597.2,7100.0,2025-12-24 13:29,6704.5,24122
AMBER,2025-12-30,7400.0,2.1,36000.0,700.0,10500.0,2025-12-24 13:29,6704.5,30604
AMBER,2025-12-30,7500.0,1.85,52500.0,854.15,5300.0,2025-12-24 13:29,6704.5,37228
AMBER,2025-12-30,7600.0,1.55,43400.0,917.95,6300.0,2025-12-24 13:29,6704.5,44714
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 13:29,6704.5,52568
AMBER,2025-12-30,7800.0,1.35,50800.0,1104.0,3100.0,2025-12-24 13:29,6704.5,60976
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 13:29,6704.5,69607
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 13:29,6704.5,78530
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 13:29,6704.5,86892
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 13:29,6704.5,95894
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 13:29,6704.5,113769
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 13:29,6704.5,131357
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 13:29,6704.5,167035
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,549.55,97336
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 13:29,549.55,87985
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,549.55,78657
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 13:29,549.55,69308
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 13:29,549.55,64683
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 13:29,549.55,60027
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 13:29,549.55,55433
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 13:29,549.55,50851
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 13:29,549.55,46486
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 13:29,549.55,42150
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 13:29,549.55,38409
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,2025-12-24 13:29,549.55,34535
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 13:29,549.55,30896
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.15,417900.0,2025-12-24 13:29,549.55,27264
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.3,189000.0,2025-12-24 13:29,549.55,24218
AMBUJACEM,2025-12-30,530.0,21.65,245700.0,0.55,529200.0,2025-12-24 13:29,549.55,20985
AMBUJACEM,2025-12-30,535.0,17.2,227850.0,0.9,323400.0,2025-12-24 13:29,549.55,18558
AMBUJACEM,2025-12-30,540.0,12.0,623700.0,1.6,723450.0,2025-12-24 13:29,549.55,16267
AMBUJACEM,2025-12-30,545.0,8.05,553350.0,3.1,449400.0,2025-12-24 13:29,549.55,14919
AMBUJACEM,2025-12-30,550.0,5.5,1855350.0,5.45,1505700.0,2025-12-24 13:29,549.55,13747
AMBUJACEM,2025-12-30,555.0,3.6,1883700.0,8.5,484050.0,2025-12-24 13:29,549.55,14148
AMBUJACEM,2025-12-30,560.0,2.4,2670150.0,11.9,501900.0,2025-12-24 13:29,549.55,15800
AMBUJACEM,2025-12-30,565.0,1.55,1315650.0,15.35,94500.0,2025-12-24 13:29,549.55,18815
AMBUJACEM,2025-12-30,570.0,0.95,1422750.0,19.9,250950.0,2025-12-24 13:29,549.55,22551
AMBUJACEM,2025-12-30,575.0,0.65,414750.0,24.35,58800.0,2025-12-24 13:29,549.55,26700
AMBUJACEM,2025-12-30,580.0,0.45,950250.0,29.2,444150.0,2025-12-24 13:29,549.55,31334
AMBUJACEM,2025-12-30,585.0,0.4,260400.0,34.0,18900.0,2025-12-24 13:29,549.55,35527
AMBUJACEM,2025-12-30,590.0,0.3,451500.0,38.9,339150.0,2025-12-24 13:29,549.55,41060
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 13:29,549.55,45737
AMBUJACEM,2025-12-30,600.0,0.25,925050.0,47.0,331800.0,2025-12-24 13:29,549.55,51764
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 13:29,549.55,56880
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 13:29,549.55,63580
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 13:29,549.55,70291
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 13:29,549.55,77060
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 13:29,549.55,83602
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 13:29,549.55,90446
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 13:29,549.55,103638
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 13:29,549.55,117533
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 13:29,549.55,125362
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 13:29,549.55,140390
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100250.0,2025-12-24 13:29,2538.0,41237
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.75,39250.0,2025-12-24 13:29,2538.0,34415
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.9,100250.0,2025-12-24 13:29,2538.0,27822
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.55,50750.0,2025-12-24 13:29,2538.0,21834
ANGELONE,2025-12-30,2400.0,146.0,11500.0,2.95,214250.0,2025-12-24 13:29,2538.0,16180
ANGELONE,2025-12-30,2450.0,100.75,38250.0,7.0,107750.0,2025-12-24 13:29,2538.0,11588
ANGELONE,2025-12-30,2500.0,60.85,99250.0,16.7,309750.0,2025-12-24 13:29,2538.0,7930
ANGELONE,2025-12-30,2550.0,30.65,239750.0,37.25,107500.0,2025-12-24 13:29,2538.0,6094
ANGELONE,2025-12-30,2600.0,13.9,296250.0,69.6,116000.0,2025-12-24 13:29,2538.0,6242
ANGELONE,2025-12-30,2650.0,6.8,241500.0,113.8,57250.0,2025-12-24 13:29,2538.0,7722
ANGELONE,2025-12-30,2700.0,3.6,434500.0,160.65,121500.0,2025-12-24 13:29,2538.0,10603
ANGELONE,2025-12-30,2750.0,2.35,346000.0,209.5,29500.0,2025-12-24 13:29,2538.0,14957
ANGELONE,2025-12-30,2800.0,1.65,725250.0,260.0,59750.0,2025-12-24 13:29,2538.0,22446
ANGELONE,2025-12-30,2850.0,1.0,152500.0,302.25,16750.0,2025-12-24 13:29,2538.0,32963
ANGELONE,2025-12-30,2900.0,0.9,331500.0,325.0,30750.0,2025-12-24 13:29,2538.0,45270
ANGELONE,2025-12-30,2950.0,0.85,24500.0,0.0,0.0,2025-12-24 13:29,2538.0,58909
ANGELONE,2025-12-30,3000.0,0.7,275250.0,455.0,8750.0,2025-12-24 13:29,2538.0,73642
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 13:29,2538.0,89415
ANGELONE,2025-12-30,3100.0,0.3,29000.0,528.5,500.0,2025-12-24 13:29,2538.0,105589
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 13:29,1856.7,27840
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,15050.0,2025-12-24 13:29,1856.7,23476
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 13:29,1856.7,21295
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 13:29,1856.7,19193
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 13:29,1856.7,17062
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 13:29,1856.7,14937
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 13:29,1856.7,12901
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 13:29,1856.7,10842
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 13:29,1856.7,8888
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 13:29,1856.7,6985
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 13:29,1856.7,5141
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 13:29,1856.7,3931
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.5,87150.0,2025-12-24 13:29,1856.7,2812
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.6,65450.0,2025-12-24 13:29,1856.7,2161
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,0.95,75250.0,2025-12-24 13:29,1856.7,2462
APLAPOLLO,2025-12-30,1800.0,62.35,92750.0,1.25,137900.0,2025-12-24 13:29,1856.7,2054
APLAPOLLO,2025-12-30,1820.0,42.35,44100.0,2.8,160300.0,2025-12-24 13:29,1856.7,2442
APLAPOLLO,2025-12-30,1840.0,25.2,40600.0,5.45,52500.0,2025-12-24 13:29,1856.7,2820
APLAPOLLO,2025-12-30,1860.0,13.75,43050.0,14.8,99400.0,2025-12-24 13:29,1856.7,3316
APLAPOLLO,2025-12-30,1880.0,6.45,108500.0,27.5,86800.0,2025-12-24 13:29,1856.7,3935
APLAPOLLO,2025-12-30,1900.0,3.0,162050.0,121.8,1750.0,2025-12-24 13:29,1856.7,4864
APLAPOLLO,2025-12-30,1920.0,1.6,166250.0,0.0,0.0,2025-12-24 13:29,1856.7,6316
APLAPOLLO,2025-12-30,1940.0,1.1,22750.0,74.75,1050.0,2025-12-24 13:29,1856.7,8101
APLAPOLLO,2025-12-30,1960.0,0.95,17500.0,0.0,0.0,2025-12-24 13:29,1856.7,9901
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 13:29,1856.7,11743
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 13:29,1856.7,13653
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 13:29,1856.7,15614
APLAPOLLO,2025-12-30,2040.0,0.5,67200.0,263.15,350.0,2025-12-24 13:29,1856.7,17648
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 13:29,1856.7,21976
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,1856.7,26318
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,144051
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,132646
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,121241
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,109836
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 13:29,7190.5,98431
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,87031
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,2025-12-24 13:29,7190.5,75631
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,69955
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 13:29,7190.5,64279
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 13:29,7190.5,58654
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,87500.0,2025-12-24 13:29,7190.5,53038
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 13:29,7190.5,47863
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.6,56000.0,2025-12-24 13:29,7190.5,42717
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 13:29,7190.5,37849
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.9,74375.0,2025-12-24 13:29,7190.5,33045
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.95,50875.0,2025-12-24 13:29,7190.5,28605
APOLLOHOSP,2025-12-30,6800.0,379.5,6125.0,1.05,45125.0,2025-12-24 13:29,7190.5,24421
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.25,28625.0,2025-12-24 13:29,7190.5,20725
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.65,53750.0,2025-12-24 13:29,7190.5,17013
APOLLOHOSP,2025-12-30,6950.0,239.9,21875.0,2.55,51625.0,2025-12-24 13:29,7190.5,13934
APOLLOHOSP,2025-12-30,7000.0,188.5,69250.0,4.75,127500.0,2025-12-24 13:29,7190.5,11374
APOLLOHOSP,2025-12-30,7050.0,138.0,23625.0,9.6,53125.0,2025-12-24 13:29,7190.5,10531
APOLLOHOSP,2025-12-30,7100.0,102.5,67625.0,18.3,92125.0,2025-12-24 13:29,7190.5,9103
APOLLOHOSP,2025-12-30,7150.0,69.9,44625.0,35.4,52375.0,2025-12-24 13:29,7190.5,8722
APOLLOHOSP,2025-12-30,7200.0,46.6,160125.0,60.95,46000.0,2025-12-24 13:29,7190.5,8429
APOLLOHOSP,2025-12-30,7250.0,29.75,111625.0,98.4,16000.0,2025-12-24 13:29,7190.5,9505
APOLLOHOSP,2025-12-30,7300.0,18.8,151750.0,135.2,52125.0,2025-12-24 13:29,7190.5,10929
APOLLOHOSP,2025-12-30,7350.0,12.7,75500.0,178.0,26500.0,2025-12-24 13:29,7190.5,12777
APOLLOHOSP,2025-12-30,7400.0,8.65,127625.0,228.75,60750.0,2025-12-24 13:29,7190.5,15180
APOLLOHOSP,2025-12-30,7450.0,6.1,51750.0,475.0,13125.0,2025-12-24 13:29,7190.5,17620
APOLLOHOSP,2025-12-30,7500.0,4.5,314625.0,321.8,84000.0,2025-12-24 13:29,7190.5,21073
APOLLOHOSP,2025-12-30,7550.0,3.45,26625.0,360.3,1000.0,2025-12-24 13:29,7190.5,24549
APOLLOHOSP,2025-12-30,7600.0,2.6,80000.0,421.3,10500.0,2025-12-24 13:29,7190.5,30698
APOLLOHOSP,2025-12-30,7650.0,2.0,17750.0,0.0,0.0,2025-12-24 13:29,7190.5,36904
APOLLOHOSP,2025-12-30,7700.0,1.7,62000.0,525.85,8500.0,2025-12-24 13:29,7190.5,43625
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,2025-12-24 13:29,7190.5,50257
APOLLOHOSP,2025-12-30,7800.0,1.35,94125.0,612.65,4250.0,2025-12-24 13:29,7190.5,57298
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 13:29,7190.5,64659
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 13:29,7190.5,72282
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 13:29,7190.5,79952
APOLLOHOSP,2025-12-30,8000.0,0.55,149000.0,822.05,4375.0,2025-12-24 13:29,7190.5,87663
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 13:29,7190.5,104266
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 13:29,7190.5,112567
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 13:29,7190.5,121384
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 13:29,7190.5,139072
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 13:29,7190.5,147919
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 13:29,7190.5,156771
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 13:29,7190.5,174493
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 13:29,7190.5,192228
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 13:29,7190.5,263168
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 13:29,7190.5,280906
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,2025-12-24 13:29,175.44,223250
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 13:29,175.44,209741
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 13:29,175.44,196013
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 13:29,175.44,182310
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 13:29,175.44,175475
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 13:29,175.44,168725
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 13:29,175.44,161984
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.01,790000.0,2025-12-24 13:29,175.44,155205
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 13:29,175.44,150034
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 13:29,175.44,143375
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 13:29,175.44,136764
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 13:29,175.44,130221
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 13:29,175.44,123669
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 13:29,175.44,117931
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 13:29,175.44,112141
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 13:29,175.44,105924
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 13:29,175.44,99742
ASHOKLEY,2025-12-30,140.0,35.2,355000.0,0.02,1585000.0,2025-12-24 13:29,175.44,93540
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 13:29,175.44,88621
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 13:29,175.44,82583
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 13:29,175.44,78424
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,165000.0,2025-12-24 13:29,175.44,72676
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3715000.0,2025-12-24 13:29,175.44,67366
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 13:29,175.44,63682
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 13:29,175.44,59029
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,2025-12-24 13:29,175.44,54891
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 13:29,175.44,53170
ASHOKLEY,2025-12-30,150.0,25.0,1860000.0,0.03,3655000.0,2025-12-24 13:29,175.44,49321
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 13:29,175.44,49482
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,435000.0,2025-12-24 13:29,175.44,46547
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.04,355000.0,2025-12-24 13:29,175.44,43596
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 13:29,175.44,39801
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.04,2915000.0,2025-12-24 13:29,175.44,36670
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,610000.0,2025-12-24 13:29,175.44,34836
ASHOKLEY,2025-12-30,157.0,18.28,1825000.0,0.05,2905000.0,2025-12-24 13:29,175.44,32529
ASHOKLEY,2025-12-30,158.0,17.2,1400000.0,0.05,1410000.0,2025-12-24 13:29,175.44,32698
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 13:29,175.44,32226
ASHOKLEY,2025-12-30,160.0,15.19,1915000.0,0.06,4870000.0,2025-12-24 13:29,175.44,29983
ASHOKLEY,2025-12-30,161.0,15.01,1240000.0,0.07,1885000.0,2025-12-24 13:29,175.44,30799
ASHOKLEY,2025-12-30,162.0,13.3,1280000.0,0.07,1960000.0,2025-12-24 13:29,175.44,30896
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1085000.0,2025-12-24 13:29,175.44,31158
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.09,1005000.0,2025-12-24 13:29,175.44,31656
ASHOKLEY,2025-12-30,165.0,10.24,2200000.0,0.1,4160000.0,2025-12-24 13:29,175.44,31665
ASHOKLEY,2025-12-30,166.0,9.15,740000.0,0.11,1290000.0,2025-12-24 13:29,175.44,33518
ASHOKLEY,2025-12-30,167.0,8.24,1035000.0,0.13,1160000.0,2025-12-24 13:29,175.44,34026
ASHOKLEY,2025-12-30,168.0,7.28,670000.0,0.16,1280000.0,2025-12-24 13:29,175.44,34928
ASHOKLEY,2025-12-30,169.0,6.29,635000.0,0.22,1525000.0,2025-12-24 13:29,175.44,35655
ASHOKLEY,2025-12-30,170.0,5.46,3025000.0,0.25,7390000.0,2025-12-24 13:29,175.44,36496
ASHOKLEY,2025-12-30,171.0,4.9,515000.0,0.37,1980000.0,2025-12-24 13:29,175.44,39480
ASHOKLEY,2025-12-30,172.0,3.89,945000.0,0.48,2425000.0,2025-12-24 13:29,175.44,41426
ASHOKLEY,2025-12-30,173.0,2.93,565000.0,0.7,1665000.0,2025-12-24 13:29,175.44,43780
