Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
KAYNES,2025-12-30,7100.0,0.0,0.0,3042.0,100.0,2025-12-25 01:57,4118.5,955607
KAYNES,2025-12-30,7200.0,0.6,28800.0,3148.4,11300.0,2025-12-25 01:57,4118.5,1009731
KAYNES,2025-12-30,7300.0,0.0,0.0,1430.0,300.0,2025-12-25 01:57,4118.5,1060730
KAYNES,2025-12-30,7400.0,0.0,0.0,3107.2,8600.0,2025-12-25 01:57,4118.5,1115245
KAYNES,2025-12-30,7500.0,0.0,0.0,1640.0,300.0,2025-12-25 01:57,4118.5,1167217
KAYNES,2025-12-30,8000.0,0.1,6800.0,3840.0,9600.0,2025-12-25 01:57,4118.5,1440403
KEI,2025-12-30,3300.0,932.0,875.0,0.0,0.0,2025-12-25 01:57,4408.8,62168
KEI,2025-12-30,3400.0,1034.9,3325.0,1.2,8050.0,2025-12-25 01:57,4408.8,53982
KEI,2025-12-30,3500.0,933.3,7000.0,0.2,15925.0,2025-12-25 01:57,4408.8,46172
KEI,2025-12-30,3550.0,548.9,0.0,2.2,0.0,2025-12-25 01:57,4408.8,42863
KEI,2025-12-30,3600.0,411.85,350.0,0.2,22400.0,2025-12-25 01:57,4408.8,38901
KEI,2025-12-30,3650.0,584.3,525.0,0.0,0.0,2025-12-25 01:57,4408.8,35067
KEI,2025-12-30,3700.0,483.1,175.0,1.5,23800.0,2025-12-25 01:57,4408.8,31252
KEI,2025-12-30,3750.0,681.8,350.0,1.6,13125.0,2025-12-25 01:57,4408.8,27531
KEI,2025-12-30,3800.0,485.0,1925.0,1.15,24850.0,2025-12-25 01:57,4408.8,23894
KEI,2025-12-30,3850.0,593.85,5250.0,2.65,8050.0,2025-12-25 01:57,4408.8,20460
KEI,2025-12-30,3900.0,538.4,38325.0,1.5,24675.0,2025-12-25 01:57,4408.8,17312
KEI,2025-12-30,3950.0,349.1,9625.0,1.35,18550.0,2025-12-25 01:57,4408.8,16229
KEI,2025-12-30,4000.0,441.2,14875.0,1.25,55475.0,2025-12-25 01:57,4408.8,13560
KEI,2025-12-30,4050.0,417.6,13825.0,1.9,26775.0,2025-12-25 01:57,4408.8,11559
KEI,2025-12-30,4100.0,325.0,23100.0,1.95,61425.0,2025-12-25 01:57,4408.8,9684
KEI,2025-12-30,4150.0,276.1,18200.0,2.55,61600.0,2025-12-25 01:57,4408.8,8398
KEI,2025-12-30,4200.0,229.25,38850.0,2.85,77175.0,2025-12-25 01:57,4408.8,7259
KEI,2025-12-30,4250.0,178.35,25725.0,3.25,61250.0,2025-12-25 01:57,4408.8,7082
KEI,2025-12-30,4300.0,140.4,25725.0,8.75,162400.0,2025-12-25 01:57,4408.8,6910
KEI,2025-12-30,4350.0,94.5,4550.0,17.75,20475.0,2025-12-25 01:57,4408.8,7459
KEI,2025-12-30,4400.0,58.05,38675.0,33.75,52850.0,2025-12-25 01:57,4408.8,7921
KEI,2025-12-30,4450.0,34.9,51275.0,61.7,36225.0,2025-12-25 01:57,4408.8,8880
KEI,2025-12-30,4500.0,20.05,85925.0,93.25,15575.0,2025-12-25 01:57,4408.8,10185
KEI,2025-12-30,4550.0,11.35,121975.0,132.45,175.0,2025-12-25 01:57,4408.8,12070
KEI,2025-12-30,4600.0,7.6,103600.0,523.8,525.0,2025-12-25 01:57,4408.8,14674
KEI,2025-12-30,4650.0,4.75,5775.0,0.0,0.0,2025-12-25 01:57,4408.8,17715
KEI,2025-12-30,4700.0,2.95,56875.0,278.55,35350.0,2025-12-25 01:57,4408.8,20735
KEI,2025-12-30,4750.0,3.1,21000.0,0.0,0.0,2025-12-25 01:57,4408.8,23246
KEI,2025-12-30,4800.0,2.0,27300.0,604.15,875.0,2025-12-25 01:57,4408.8,26837
KEI,2025-12-30,4850.0,1.75,13475.0,0.0,0.0,2025-12-25 01:57,4408.8,30514
KEI,2025-12-30,4900.0,1.3,24500.0,0.0,0.0,2025-12-25 01:57,4408.8,34309
KEI,2025-12-30,5000.0,0.0,0.0,0.0,0.0,2025-12-25 01:57,4408.8,42142
KFINTECH,2025-12-30,880.0,197.65,1350.0,1.9,450.0,2025-12-25 01:58,1091.3,33414
KFINTECH,2025-12-30,900.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,1091.3,29253
KFINTECH,2025-12-30,920.0,164.5,9000.0,0.45,23850.0,2025-12-25 01:58,1091.3,25065
KFINTECH,2025-12-30,940.0,135.9,900.0,0.4,31050.0,2025-12-25 01:58,1091.3,21090
KFINTECH,2025-12-30,960.0,153.5,8550.0,0.45,57150.0,2025-12-25 01:58,1091.3,17043
KFINTECH,2025-12-30,980.0,129.8,12600.0,0.6,193950.0,2025-12-25 01:58,1091.3,13245
KFINTECH,2025-12-30,1000.0,91.05,20250.0,0.8,209250.0,2025-12-25 01:58,1091.3,9883
KFINTECH,2025-12-30,1020.0,80.35,62100.0,0.85,88200.0,2025-12-25 01:58,1091.3,6996
KFINTECH,2025-12-30,1040.0,50.1,48150.0,1.1,390150.0,2025-12-25 01:58,1091.3,4734
KFINTECH,2025-12-30,1060.0,31.6,142650.0,2.45,384750.0,2025-12-25 01:58,1091.3,3055
KFINTECH,2025-12-30,1080.0,16.45,147600.0,7.0,310050.0,2025-12-25 01:58,1091.3,2589
KFINTECH,2025-12-30,1100.0,7.05,302400.0,17.65,164250.0,2025-12-25 01:58,1091.3,2707
KFINTECH,2025-12-30,1120.0,2.9,424350.0,33.45,81000.0,2025-12-25 01:58,1091.3,3656
KFINTECH,2025-12-30,1140.0,1.0,604350.0,51.5,96300.0,2025-12-25 01:58,1091.3,5545
KFINTECH,2025-12-30,1160.0,0.6,216000.0,68.5,19800.0,2025-12-25 01:58,1091.3,8548
KFINTECH,2025-12-30,1180.0,0.6,128250.0,104.9,5400.0,2025-12-25 01:58,1091.3,12335
KFINTECH,2025-12-30,1200.0,0.45,113850.0,92.65,26550.0,2025-12-25 01:58,1091.3,16463
KFINTECH,2025-12-30,1220.0,0.35,14400.0,109.5,3150.0,2025-12-25 01:58,1091.3,20679
KFINTECH,2025-12-30,1240.0,0.15,29250.0,208.0,900.0,2025-12-25 01:58,1091.3,25138
KFINTECH,2025-12-30,1260.0,0.0,0.0,160.9,0.0,2025-12-25 01:58,1091.3,29673
KFINTECH,2025-12-30,1280.0,0.05,14850.0,170.4,9450.0,2025-12-25 01:58,1091.3,34226
KPITTECH,2025-12-30,960.0,274.0,1200.0,0.0,0.0,2025-12-25 01:58,1217.3,36362
KPITTECH,2025-12-30,1000.0,231.45,2000.0,0.35,45600.0,2025-12-25 01:58,1217.3,29240
KPITTECH,2025-12-30,1040.0,187.6,2000.0,0.35,54800.0,2025-12-25 01:58,1217.3,22320
KPITTECH,2025-12-30,1060.0,0.0,0.0,0.4,38800.0,2025-12-25 01:58,1217.3,18986
KPITTECH,2025-12-30,1080.0,150.0,2400.0,0.35,46400.0,2025-12-25 01:58,1217.3,15694
KPITTECH,2025-12-30,1100.0,135.95,5600.0,0.45,150000.0,2025-12-25 01:58,1217.3,12534
KPITTECH,2025-12-30,1120.0,110.8,5200.0,0.4,44000.0,2025-12-25 01:58,1217.3,9721
KPITTECH,2025-12-30,1140.0,78.55,7600.0,0.5,98000.0,2025-12-25 01:58,1217.3,6993
KPITTECH,2025-12-30,1160.0,64.0,57600.0,0.75,213600.0,2025-12-25 01:58,1217.3,4475
KPITTECH,2025-12-30,1180.0,39.35,106400.0,2.0,365600.0,2025-12-25 01:58,1217.3,2797
KPITTECH,2025-12-30,1200.0,25.0,159600.0,4.1,258800.0,2025-12-25 01:58,1217.3,2057
KPITTECH,2025-12-30,1220.0,12.75,149600.0,12.15,162400.0,2025-12-25 01:58,1217.3,2100
KPITTECH,2025-12-30,1240.0,5.75,181600.0,25.1,170800.0,2025-12-25 01:58,1217.3,2468
KPITTECH,2025-12-30,1260.0,2.5,381600.0,43.8,52800.0,2025-12-25 01:58,1217.3,3223
KPITTECH,2025-12-30,1280.0,1.3,252000.0,53.3,33600.0,2025-12-25 01:58,1217.3,5035
KPITTECH,2025-12-30,1300.0,0.85,279200.0,83.0,24400.0,2025-12-25 01:58,1217.3,7408
KPITTECH,2025-12-30,1320.0,0.65,99200.0,94.05,13200.0,2025-12-25 01:58,1217.3,10355
KPITTECH,2025-12-30,1340.0,0.55,147600.0,107.65,2000.0,2025-12-25 01:58,1217.3,13589
KPITTECH,2025-12-30,1360.0,0.35,68000.0,170.0,4400.0,2025-12-25 01:58,1217.3,17226
KPITTECH,2025-12-30,1380.0,0.35,11200.0,153.3,0.0,2025-12-25 01:58,1217.3,20949
KPITTECH,2025-12-30,1400.0,0.3,36800.0,172.8,9600.0,2025-12-25 01:58,1217.3,24766
KPITTECH,2025-12-30,1440.0,0.25,15200.0,212.25,1200.0,2025-12-25 01:58,1217.3,32423
KPITTECH,2025-12-30,1480.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,1217.3,40284
KOTAKBANK,2025-12-30,1800.0,345.0,0.0,0.25,32000.0,2025-12-25 01:58,2163.7,162279
KOTAKBANK,2025-12-30,1840.0,317.0,400.0,0.15,8400.0,2025-12-25 01:58,2163.7,137462
KOTAKBANK,2025-12-30,1860.0,0.0,0.0,0.4,1600.0,2025-12-25 01:58,2163.7,125084
KOTAKBANK,2025-12-30,1880.0,279.0,1200.0,0.15,21600.0,2025-12-25 01:58,2163.7,112697
KOTAKBANK,2025-12-30,1900.0,264.7,4800.0,0.2,56800.0,2025-12-25 01:58,2163.7,100389
KOTAKBANK,2025-12-30,1920.0,250.2,3600.0,0.1,117200.0,2025-12-25 01:58,2163.7,88296
KOTAKBANK,2025-12-30,1940.0,253.0,2000.0,0.15,98000.0,2025-12-25 01:58,2163.7,76408
KOTAKBANK,2025-12-30,1960.0,210.0,1200.0,0.15,285600.0,2025-12-25 01:58,2163.7,64681
KOTAKBANK,2025-12-30,1980.0,175.5,1200.0,0.25,357600.0,2025-12-25 01:58,2163.7,53498
KOTAKBANK,2025-12-30,2000.0,163.55,111200.0,0.4,915200.0,2025-12-25 01:58,2163.7,43025
KOTAKBANK,2025-12-30,2020.0,150.7,17200.0,0.45,172400.0,2025-12-25 01:58,2163.7,36374
KOTAKBANK,2025-12-30,2040.0,129.9,58400.0,0.35,318000.0,2025-12-25 01:58,2163.7,28572
KOTAKBANK,2025-12-30,2060.0,103.5,87200.0,0.35,360000.0,2025-12-25 01:58,2163.7,22019
KOTAKBANK,2025-12-30,2080.0,88.05,120000.0,0.55,477200.0,2025-12-25 01:58,2163.7,16502
KOTAKBANK,2025-12-30,2100.0,64.4,222800.0,1.0,761600.0,2025-12-25 01:58,2163.7,12320
KOTAKBANK,2025-12-30,2120.0,45.6,212800.0,1.55,334000.0,2025-12-25 01:58,2163.7,10436
KOTAKBANK,2025-12-30,2140.0,27.65,483600.0,3.4,425200.0,2025-12-25 01:58,2163.7,9205
KOTAKBANK,2025-12-30,2160.0,13.5,972000.0,9.6,478400.0,2025-12-25 01:58,2163.7,10066
KOTAKBANK,2025-12-30,2180.0,6.05,874000.0,22.25,418000.0,2025-12-25 01:58,2163.7,13487
KOTAKBANK,2025-12-30,2200.0,2.8,1681200.0,39.0,314800.0,2025-12-25 01:58,2163.7,18239
KOTAKBANK,2025-12-30,2220.0,1.4,395200.0,58.2,116400.0,2025-12-25 01:58,2163.7,26627
KOTAKBANK,2025-12-30,2240.0,0.85,289200.0,73.7,59200.0,2025-12-25 01:58,2163.7,36172
KOTAKBANK,2025-12-30,2260.0,0.65,276000.0,97.0,36800.0,2025-12-25 01:58,2163.7,46626
KOTAKBANK,2025-12-30,2280.0,0.5,218800.0,100.5,14000.0,2025-12-25 01:58,2163.7,57777
KOTAKBANK,2025-12-30,2300.0,0.35,490800.0,130.85,26000.0,2025-12-25 01:58,2163.7,69603
KOTAKBANK,2025-12-30,2320.0,0.1,280000.0,122.35,4400.0,2025-12-25 01:58,2163.7,82270
KOTAKBANK,2025-12-30,2340.0,0.1,643200.0,170.8,8000.0,2025-12-25 01:58,2163.7,95777
KOTAKBANK,2025-12-30,2360.0,0.1,154400.0,245.45,2800.0,2025-12-25 01:58,2163.7,110508
KOTAKBANK,2025-12-30,2380.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,2163.7,125616
KOTAKBANK,2025-12-30,2400.0,0.15,126400.0,214.0,1200.0,2025-12-25 01:58,2163.7,140791
KOTAKBANK,2025-12-30,2440.0,0.2,44000.0,283.0,13600.0,2025-12-25 01:58,2163.7,171628
KOTAKBANK,2025-12-30,2480.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,2163.7,202335
LAURUSLABS,2025-12-30,800.0,0.0,0.0,0.1,11050.0,2025-12-25 01:58,1084.8,128822
LAURUSLABS,2025-12-30,820.0,270.0,20400.0,0.25,14450.0,2025-12-25 01:58,1084.8,115272
LAURUSLABS,2025-12-30,840.0,247.6,9350.0,0.05,34850.0,2025-12-25 01:58,1084.8,102341
LAURUSLABS,2025-12-30,860.0,152.0,66300.0,0.1,52700.0,2025-12-25 01:58,1084.8,89180
LAURUSLABS,2025-12-30,870.0,147.0,5950.0,0.1,14450.0,2025-12-25 01:58,1084.8,83610
LAURUSLABS,2025-12-30,880.0,188.3,9350.0,0.15,27200.0,2025-12-25 01:58,1084.8,77140
LAURUSLABS,2025-12-30,890.0,109.0,2550.0,0.3,21250.0,2025-12-25 01:58,1084.8,70795
LAURUSLABS,2025-12-30,900.0,188.6,62050.0,0.15,228650.0,2025-12-25 01:58,1084.8,64326
LAURUSLABS,2025-12-30,910.0,114.0,0.0,0.15,64600.0,2025-12-25 01:58,1084.8,59287
LAURUSLABS,2025-12-30,920.0,158.0,7650.0,0.15,96050.0,2025-12-25 01:58,1084.8,53145
LAURUSLABS,2025-12-30,930.0,118.0,26350.0,0.15,101150.0,2025-12-25 01:58,1084.8,47227
LAURUSLABS,2025-12-30,940.0,128.0,32300.0,0.25,51000.0,2025-12-25 01:58,1084.8,41626
LAURUSLABS,2025-12-30,950.0,136.0,61200.0,0.35,201450.0,2025-12-25 01:58,1084.8,36211
LAURUSLABS,2025-12-30,960.0,128.35,49300.0,0.35,154700.0,2025-12-25 01:58,1084.8,31473
LAURUSLABS,2025-12-30,970.0,99.8,63750.0,0.35,270300.0,2025-12-25 01:58,1084.8,26740
LAURUSLABS,2025-12-30,980.0,108.0,78200.0,0.4,142800.0,2025-12-25 01:58,1084.8,22341
LAURUSLABS,2025-12-30,990.0,102.7,103700.0,0.45,181050.0,2025-12-25 01:58,1084.8,18374
LAURUSLABS,2025-12-30,1000.0,88.6,404600.0,0.5,798150.0,2025-12-25 01:58,1084.8,14911
LAURUSLABS,2025-12-30,1010.0,76.7,107950.0,0.6,285600.0,2025-12-25 01:58,1084.8,15138
LAURUSLABS,2025-12-30,1020.0,65.75,257550.0,0.7,337450.0,2025-12-25 01:58,1084.8,13025
LAURUSLABS,2025-12-30,1030.0,56.9,157250.0,0.75,486200.0,2025-12-25 01:58,1084.8,12366
LAURUSLABS,2025-12-30,1040.0,46.85,272850.0,0.95,453900.0,2025-12-25 01:58,1084.8,11539
LAURUSLABS,2025-12-30,1050.0,37.6,413100.0,1.3,555050.0,2025-12-25 01:58,1084.8,11815
LAURUSLABS,2025-12-30,1060.0,29.3,233750.0,2.05,605200.0,2025-12-25 01:58,1084.8,13305
LAURUSLABS,2025-12-30,1070.0,20.0,299200.0,3.5,586500.0,2025-12-25 01:58,1084.8,14714
LAURUSLABS,2025-12-30,1080.0,13.1,347650.0,6.55,437750.0,2025-12-25 01:58,1084.8,16842
LAURUSLABS,2025-12-30,1090.0,8.0,444550.0,11.6,311950.0,2025-12-25 01:58,1084.8,19530
LAURUSLABS,2025-12-30,1100.0,4.5,584800.0,18.35,220150.0,2025-12-25 01:58,1084.8,22799
LAURUSLABS,2025-12-30,1110.0,2.4,578000.0,25.95,31450.0,2025-12-25 01:58,1084.8,26739
LAURUSLABS,2025-12-30,1120.0,1.4,466650.0,102.9,2550.0,2025-12-25 01:58,1084.8,31487
LAURUSLABS,2025-12-30,1130.0,1.0,99450.0,41.55,5100.0,2025-12-25 01:58,1084.8,36685
LAURUSLABS,2025-12-30,1140.0,0.7,234600.0,96.95,1700.0,2025-12-25 01:58,1084.8,41938
LAURUSLABS,2025-12-30,1150.0,0.55,135150.0,0.0,0.0,2025-12-25 01:58,1084.8,47439
LAURUSLABS,2025-12-30,1160.0,0.4,294100.0,0.0,0.0,2025-12-25 01:58,1084.8,53081
LAURUSLABS,2025-12-30,1180.0,0.35,105400.0,0.0,0.0,2025-12-25 01:58,1084.8,64952
LAURUSLABS,2025-12-30,1200.0,0.3,850.0,0.0,0.0,2025-12-25 01:58,1084.8,77026
LICHSGFIN,2025-12-30,430.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,539.45,75960
LICHSGFIN,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,539.45,69432
LICHSGFIN,2025-12-30,450.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,539.45,62904
LICHSGFIN,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,539.45,56376
LICHSGFIN,2025-12-30,470.0,0.0,0.0,0.1,1000.0,2025-12-25 01:58,539.45,49848
LICHSGFIN,2025-12-30,475.0,0.0,0.0,0.4,44000.0,2025-12-25 01:58,539.45,46584
LICHSGFIN,2025-12-30,480.0,0.0,0.0,0.2,122000.0,2025-12-25 01:58,539.45,43341
LICHSGFIN,2025-12-30,485.0,0.0,0.0,1.15,37000.0,2025-12-25 01:58,539.45,40158
LICHSGFIN,2025-12-30,490.0,49.8,3000.0,0.2,99000.0,2025-12-25 01:58,539.45,36992
LICHSGFIN,2025-12-30,495.0,0.0,0.0,0.15,62000.0,2025-12-25 01:58,539.45,33894
LICHSGFIN,2025-12-30,500.0,39.0,84000.0,0.15,194000.0,2025-12-25 01:58,539.45,30813
LICHSGFIN,2025-12-30,505.0,0.0,0.0,0.2,96000.0,2025-12-25 01:58,539.45,28196
LICHSGFIN,2025-12-30,510.0,28.6,20000.0,0.25,151000.0,2025-12-25 01:58,539.45,25301
LICHSGFIN,2025-12-30,515.0,19.6,8000.0,0.25,126000.0,2025-12-25 01:58,539.45,22547
LICHSGFIN,2025-12-30,520.0,19.25,141000.0,0.3,280000.0,2025-12-25 01:58,539.45,19819
LICHSGFIN,2025-12-30,525.0,14.3,193000.0,0.5,198000.0,2025-12-25 01:58,539.45,17552
LICHSGFIN,2025-12-30,530.0,9.6,223000.0,0.8,440000.0,2025-12-25 01:58,539.45,15484
LICHSGFIN,2025-12-30,535.0,5.7,283000.0,2.05,332000.0,2025-12-25 01:58,539.45,13660
LICHSGFIN,2025-12-30,540.0,2.9,670000.0,3.95,973000.0,2025-12-25 01:58,539.45,12058
LICHSGFIN,2025-12-30,545.0,1.45,345000.0,7.6,200000.0,2025-12-25 01:58,539.45,10994
LICHSGFIN,2025-12-30,550.0,0.8,1525000.0,12.1,913000.0,2025-12-25 01:58,539.45,10290
LICHSGFIN,2025-12-30,555.0,0.3,523000.0,16.85,194000.0,2025-12-25 01:58,539.45,9925
LICHSGFIN,2025-12-30,560.0,0.25,799000.0,20.9,517000.0,2025-12-25 01:58,539.45,10590
LICHSGFIN,2025-12-30,565.0,0.2,204000.0,29.1,94000.0,2025-12-25 01:58,539.45,11163
LICHSGFIN,2025-12-30,570.0,0.15,651000.0,30.35,306000.0,2025-12-25 01:58,539.45,12677
LICHSGFIN,2025-12-30,575.0,0.2,129000.0,36.6,9000.0,2025-12-25 01:58,539.45,14019
LICHSGFIN,2025-12-30,580.0,0.2,524000.0,41.05,192000.0,2025-12-25 01:58,539.45,16319
LICHSGFIN,2025-12-30,585.0,0.15,166000.0,55.7,4000.0,2025-12-25 01:58,539.45,18230
LICHSGFIN,2025-12-30,590.0,0.15,243000.0,53.6,172000.0,2025-12-25 01:58,539.45,20984
LICHSGFIN,2025-12-30,595.0,0.1,18000.0,0.0,0.0,2025-12-25 01:58,539.45,23047
LICHSGFIN,2025-12-30,600.0,0.2,672000.0,60.0,457000.0,2025-12-25 01:58,539.45,26037
LICHSGFIN,2025-12-30,605.0,0.05,50000.0,0.0,0.0,2025-12-25 01:58,539.45,26863
LICHSGFIN,2025-12-30,610.0,0.05,69000.0,69.5,32000.0,2025-12-25 01:58,539.45,30442
LICHSGFIN,2025-12-30,620.0,0.05,32000.0,79.5,41000.0,2025-12-25 01:58,539.45,37480
LICHSGFIN,2025-12-30,625.0,0.1,2000.0,0.0,0.0,2025-12-25 01:58,539.45,40821
LICHSGFIN,2025-12-30,630.0,0.05,45000.0,93.45,11000.0,2025-12-25 01:58,539.45,44489
LICHSGFIN,2025-12-30,640.0,0.1,5000.0,107.1,58000.0,2025-12-25 01:58,539.45,51777
LICHSGFIN,2025-12-30,650.0,0.05,60000.0,109.6,55000.0,2025-12-25 01:58,539.45,58610
LICHSGFIN,2025-12-30,660.0,0.05,38000.0,106.5,5000.0,2025-12-25 01:58,539.45,65576
LICHSGFIN,2025-12-30,670.0,0.05,90000.0,129.7,102000.0,2025-12-25 01:58,539.45,73135
LICHSGFIN,2025-12-30,680.0,0.1,11000.0,139.6,11000.0,2025-12-25 01:58,539.45,79617
LICI,2025-12-30,700.0,0.0,0.0,2.0,1400.0,2025-12-25 01:58,853.9,56214
LICI,2025-12-30,720.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,853.9,49046
LICI,2025-12-30,740.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,853.9,41878
LICI,2025-12-30,750.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,853.9,38294
LICI,2025-12-30,760.0,101.25,1400.0,0.3,23800.0,2025-12-25 01:58,853.9,34710
LICI,2025-12-30,770.0,0.0,0.0,0.25,77000.0,2025-12-25 01:58,853.9,31165
LICI,2025-12-30,780.0,78.4,2800.0,0.3,144200.0,2025-12-25 01:58,853.9,27681
LICI,2025-12-30,790.0,0.0,0.0,1.1,700.0,2025-12-25 01:58,853.9,24364
LICI,2025-12-30,800.0,51.85,7000.0,0.4,210000.0,2025-12-25 01:58,853.9,21030
LICI,2025-12-30,810.0,46.05,2800.0,0.4,113400.0,2025-12-25 01:58,853.9,17941
LICI,2025-12-30,820.0,38.5,12600.0,0.55,225400.0,2025-12-25 01:58,853.9,14948
LICI,2025-12-30,830.0,21.85,47600.0,0.95,272300.0,2025-12-25 01:58,853.9,12221
LICI,2025-12-30,840.0,12.6,87500.0,2.3,307300.0,2025-12-25 01:58,853.9,9856
LICI,2025-12-30,850.0,6.1,196700.0,5.55,326900.0,2025-12-25 01:58,853.9,7848
LICI,2025-12-30,860.0,2.25,485800.0,11.5,320600.0,2025-12-25 01:58,853.9,6262
LICI,2025-12-30,870.0,0.75,550200.0,18.9,247100.0,2025-12-25 01:58,853.9,5284
LICI,2025-12-30,880.0,0.45,463400.0,28.9,276500.0,2025-12-25 01:58,853.9,4937
LICI,2025-12-30,890.0,0.35,462000.0,38.95,177800.0,2025-12-25 01:58,853.9,4978
LICI,2025-12-30,900.0,0.25,1516900.0,48.95,433300.0,2025-12-25 01:58,853.9,5761
LICI,2025-12-30,910.0,0.2,299600.0,56.25,79800.0,2025-12-25 01:58,853.9,7087
LICI,2025-12-30,920.0,0.25,1143800.0,65.5,149100.0,2025-12-25 01:58,853.9,10432
LICI,2025-12-30,930.0,0.3,427700.0,75.0,25200.0,2025-12-25 01:58,853.9,14565
LICI,2025-12-30,940.0,0.25,196000.0,90.15,97300.0,2025-12-25 01:58,853.9,19923
LICI,2025-12-30,950.0,0.15,556500.0,96.95,23100.0,2025-12-25 01:58,853.9,24879
LICI,2025-12-30,960.0,0.15,140700.0,105.0,4900.0,2025-12-25 01:58,853.9,31070
LICI,2025-12-30,970.0,0.15,86800.0,69.0,2800.0,2025-12-25 01:58,853.9,37574
LICI,2025-12-30,980.0,0.15,112700.0,111.4,14700.0,2025-12-25 01:58,853.9,44198
LICI,2025-12-30,990.0,0.1,3500.0,87.0,7000.0,2025-12-25 01:58,853.9,50805
LICI,2025-12-30,1000.0,0.1,165200.0,148.0,22400.0,2025-12-25 01:58,853.9,57525
LICI,2025-12-30,1010.0,0.05,30100.0,0.0,0.0,2025-12-25 01:58,853.9,64163
LICI,2025-12-30,1020.0,0.05,18900.0,123.65,0.0,2025-12-25 01:58,853.9,71161
LICI,2025-12-30,1040.0,0.1,15400.0,140.3,1400.0,2025-12-25 01:58,853.9,85194
LICI,2025-12-30,1060.0,0.1,7700.0,0.0,0.0,2025-12-25 01:58,853.9,99242
LODHA,2025-12-30,920.0,176.9,2700.0,0.0,0.0,2025-12-25 01:58,1080.1,33698
LODHA,2025-12-30,940.0,0.0,0.0,0.0,0.0,2025-12-25 01:58,1080.1,29863
LODHA,2025-12-30,960.0,111.8,0.0,0.4,41400.0,2025-12-25 01:58,1080.1,25979
LODHA,2025-12-30,980.0,107.0,3600.0,0.75,68850.0,2025-12-25 01:58,1080.1,22177
LODHA,2025-12-30,1000.0,81.0,22050.0,0.4,249750.0,2025-12-25 01:58,1080.1,18554
LODHA,2025-12-30,1020.0,76.0,450.0,0.65,102150.0,2025-12-25 01:58,1080.1,15611
LODHA,2025-12-30,1040.0,42.15,23850.0,1.4,137700.0,2025-12-25 01:58,1080.1,12700
LODHA,2025-12-30,1060.0,24.75,60300.0,3.75,203400.0,2025-12-25 01:58,1080.1,10198
LODHA,2025-12-30,1080.0,11.7,108450.0,9.95,160200.0,2025-12-25 01:58,1080.1,8214
LODHA,2025-12-30,1100.0,4.6,710550.0,22.75,175950.0,2025-12-25 01:58,1080.1,6663
LODHA,2025-12-30,1120.0,1.7,236700.0,39.75,52200.0,2025-12-25 01:58,1080.1,6843
LODHA,2025-12-30,1140.0,0.85,586350.0,59.15,109800.0,2025-12-25 01:58,1080.1,7507
LODHA,2025-12-30,1160.0,0.65,674550.0,78.6,183150.0,2025-12-25 01:58,1080.1,9132
LODHA,2025-12-30,1180.0,0.5,348750.0,97.1,197550.0,2025-12-25 01:58,1080.1,11675
LODHA,2025-12-30,1200.0,0.45,667800.0,120.4,147150.0,2025-12-25 01:58,1080.1,14806
LODHA,2025-12-30,1220.0,0.35,130950.0,140.1,23850.0,2025-12-25 01:58,1080.1,19726
LODHA,2025-12-30,1240.0,0.25,116550.0,160.0,22050.0,2025-12-25 01:58,1080.1,26368
LODHA,2025-12-30,1260.0,0.2,95400.0,179.9,22950.0,2025-12-25 01:58,1080.1,33267
LODHA,2025-12-30,1280.0,0.2,36000.0,199.5,21150.0,2025-12-25 01:58,1080.1,40341
LODHA,2025-12-30,1300.0,0.4,132750.0,220.0,23850.0,2025-12-25 01:58,1080.1,47520
LODHA,2025-12-30,1320.0,0.3,14400.0,0.0,0.0,2025-12-25 01:58,1080.1,54913
LODHA,2025-12-30,1340.0,0.25,22950.0,0.0,0.0,2025-12-25 01:58,1080.1,62855
LODHA,2025-12-30,1360.0,0.15,13050.0,191.0,1350.0,2025-12-25 01:58,1080.1,70843
LT,2025-12-30,3200.0,882.0,875.0,0.25,11025.0,2025-12-25 01:58,4053.6,189560
LT,2025-12-30,3280.0,770.0,2450.0,0.0,0.0,2025-12-25 01:58,4053.6,167538
LT,2025-12-30,3360.0,0.0,0.0,0.15,8575.0,2025-12-25 01:58,4053.6,145647
LT,2025-12-30,3400.0,703.0,7175.0,0.2,350.0,2025-12-25 01:58,4053.6,134641
LT,2025-12-30,3440.0,0.0,0.0,3.0,350.0,2025-12-25 01:58,4053.6,124170
LT,2025-12-30,3480.0,0.0,0.0,0.05,525.0,2025-12-25 01:58,4053.6,113196
LT,2025-12-30,3520.0,545.0,350.0,0.2,0.0,2025-12-25 01:58,4053.6,102225
