Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
IOC,2025-12-30,162.0,1.07,1925625.0,1.46,1540500.0,2025-12-24 13:36,161.4,8436
IOC,2025-12-30,163.0,0.73,1891500.0,2.15,1384500.0,2025-12-24 13:36,161.4,8585
IOC,2025-12-30,164.0,0.51,1974375.0,2.95,940875.0,2025-12-24 13:36,161.4,8920
IOC,2025-12-30,165.0,0.36,7658625.0,3.74,2223000.0,2025-12-24 13:36,161.4,9530
IOC,2025-12-30,166.0,0.24,1769625.0,4.18,234000.0,2025-12-24 13:36,161.4,10750
IOC,2025-12-30,167.0,0.18,1945125.0,5.28,336375.0,2025-12-24 13:36,161.4,12670
IOC,2025-12-30,168.0,0.14,1959750.0,6.02,492375.0,2025-12-24 13:36,161.4,14731
IOC,2025-12-30,169.0,0.11,1779375.0,7.1,424125.0,2025-12-24 13:36,161.4,16910
IOC,2025-12-30,170.0,0.1,4533750.0,7.96,663000.0,2025-12-24 13:36,161.4,19298
IOC,2025-12-30,171.0,0.08,897000.0,0.0,0.0,2025-12-24 13:36,161.4,22004
IOC,2025-12-30,172.0,0.07,1311375.0,0.0,0.0,2025-12-24 13:36,161.4,25290
IOC,2025-12-30,173.0,0.06,716625.0,0.0,0.0,2025-12-24 13:36,161.4,28709
IOC,2025-12-30,174.0,0.06,346125.0,0.0,0.0,2025-12-24 13:36,161.4,32194
IOC,2025-12-30,175.0,0.04,3709875.0,12.87,965250.0,2025-12-24 13:36,161.4,35712
IOC,2025-12-30,176.0,0.07,526500.0,0.0,0.0,2025-12-24 13:36,161.4,38468
IOC,2025-12-30,177.0,0.05,828750.0,14.0,4875.0,2025-12-24 13:36,161.4,42508
IOC,2025-12-30,178.0,0.09,424125.0,0.0,0.0,2025-12-24 13:36,161.4,46624
IOC,2025-12-30,179.0,0.02,628875.0,17.15,24375.0,2025-12-24 13:36,161.4,50790
IOC,2025-12-30,180.0,0.03,1535625.0,18.28,19500.0,2025-12-24 13:36,161.4,54976
IOC,2025-12-30,181.0,0.15,263250.0,0.0,0.0,2025-12-24 13:36,161.4,59328
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,2025-12-24 13:36,161.4,63741
IOC,2025-12-30,183.0,0.02,151125.0,0.0,0.0,2025-12-24 13:36,161.4,68150
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,161.4,72575
IOC,2025-12-30,185.0,0.02,3519750.0,21.22,487500.0,2025-12-24 13:36,161.4,77000
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,161.4,80798
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,2025-12-24 13:36,161.4,85623
IOC,2025-12-30,189.0,0.02,365625.0,0.0,0.0,2025-12-24 13:36,161.4,95275
IOC,2025-12-30,191.0,0.02,282750.0,28.9,9750.0,2025-12-24 13:36,161.4,105000
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,73164
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,67616
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,62069
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,56521
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,50974
IRCTC,2025-12-30,600.0,100.5,875.0,0.15,70000.0,2025-12-24 13:36,680.4,45426
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,2025-12-24 13:36,680.4,42696
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,2025-12-24 13:36,680.4,39960
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,37225
IRCTC,2025-12-30,620.0,63.9,5250.0,0.25,163625.0,2025-12-24 13:36,680.4,34490
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,680.4,31869
IRCTC,2025-12-30,630.0,64.75,2625.0,0.25,210000.0,2025-12-24 13:36,680.4,29219
IRCTC,2025-12-30,635.0,36.45,875.0,0.3,60375.0,2025-12-24 13:36,680.4,26686
IRCTC,2025-12-30,640.0,44.0,15750.0,0.3,137375.0,2025-12-24 13:36,680.4,24174
IRCTC,2025-12-30,645.0,0.0,0.0,0.4,56000.0,2025-12-24 13:36,680.4,21803
IRCTC,2025-12-30,650.0,33.6,53375.0,0.45,309750.0,2025-12-24 13:36,680.4,19391
IRCTC,2025-12-30,655.0,16.85,22750.0,0.75,99750.0,2025-12-24 13:36,680.4,17330
IRCTC,2025-12-30,660.0,23.25,49875.0,0.55,427875.0,2025-12-24 13:36,680.4,15194
IRCTC,2025-12-30,665.0,20.1,47250.0,0.8,150500.0,2025-12-24 13:36,680.4,13360
IRCTC,2025-12-30,670.0,15.15,234500.0,1.25,444500.0,2025-12-24 13:36,680.4,11614
IRCTC,2025-12-30,675.0,9.7,168875.0,2.1,193375.0,2025-12-24 13:36,680.4,10425
IRCTC,2025-12-30,680.0,6.55,493500.0,3.55,669375.0,2025-12-24 13:36,680.4,9241
IRCTC,2025-12-30,685.0,4.1,737625.0,6.1,387625.0,2025-12-24 13:36,680.4,8600
IRCTC,2025-12-30,690.0,2.45,1148000.0,9.45,364000.0,2025-12-24 13:36,680.4,8502
IRCTC,2025-12-30,695.0,1.5,343000.0,13.6,109375.0,2025-12-24 13:36,680.4,9032
IRCTC,2025-12-30,700.0,1.0,2057125.0,18.0,645750.0,2025-12-24 13:36,680.4,9753
IRCTC,2025-12-30,705.0,0.7,266000.0,22.8,82250.0,2025-12-24 13:36,680.4,10967
IRCTC,2025-12-30,710.0,0.45,532875.0,27.2,121625.0,2025-12-24 13:36,680.4,13142
IRCTC,2025-12-30,715.0,0.45,176750.0,31.0,35000.0,2025-12-24 13:36,680.4,15506
IRCTC,2025-12-30,720.0,0.35,534625.0,36.3,154875.0,2025-12-24 13:36,680.4,18183
IRCTC,2025-12-30,725.0,0.35,148750.0,0.0,0.0,2025-12-24 13:36,680.4,20762
IRCTC,2025-12-30,730.0,0.3,301000.0,46.6,74375.0,2025-12-24 13:36,680.4,23963
IRCTC,2025-12-30,735.0,0.3,99750.0,48.95,7000.0,2025-12-24 13:36,680.4,27010
IRCTC,2025-12-30,740.0,0.2,308875.0,57.15,67375.0,2025-12-24 13:36,680.4,30416
IRCTC,2025-12-30,745.0,0.35,56000.0,46.5,1750.0,2025-12-24 13:36,680.4,33662
IRCTC,2025-12-30,750.0,0.15,1204000.0,66.9,105000.0,2025-12-24 13:36,680.4,37311
IRCTC,2025-12-30,755.0,0.4,17500.0,55.15,5250.0,2025-12-24 13:36,680.4,40935
IRCTC,2025-12-30,760.0,0.1,126875.0,75.75,35875.0,2025-12-24 13:36,680.4,45227
IRCTC,2025-12-30,765.0,0.3,17500.0,0.0,0.0,2025-12-24 13:36,680.4,49359
IRCTC,2025-12-30,770.0,0.1,182875.0,86.0,12250.0,2025-12-24 13:36,680.4,53770
IRCTC,2025-12-30,775.0,2.15,21875.0,0.0,0.0,2025-12-24 13:36,680.4,58174
IRCTC,2025-12-30,780.0,0.1,16625.0,96.0,9625.0,2025-12-24 13:36,680.4,62698
IRCTC,2025-12-30,785.0,0.3,18375.0,0.0,0.0,2025-12-24 13:36,680.4,67137
IRCTC,2025-12-30,790.0,0.05,20125.0,104.0,0.0,2025-12-24 13:36,680.4,71679
IRCTC,2025-12-30,800.0,0.1,171500.0,117.0,158375.0,2025-12-24 13:36,680.4,80782
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,2025-12-24 13:36,680.4,88363
IRCTC,2025-12-30,820.0,0.05,15750.0,137.0,2625.0,2025-12-24 13:36,680.4,97799
IRCTC,2025-12-30,830.0,0.1,80500.0,142.75,164500.0,2025-12-24 13:36,680.4,107228
IRCTC,2025-12-30,840.0,0.3,22750.0,150.6,2625.0,2025-12-24 13:36,680.4,114590
IRFC,2025-12-30,90.0,0.0,0.0,0.01,229500.0,2025-12-24 13:36,121.43,77969
IRFC,2025-12-30,92.0,0.0,0.0,0.01,29750.0,2025-12-24 13:36,121.43,71639
IRFC,2025-12-30,94.0,0.0,0.0,0.01,42500.0,2025-12-24 13:36,121.43,65315
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,2025-12-24 13:36,121.43,58999
IRFC,2025-12-30,98.0,0.0,0.0,0.02,4250.0,2025-12-24 13:36,121.43,52692
IRFC,2025-12-30,99.0,0.0,0.0,0.02,4250.0,2025-12-24 13:36,121.43,49539
IRFC,2025-12-30,100.0,23.3,4250.0,0.03,773500.0,2025-12-24 13:36,121.43,46386
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,2025-12-24 13:36,121.43,43319
IRFC,2025-12-30,102.0,11.76,8500.0,0.03,408000.0,2025-12-24 13:36,121.43,40311
IRFC,2025-12-30,103.0,0.0,0.0,0.04,51000.0,2025-12-24 13:36,121.43,37298
IRFC,2025-12-30,104.0,0.0,0.0,0.04,127500.0,2025-12-24 13:36,121.43,34281
IRFC,2025-12-30,105.0,14.07,12750.0,0.05,463250.0,2025-12-24 13:36,121.43,31277
IRFC,2025-12-30,106.0,8.55,12750.0,0.05,561000.0,2025-12-24 13:36,121.43,28336
IRFC,2025-12-30,107.0,7.65,12750.0,0.05,348500.0,2025-12-24 13:36,121.43,25445
IRFC,2025-12-30,108.0,10.07,4250.0,0.06,561000.0,2025-12-24 13:36,121.43,22591
IRFC,2025-12-30,109.0,5.74,21250.0,0.07,327250.0,2025-12-24 13:36,121.43,19785
IRFC,2025-12-30,110.0,12.15,267750.0,0.07,1598000.0,2025-12-24 13:36,121.43,17024
IRFC,2025-12-30,111.0,6.32,289000.0,0.07,408000.0,2025-12-24 13:36,121.43,14753
IRFC,2025-12-30,112.0,9.6,531250.0,0.09,1283500.0,2025-12-24 13:36,121.43,12418
IRFC,2025-12-30,113.0,9.0,544000.0,0.1,935000.0,2025-12-24 13:36,121.43,10582
IRFC,2025-12-30,114.0,7.7,454750.0,0.11,1190000.0,2025-12-24 13:36,121.43,8877
IRFC,2025-12-30,115.0,6.77,973250.0,0.14,1636250.0,2025-12-24 13:36,121.43,7193
IRFC,2025-12-30,116.0,6.65,527000.0,0.17,1015750.0,2025-12-24 13:36,121.43,6068
IRFC,2025-12-30,117.0,4.93,705500.0,0.19,2516000.0,2025-12-24 13:36,121.43,4795
IRFC,2025-12-30,118.0,4.29,1538500.0,0.29,2902750.0,2025-12-24 13:36,121.43,3811
IRFC,2025-12-30,119.0,3.44,1143250.0,0.44,4139500.0,2025-12-24 13:36,121.43,3548
IRFC,2025-12-30,120.0,2.37,2554250.0,0.72,3404250.0,2025-12-24 13:36,121.43,3447
IRFC,2025-12-30,121.0,1.8,773500.0,1.12,935000.0,2025-12-24 13:36,121.43,4092
IRFC,2025-12-30,122.0,1.31,2409750.0,1.66,1224000.0,2025-12-24 13:36,121.43,4581
IRFC,2025-12-30,123.0,0.96,3791000.0,2.32,1151750.0,2025-12-24 13:36,121.43,5512
IRFC,2025-12-30,124.0,0.72,4794000.0,2.81,1589500.0,2025-12-24 13:36,121.43,6922
IRFC,2025-12-30,125.0,0.54,8172750.0,3.22,629000.0,2025-12-24 13:36,121.43,8772
IRFC,2025-12-30,126.0,0.39,4564500.0,0.0,0.0,2025-12-24 13:36,121.43,11842
IRFC,2025-12-30,127.0,0.32,1802000.0,5.16,55250.0,2025-12-24 13:36,121.43,15308
IRFC,2025-12-30,128.0,0.28,1564000.0,6.29,51000.0,2025-12-24 13:36,121.43,18810
IRFC,2025-12-30,129.0,0.22,1245250.0,16.99,4250.0,2025-12-24 13:36,121.43,22457
IRFC,2025-12-30,130.0,0.19,5095750.0,7.6,539750.0,2025-12-24 13:36,121.43,26237
IRFC,2025-12-30,131.0,0.17,272000.0,0.0,0.0,2025-12-24 13:36,121.43,30247
IRFC,2025-12-30,132.0,0.13,1253750.0,0.0,0.0,2025-12-24 13:36,121.43,34603
IRFC,2025-12-30,133.0,0.12,1105000.0,15.5,8500.0,2025-12-24 13:36,121.43,39095
IRFC,2025-12-30,134.0,0.05,157250.0,12.23,42500.0,2025-12-24 13:36,121.43,43683
IRFC,2025-12-30,135.0,0.09,1793500.0,13.66,127500.0,2025-12-24 13:36,121.43,48239
IRFC,2025-12-30,136.0,0.09,620500.0,21.9,0.0,2025-12-24 13:36,121.43,52880
IRFC,2025-12-30,137.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,121.43,57748
IRFC,2025-12-30,138.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,121.43,62609
IRFC,2025-12-30,139.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,121.43,67471
IRFC,2025-12-30,140.0,0.05,909500.0,18.48,280500.0,2025-12-24 13:36,121.43,72332
IRFC,2025-12-30,142.0,0.05,63750.0,22.55,25500.0,2025-12-24 13:36,121.43,81780
IRFC,2025-12-30,144.0,0.05,153000.0,26.6,12750.0,2025-12-24 13:36,121.43,91701
IRFC,2025-12-30,146.0,0.08,148750.0,24.2,110500.0,2025-12-24 13:36,121.43,101680
IREDA,2025-12-30,105.0,0.0,0.0,0.02,27600.0,2025-12-24 13:36,138.12,49668
IREDA,2025-12-30,110.0,27.14,0.0,0.02,134550.0,2025-12-24 13:36,138.12,41260
IREDA,2025-12-30,115.0,20.44,55200.0,0.02,310500.0,2025-12-24 13:36,138.12,32919
IREDA,2025-12-30,117.5,0.0,0.0,0.0,0.0,2025-12-24 13:36,138.12,28953
IREDA,2025-12-30,120.0,18.68,31050.0,0.05,1407600.0,2025-12-24 13:36,138.12,24874
IREDA,2025-12-30,122.5,12.73,3450.0,0.07,396750.0,2025-12-24 13:36,138.12,21206
IREDA,2025-12-30,125.0,13.72,182850.0,0.1,2463300.0,2025-12-24 13:36,138.12,17588
IREDA,2025-12-30,127.5,11.25,34500.0,0.14,483000.0,2025-12-24 13:36,138.12,14857
IREDA,2025-12-30,130.0,9.09,327750.0,0.17,1362750.0,2025-12-24 13:36,138.12,12061
IREDA,2025-12-30,132.5,6.61,510600.0,0.25,562350.0,2025-12-24 13:36,138.12,9930
IREDA,2025-12-30,135.0,3.88,1100550.0,0.46,2715150.0,2025-12-24 13:36,138.12,8117
IREDA,2025-12-30,137.5,1.95,748650.0,1.19,979800.0,2025-12-24 13:36,138.12,7235
IREDA,2025-12-30,140.0,0.88,3698400.0,2.6,1790550.0,2025-12-24 13:36,138.12,6513
IREDA,2025-12-30,142.5,0.37,3553500.0,4.14,400200.0,2025-12-24 13:36,138.12,6994
IREDA,2025-12-30,145.0,0.2,6510150.0,6.5,1045350.0,2025-12-24 13:36,138.12,8570
IREDA,2025-12-30,147.5,0.14,1794000.0,9.33,186300.0,2025-12-24 13:36,138.12,11519
IREDA,2025-12-30,150.0,0.09,4222800.0,11.55,1097100.0,2025-12-24 13:36,138.12,15363
IREDA,2025-12-30,152.5,0.1,652050.0,13.6,69000.0,2025-12-24 13:36,138.12,19458
IREDA,2025-12-30,155.0,0.06,1728450.0,15.69,269100.0,2025-12-24 13:36,138.12,24874
IREDA,2025-12-30,157.5,0.08,120750.0,0.0,0.0,2025-12-24 13:36,138.12,30465
IREDA,2025-12-30,160.0,0.06,1769850.0,21.36,365700.0,2025-12-24 13:36,138.12,36499
IREDA,2025-12-30,165.0,0.03,258750.0,26.36,58650.0,2025-12-24 13:36,138.12,48863
IREDA,2025-12-30,167.5,0.09,37950.0,0.0,0.0,2025-12-24 13:36,138.12,55355
IREDA,2025-12-30,170.0,0.04,638250.0,31.63,545100.0,2025-12-24 13:36,138.12,62012
IREDA,2025-12-30,175.0,0.01,51750.0,33.13,13800.0,2025-12-24 13:36,138.12,74193
IREDA,2025-12-30,180.0,0.02,127650.0,41.5,158700.0,2025-12-24 13:36,138.12,88084
ITC,2025-12-30,340.0,0.0,0.0,0.05,14400.0,2025-12-24 13:36,406.9,152643
ITC,2025-12-30,345.0,0.0,0.0,0.05,4800.0,2025-12-24 13:36,406.9,139024
ITC,2025-12-30,350.0,0.0,0.0,0.05,102400.0,2025-12-24 13:36,406.9,125408
ITC,2025-12-30,355.0,0.0,0.0,0.1,51200.0,2025-12-24 13:36,406.9,111843
ITC,2025-12-30,360.0,41.0,1600.0,0.05,112000.0,2025-12-24 13:36,406.9,98303
ITC,2025-12-30,365.0,0.0,0.0,0.05,30400.0,2025-12-24 13:36,406.9,84827
ITC,2025-12-30,370.0,37.15,4800.0,0.05,331200.0,2025-12-24 13:36,406.9,71360
ITC,2025-12-30,372.5,0.0,0.0,0.15,16000.0,2025-12-24 13:36,406.9,64726
ITC,2025-12-30,375.0,28.5,3200.0,0.05,1934400.0,2025-12-24 13:36,406.9,58080
ITC,2025-12-30,377.5,33.9,11200.0,0.05,1881600.0,2025-12-24 13:36,406.9,51919
ITC,2025-12-30,380.0,27.35,249600.0,0.05,1478400.0,2025-12-24 13:36,406.9,46259
ITC,2025-12-30,382.5,0.0,0.0,0.1,123200.0,2025-12-24 13:36,406.9,41678
ITC,2025-12-30,385.0,22.2,33600.0,0.1,913600.0,2025-12-24 13:36,406.9,36452
ITC,2025-12-30,387.5,20.3,17600.0,0.05,395200.0,2025-12-24 13:36,406.9,31529
ITC,2025-12-30,390.0,17.5,275200.0,0.05,2219200.0,2025-12-24 13:36,406.9,26678
ITC,2025-12-30,392.5,16.55,62400.0,0.1,307200.0,2025-12-24 13:36,406.9,22887
ITC,2025-12-30,395.0,12.9,174400.0,0.2,1172800.0,2025-12-24 13:36,406.9,18818
ITC,2025-12-30,397.5,9.65,97600.0,0.2,512000.0,2025-12-24 13:36,406.9,15187
ITC,2025-12-30,400.0,7.0,2124800.0,0.35,4067200.0,2025-12-24 13:36,406.9,11591
ITC,2025-12-30,402.5,4.75,465600.0,0.6,1558400.0,2025-12-24 13:36,406.9,10804
ITC,2025-12-30,405.0,2.9,6684800.0,1.2,2697600.0,2025-12-24 13:36,406.9,9305
ITC,2025-12-30,407.5,1.65,1702400.0,2.35,803200.0,2025-12-24 13:36,406.9,11640
ITC,2025-12-30,410.0,0.8,9724800.0,4.1,2681600.0,2025-12-24 13:36,406.9,13078
ITC,2025-12-30,412.5,0.45,1168000.0,6.25,372800.0,2025-12-24 13:36,406.9,17204
ITC,2025-12-30,415.0,0.25,3483200.0,8.5,404800.0,2025-12-24 13:36,406.9,21856
ITC,2025-12-30,417.5,0.2,334400.0,10.6,88000.0,2025-12-24 13:36,406.9,27404
ITC,2025-12-30,420.0,0.15,3614400.0,13.35,1400000.0,2025-12-24 13:36,406.9,33228
ITC,2025-12-30,422.5,0.2,337600.0,19.6,28800.0,2025-12-24 13:36,406.9,38577
ITC,2025-12-30,425.0,0.1,795200.0,17.35,182400.0,2025-12-24 13:36,406.9,45783
ITC,2025-12-30,427.5,0.15,118400.0,21.6,4800.0,2025-12-24 13:36,406.9,52975
ITC,2025-12-30,430.0,0.15,1883200.0,22.9,332800.0,2025-12-24 13:36,406.9,60497
ITC,2025-12-30,432.5,0.1,243200.0,25.75,9600.0,2025-12-24 13:36,406.9,67848
ITC,2025-12-30,435.0,0.1,1240000.0,26.0,62400.0,2025-12-24 13:36,406.9,75973
ITC,2025-12-30,437.5,0.05,939200.0,0.0,0.0,2025-12-24 13:36,406.9,84297
ITC,2025-12-30,440.0,0.05,2219200.0,32.75,235200.0,2025-12-24 13:36,406.9,93010
ITC,2025-12-30,442.5,0.05,25600.0,0.0,0.0,2025-12-24 13:36,406.9,101573
ITC,2025-12-30,445.0,0.05,326400.0,36.5,6400.0,2025-12-24 13:36,406.9,110902
ITC,2025-12-30,447.5,0.1,17600.0,0.0,0.0,2025-12-24 13:36,406.9,120292
ITC,2025-12-30,450.0,0.05,4932800.0,43.0,574400.0,2025-12-24 13:36,406.9,129708
ITC,2025-12-30,455.0,0.05,20800.0,47.0,6400.0,2025-12-24 13:36,406.9,148848
ITC,2025-12-30,460.0,0.05,294400.0,52.1,25600.0,2025-12-24 13:36,406.9,170417
ITC,2025-12-30,465.0,0.05,1600.0,0.0,0.0,2025-12-24 13:36,406.9,192045
ITC,2025-12-30,470.0,0.05,59200.0,69.0,97600.0,2025-12-24 13:36,406.9,213805
ITC,2025-12-30,475.0,0.05,4800.0,0.0,0.0,2025-12-24 13:36,406.9,234970
ITC,2025-12-30,480.0,0.05,419200.0,74.5,11200.0,2025-12-24 13:36,406.9,256811
JINDALSTEL,2025-12-30,820.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,1002.4,57995
JINDALSTEL,2025-12-30,840.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,1002.4,50990
JINDALSTEL,2025-12-30,860.0,150.05,1875.0,0.4,1250.0,2025-12-24 13:36,1002.4,43985
JINDALSTEL,2025-12-30,880.0,134.4,0.0,0.2,21250.0,2025-12-24 13:36,1002.4,37015
JINDALSTEL,2025-12-30,890.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,1002.4,33536
JINDALSTEL,2025-12-30,900.0,105.0,6875.0,0.3,204375.0,2025-12-24 13:36,1002.4,30058
JINDALSTEL,2025-12-30,910.0,0.0,0.0,0.5,96250.0,2025-12-24 13:36,1002.4,26857
JINDALSTEL,2025-12-30,920.0,87.95,1875.0,0.4,134375.0,2025-12-24 13:36,1002.4,23682
JINDALSTEL,2025-12-30,930.0,87.2,3750.0,0.4,65625.0,2025-12-24 13:36,1002.4,20658
JINDALSTEL,2025-12-30,940.0,71.05,6250.0,0.5,183125.0,2025-12-24 13:36,1002.4,17723
JINDALSTEL,2025-12-30,950.0,54.55,24375.0,0.7,184375.0,2025-12-24 13:36,1002.4,14983
JINDALSTEL,2025-12-30,960.0,45.45,11250.0,0.9,148125.0,2025-12-24 13:36,1002.4,12536
JINDALSTEL,2025-12-30,970.0,36.55,31250.0,1.25,126875.0,2025-12-24 13:36,1002.4,10166
JINDALSTEL,2025-12-30,980.0,27.4,77500.0,2.15,431875.0,2025-12-24 13:36,1002.4,8015
JINDALSTEL,2025-12-30,990.0,18.3,80000.0,4.25,219375.0,2025-12-24 13:36,1002.4,6395
JINDALSTEL,2025-12-30,1000.0,11.5,230625.0,7.55,580625.0,2025-12-24 13:36,1002.4,5008
JINDALSTEL,2025-12-30,1010.0,6.65,208750.0,12.9,143750.0,2025-12-24 13:36,1002.4,4205
JINDALSTEL,2025-12-30,1020.0,3.55,452500.0,18.7,228750.0,2025-12-24 13:36,1002.4,3881
JINDALSTEL,2025-12-30,1030.0,1.9,290000.0,26.75,75625.0,2025-12-24 13:36,1002.4,4019
JINDALSTEL,2025-12-30,1040.0,1.15,555000.0,35.85,107500.0,2025-12-24 13:36,1002.4,4642
JINDALSTEL,2025-12-30,1050.0,0.8,440625.0,48.5,115000.0,2025-12-24 13:36,1002.4,5752
JINDALSTEL,2025-12-30,1060.0,0.75,360000.0,56.55,65000.0,2025-12-24 13:36,1002.4,7218
JINDALSTEL,2025-12-30,1070.0,0.5,290625.0,65.2,202500.0,2025-12-24 13:36,1002.4,9291
JINDALSTEL,2025-12-30,1080.0,0.45,259375.0,75.1,33750.0,2025-12-24 13:36,1002.4,10891
JINDALSTEL,2025-12-30,1090.0,0.45,216250.0,0.0,0.0,2025-12-24 13:36,1002.4,13849
JINDALSTEL,2025-12-30,1100.0,0.4,378125.0,96.5,80000.0,2025-12-24 13:36,1002.4,17274
JINDALSTEL,2025-12-30,1110.0,0.35,245000.0,0.0,0.0,2025-12-24 13:36,1002.4,20391
JINDALSTEL,2025-12-30,1120.0,0.2,113125.0,107.45,35625.0,2025-12-24 13:36,1002.4,24518
JINDALSTEL,2025-12-30,1130.0,0.15,25625.0,121.55,0.0,2025-12-24 13:36,1002.4,28405
JINDALSTEL,2025-12-30,1140.0,0.2,22500.0,139.0,1250.0,2025-12-24 13:36,1002.4,32699
JINDALSTEL,2025-12-30,1150.0,0.1,63125.0,139.0,13750.0,2025-12-24 13:36,1002.4,36999
JINDALSTEL,2025-12-30,1160.0,0.05,216250.0,0.0,0.0,2025-12-24 13:36,1002.4,41202
JINDALSTEL,2025-12-30,1170.0,0.15,30000.0,0.0,0.0,2025-12-24 13:36,1002.4,45813
JINDALSTEL,2025-12-30,1180.0,0.2,91875.0,0.0,0.0,2025-12-24 13:36,1002.4,50454
JINDALSTEL,2025-12-30,1190.0,0.6,29375.0,0.0,0.0,2025-12-24 13:36,1002.4,55187
JINDALSTEL,2025-12-30,1200.0,0.1,173750.0,129.7,2500.0,2025-12-24 13:36,1002.4,59950
JINDALSTEL,2025-12-30,1220.0,0.25,10625.0,0.0,0.0,2025-12-24 13:36,1002.4,69795
JINDALSTEL,2025-12-30,1240.0,0.2,6250.0,0.0,0.0,2025-12-24 13:36,1002.4,79691
JIOFIN,2025-12-30,240.0,59.5,2350.0,0.0,0.0,2025-12-24 13:36,298.6,187999
JIOFIN,2025-12-30,250.0,42.5,9400.0,0.05,122200.0,2025-12-24 13:36,298.6,155254
JIOFIN,2025-12-30,260.0,35.55,122200.0,0.05,728500.0,2025-12-24 13:36,298.6,122666
JIOFIN,2025-12-30,265.0,0.0,0.0,0.05,230300.0,2025-12-24 13:36,298.6,107208
JIOFIN,2025-12-30,270.0,23.0,136300.0,0.1,1269000.0,2025-12-24 13:36,298.6,91434
JIOFIN,2025-12-30,275.0,25.75,65800.0,0.1,1078650.0,2025-12-24 13:36,298.6,76664
JIOFIN,2025-12-30,280.0,19.1,817800.0,0.15,3301750.0,2025-12-24 13:36,298.6,62324
JIOFIN,2025-12-30,285.0,14.45,415950.0,0.25,1985750.0,2025-12-24 13:36,298.6,51398
JIOFIN,2025-12-30,290.0,9.2,1889400.0,0.5,4065500.0,2025-12-24 13:36,298.6,40712
JIOFIN,2025-12-30,295.0,5.15,2124400.0,1.3,2827050.0,2025-12-24 13:36,298.6,33987
JIOFIN,2025-12-30,300.0,2.45,6460150.0,3.5,4822200.0,2025-12-24 13:36,298.6,28929
JIOFIN,2025-12-30,305.0,1.15,11914500.0,7.55,2827050.0,2025-12-24 13:36,298.6,28680
JIOFIN,2025-12-30,310.0,0.55,10337650.0,11.75,2686050.0,2025-12-24 13:36,298.6,35144
JIOFIN,2025-12-30,315.0,0.3,4307550.0,15.95,878900.0,2025-12-24 13:36,298.6,46295
JIOFIN,2025-12-30,320.0,0.2,6605850.0,21.4,1200850.0,2025-12-24 13:36,298.6,61355
JIOFIN,2025-12-30,325.0,0.15,2265400.0,26.25,319600.0,2025-12-24 13:36,298.6,79153
JIOFIN,2025-12-30,330.0,0.1,3005650.0,31.3,1384150.0,2025-12-24 13:36,298.6,99877
JIOFIN,2025-12-30,335.0,0.1,1475800.0,33.7,51700.0,2025-12-24 13:36,298.6,119298
JIOFIN,2025-12-30,340.0,0.1,1919950.0,41.2,1139750.0,2025-12-24 13:36,298.6,143625
JIOFIN,2025-12-30,345.0,0.1,277300.0,0.0,0.0,2025-12-24 13:36,298.6,164965
JIOFIN,2025-12-30,350.0,0.05,1717850.0,51.1,1374750.0,2025-12-24 13:36,298.6,191124
JIOFIN,2025-12-30,360.0,0.05,965850.0,59.0,467650.0,2025-12-24 13:36,298.6,239511
JSWENERGY,2025-12-30,380.0,0.0,0.0,0.0,0.0,2025-12-24 13:36,484.05,88033
JSWENERGY,2025-12-30,400.0,86.8,11000.0,0.1,146000.0,2025-12-24 13:36,484.05,69799
JSWENERGY,2025-12-30,410.0,0.0,0.0,0.25,76000.0,2025-12-24 13:36,484.05,60933
JSWENERGY,2025-12-30,420.0,65.0,17000.0,0.15,211000.0,2025-12-24 13:36,484.05,52047
JSWENERGY,2025-12-30,430.0,52.6,115000.0,0.3,261000.0,2025-12-24 13:36,484.05,43498
