Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,2.9,7250.0,2025-12-24 13:51,5573.5,3573
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 13:51,5573.5,2886
ALKEM,2025-12-30,5400.0,0.0,0.0,5.9,8250.0,2025-12-24 13:51,5573.5,2228
ALKEM,2025-12-30,5450.0,209.3,125.0,10.05,24875.0,2025-12-24 13:51,5573.5,1596
ALKEM,2025-12-30,5500.0,88.0,2250.0,20.0,34000.0,2025-12-24 13:51,5573.5,1072
ALKEM,2025-12-30,5550.0,54.45,16125.0,40.15,11750.0,2025-12-24 13:51,5573.5,703
ALKEM,2025-12-30,5600.0,29.9,20875.0,62.25,10250.0,2025-12-24 13:51,5573.5,562
ALKEM,2025-12-30,5650.0,15.9,14875.0,81.05,9375.0,2025-12-24 13:51,5573.5,535
ALKEM,2025-12-30,5700.0,8.7,38000.0,140.0,9375.0,2025-12-24 13:51,5573.5,579
ALKEM,2025-12-30,5750.0,4.85,11000.0,200.8,8875.0,2025-12-24 13:51,5573.5,813
ALKEM,2025-12-30,5800.0,2.95,38375.0,282.45,14875.0,2025-12-24 13:51,5573.5,1072
ALKEM,2025-12-30,5850.0,2.25,6625.0,306.45,1500.0,2025-12-24 13:51,5573.5,1361
ALKEM,2025-12-30,5900.0,1.95,13500.0,224.45,250.0,2025-12-24 13:51,5573.5,2056
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 13:51,5573.5,2860
ALKEM,2025-12-30,6000.0,1.35,29375.0,350.75,250.0,2025-12-24 13:51,5573.5,3658
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 13:51,5573.5,4611
ALKEM,2025-12-30,6100.0,0.95,23375.0,470.35,0.0,2025-12-24 13:51,5573.5,5588
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 13:51,5573.5,6684
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 13:51,5573.5,7812
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 13:51,5573.5,8958
ALKEM,2025-12-30,6300.0,0.5,1125.0,0.0,0.0,2025-12-24 13:51,5573.5,10124
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 13:51,5573.5,12467
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 13:51,5573.5,14785
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,5573.5,17120
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 13:51,6695.0,65314
AMBER,2025-12-30,5400.0,0.0,0.0,1.05,11200.0,2025-12-24 13:51,6695.0,55044
AMBER,2025-12-30,5500.0,0.0,0.0,2.4,3900.0,2025-12-24 13:51,6695.0,50013
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 13:51,6695.0,45021
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 13:51,6695.0,40158
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 13:51,6695.0,35330
AMBER,2025-12-30,5900.0,0.0,0.0,1.7,12500.0,2025-12-24 13:51,6695.0,30708
AMBER,2025-12-30,6000.0,644.6,2900.0,3.15,57300.0,2025-12-24 13:51,6695.0,26204
AMBER,2025-12-30,6100.0,497.5,1100.0,3.45,17400.0,2025-12-24 13:51,6695.0,22473
AMBER,2025-12-30,6200.0,547.9,1700.0,4.1,27500.0,2025-12-24 13:51,6695.0,18807
AMBER,2025-12-30,6300.0,377.75,9100.0,4.75,26100.0,2025-12-24 13:51,6695.0,15466
AMBER,2025-12-30,6400.0,301.65,7800.0,7.2,50500.0,2025-12-24 13:51,6695.0,12726
AMBER,2025-12-30,6500.0,205.65,21300.0,15.0,46300.0,2025-12-24 13:51,6695.0,10437
AMBER,2025-12-30,6600.0,136.75,45500.0,36.0,31800.0,2025-12-24 13:51,6695.0,8994
AMBER,2025-12-30,6700.0,73.55,50400.0,79.95,36300.0,2025-12-24 13:51,6695.0,8462
AMBER,2025-12-30,6800.0,38.5,101300.0,145.2,34100.0,2025-12-24 13:51,6695.0,8371
AMBER,2025-12-30,6900.0,21.0,90500.0,225.15,14600.0,2025-12-24 13:51,6695.0,9448
AMBER,2025-12-30,7000.0,12.1,147700.0,321.9,38200.0,2025-12-24 13:51,6695.0,11542
AMBER,2025-12-30,7100.0,6.5,100000.0,397.7,7700.0,2025-12-24 13:51,6695.0,14583
AMBER,2025-12-30,7200.0,4.6,132100.0,491.35,12700.0,2025-12-24 13:51,6695.0,19511
AMBER,2025-12-30,7300.0,3.25,58500.0,597.2,7100.0,2025-12-24 13:51,6695.0,25565
AMBER,2025-12-30,7400.0,2.0,35700.0,700.0,10500.0,2025-12-24 13:51,6695.0,32433
AMBER,2025-12-30,7500.0,2.0,52300.0,854.15,5300.0,2025-12-24 13:51,6695.0,39440
AMBER,2025-12-30,7600.0,1.55,43400.0,917.95,6300.0,2025-12-24 13:51,6695.0,47308
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 13:51,6695.0,55545
AMBER,2025-12-30,7800.0,1.35,50800.0,1104.0,3100.0,2025-12-24 13:51,6695.0,64334
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 13:51,6695.0,73348
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 13:51,6695.0,82653
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 13:51,6695.0,91397
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 13:51,6695.0,100781
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 13:51,6695.0,119419
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 13:51,6695.0,137772
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 13:51,6695.0,174977
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,549.9,97397
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 13:51,549.9,88022
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,549.9,78671
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 13:51,549.9,69299
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 13:51,549.9,64662
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 13:51,549.9,59995
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 13:51,549.9,55389
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 13:51,549.9,50797
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 13:51,549.9,46419
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 13:51,549.9,42072
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 13:51,549.9,38320
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,2025-12-24 13:51,549.9,34434
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 13:51,549.9,30783
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.15,417900.0,2025-12-24 13:51,549.9,27140
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.3,189000.0,2025-12-24 13:51,549.9,24082
AMBUJACEM,2025-12-30,530.0,21.65,245700.0,0.6,528150.0,2025-12-24 13:51,549.9,20837
AMBUJACEM,2025-12-30,535.0,17.2,227850.0,1.0,324450.0,2025-12-24 13:51,549.9,18396
AMBUJACEM,2025-12-30,540.0,12.0,622650.0,1.7,724500.0,2025-12-24 13:51,549.9,16090
AMBUJACEM,2025-12-30,545.0,8.5,552300.0,3.1,463050.0,2025-12-24 13:51,549.9,14722
AMBUJACEM,2025-12-30,550.0,5.75,1916250.0,5.45,1513050.0,2025-12-24 13:51,549.9,13564
AMBUJACEM,2025-12-30,555.0,3.8,1977150.0,8.45,484050.0,2025-12-24 13:51,549.9,14072
AMBUJACEM,2025-12-30,560.0,2.4,2647050.0,11.9,501900.0,2025-12-24 13:51,549.9,15875
AMBUJACEM,2025-12-30,565.0,1.55,1370250.0,16.25,94500.0,2025-12-24 13:51,549.9,18949
AMBUJACEM,2025-12-30,570.0,1.0,1423800.0,19.9,250950.0,2025-12-24 13:51,549.9,22775
AMBUJACEM,2025-12-30,575.0,0.65,411600.0,25.35,59850.0,2025-12-24 13:51,549.9,27024
AMBUJACEM,2025-12-30,580.0,0.5,903000.0,30.2,444150.0,2025-12-24 13:51,549.9,31740
AMBUJACEM,2025-12-30,585.0,0.4,236250.0,35.05,18900.0,2025-12-24 13:51,549.9,35958
AMBUJACEM,2025-12-30,590.0,0.3,451500.0,40.0,339150.0,2025-12-24 13:51,549.9,41544
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 13:51,549.9,46238
AMBUJACEM,2025-12-30,600.0,0.25,926100.0,47.0,331800.0,2025-12-24 13:51,549.9,52320
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 13:51,549.9,57492
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 13:51,549.9,64247
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 13:51,549.9,71014
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 13:51,549.9,77839
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 13:51,549.9,84436
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 13:51,549.9,91336
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 13:51,549.9,104640
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 13:51,549.9,118646
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 13:51,549.9,126586
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 13:51,549.9,141726
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.7,100750.0,2025-12-24 13:51,2538.9,41226
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.75,39250.0,2025-12-24 13:51,2538.9,34404
ANGELONE,2025-12-30,2300.0,280.3,5000.0,1.0,99000.0,2025-12-24 13:51,2538.9,27809
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.4,51000.0,2025-12-24 13:51,2538.9,21813
ANGELONE,2025-12-30,2400.0,154.65,11750.0,2.95,215250.0,2025-12-24 13:51,2538.9,16154
ANGELONE,2025-12-30,2450.0,104.45,37500.0,6.6,104750.0,2025-12-24 13:51,2538.9,11575
ANGELONE,2025-12-30,2500.0,62.0,98000.0,15.9,314500.0,2025-12-24 13:51,2538.9,7911
ANGELONE,2025-12-30,2550.0,31.3,242750.0,34.25,104500.0,2025-12-24 13:51,2538.9,6095
ANGELONE,2025-12-30,2600.0,13.95,295250.0,64.15,118250.0,2025-12-24 13:51,2538.9,6309
ANGELONE,2025-12-30,2650.0,6.5,241250.0,113.8,57250.0,2025-12-24 13:51,2538.9,7842
ANGELONE,2025-12-30,2700.0,3.55,427000.0,154.3,121250.0,2025-12-24 13:51,2538.9,10720
ANGELONE,2025-12-30,2750.0,2.45,346000.0,207.6,29000.0,2025-12-24 13:51,2538.9,15115
ANGELONE,2025-12-30,2800.0,1.6,719750.0,255.6,59750.0,2025-12-24 13:51,2538.9,22586
ANGELONE,2025-12-30,2850.0,1.1,152250.0,302.25,16750.0,2025-12-24 13:51,2538.9,33060
ANGELONE,2025-12-30,2900.0,0.8,333750.0,325.0,30750.0,2025-12-24 13:51,2538.9,45302
ANGELONE,2025-12-30,2950.0,0.85,24500.0,0.0,0.0,2025-12-24 13:51,2538.9,58883
ANGELONE,2025-12-30,3000.0,0.75,275000.0,451.0,8750.0,2025-12-24 13:51,2538.9,73562
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 13:51,2538.9,89283
ANGELONE,2025-12-30,3100.0,0.3,29000.0,528.5,500.0,2025-12-24 13:51,2538.9,105400
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 13:51,1855.3,27968
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,14700.0,2025-12-24 13:51,1855.3,23601
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 13:51,1855.3,21418
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 13:51,1855.3,19314
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 13:51,1855.3,17181
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 13:51,1855.3,15053
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 13:51,1855.3,13016
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 13:51,1855.3,10954
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 13:51,1855.3,8998
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 13:51,1855.3,7093
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 13:51,1855.3,5247
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 13:51,1855.3,4035
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.55,85400.0,2025-12-24 13:51,1855.3,2914
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.6,65450.0,2025-12-24 13:51,1855.3,2257
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,1.0,75250.0,2025-12-24 13:51,1855.3,2552
APLAPOLLO,2025-12-30,1800.0,56.0,91700.0,1.5,141050.0,2025-12-24 13:51,1855.3,2138
APLAPOLLO,2025-12-30,1820.0,38.95,44450.0,3.15,160300.0,2025-12-24 13:51,1855.3,2456
APLAPOLLO,2025-12-30,1840.0,25.3,40250.0,7.8,58100.0,2025-12-24 13:51,1855.3,2814
APLAPOLLO,2025-12-30,1860.0,11.9,43750.0,16.05,93800.0,2025-12-24 13:51,1855.3,3303
APLAPOLLO,2025-12-30,1880.0,6.0,108150.0,29.15,86450.0,2025-12-24 13:51,1855.3,3911
APLAPOLLO,2025-12-30,1900.0,2.75,160650.0,121.8,1750.0,2025-12-24 13:51,1855.3,4820
APLAPOLLO,2025-12-30,1920.0,1.45,165200.0,0.0,0.0,2025-12-24 13:51,1855.3,6264
APLAPOLLO,2025-12-30,1940.0,1.05,22750.0,74.75,1050.0,2025-12-24 13:51,1855.3,8040
APLAPOLLO,2025-12-30,1960.0,0.8,17150.0,0.0,0.0,2025-12-24 13:51,1855.3,9833
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 13:51,1855.3,11668
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 13:51,1855.3,13572
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 13:51,1855.3,15525
APLAPOLLO,2025-12-30,2040.0,0.45,65450.0,263.15,350.0,2025-12-24 13:51,1855.3,17552
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 13:51,1855.3,21859
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,1855.3,26180
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,144310
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,132920
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,121530
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,110140
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 13:51,7187.0,98750
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,87364
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,2025-12-24 13:51,7187.0,75979
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,70311
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 13:51,7187.0,64643
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 13:51,7187.0,59025
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,87500.0,2025-12-24 13:51,7187.0,53416
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 13:51,7187.0,48249
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.6,56000.0,2025-12-24 13:51,7187.0,43111
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 13:51,7187.0,38250
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.7,74375.0,2025-12-24 13:51,7187.0,33454
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.9,50875.0,2025-12-24 13:51,7187.0,29023
APOLLOHOSP,2025-12-30,6800.0,379.5,6125.0,1.1,45125.0,2025-12-24 13:51,7187.0,24846
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.2,27875.0,2025-12-24 13:51,7187.0,21158
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.65,52625.0,2025-12-24 13:51,7187.0,17450
APOLLOHOSP,2025-12-30,6950.0,230.0,21875.0,2.5,51500.0,2025-12-24 13:51,7187.0,14369
APOLLOHOSP,2025-12-30,7000.0,180.15,69125.0,4.65,125625.0,2025-12-24 13:51,7187.0,11785
APOLLOHOSP,2025-12-30,7050.0,138.0,23625.0,9.2,53875.0,2025-12-24 13:51,7187.0,10872
APOLLOHOSP,2025-12-30,7100.0,95.35,67000.0,18.75,92125.0,2025-12-24 13:51,7187.0,9436
APOLLOHOSP,2025-12-30,7150.0,62.7,45000.0,36.6,53500.0,2025-12-24 13:51,7187.0,8985
APOLLOHOSP,2025-12-30,7200.0,41.1,155875.0,64.6,47000.0,2025-12-24 13:51,7187.0,8647
APOLLOHOSP,2025-12-30,7250.0,26.15,105250.0,98.4,16000.0,2025-12-24 13:51,7187.0,9574
APOLLOHOSP,2025-12-30,7300.0,16.7,148125.0,138.85,52000.0,2025-12-24 13:51,7187.0,10888
APOLLOHOSP,2025-12-30,7350.0,10.75,74250.0,178.0,26500.0,2025-12-24 13:51,7187.0,12611
APOLLOHOSP,2025-12-30,7400.0,7.75,130125.0,228.0,60750.0,2025-12-24 13:51,7187.0,14919
APOLLOHOSP,2025-12-30,7450.0,5.4,49625.0,475.0,13125.0,2025-12-24 13:51,7187.0,17290
APOLLOHOSP,2025-12-30,7500.0,3.95,314125.0,325.0,83875.0,2025-12-24 13:51,7187.0,20662
APOLLOHOSP,2025-12-30,7550.0,3.0,27625.0,360.3,1000.0,2025-12-24 13:51,7187.0,24019
APOLLOHOSP,2025-12-30,7600.0,2.3,77000.0,421.3,10500.0,2025-12-24 13:51,7187.0,30093
APOLLOHOSP,2025-12-30,7650.0,2.0,17750.0,0.0,0.0,2025-12-24 13:51,7187.0,36208
APOLLOHOSP,2025-12-30,7700.0,1.55,65000.0,524.2,8375.0,2025-12-24 13:51,7187.0,42840
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,2025-12-24 13:51,7187.0,49406
APOLLOHOSP,2025-12-30,7800.0,1.4,94125.0,622.0,4125.0,2025-12-24 13:51,7187.0,56372
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 13:51,7187.0,63662
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 13:51,7187.0,71210
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 13:51,7187.0,78806
APOLLOHOSP,2025-12-30,8000.0,0.5,149000.0,822.05,4375.0,2025-12-24 13:51,7187.0,86441
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 13:51,7187.0,102893
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 13:51,7187.0,111119
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 13:51,7187.0,119862
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 13:51,7187.0,137399
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 13:51,7187.0,146171
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 13:51,7187.0,154948
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 13:51,7187.0,172520
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,7187.0,190105
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 13:51,7187.0,260445
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 13:51,7187.0,278033
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,2025-12-24 13:51,175.83,221370
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 13:51,175.83,207923
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 13:51,175.83,194257
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 13:51,175.83,180616
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 13:51,175.83,173812
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 13:51,175.83,167093
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,2025-12-24 13:51,175.83,160383
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.01,790000.0,2025-12-24 13:51,175.83,153635
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 13:51,175.83,148495
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 13:51,175.83,141867
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 13:51,175.83,135287
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 13:51,175.83,128775
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 13:51,175.83,122254
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 13:51,175.83,116547
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 13:51,175.83,110788
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 13:51,175.83,104602
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 13:51,175.83,98451
ASHOKLEY,2025-12-30,140.0,35.7,355000.0,0.03,1585000.0,2025-12-24 13:51,175.83,92280
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 13:51,175.83,87408
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 13:51,175.83,81401
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 13:51,175.83,77273
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,165000.0,2025-12-24 13:51,175.83,71556
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3710000.0,2025-12-24 13:51,175.83,66277
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 13:51,175.83,62624
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 13:51,175.83,58001
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,2025-12-24 13:51,175.83,53894
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 13:51,175.83,52203
ASHOKLEY,2025-12-30,150.0,25.0,1860000.0,0.03,3655000.0,2025-12-24 13:51,175.83,48384
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 13:51,175.83,48577
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,435000.0,2025-12-24 13:51,175.83,45672
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,360000.0,2025-12-24 13:51,175.83,42751
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 13:51,175.83,38988
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.04,2910000.0,2025-12-24 13:51,175.83,35887
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,610000.0,2025-12-24 13:51,175.83,34084
ASHOKLEY,2025-12-30,157.0,18.28,1825000.0,0.05,2905000.0,2025-12-24 13:51,175.83,31808
ASHOKLEY,2025-12-30,158.0,17.35,1395000.0,0.05,1390000.0,2025-12-24 13:51,175.83,32007
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 13:51,175.83,31576
ASHOKLEY,2025-12-30,160.0,15.6,1910000.0,0.06,4850000.0,2025-12-24 13:51,175.83,29360
ASHOKLEY,2025-12-30,161.0,14.31,1245000.0,0.06,1885000.0,2025-12-24 13:51,175.83,30273
ASHOKLEY,2025-12-30,162.0,13.69,1245000.0,0.07,1970000.0,2025-12-24 13:51,175.83,30318
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1080000.0,2025-12-24 13:51,175.83,30605
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.09,1005000.0,2025-12-24 13:51,175.83,31126
ASHOKLEY,2025-12-30,165.0,10.22,2200000.0,0.08,4050000.0,2025-12-24 13:51,175.83,31158
ASHOKLEY,2025-12-30,166.0,9.15,740000.0,0.1,1340000.0,2025-12-24 13:51,175.83,33028
ASHOKLEY,2025-12-30,167.0,8.24,1030000.0,0.12,1160000.0,2025-12-24 13:51,175.83,33554
ASHOKLEY,2025-12-30,168.0,7.28,670000.0,0.14,1255000.0,2025-12-24 13:51,175.83,34470
ASHOKLEY,2025-12-30,169.0,6.66,635000.0,0.17,1515000.0,2025-12-24 13:51,175.83,35213
ASHOKLEY,2025-12-30,170.0,5.92,3005000.0,0.22,7375000.0,2025-12-24 13:51,175.83,36099
ASHOKLEY,2025-12-30,171.0,4.95,505000.0,0.28,1965000.0,2025-12-24 13:51,175.83,39242
ASHOKLEY,2025-12-30,172.0,4.02,965000.0,0.4,2405000.0,2025-12-24 13:51,175.83,41211
ASHOKLEY,2025-12-30,173.0,3.2,560000.0,0.58,1660000.0,2025-12-24 13:51,175.83,43613
