Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5508.5,2025-12-26 10:22,4296
ALKEM,2025-12-30,5300.0,472.75,125.0,3.0,7125.0,5508.5,2025-12-26 10:22,3584
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,5508.5,2025-12-26 10:22,2913
ALKEM,2025-12-30,5400.0,0.0,0.0,5.45,10000.0,5508.5,2025-12-26 10:22,2272
ALKEM,2025-12-30,5450.0,209.3,125.0,15.4,21750.0,5508.5,2025-12-26 10:22,1666
ALKEM,2025-12-30,5500.0,46.0,3375.0,31.95,35250.0,5508.5,2025-12-26 10:22,1143
ALKEM,2025-12-30,5550.0,20.05,12625.0,56.2,11375.0,5508.5,2025-12-26 10:22,747
ALKEM,2025-12-30,5600.0,8.9,23375.0,97.6,9875.0,5508.5,2025-12-26 10:22,530
ALKEM,2025-12-30,5650.0,4.85,16750.0,81.05,9375.0,5508.5,2025-12-26 10:22,442
ALKEM,2025-12-30,5700.0,3.1,38000.0,150.0,8375.0,5508.5,2025-12-26 10:22,492
ALKEM,2025-12-30,5750.0,2.5,12125.0,197.2,8250.0,5508.5,2025-12-26 10:22,728
ALKEM,2025-12-30,5800.0,1.4,37625.0,250.35,13875.0,5508.5,2025-12-26 10:22,1020
ALKEM,2025-12-30,5850.0,2.3,6875.0,289.75,1750.0,5508.5,2025-12-26 10:22,1387
ALKEM,2025-12-30,5900.0,2.6,6375.0,390.0,250.0,5508.5,2025-12-26 10:22,2091
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5508.5,2025-12-26 10:22,2868
ALKEM,2025-12-30,6000.0,1.3,28375.0,350.75,250.0,5508.5,2025-12-26 10:22,3644
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5508.5,2025-12-26 10:22,4570
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5508.5,2025-12-26 10:22,5521
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5508.5,2025-12-26 10:22,6572
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5508.5,2025-12-26 10:22,7652
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5508.5,2025-12-26 10:22,8754
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5508.5,2025-12-26 10:22,9876
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5508.5,2025-12-26 10:22,12129
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5508.5,2025-12-26 10:22,14365
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5508.5,2025-12-26 10:22,16605
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6658.5,2025-12-26 10:22,62204
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6658.5,2025-12-26 10:22,52579
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6658.5,2025-12-26 10:22,47864
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12700.0,6658.5,2025-12-26 10:22,43191
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6658.5,2025-12-26 10:22,38646
AMBER,2025-12-30,5800.0,878.3,100.0,1.7,19200.0,6658.5,2025-12-26 10:22,34130
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6658.5,2025-12-26 10:22,29814
AMBER,2025-12-30,6000.0,644.6,2900.0,2.25,53800.0,6658.5,2025-12-26 10:22,25603
AMBER,2025-12-30,6100.0,497.5,1100.0,2.6,16100.0,6658.5,2025-12-26 10:22,22136
AMBER,2025-12-30,6200.0,511.0,2100.0,3.55,26600.0,6658.5,2025-12-26 10:22,18716
AMBER,2025-12-30,6300.0,352.85,9100.0,5.85,22900.0,6658.5,2025-12-26 10:22,15631
AMBER,2025-12-30,6400.0,264.3,7700.0,9.6,50000.0,6658.5,2025-12-26 10:22,13076
AMBER,2025-12-30,6500.0,183.95,21200.0,20.1,43100.0,6658.5,2025-12-26 10:22,10945
AMBER,2025-12-30,6600.0,100.0,44700.0,45.25,26100.0,6658.5,2025-12-26 10:22,9606
AMBER,2025-12-30,6700.0,54.1,49400.0,93.5,31000.0,6658.5,2025-12-26 10:22,8999
AMBER,2025-12-30,6800.0,25.15,93500.0,172.15,30300.0,6658.5,2025-12-26 10:22,8846
AMBER,2025-12-30,6900.0,11.4,87300.0,225.15,14700.0,6658.5,2025-12-26 10:22,9666
AMBER,2025-12-30,7000.0,4.1,147400.0,350.0,37200.0,6658.5,2025-12-26 10:22,11562
AMBER,2025-12-30,7100.0,1.2,90900.0,445.0,6700.0,6658.5,2025-12-26 10:22,14293
AMBER,2025-12-30,7200.0,1.05,104800.0,536.75,12400.0,6658.5,2025-12-26 10:22,18955
AMBER,2025-12-30,7300.0,0.9,53200.0,652.85,7100.0,6658.5,2025-12-26 10:22,24422
AMBER,2025-12-30,7400.0,0.45,29000.0,700.0,10400.0,6658.5,2025-12-26 10:22,30687
AMBER,2025-12-30,7500.0,0.95,48500.0,854.15,5300.0,6658.5,2025-12-26 10:22,37078
AMBER,2025-12-30,7600.0,0.55,41300.0,917.95,6300.0,6658.5,2025-12-26 10:22,44286
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6658.5,2025-12-26 10:22,51842
AMBER,2025-12-30,7800.0,0.25,47000.0,1104.0,3100.0,6658.5,2025-12-26 10:22,59956
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6658.5,2025-12-26 10:22,68250
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6658.5,2025-12-26 10:22,76841
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6658.5,2025-12-26 10:22,84870
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,6658.5,2025-12-26 10:22,93528
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6658.5,2025-12-26 10:22,110741
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6658.5,2025-12-26 10:22,127667
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6658.5,2025-12-26 10:22,161986
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,552.35,2025-12-26 10:22,92028
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,552.35,2025-12-26 10:22,83234
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,552.35,2025-12-26 10:22,74487
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,26250.0,552.35,2025-12-26 10:22,65698
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,552.35,2025-12-26 10:22,61352
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,552.35,2025-12-26 10:22,56975
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,552.35,2025-12-26 10:22,52661
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,552.35,2025-12-26 10:22,48359
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,552.35,2025-12-26 10:22,44268
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,689850.0,552.35,2025-12-26 10:22,40206
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,70350.0,552.35,2025-12-26 10:22,36723
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,268800.0,552.35,2025-12-26 10:22,33114
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.15,78750.0,552.35,2025-12-26 10:22,29742
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.2,386400.0,552.35,2025-12-26 10:22,26359
AMBUJACEM,2025-12-30,525.0,24.35,33600.0,0.2,174300.0,552.35,2025-12-26 10:22,23503
AMBUJACEM,2025-12-30,530.0,21.75,234150.0,0.4,530250.0,552.35,2025-12-26 10:22,20487
AMBUJACEM,2025-12-30,535.0,16.7,217350.0,0.6,323400.0,552.35,2025-12-26 10:22,18264
AMBUJACEM,2025-12-30,540.0,13.0,542850.0,1.1,691950.0,552.35,2025-12-26 10:22,16166
AMBUJACEM,2025-12-30,545.0,8.9,522900.0,1.9,389550.0,552.35,2025-12-26 10:22,14972
AMBUJACEM,2025-12-30,550.0,5.65,1557150.0,3.65,1291500.0,552.35,2025-12-26 10:22,13996
AMBUJACEM,2025-12-30,555.0,3.65,1794450.0,6.85,473550.0,552.35,2025-12-26 10:22,14461
AMBUJACEM,2025-12-30,560.0,2.1,2365650.0,10.15,430500.0,552.35,2025-12-26 10:22,15982
AMBUJACEM,2025-12-30,565.0,1.05,633150.0,17.05,87150.0,552.35,2025-12-26 10:22,18631
AMBUJACEM,2025-12-30,570.0,0.55,1358700.0,18.9,239400.0,552.35,2025-12-26 10:22,21497
AMBUJACEM,2025-12-30,575.0,0.35,380100.0,24.4,54600.0,552.35,2025-12-26 10:22,24868
AMBUJACEM,2025-12-30,580.0,0.25,856800.0,28.0,439950.0,552.35,2025-12-26 10:22,28713
AMBUJACEM,2025-12-30,585.0,0.25,221550.0,35.85,16800.0,552.35,2025-12-26 10:22,32116
AMBUJACEM,2025-12-30,590.0,0.2,434700.0,40.0,333900.0,552.35,2025-12-26 10:22,36795
AMBUJACEM,2025-12-30,595.0,0.15,80850.0,0.0,0.0,552.35,2025-12-26 10:22,40585
AMBUJACEM,2025-12-30,600.0,0.15,824250.0,48.5,315000.0,552.35,2025-12-26 10:22,45744
AMBUJACEM,2025-12-30,605.0,0.2,52500.0,0.0,0.0,552.35,2025-12-26 10:22,49955
AMBUJACEM,2025-12-30,610.0,0.1,126000.0,60.5,9450.0,552.35,2025-12-26 10:22,55710
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,552.35,2025-12-26 10:22,61475
AMBUJACEM,2025-12-30,620.0,0.1,96600.0,68.8,34650.0,552.35,2025-12-26 10:22,67300
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,552.35,2025-12-26 10:22,72952
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,552.35,2025-12-26 10:22,78845
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,552.35,2025-12-26 10:22,90135
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,552.35,2025-12-26 10:22,102127
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,552.35,2025-12-26 10:22,108054
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,552.35,2025-12-26 10:22,121179
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.7,92000.0,2528.3,2025-12-26 10:22,38514
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.4,33000.0,2528.3,2025-12-26 10:22,32247
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.75,90500.0,2528.3,2025-12-26 10:22,26177
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.05,49000.0,2528.3,2025-12-26 10:22,20664
ANGELONE,2025-12-30,2400.0,134.7,9500.0,1.95,204750.0,2528.3,2025-12-26 10:22,15436
ANGELONE,2025-12-30,2450.0,87.5,35750.0,6.0,109000.0,2528.3,2025-12-26 10:22,11233
ANGELONE,2025-12-30,2500.0,48.45,91250.0,16.4,284000.0,2528.3,2025-12-26 10:22,7913
ANGELONE,2025-12-30,2550.0,22.45,282250.0,40.35,72000.0,2528.3,2025-12-26 10:22,6198
ANGELONE,2025-12-30,2600.0,9.65,296250.0,76.85,108000.0,2528.3,2025-12-26 10:22,6621
ANGELONE,2025-12-30,2650.0,4.75,226500.0,123.15,56250.0,2528.3,2025-12-26 10:22,8178
ANGELONE,2025-12-30,2700.0,2.4,413750.0,170.0,109500.0,2528.3,2025-12-26 10:22,11108
ANGELONE,2025-12-30,2750.0,1.8,390000.0,207.6,29000.0,2528.3,2025-12-26 10:22,15477
ANGELONE,2025-12-30,2800.0,1.2,714000.0,265.0,59750.0,2528.3,2025-12-26 10:22,23172
ANGELONE,2025-12-30,2850.0,0.75,132750.0,302.25,16750.0,2528.3,2025-12-26 10:22,33769
ANGELONE,2025-12-30,2900.0,0.55,314750.0,369.0,30250.0,2528.3,2025-12-26 10:22,46115
ANGELONE,2025-12-30,2950.0,0.6,22750.0,0.0,0.0,2528.3,2025-12-26 10:22,59584
ANGELONE,2025-12-30,3000.0,0.2,223500.0,465.0,7500.0,2528.3,2025-12-26 10:22,74267
ANGELONE,2025-12-30,3050.0,0.4,11750.0,570.05,750.0,2528.3,2025-12-26 10:22,89758
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2528.3,2025-12-26 10:22,105615
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1871.0,2025-12-26 10:22,26826
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1871.0,2025-12-26 10:22,22615
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1871.0,2025-12-26 10:22,20509
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1871.0,2025-12-26 10:22,18482
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1871.0,2025-12-26 10:22,16423
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,25200.0,1871.0,2025-12-26 10:22,14371
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1871.0,2025-12-26 10:22,12408
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1871.0,2025-12-26 10:22,10419
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1871.0,2025-12-26 10:22,8535
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1871.0,2025-12-26 10:22,6700
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.25,110950.0,1871.0,2025-12-26 10:22,4923
APLAPOLLO,2025-12-30,1720.0,142.7,21350.0,0.4,55300.0,1871.0,2025-12-26 10:22,3780
APLAPOLLO,2025-12-30,1740.0,124.0,38150.0,0.7,65800.0,1871.0,2025-12-26 10:22,2710
APLAPOLLO,2025-12-30,1760.0,105.85,105000.0,0.5,60900.0,1871.0,2025-12-26 10:22,2013
APLAPOLLO,2025-12-30,1780.0,79.0,27300.0,0.6,66850.0,1871.0,2025-12-26 10:22,2289
APLAPOLLO,2025-12-30,1800.0,65.25,91000.0,0.6,142100.0,1871.0,2025-12-26 10:22,1856
APLAPOLLO,2025-12-30,1820.0,48.0,42350.0,0.9,160650.0,1871.0,2025-12-26 10:22,2262
APLAPOLLO,2025-12-30,1840.0,33.8,52500.0,2.9,69650.0,1871.0,2025-12-26 10:22,2679
APLAPOLLO,2025-12-30,1860.0,17.4,40950.0,7.9,85050.0,1871.0,2025-12-26 10:22,3308
APLAPOLLO,2025-12-30,1880.0,8.45,136150.0,17.45,81900.0,1871.0,2025-12-26 10:22,4036
APLAPOLLO,2025-12-30,1900.0,3.55,151900.0,121.8,1750.0,1871.0,2025-12-26 10:22,5168
APLAPOLLO,2025-12-30,1920.0,0.85,154700.0,0.0,0.0,1871.0,2025-12-26 10:22,6667
APLAPOLLO,2025-12-30,1940.0,0.75,21700.0,74.75,1400.0,1871.0,2025-12-26 10:22,8457
APLAPOLLO,2025-12-30,1960.0,0.6,26600.0,0.0,0.0,1871.0,2025-12-26 10:22,10271
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1871.0,2025-12-26 10:22,12149
APLAPOLLO,2025-12-30,2000.0,0.3,47600.0,264.7,1750.0,1871.0,2025-12-26 10:22,14085
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1871.0,2025-12-26 10:22,16072
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1871.0,2025-12-26 10:22,18135
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1871.0,2025-12-26 10:22,22473
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1871.0,2025-12-26 10:22,26826
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,128564
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,118383
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,108201
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,98020
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7196.0,2025-12-26 10:22,87839
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,77662
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4625.0,7196.0,2025-12-26 10:22,67486
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,62421
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10000.0,7196.0,2025-12-26 10:22,57356
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7196.0,2025-12-26 10:22,52341
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.45,68250.0,7196.0,2025-12-26 10:22,47335
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7196.0,2025-12-26 10:22,42675
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,51750.0,7196.0,2025-12-26 10:22,38042
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.8,11625.0,7196.0,2025-12-26 10:22,33667
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.55,75000.0,7196.0,2025-12-26 10:22,29355
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7196.0,2025-12-26 10:22,25411
APOLLOHOSP,2025-12-30,6800.0,367.9,6125.0,0.9,44375.0,7196.0,2025-12-26 10:22,21719
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.9,26250.0,7196.0,2025-12-26 10:22,18503
APOLLOHOSP,2025-12-30,6900.0,268.0,11250.0,0.9,47375.0,7196.0,2025-12-26 10:22,15272
APOLLOHOSP,2025-12-30,6950.0,215.4,21750.0,1.3,41125.0,7196.0,2025-12-26 10:22,12566
APOLLOHOSP,2025-12-30,7000.0,201.0,65125.0,2.5,125125.0,7196.0,2025-12-26 10:22,10341
APOLLOHOSP,2025-12-30,7050.0,152.3,21125.0,5.35,41500.0,7196.0,2025-12-26 10:22,9882
APOLLOHOSP,2025-12-30,7100.0,108.0,63125.0,11.5,67875.0,7196.0,2025-12-26 10:22,8758
APOLLOHOSP,2025-12-30,7150.0,73.0,37625.0,25.2,39375.0,7196.0,2025-12-26 10:22,8593
APOLLOHOSP,2025-12-30,7200.0,45.0,155250.0,48.1,42250.0,7196.0,2025-12-26 10:22,8385
APOLLOHOSP,2025-12-30,7250.0,25.5,115750.0,85.25,15500.0,7196.0,2025-12-26 10:22,9484
APOLLOHOSP,2025-12-30,7300.0,14.45,145250.0,118.8,41625.0,7196.0,2025-12-26 10:22,10907
APOLLOHOSP,2025-12-30,7350.0,8.45,69625.0,193.0,24625.0,7196.0,2025-12-26 10:22,12817
APOLLOHOSP,2025-12-30,7400.0,5.2,124000.0,237.35,59000.0,7196.0,2025-12-26 10:22,15066
APOLLOHOSP,2025-12-30,7450.0,3.3,45250.0,475.0,13125.0,7196.0,2025-12-26 10:22,17311
APOLLOHOSP,2025-12-30,7500.0,2.25,298750.0,303.05,76375.0,7196.0,2025-12-26 10:22,20575
APOLLOHOSP,2025-12-30,7550.0,2.15,29250.0,360.3,875.0,7196.0,2025-12-26 10:22,24075
APOLLOHOSP,2025-12-30,7600.0,1.25,69875.0,400.05,10375.0,7196.0,2025-12-26 10:22,29949
APOLLOHOSP,2025-12-30,7650.0,0.6,19250.0,0.0,0.0,7196.0,2025-12-26 10:22,35843
APOLLOHOSP,2025-12-30,7700.0,0.7,46875.0,524.2,8250.0,7196.0,2025-12-26 10:22,42240
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7196.0,2025-12-26 10:22,48483
APOLLOHOSP,2025-12-30,7800.0,0.2,67125.0,622.0,4125.0,7196.0,2025-12-26 10:22,55123
APOLLOHOSP,2025-12-30,7850.0,0.2,2750.0,0.0,0.0,7196.0,2025-12-26 10:22,61940
APOLLOHOSP,2025-12-30,7900.0,0.25,14375.0,551.95,500.0,7196.0,2025-12-26 10:22,69027
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7196.0,2025-12-26 10:22,76161
APOLLOHOSP,2025-12-30,8000.0,0.05,146250.0,822.05,4250.0,7196.0,2025-12-26 10:22,83335
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,7196.0,2025-12-26 10:22,98838
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,7196.0,2025-12-26 10:22,106588
APOLLOHOSP,2025-12-30,8200.0,0.3,6375.0,0.0,0.0,7196.0,2025-12-26 10:22,114854
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7196.0,2025-12-26 10:22,131438
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7196.0,2025-12-26 10:22,139734
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7196.0,2025-12-26 10:22,148035
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7196.0,2025-12-26 10:22,164655
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7196.0,2025-12-26 10:22,181287
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7196.0,2025-12-26 10:22,247817
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7196.0,2025-12-26 10:22,264452
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,230000.0,174.54,2025-12-26 10:22,201769
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,174.54,2025-12-26 10:22,189378
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,174.54,2025-12-26 10:22,176769
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,174.54,2025-12-26 10:22,164182
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,174.54,2025-12-26 10:22,157904
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,174.54,2025-12-26 10:22,151713
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,174.54,2025-12-26 10:22,145530
ASHOKLEY,2025-12-30,130.0,44.7,300000.0,0.01,770000.0,174.54,2025-12-26 10:22,139309
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,174.54,2025-12-26 10:22,134535
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,174.54,2025-12-26 10:22,128430
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.02,285000.0,174.54,2025-12-26 10:22,122373
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,174.54,2025-12-26 10:22,116383
ASHOKLEY,2025-12-30,135.0,40.87,175000.0,0.04,990000.0,174.54,2025-12-26 10:22,110384
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,174.54,2025-12-26 10:22,105178
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,174.54,2025-12-26 10:22,99941
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,174.54,2025-12-26 10:22,94276
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,174.54,2025-12-26 10:22,88645
ASHOKLEY,2025-12-30,140.0,35.0,315000.0,0.02,1600000.0,174.54,2025-12-26 10:22,82995
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,245000.0,174.54,2025-12-26 10:22,78478
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,625000.0,174.54,2025-12-26 10:22,72991
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,174.54,2025-12-26 10:22,69256
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,155000.0,174.54,2025-12-26 10:22,64059
ASHOKLEY,2025-12-30,145.0,29.77,570000.0,0.02,3635000.0,174.54,2025-12-26 10:22,59300
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,174.54,2025-12-26 10:22,56006
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.01,440000.0,174.54,2025-12-26 10:22,51860
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.04,920000.0,174.54,2025-12-26 10:22,48246
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,675000.0,174.54,2025-12-26 10:22,47034
ASHOKLEY,2025-12-30,150.0,25.0,1840000.0,0.02,3485000.0,174.54,2025-12-26 10:22,43722
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.03,320000.0,174.54,2025-12-26 10:22,44355
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,174.54,2025-12-26 10:22,41935
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,174.54,2025-12-26 10:22,39316
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.04,405000.0,174.54,2025-12-26 10:22,36036
ASHOKLEY,2025-12-30,155.0,18.9,845000.0,0.04,2680000.0,174.54,2025-12-26 10:22,33314
ASHOKLEY,2025-12-30,156.0,18.36,615000.0,0.04,600000.0,174.54,2025-12-26 10:22,31630
ASHOKLEY,2025-12-30,157.0,17.14,1820000.0,0.04,2855000.0,174.54,2025-12-26 10:22,29607
ASHOKLEY,2025-12-30,158.0,16.0,1375000.0,0.05,1240000.0,174.54,2025-12-26 10:22,30034
ASHOKLEY,2025-12-30,159.0,16.45,285000.0,0.05,940000.0,174.54,2025-12-26 10:22,29808
ASHOKLEY,2025-12-30,160.0,14.29,1810000.0,0.06,4690000.0,174.54,2025-12-26 10:22,27974
ASHOKLEY,2025-12-30,161.0,13.04,1240000.0,0.05,1780000.0,174.54,2025-12-26 10:22,28885
ASHOKLEY,2025-12-30,162.0,12.02,1215000.0,0.05,1805000.0,174.54,2025-12-26 10:22,29148
ASHOKLEY,2025-12-30,163.0,11.87,1320000.0,0.07,940000.0,174.54,2025-12-26 10:22,29556
ASHOKLEY,2025-12-30,164.0,10.32,880000.0,0.08,890000.0,174.54,2025-12-26 10:22,30298
ASHOKLEY,2025-12-30,165.0,9.29,2025000.0,0.09,3705000.0,174.54,2025-12-26 10:22,30559
ASHOKLEY,2025-12-30,166.0,8.86,730000.0,0.07,1225000.0,174.54,2025-12-26 10:22,32339
ASHOKLEY,2025-12-30,167.0,8.05,990000.0,0.11,1145000.0,174.54,2025-12-26 10:22,33106
ASHOKLEY,2025-12-30,168.0,6.15,620000.0,0.11,1140000.0,174.54,2025-12-26 10:22,34231
ASHOKLEY,2025-12-30,169.0,5.2,630000.0,0.16,1395000.0,174.54,2025-12-26 10:22,35118
ASHOKLEY,2025-12-30,170.0,4.53,2860000.0,0.23,5810000.0,174.54,2025-12-26 10:22,36143
ASHOKLEY,2025-12-30,171.0,3.53,475000.0,0.35,1730000.0,174.54,2025-12-26 10:22,38892
ASHOKLEY,2025-12-30,172.0,2.68,890000.0,0.54,2490000.0,174.54,2025-12-26 10:22,40807
