Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,4.15,11000.0,2025-12-24 12:48,5542.0,3729
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 12:48,5542.0,2997
ALKEM,2025-12-30,5400.0,0.0,0.0,9.0,11750.0,2025-12-24 12:48,5542.0,2298
ALKEM,2025-12-30,5450.0,209.3,125.0,14.5,27250.0,2025-12-24 12:48,5542.0,1636
ALKEM,2025-12-30,5500.0,71.0,2375.0,27.0,36250.0,2025-12-24 12:48,5542.0,1085
ALKEM,2025-12-30,5550.0,42.95,17000.0,46.4,11125.0,2025-12-24 12:48,5542.0,682
ALKEM,2025-12-30,5600.0,24.0,23500.0,78.3,11125.0,2025-12-24 12:48,5542.0,523
ALKEM,2025-12-30,5650.0,12.6,16250.0,81.05,9375.0,2025-12-24 12:48,5542.0,485
ALKEM,2025-12-30,5700.0,6.85,39625.0,153.0,9375.0,2025-12-24 12:48,5542.0,550
ALKEM,2025-12-30,5750.0,3.75,9375.0,200.8,8875.0,2025-12-24 12:48,5542.0,799
ALKEM,2025-12-30,5800.0,2.5,38875.0,282.45,14875.0,2025-12-24 12:48,5542.0,1082
ALKEM,2025-12-30,5850.0,1.95,8375.0,306.45,1500.0,2025-12-24 12:48,5542.0,1397
ALKEM,2025-12-30,5900.0,1.7,13500.0,224.45,250.0,2025-12-24 12:48,5542.0,2128
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 12:48,5542.0,2968
ALKEM,2025-12-30,6000.0,1.65,34000.0,350.75,250.0,2025-12-24 12:48,5542.0,3802
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 12:48,5542.0,4816
ALKEM,2025-12-30,6100.0,1.2,24875.0,470.35,0.0,2025-12-24 12:48,5542.0,5853
ALKEM,2025-12-30,6150.0,2.0,7375.0,574.8,0.0,2025-12-24 12:48,5542.0,7016
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 12:48,5542.0,8215
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 12:48,5542.0,9432
ALKEM,2025-12-30,6300.0,1.5,1125.0,0.0,0.0,2025-12-24 12:48,5542.0,10669
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 12:48,5542.0,13153
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 12:48,5542.0,15613
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,5542.0,18089
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 12:48,6717.5,65284
AMBER,2025-12-30,5400.0,0.0,0.0,1.1,11300.0,2025-12-24 12:48,6717.5,55005
AMBER,2025-12-30,5500.0,0.0,0.0,2.0,3900.0,2025-12-24 12:48,6717.5,49970
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 12:48,6717.5,44974
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 12:48,6717.5,40107
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 12:48,6717.5,35275
AMBER,2025-12-30,5900.0,0.0,0.0,2.0,12700.0,2025-12-24 12:48,6717.5,30649
AMBER,2025-12-30,6000.0,644.6,2900.0,2.95,57300.0,2025-12-24 12:48,6717.5,26143
AMBER,2025-12-30,6100.0,497.5,1100.0,3.5,17300.0,2025-12-24 12:48,6717.5,22411
AMBER,2025-12-30,6200.0,547.9,1700.0,4.1,27200.0,2025-12-24 12:48,6717.5,18741
AMBER,2025-12-30,6300.0,377.75,9100.0,4.55,26400.0,2025-12-24 12:48,6717.5,15394
AMBER,2025-12-30,6400.0,321.4,7800.0,7.0,50800.0,2025-12-24 12:48,6717.5,12652
AMBER,2025-12-30,6500.0,225.55,21400.0,14.75,44500.0,2025-12-24 12:48,6717.5,10379
AMBER,2025-12-30,6600.0,138.65,45400.0,32.75,32700.0,2025-12-24 12:48,6717.5,8967
AMBER,2025-12-30,6700.0,81.45,50000.0,71.75,36700.0,2025-12-24 12:48,6717.5,8442
AMBER,2025-12-30,6800.0,44.0,101100.0,132.5,34300.0,2025-12-24 12:48,6717.5,8404
AMBER,2025-12-30,6900.0,23.6,51100.0,211.75,14600.0,2025-12-24 12:48,6717.5,9568
AMBER,2025-12-30,7000.0,13.1,148800.0,301.95,38400.0,2025-12-24 12:48,6717.5,11209
AMBER,2025-12-30,7100.0,7.2,100000.0,384.1,7800.0,2025-12-24 12:48,6717.5,13947
AMBER,2025-12-30,7200.0,4.85,131200.0,491.35,12700.0,2025-12-24 12:48,6717.5,18499
AMBER,2025-12-30,7300.0,3.15,59000.0,597.2,7100.0,2025-12-24 12:48,6717.5,24158
AMBER,2025-12-30,7400.0,2.05,36000.0,699.6,10500.0,2025-12-24 12:48,6717.5,30632
AMBER,2025-12-30,7500.0,1.85,52500.0,854.15,5300.0,2025-12-24 12:48,6717.5,37250
AMBER,2025-12-30,7600.0,1.55,43400.0,917.95,6300.0,2025-12-24 12:48,6717.5,44730
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 12:48,6717.5,52579
AMBER,2025-12-30,7800.0,1.3,52100.0,1104.0,3100.0,2025-12-24 12:48,6717.5,60980
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 12:48,6717.5,69619
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 12:48,6717.5,78549
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 12:48,6717.5,86917
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 12:48,6717.5,95926
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 12:48,6717.5,113815
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 12:48,6717.5,131417
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 12:48,6717.5,167123
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,551.3,96603
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 12:48,551.3,87282
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,551.3,77985
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 12:48,551.3,68666
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 12:48,551.3,64056
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 12:48,551.3,59415
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 12:48,551.3,54837
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.15,424200.0,2025-12-24 12:48,551.3,50271
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 12:48,551.3,45918
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 12:48,551.3,41598
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,72450.0,2025-12-24 12:48,551.3,37872
AMBUJACEM,2025-12-30,510.0,39.6,32550.0,0.15,266700.0,2025-12-24 12:48,551.3,34012
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 12:48,551.3,30383
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.15,421050.0,2025-12-24 12:48,551.3,26766
AMBUJACEM,2025-12-30,525.0,28.4,33600.0,0.25,190050.0,2025-12-24 12:48,551.3,23737
AMBUJACEM,2025-12-30,530.0,22.15,245700.0,0.4,547050.0,2025-12-24 12:48,551.3,20528
AMBUJACEM,2025-12-30,535.0,17.8,224700.0,0.65,328650.0,2025-12-24 12:48,551.3,18147
AMBUJACEM,2025-12-30,540.0,13.1,624750.0,1.25,725550.0,2025-12-24 12:48,551.3,15899
AMBUJACEM,2025-12-30,545.0,8.9,556500.0,2.3,424200.0,2025-12-24 12:48,551.3,14675
AMBUJACEM,2025-12-30,550.0,6.2,1857450.0,4.3,1460550.0,2025-12-24 12:48,551.3,13612
AMBUJACEM,2025-12-30,555.0,4.05,1699950.0,7.3,489300.0,2025-12-24 12:48,551.3,14333
AMBUJACEM,2025-12-30,560.0,2.6,2710050.0,10.9,502950.0,2025-12-24 12:48,551.3,15957
AMBUJACEM,2025-12-30,565.0,1.65,1215900.0,14.5,94500.0,2025-12-24 12:48,551.3,19013
AMBUJACEM,2025-12-30,570.0,1.05,1386000.0,19.1,252000.0,2025-12-24 12:48,551.3,22631
AMBUJACEM,2025-12-30,575.0,0.75,417900.0,23.7,59850.0,2025-12-24 12:48,551.3,26668
AMBUJACEM,2025-12-30,580.0,0.5,950250.0,28.55,446250.0,2025-12-24 12:48,551.3,31170
AMBUJACEM,2025-12-30,585.0,0.45,257250.0,33.3,18900.0,2025-12-24 12:48,551.3,35253
AMBUJACEM,2025-12-30,590.0,0.4,453600.0,38.9,339150.0,2025-12-24 12:48,551.3,40651
AMBUJACEM,2025-12-30,595.0,0.3,87150.0,0.0,0.0,2025-12-24 12:48,551.3,45194
AMBUJACEM,2025-12-30,600.0,0.25,926100.0,47.0,331800.0,2025-12-24 12:48,551.3,51085
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 12:48,551.3,56066
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 12:48,551.3,62630
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 12:48,551.3,69206
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 12:48,551.3,75840
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 12:48,551.3,82246
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 12:48,551.3,88955
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 12:48,551.3,101876
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 12:48,551.3,115500
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 12:48,551.3,123058
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 12:48,551.3,137815
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100250.0,2025-12-24 12:48,2553.1,40882
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.7,39250.0,2025-12-24 12:48,2553.1,34047
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.9,100250.0,2025-12-24 12:48,2553.1,27442
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.35,50500.0,2025-12-24 12:48,2553.1,21442
ANGELONE,2025-12-30,2400.0,174.1,10750.0,2.55,213500.0,2025-12-24 12:48,2553.1,15775
ANGELONE,2025-12-30,2450.0,113.7,38500.0,5.6,104750.0,2025-12-24 12:48,2553.1,11189
ANGELONE,2025-12-30,2500.0,69.7,102250.0,13.15,306250.0,2025-12-24 12:48,2553.1,7566
ANGELONE,2025-12-30,2550.0,36.45,245250.0,29.2,116750.0,2025-12-24 12:48,2553.1,5916
ANGELONE,2025-12-30,2600.0,17.5,287250.0,57.0,116250.0,2025-12-24 12:48,2553.1,6319
ANGELONE,2025-12-30,2650.0,8.25,236000.0,97.8,57250.0,2025-12-24 12:48,2553.1,8027
ANGELONE,2025-12-30,2700.0,4.35,436000.0,143.35,121250.0,2025-12-24 12:48,2553.1,10995
ANGELONE,2025-12-30,2750.0,2.65,344250.0,177.75,30500.0,2025-12-24 12:48,2553.1,15567
ANGELONE,2025-12-30,2800.0,1.8,699750.0,227.0,59750.0,2025-12-24 12:48,2553.1,23109
ANGELONE,2025-12-30,2850.0,1.15,155750.0,302.25,16750.0,2025-12-24 12:48,2553.1,33670
ANGELONE,2025-12-30,2900.0,0.8,335750.0,325.0,30750.0,2025-12-24 12:48,2553.1,45836
ANGELONE,2025-12-30,2950.0,0.9,24500.0,0.0,0.0,2025-12-24 12:48,2553.1,59349
ANGELONE,2025-12-30,3000.0,0.75,282250.0,423.5,8500.0,2025-12-24 12:48,2553.1,73960
ANGELONE,2025-12-30,3050.0,0.65,12250.0,570.05,750.0,2025-12-24 12:48,2553.1,89684
ANGELONE,2025-12-30,3100.0,0.35,30000.0,528.5,500.0,2025-12-24 12:48,2553.1,105770
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 12:48,1861.6,27377
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,15400.0,2025-12-24 12:48,1861.6,23037
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 12:48,1861.6,20870
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.6,20300.0,2025-12-24 12:48,1861.6,18782
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 12:48,1861.6,16663
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 12:48,1861.6,14551
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 12:48,1861.6,12529
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.35,53550.0,2025-12-24 12:48,1861.6,10482
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 12:48,1861.6,8542
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 12:48,1861.6,6652
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 12:48,1861.6,4822
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 12:48,1861.6,3625
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.7,87850.0,2025-12-24 12:48,1861.6,2519
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.65,64050.0,2025-12-24 12:48,1861.6,1881
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,1.0,76650.0,2025-12-24 12:48,1861.6,2193
APLAPOLLO,2025-12-30,1800.0,71.8,93100.0,1.1,137200.0,2025-12-24 12:48,1861.6,1800
APLAPOLLO,2025-12-30,1820.0,47.25,44800.0,2.35,159600.0,2025-12-24 12:48,1861.6,2294
APLAPOLLO,2025-12-30,1840.0,28.9,51100.0,5.6,52150.0,2025-12-24 12:48,1861.6,2718
APLAPOLLO,2025-12-30,1860.0,16.55,43400.0,12.1,93100.0,2025-12-24 12:48,1861.6,3293
APLAPOLLO,2025-12-30,1880.0,8.1,109550.0,23.65,87500.0,2025-12-24 12:48,1861.6,3982
APLAPOLLO,2025-12-30,1900.0,3.95,164500.0,121.8,1750.0,2025-12-24 12:48,1861.6,4987
APLAPOLLO,2025-12-30,1920.0,2.0,165550.0,0.0,0.0,2025-12-24 12:48,1861.6,6487
APLAPOLLO,2025-12-30,1940.0,1.2,23800.0,74.75,1050.0,2025-12-24 12:48,1861.6,8307
APLAPOLLO,2025-12-30,1960.0,0.95,17850.0,0.0,0.0,2025-12-24 12:48,1861.6,10139
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 12:48,1861.6,12013
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 12:48,1861.6,13956
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 12:48,1861.6,15949
APLAPOLLO,2025-12-30,2040.0,0.55,70000.0,263.15,350.0,2025-12-24 12:48,1861.6,18015
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 12:48,1861.6,22420
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,1861.6,26837
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,146133
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,134526
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,122918
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,111311
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 12:48,7202.5,99703
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,88101
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,2.45,5375.0,2025-12-24 12:48,7202.5,76498
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,70723
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 12:48,7202.5,64948
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 12:48,7202.5,59224
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,88000.0,2025-12-24 12:48,7202.5,53509
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,3.15,6500.0,2025-12-24 12:48,7202.5,48238
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,1.6,56250.0,2025-12-24 12:48,7202.5,42995
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 12:48,7202.5,38026
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.8,75000.0,2025-12-24 12:48,7202.5,33127
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,1.0,51000.0,2025-12-24 12:48,7202.5,28595
APOLLOHOSP,2025-12-30,6800.0,402.0,7250.0,1.1,47500.0,2025-12-24 12:48,7202.5,24320
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.4,30250.0,2025-12-24 12:48,7202.5,20609
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.9,56250.0,2025-12-24 12:48,7202.5,16831
APOLLOHOSP,2025-12-30,6950.0,239.9,21875.0,3.0,51875.0,2025-12-24 12:48,7202.5,13696
APOLLOHOSP,2025-12-30,7000.0,198.0,69500.0,5.25,127125.0,2025-12-24 12:48,7202.5,11082
APOLLOHOSP,2025-12-30,7050.0,153.45,23750.0,9.75,51875.0,2025-12-24 12:48,7202.5,10252
APOLLOHOSP,2025-12-30,7100.0,111.75,69625.0,18.65,95125.0,2025-12-24 12:48,7202.5,8804
APOLLOHOSP,2025-12-30,7150.0,75.4,45875.0,34.8,57250.0,2025-12-24 12:48,7202.5,8466
APOLLOHOSP,2025-12-30,7200.0,50.85,149750.0,58.9,49875.0,2025-12-24 12:48,7202.5,8190
APOLLOHOSP,2025-12-30,7250.0,34.75,124750.0,92.9,16125.0,2025-12-24 12:48,7202.5,9234
APOLLOHOSP,2025-12-30,7300.0,22.65,164125.0,126.7,52625.0,2025-12-24 12:48,7202.5,10797
APOLLOHOSP,2025-12-30,7350.0,15.55,78250.0,172.5,26375.0,2025-12-24 12:48,7202.5,12866
APOLLOHOSP,2025-12-30,7400.0,10.4,134500.0,222.15,61250.0,2025-12-24 12:48,7202.5,15420
APOLLOHOSP,2025-12-30,7450.0,7.4,50625.0,475.0,13125.0,2025-12-24 12:48,7202.5,18065
APOLLOHOSP,2025-12-30,7500.0,5.35,314625.0,308.6,84250.0,2025-12-24 12:48,7202.5,21663
APOLLOHOSP,2025-12-30,7550.0,4.2,27750.0,360.3,1000.0,2025-12-24 12:48,7202.5,25410
APOLLOHOSP,2025-12-30,7600.0,3.2,78000.0,421.3,10500.0,2025-12-24 12:48,7202.5,31708
APOLLOHOSP,2025-12-30,7650.0,2.05,18625.0,0.0,0.0,2025-12-24 12:48,7202.5,38056
APOLLOHOSP,2025-12-30,7700.0,2.3,64500.0,525.85,8500.0,2025-12-24 12:48,7202.5,44918
APOLLOHOSP,2025-12-30,7750.0,1.5,7000.0,310.0,2500.0,2025-12-24 12:48,7202.5,51709
APOLLOHOSP,2025-12-30,7800.0,1.35,94375.0,612.65,4250.0,2025-12-24 12:48,7202.5,58903
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 12:48,7202.5,66419
APOLLOHOSP,2025-12-30,7900.0,1.5,15500.0,551.95,500.0,2025-12-24 12:48,7202.5,74197
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 12:48,7202.5,82029
APOLLOHOSP,2025-12-30,8000.0,0.65,149125.0,874.95,4500.0,2025-12-24 12:48,7202.5,89899
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 12:48,7202.5,106790
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 12:48,7202.5,115252
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 12:48,7202.5,124230
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 12:48,7202.5,142239
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 12:48,7202.5,151247
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 12:48,7202.5,160260
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 12:48,7202.5,178303
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 12:48,7202.5,196359
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 12:48,7202.5,268584
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 12:48,7202.5,286643
ASHOKLEY,2025-12-30,120.0,55.2,50000.0,0.01,235000.0,2025-12-24 12:48,175.11,224584
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 12:48,175.11,211027
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 12:48,175.11,197223
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 12:48,175.11,183444
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 12:48,175.11,176571
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 12:48,175.11,169783
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 12:48,175.11,163004
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.02,790000.0,2025-12-24 12:48,175.11,156187
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 12:48,175.11,150977
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 12:48,175.11,144280
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 12:48,175.11,137631
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 12:48,175.11,131050
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 12:48,175.11,124460
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 12:48,175.11,118685
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 12:48,175.11,112856
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 12:48,175.11,106601
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 12:48,175.11,100381
ASHOKLEY,2025-12-30,140.0,35.6,360000.0,0.04,1595000.0,2025-12-24 12:48,175.11,94141
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 12:48,175.11,89214
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 12:48,175.11,83140
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 12:48,175.11,78944
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,175000.0,2025-12-24 12:48,175.11,73160
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3715000.0,2025-12-24 12:48,175.11,67815
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 12:48,175.11,64095
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 12:48,175.11,59406
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,910000.0,2025-12-24 12:48,175.11,55233
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 12:48,175.11,53476
ASHOKLEY,2025-12-30,150.0,25.3,1875000.0,0.03,3670000.0,2025-12-24 12:48,175.11,49591
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 12:48,175.11,49813
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,485000.0,2025-12-24 12:48,175.11,46845
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.04,355000.0,2025-12-24 12:48,175.11,43865
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 12:48,175.11,40043
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.04,2960000.0,2025-12-24 12:48,175.11,36883
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,605000.0,2025-12-24 12:48,175.11,35025
ASHOKLEY,2025-12-30,157.0,18.28,1830000.0,0.05,2905000.0,2025-12-24 12:48,175.11,32695
ASHOKLEY,2025-12-30,158.0,17.2,1410000.0,0.06,1410000.0,2025-12-24 12:48,175.11,32849
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 12:48,175.11,32371
ASHOKLEY,2025-12-30,160.0,15.2,1950000.0,0.07,4900000.0,2025-12-24 12:48,175.11,30105
ASHOKLEY,2025-12-30,161.0,15.01,1240000.0,0.07,1885000.0,2025-12-24 12:48,175.11,30955
ASHOKLEY,2025-12-30,162.0,13.3,1280000.0,0.07,1965000.0,2025-12-24 12:48,175.11,31036
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1080000.0,2025-12-24 12:48,175.11,31283
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.09,1005000.0,2025-12-24 12:48,175.11,31765
ASHOKLEY,2025-12-30,165.0,10.36,2215000.0,0.11,4150000.0,2025-12-24 12:48,175.11,31758
ASHOKLEY,2025-12-30,166.0,9.31,740000.0,0.12,1300000.0,2025-12-24 12:48,175.11,33633
ASHOKLEY,2025-12-30,167.0,8.39,1035000.0,0.15,1195000.0,2025-12-24 12:48,175.11,34137
ASHOKLEY,2025-12-30,168.0,7.73,670000.0,0.18,1295000.0,2025-12-24 12:48,175.11,35041
ASHOKLEY,2025-12-30,169.0,6.49,640000.0,0.21,1520000.0,2025-12-24 12:48,175.11,35786
ASHOKLEY,2025-12-30,170.0,5.65,3045000.0,0.3,7425000.0,2025-12-24 12:48,175.11,36635
ASHOKLEY,2025-12-30,171.0,4.9,515000.0,0.4,1970000.0,2025-12-24 12:48,175.11,39646
ASHOKLEY,2025-12-30,172.0,3.89,945000.0,0.58,2405000.0,2025-12-24 12:48,175.11,41581
ASHOKLEY,2025-12-30,173.0,3.16,565000.0,0.8,1730000.0,2025-12-24 12:48,175.11,43905
