Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
DIVISLAB,2025-12-30,5700.0,0.0,0.0,0.3,4200.0,6486.5,2025-12-26 12:06,35628
DIVISLAB,2025-12-30,5750.0,705.85,100.0,0.65,2600.0,6486.5,2025-12-26 12:06,31805
DIVISLAB,2025-12-30,5800.0,626.1,300.0,0.1,166800.0,6486.5,2025-12-26 12:06,28002
DIVISLAB,2025-12-30,5850.0,593.3,300.0,1.5,0.0,6486.5,2025-12-26 12:06,25045
DIVISLAB,2025-12-30,5900.0,510.85,0.0,1.65,5800.0,6486.5,2025-12-26 12:06,22090
DIVISLAB,2025-12-30,5950.0,0.0,0.0,3.4,14500.0,6486.5,2025-12-26 12:06,19146
DIVISLAB,2025-12-30,6000.0,530.0,1000.0,0.75,40600.0,6486.5,2025-12-26 12:06,16270
DIVISLAB,2025-12-30,6050.0,429.65,200.0,1.0,11700.0,6486.5,2025-12-26 12:06,13657
DIVISLAB,2025-12-30,6100.0,475.0,18200.0,0.8,80400.0,6486.5,2025-12-26 12:06,11061
DIVISLAB,2025-12-30,6150.0,0.0,0.0,1.4,11500.0,6486.5,2025-12-26 12:06,9808
DIVISLAB,2025-12-30,6200.0,315.0,3800.0,2.0,28100.0,6486.5,2025-12-26 12:06,7754
DIVISLAB,2025-12-30,6250.0,255.25,6600.0,3.0,41100.0,6486.5,2025-12-26 12:06,5974
DIVISLAB,2025-12-30,6300.0,191.55,19100.0,5.9,88800.0,6486.5,2025-12-26 12:06,4475
DIVISLAB,2025-12-30,6350.0,146.95,15100.0,11.0,31100.0,6486.5,2025-12-26 12:06,3673
DIVISLAB,2025-12-30,6400.0,105.2,35600.0,17.85,58000.0,6486.5,2025-12-26 12:06,2977
DIVISLAB,2025-12-30,6450.0,70.7,13700.0,31.5,30800.0,6486.5,2025-12-26 12:06,2831
DIVISLAB,2025-12-30,6500.0,40.75,64800.0,53.6,68500.0,6486.5,2025-12-26 12:06,2637
DIVISLAB,2025-12-30,6550.0,24.8,54900.0,88.2,21900.0,6486.5,2025-12-26 12:06,3006
DIVISLAB,2025-12-30,6600.0,14.4,116900.0,122.2,32300.0,6486.5,2025-12-26 12:06,3806
DIVISLAB,2025-12-30,6650.0,8.3,135600.0,158.05,8300.0,6486.5,2025-12-26 12:06,5182
DIVISLAB,2025-12-30,6700.0,4.35,118100.0,218.95,5800.0,6486.5,2025-12-26 12:06,7485
DIVISLAB,2025-12-30,6750.0,3.1,38300.0,365.75,1700.0,6486.5,2025-12-26 12:06,10351
DIVISLAB,2025-12-30,6800.0,2.5,89800.0,258.0,4500.0,6486.5,2025-12-26 12:06,13442
DIVISLAB,2025-12-30,6850.0,1.95,8300.0,342.4,800.0,6486.5,2025-12-26 12:06,16962
DIVISLAB,2025-12-30,6900.0,1.75,46100.0,271.8,100.0,6486.5,2025-12-26 12:06,20595
DIVISLAB,2025-12-30,6950.0,1.65,25200.0,614.85,300.0,6486.5,2025-12-26 12:06,24489
DIVISLAB,2025-12-30,7000.0,1.2,58100.0,500.0,2100.0,6486.5,2025-12-26 12:06,28492
DIVISLAB,2025-12-30,7050.0,4.5,0.0,540.0,200.0,6486.5,2025-12-26 12:06,32712
DIVISLAB,2025-12-30,7100.0,0.35,36700.0,631.3,400.0,6486.5,2025-12-26 12:06,37020
DIVISLAB,2025-12-30,7200.0,0.35,157500.0,690.0,1300.0,6486.5,2025-12-26 12:06,46005
DIVISLAB,2025-12-30,7300.0,0.0,0.0,0.0,0.0,6486.5,2025-12-26 12:06,56518
DIVISLAB,2025-12-30,7400.0,20.6,900.0,888.25,5000.0,6486.5,2025-12-26 12:06,67115
DIVISLAB,2025-12-30,7450.0,35.3,100.0,0.0,0.0,6486.5,2025-12-26 12:06,72001
DIVISLAB,2025-12-30,7500.0,0.8,15100.0,0.0,0.0,6486.5,2025-12-26 12:06,77330
DIVISLAB,2025-12-30,7600.0,0.85,4200.0,0.0,0.0,6486.5,2025-12-26 12:06,88139
DIVISLAB,2025-12-30,7800.0,0.45,700.0,0.0,0.0,6486.5,2025-12-26 12:06,109839
DLF,2025-12-30,560.0,0.0,0.0,0.2,51975.0,695.6,2025-12-26 12:06,167249
DLF,2025-12-30,580.0,0.0,0.0,0.0,0.0,695.6,2025-12-26 12:06,144841
DLF,2025-12-30,600.0,94.55,825.0,0.25,144375.0,695.6,2025-12-26 12:06,122434
DLF,2025-12-30,610.0,0.0,0.0,0.3,35475.0,695.6,2025-12-26 12:06,111380
DLF,2025-12-30,620.0,0.0,0.0,0.2,297825.0,695.6,2025-12-26 12:06,100356
DLF,2025-12-30,630.0,82.0,825.0,0.35,337425.0,695.6,2025-12-26 12:06,89625
DLF,2025-12-30,640.0,41.6,13200.0,0.3,249150.0,695.6,2025-12-26 12:06,79233
DLF,2025-12-30,650.0,44.7,43725.0,0.3,365475.0,695.6,2025-12-26 12:06,69156
DLF,2025-12-30,660.0,34.75,87450.0,0.35,313500.0,695.6,2025-12-26 12:06,59625
DLF,2025-12-30,670.0,25.4,84975.0,0.5,586575.0,695.6,2025-12-26 12:06,50604
DLF,2025-12-30,680.0,17.4,306900.0,1.2,1261425.0,695.6,2025-12-26 12:06,42148
DLF,2025-12-30,690.0,9.45,718575.0,2.95,731775.0,695.6,2025-12-26 12:06,35456
DLF,2025-12-30,700.0,4.05,2491500.0,7.45,1548525.0,695.6,2025-12-26 12:06,30295
DLF,2025-12-30,710.0,1.5,1719300.0,15.0,434775.0,695.6,2025-12-26 12:06,28567
DLF,2025-12-30,720.0,0.55,2349600.0,24.0,717750.0,695.6,2025-12-26 12:06,28743
DLF,2025-12-30,730.0,0.35,2083125.0,34.0,736725.0,695.6,2025-12-26 12:06,30787
DLF,2025-12-30,740.0,0.25,1039500.0,45.75,551925.0,695.6,2025-12-26 12:06,34812
DLF,2025-12-30,750.0,0.25,1470150.0,53.5,869550.0,695.6,2025-12-26 12:06,40362
DLF,2025-12-30,760.0,0.2,1048575.0,64.0,660825.0,695.6,2025-12-26 12:06,46135
DLF,2025-12-30,770.0,0.2,785400.0,75.25,184800.0,695.6,2025-12-26 12:06,54024
DLF,2025-12-30,780.0,0.15,330000.0,86.0,182325.0,695.6,2025-12-26 12:06,65717
DLF,2025-12-30,790.0,0.15,760650.0,68.95,52800.0,695.6,2025-12-26 12:06,77734
DLF,2025-12-30,800.0,0.1,724350.0,104.0,381975.0,695.6,2025-12-26 12:06,91776
DLF,2025-12-30,810.0,0.1,95700.0,108.0,21450.0,695.6,2025-12-26 12:06,103310
DLF,2025-12-30,820.0,0.15,134475.0,125.0,113850.0,695.6,2025-12-26 12:06,118697
DLF,2025-12-30,830.0,0.05,113850.0,95.5,5775.0,695.6,2025-12-26 12:06,133141
DLF,2025-12-30,840.0,0.05,207075.0,143.5,221925.0,695.6,2025-12-26 12:06,149072
DLF,2025-12-30,850.0,0.1,9075.0,123.0,12375.0,695.6,2025-12-26 12:06,162303
DLF,2025-12-30,860.0,0.1,62700.0,165.75,31350.0,695.6,2025-12-26 12:06,178586
DLF,2025-12-30,880.0,0.1,12375.0,187.5,30525.0,695.6,2025-12-26 12:06,211127
DLF,2025-12-30,900.0,0.1,47850.0,204.0,121275.0,695.6,2025-12-26 12:06,243700
DMART,2025-12-30,3100.0,690.0,300.0,0.0,0.0,3793.2,2025-12-26 12:06,54140
DMART,2025-12-30,3200.0,590.0,300.0,1.55,150.0,3793.2,2025-12-26 12:06,46366
DMART,2025-12-30,3300.0,469.1,150.0,0.6,4500.0,3793.2,2025-12-26 12:06,38595
DMART,2025-12-30,3350.0,0.0,0.0,0.0,0.0,3793.2,2025-12-26 12:06,34730
DMART,2025-12-30,3400.0,0.0,0.0,0.6,18300.0,3793.2,2025-12-26 12:06,30858
DMART,2025-12-30,3450.0,0.0,0.0,0.45,15150.0,3793.2,2025-12-26 12:06,27077
DMART,2025-12-30,3500.0,338.0,450.0,0.45,67800.0,3793.2,2025-12-26 12:06,23372
DMART,2025-12-30,3550.0,229.45,150.0,0.85,14250.0,3793.2,2025-12-26 12:06,20021
DMART,2025-12-30,3600.0,200.0,4650.0,1.1,52350.0,3793.2,2025-12-26 12:06,16733
DMART,2025-12-30,3650.0,148.45,1650.0,2.0,28950.0,3793.2,2025-12-26 12:06,13814
DMART,2025-12-30,3700.0,106.95,6900.0,3.0,87000.0,3793.2,2025-12-26 12:06,10980
DMART,2025-12-30,3750.0,59.25,28650.0,7.95,40350.0,3793.2,2025-12-26 12:06,8644
DMART,2025-12-30,3800.0,30.1,112650.0,23.0,106200.0,3793.2,2025-12-26 12:06,6743
DMART,2025-12-30,3850.0,13.2,180750.0,55.65,42750.0,3793.2,2025-12-26 12:06,5894
DMART,2025-12-30,3900.0,6.3,292950.0,100.3,72300.0,3793.2,2025-12-26 12:06,6068
DMART,2025-12-30,3950.0,3.05,161850.0,147.0,24450.0,3793.2,2025-12-26 12:06,7526
DMART,2025-12-30,4000.0,2.1,496500.0,193.55,90450.0,3793.2,2025-12-26 12:06,10147
DMART,2025-12-30,4050.0,1.1,116550.0,243.4,34950.0,3793.2,2025-12-26 12:06,14367
DMART,2025-12-30,4100.0,0.65,244050.0,293.0,38550.0,3793.2,2025-12-26 12:06,20152
DMART,2025-12-30,4150.0,0.5,61650.0,323.0,1950.0,3793.2,2025-12-26 12:06,27075
DMART,2025-12-30,4200.0,0.6,136950.0,395.0,15750.0,3793.2,2025-12-26 12:06,35369
DMART,2025-12-30,4250.0,0.25,19950.0,447.0,1050.0,3793.2,2025-12-26 12:06,43873
DMART,2025-12-30,4300.0,0.65,81450.0,506.35,7500.0,3793.2,2025-12-26 12:06,53049
DMART,2025-12-30,4350.0,0.3,16200.0,380.4,300.0,3793.2,2025-12-26 12:06,62342
DMART,2025-12-30,4400.0,0.3,38250.0,600.0,4800.0,3793.2,2025-12-26 12:06,72081
DMART,2025-12-30,4450.0,0.0,0.0,588.6,600.0,3793.2,2025-12-26 12:06,81760
DMART,2025-12-30,4500.0,0.6,34200.0,705.0,2550.0,3793.2,2025-12-26 12:06,91693
DMART,2025-12-30,4550.0,0.0,0.0,756.0,0.0,3793.2,2025-12-26 12:06,101667
DMART,2025-12-30,4600.0,0.55,14100.0,800.0,2250.0,3793.2,2025-12-26 12:06,111819
DMART,2025-12-30,4650.0,0.5,750.0,851.0,150.0,3793.2,2025-12-26 12:06,121873
DMART,2025-12-30,4700.0,0.6,300.0,895.0,2100.0,3793.2,2025-12-26 12:06,132099
DMART,2025-12-30,4800.0,0.1,900.0,974.05,2250.0,3793.2,2025-12-26 12:06,152412
DRREDDY,2025-12-30,1010.0,0.0,0.0,0.15,625.0,1266.1,2025-12-26 12:06,65272
DRREDDY,2025-12-30,1040.0,234.4,3750.0,0.0,0.0,1266.1,2025-12-26 12:06,55235
DRREDDY,2025-12-30,1050.0,0.0,0.0,2.0,625.0,1266.1,2025-12-26 12:06,51981
DRREDDY,2025-12-30,1060.0,0.0,0.0,0.1,7500.0,1266.1,2025-12-26 12:06,48640
DRREDDY,2025-12-30,1080.0,203.95,1875.0,1.05,3125.0,1266.1,2025-12-26 12:06,41972
DRREDDY,2025-12-30,1090.0,0.0,0.0,1.3,1875.0,1266.1,2025-12-26 12:06,38681
DRREDDY,2025-12-30,1100.0,180.1,1875.0,0.05,213750.0,1266.1,2025-12-26 12:06,35354
DRREDDY,2025-12-30,1110.0,0.0,0.0,0.25,3750.0,1266.1,2025-12-26 12:06,32276
DRREDDY,2025-12-30,1120.0,0.0,0.0,0.25,103750.0,1266.1,2025-12-26 12:06,29168
DRREDDY,2025-12-30,1130.0,0.0,0.0,0.3,8125.0,1266.1,2025-12-26 12:06,26162
DRREDDY,2025-12-30,1140.0,0.0,0.0,0.1,372500.0,1266.1,2025-12-26 12:06,23166
DRREDDY,2025-12-30,1150.0,127.0,1875.0,0.1,26250.0,1266.1,2025-12-26 12:06,20539
DRREDDY,2025-12-30,1160.0,118.5,2500.0,0.1,144375.0,1266.1,2025-12-26 12:06,17968
DRREDDY,2025-12-30,1170.0,94.5,1875.0,0.1,198125.0,1266.1,2025-12-26 12:06,15548
DRREDDY,2025-12-30,1180.0,98.6,5000.0,0.15,128750.0,1266.1,2025-12-26 12:06,13315
DRREDDY,2025-12-30,1190.0,69.2,3125.0,0.3,39375.0,1266.1,2025-12-26 12:06,11248
DRREDDY,2025-12-30,1200.0,84.5,46250.0,0.25,216250.0,1266.1,2025-12-26 12:06,9197
DRREDDY,2025-12-30,1210.0,56.1,3125.0,0.35,23750.0,1266.1,2025-12-26 12:06,7773
DRREDDY,2025-12-30,1220.0,50.0,33125.0,0.4,119375.0,1266.1,2025-12-26 12:06,6007
DRREDDY,2025-12-30,1230.0,36.75,24375.0,0.65,90000.0,1266.1,2025-12-26 12:06,4538
DRREDDY,2025-12-30,1240.0,30.5,50000.0,0.95,240000.0,1266.1,2025-12-26 12:06,3106
DRREDDY,2025-12-30,1250.0,17.35,101250.0,2.0,373125.0,1266.1,2025-12-26 12:06,2010
DRREDDY,2025-12-30,1260.0,10.45,517500.0,4.25,406875.0,1266.1,2025-12-26 12:06,1360
DRREDDY,2025-12-30,1270.0,4.25,489375.0,9.05,155625.0,1266.1,2025-12-26 12:06,1901
DRREDDY,2025-12-30,1280.0,2.1,930625.0,15.0,210000.0,1266.1,2025-12-26 12:06,2786
DRREDDY,2025-12-30,1290.0,1.25,469375.0,26.0,118125.0,1266.1,2025-12-26 12:06,4625
DRREDDY,2025-12-30,1300.0,0.9,2062500.0,35.5,79375.0,1266.1,2025-12-26 12:06,6923
DRREDDY,2025-12-30,1310.0,0.55,104375.0,41.5,8125.0,1266.1,2025-12-26 12:06,11515
DRREDDY,2025-12-30,1320.0,0.35,201250.0,51.5,3750.0,1266.1,2025-12-26 12:06,16288
DRREDDY,2025-12-30,1330.0,0.25,65625.0,66.8,13125.0,1266.1,2025-12-26 12:06,21281
DRREDDY,2025-12-30,1340.0,0.1,290625.0,56.2,25000.0,1266.1,2025-12-26 12:06,26279
DRREDDY,2025-12-30,1350.0,0.1,253750.0,70.05,1875.0,1266.1,2025-12-26 12:06,31542
DRREDDY,2025-12-30,1360.0,0.05,295625.0,99.7,1875.0,1266.1,2025-12-26 12:06,37187
DRREDDY,2025-12-30,1370.0,0.1,68750.0,97.7,1875.0,1266.1,2025-12-26 12:06,43123
DRREDDY,2025-12-30,1380.0,0.05,493125.0,129.6,1875.0,1266.1,2025-12-26 12:06,49129
DRREDDY,2025-12-30,1390.0,0.0,0.0,0.0,0.0,1266.1,2025-12-26 12:06,55626
DRREDDY,2025-12-30,1400.0,0.05,189375.0,128.9,3750.0,1266.1,2025-12-26 12:06,62145
DRREDDY,2025-12-30,1420.0,0.1,21875.0,0.0,0.0,1266.1,2025-12-26 12:06,75521
DRREDDY,2025-12-30,1440.0,0.1,10625.0,0.0,0.0,1266.1,2025-12-26 12:06,88989
DRREDDY,2025-12-30,1460.0,0.1,18125.0,0.0,0.0,1266.1,2025-12-26 12:06,102477
DRREDDY,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1266.1,2025-12-26 12:06,116003
EICHERMOT,2025-12-30,5700.0,1580.0,175.0,0.35,700.0,7322.5,2025-12-26 12:06,187745
EICHERMOT,2025-12-30,5800.0,1445.0,875.0,0.0,0.0,7322.5,2025-12-26 12:06,169785
EICHERMOT,2025-12-30,5900.0,1358.0,0.0,0.0,0.0,7322.5,2025-12-26 12:06,151932
EICHERMOT,2025-12-30,6000.0,1275.0,16275.0,0.4,8750.0,7322.5,2025-12-26 12:06,133952
EICHERMOT,2025-12-30,6100.0,0.0,0.0,0.1,5950.0,7322.5,2025-12-26 12:06,118298
EICHERMOT,2025-12-30,6150.0,0.0,0.0,1.0,12425.0,7322.5,2025-12-26 12:06,109463
EICHERMOT,2025-12-30,6200.0,890.0,2275.0,0.05,69125.0,7322.5,2025-12-26 12:06,100689
EICHERMOT,2025-12-30,6250.0,0.0,0.0,11.8,1050.0,7322.5,2025-12-26 12:06,92475
EICHERMOT,2025-12-30,6300.0,1000.0,525.0,0.05,236075.0,7322.5,2025-12-26 12:06,84063
EICHERMOT,2025-12-30,6350.0,0.0,0.0,0.4,9800.0,7322.5,2025-12-26 12:06,76887
EICHERMOT,2025-12-30,6400.0,888.0,525.0,0.2,147175.0,7322.5,2025-12-26 12:06,69708
EICHERMOT,2025-12-30,6450.0,0.0,0.0,0.2,54075.0,7322.5,2025-12-26 12:06,63312
EICHERMOT,2025-12-30,6500.0,805.35,7000.0,0.2,77350.0,7322.5,2025-12-26 12:06,57141
EICHERMOT,2025-12-30,6550.0,0.0,0.0,1.85,18375.0,7322.5,2025-12-26 12:06,51956
EICHERMOT,2025-12-30,6600.0,604.45,350.0,1.45,124600.0,7322.5,2025-12-26 12:06,46296
EICHERMOT,2025-12-30,6650.0,572.75,700.0,1.5,21175.0,7322.5,2025-12-26 12:06,41268
EICHERMOT,2025-12-30,6700.0,629.0,4025.0,1.65,33775.0,7322.5,2025-12-26 12:06,36383
EICHERMOT,2025-12-30,6750.0,530.0,350.0,1.6,15225.0,7322.5,2025-12-26 12:06,31898
EICHERMOT,2025-12-30,6800.0,545.0,14175.0,1.55,71575.0,7322.5,2025-12-26 12:06,27259
EICHERMOT,2025-12-30,6850.0,308.95,2625.0,3.0,17150.0,7322.5,2025-12-26 12:06,23794
EICHERMOT,2025-12-30,6900.0,380.0,8400.0,2.4,42700.0,7322.5,2025-12-26 12:06,19743
EICHERMOT,2025-12-30,6950.0,200.6,1050.0,2.95,17500.0,7322.5,2025-12-26 12:06,16180
EICHERMOT,2025-12-30,7000.0,282.0,58100.0,3.4,97125.0,7322.5,2025-12-26 12:06,12417
EICHERMOT,2025-12-30,7050.0,280.25,12775.0,4.55,36050.0,7322.5,2025-12-26 12:06,11019
EICHERMOT,2025-12-30,7100.0,178.25,77875.0,6.75,144375.0,7322.5,2025-12-26 12:06,8602
EICHERMOT,2025-12-30,7150.0,138.8,21350.0,9.9,50225.0,7322.5,2025-12-26 12:06,8245
EICHERMOT,2025-12-30,7200.0,122.0,85925.0,15.95,164850.0,7322.5,2025-12-26 12:06,7202
EICHERMOT,2025-12-30,7250.0,83.3,46900.0,27.3,89600.0,7322.5,2025-12-26 12:06,7951
EICHERMOT,2025-12-30,7300.0,53.2,203000.0,47.5,109375.0,7322.5,2025-12-26 12:06,8744
EICHERMOT,2025-12-30,7350.0,33.5,124250.0,76.4,10150.0,7322.5,2025-12-26 12:06,11513
EICHERMOT,2025-12-30,7400.0,20.35,141750.0,114.25,54250.0,7322.5,2025-12-26 12:06,14732
EICHERMOT,2025-12-30,7450.0,10.85,58625.0,325.3,2800.0,7322.5,2025-12-26 12:06,18261
EICHERMOT,2025-12-30,7500.0,7.15,133525.0,201.0,52325.0,7322.5,2025-12-26 12:06,22401
EICHERMOT,2025-12-30,7550.0,4.1,53200.0,0.0,0.0,7322.5,2025-12-26 12:06,26542
EICHERMOT,2025-12-30,7600.0,2.65,87325.0,280.95,3325.0,7322.5,2025-12-26 12:06,31926
EICHERMOT,2025-12-30,7650.0,1.45,13300.0,459.9,175.0,7322.5,2025-12-26 12:06,37672
EICHERMOT,2025-12-30,7700.0,1.4,126525.0,388.8,525.0,7322.5,2025-12-26 12:06,43550
EICHERMOT,2025-12-30,7750.0,3.0,20650.0,0.0,0.0,7322.5,2025-12-26 12:06,50066
EICHERMOT,2025-12-30,7800.0,0.6,88900.0,472.0,0.0,7322.5,2025-12-26 12:06,56694
EICHERMOT,2025-12-30,7850.0,1.65,13125.0,0.0,0.0,7322.5,2025-12-26 12:06,63766
EICHERMOT,2025-12-30,7900.0,0.5,92050.0,0.0,0.0,7322.5,2025-12-26 12:06,70900
EICHERMOT,2025-12-30,8000.0,0.4,141050.0,825.0,0.0,7322.5,2025-12-26 12:06,86089
EICHERMOT,2025-12-30,8100.0,0.05,85225.0,0.0,0.0,7322.5,2025-12-26 12:06,102690
EICHERMOT,2025-12-30,8200.0,1.8,3500.0,0.0,0.0,7322.5,2025-12-26 12:06,120138
EICHERMOT,2025-12-30,8300.0,0.4,36575.0,0.0,0.0,7322.5,2025-12-26 12:06,137621
ETERNAL,2025-12-30,230.0,57.05,4850.0,0.1,33950.0,283.3,2025-12-26 12:06,212720
ETERNAL,2025-12-30,240.0,0.0,0.0,0.05,618375.0,283.3,2025-12-26 12:06,175577
ETERNAL,2025-12-30,245.0,0.0,0.0,0.1,89725.0,283.3,2025-12-26 12:06,157298
ETERNAL,2025-12-30,250.0,32.8,21825.0,0.05,1214925.0,283.3,2025-12-26 12:06,139065
ETERNAL,2025-12-30,255.0,0.0,0.0,0.1,468025.0,283.3,2025-12-26 12:06,121518
ETERNAL,2025-12-30,260.0,27.15,63050.0,0.1,2393475.0,283.3,2025-12-26 12:06,104135
ETERNAL,2025-12-30,265.0,18.5,84875.0,0.1,805100.0,283.3,2025-12-26 12:06,88132
ETERNAL,2025-12-30,270.0,13.45,274025.0,0.25,2764500.0,283.3,2025-12-26 12:06,72575
ETERNAL,2025-12-30,275.0,8.55,543200.0,0.55,3135525.0,283.3,2025-12-26 12:06,58688
ETERNAL,2025-12-30,280.0,4.6,1190675.0,1.55,4689950.0,283.3,2025-12-26 12:06,46633
ETERNAL,2025-12-30,285.0,1.9,4008525.0,3.9,3938200.0,283.3,2025-12-26 12:06,37047
ETERNAL,2025-12-30,290.0,0.8,9045250.0,7.75,2946375.0,283.3,2025-12-26 12:06,30840
ETERNAL,2025-12-30,295.0,0.3,4214650.0,12.05,1581100.0,283.3,2025-12-26 12:06,29843
ETERNAL,2025-12-30,300.0,0.2,9159225.0,17.05,3096725.0,283.3,2025-12-26 12:06,31524
ETERNAL,2025-12-30,305.0,0.15,8514175.0,21.65,1925450.0,283.3,2025-12-26 12:06,36016
ETERNAL,2025-12-30,310.0,0.05,11312625.0,27.0,3026400.0,283.3,2025-12-26 12:06,46784
ETERNAL,2025-12-30,315.0,0.05,6336525.0,31.7,518950.0,283.3,2025-12-26 12:06,60647
ETERNAL,2025-12-30,320.0,0.05,3736925.0,36.7,2134000.0,283.3,2025-12-26 12:06,84439
ETERNAL,2025-12-30,325.0,0.05,1125200.0,41.3,230375.0,283.3,2025-12-26 12:06,104967
ETERNAL,2025-12-30,330.0,0.05,2762075.0,46.65,654750.0,283.3,2025-12-26 12:06,133040
ETERNAL,2025-12-30,335.0,0.05,419525.0,50.25,36375.0,283.3,2025-12-26 12:06,160726
ETERNAL,2025-12-30,340.0,0.05,1236750.0,56.5,315250.0,283.3,2025-12-26 12:06,191501
ETERNAL,2025-12-30,345.0,0.05,329800.0,60.95,29100.0,283.3,2025-12-26 12:06,221457
ETERNAL,2025-12-30,350.0,0.05,1944850.0,65.45,378300.0,283.3,2025-12-26 12:06,253192
ETERNAL,2025-12-30,355.0,0.05,196425.0,50.5,7275.0,283.3,2025-12-26 12:06,283797
ETERNAL,2025-12-30,360.0,0.05,545625.0,76.9,63050.0,283.3,2025-12-26 12:06,316936
ETERNAL,2025-12-30,365.0,0.1,70325.0,0.0,0.0,283.3,2025-12-26 12:06,349932
ETERNAL,2025-12-30,370.0,0.05,349200.0,85.5,4850.0,283.3,2025-12-26 12:06,383446
ETERNAL,2025-12-30,380.0,0.05,409825.0,83.25,109125.0,283.3,2025-12-26 12:06,450787
ETERNAL,2025-12-30,400.0,0.05,133375.0,0.0,0.0,283.3,2025-12-26 12:06,585681
EXIDEIND,2025-12-30,300.0,67.15,1800.0,0.05,27000.0,367.15,2025-12-26 12:06,44559
EXIDEIND,2025-12-30,310.0,0.0,0.0,0.1,12600.0,367.15,2025-12-26 12:06,38085
EXIDEIND,2025-12-30,320.0,0.0,0.0,0.1,68400.0,367.15,2025-12-26 12:06,31612
EXIDEIND,2025-12-30,325.0,0.0,0.0,0.1,59400.0,367.15,2025-12-26 12:06,28409
EXIDEIND,2025-12-30,330.0,52.1,7200.0,0.15,322200.0,367.15,2025-12-26 12:06,25236
EXIDEIND,2025-12-30,335.0,24.5,3600.0,0.15,151200.0,367.15,2025-12-26 12:06,22261
EXIDEIND,2025-12-30,340.0,28.55,55800.0,0.1,331200.0,367.15,2025-12-26 12:06,19337
EXIDEIND,2025-12-30,345.0,21.3,25200.0,0.1,203400.0,367.15,2025-12-26 12:06,16756
EXIDEIND,2025-12-30,350.0,20.0,66600.0,0.15,592200.0,367.15,2025-12-26 12:06,14185
EXIDEIND,2025-12-30,355.0,14.8,100800.0,0.25,347400.0,367.15,2025-12-26 12:06,12017
EXIDEIND,2025-12-30,360.0,8.15,469800.0,0.7,876600.0,367.15,2025-12-26 12:06,10088
EXIDEIND,2025-12-30,365.0,3.95,406800.0,1.9,475200.0,367.15,2025-12-26 12:06,9014
EXIDEIND,2025-12-30,370.0,1.75,1042200.0,4.65,568800.0,367.15,2025-12-26 12:06,8129
EXIDEIND,2025-12-30,375.0,0.8,662400.0,8.75,331200.0,367.15,2025-12-26 12:06,7898
EXIDEIND,2025-12-30,380.0,0.5,2070000.0,13.25,563400.0,367.15,2025-12-26 12:06,8008
EXIDEIND,2025-12-30,385.0,0.25,496800.0,18.1,93600.0,367.15,2025-12-26 12:06,9029
EXIDEIND,2025-12-30,390.0,0.15,1362600.0,23.1,298800.0,367.15,2025-12-26 12:06,10832
EXIDEIND,2025-12-30,395.0,0.1,374400.0,28.2,36000.0,367.15,2025-12-26 12:06,12952
EXIDEIND,2025-12-30,400.0,0.15,1503000.0,32.95,329400.0,367.15,2025-12-26 12:06,15849
EXIDEIND,2025-12-30,405.0,0.1,286200.0,37.25,10800.0,367.15,2025-12-26 12:06,18698
EXIDEIND,2025-12-30,410.0,0.1,329400.0,39.0,136800.0,367.15,2025-12-26 12:06,22720
EXIDEIND,2025-12-30,415.0,0.5,1800.0,48.0,10800.0,367.15,2025-12-26 12:06,26483
EXIDEIND,2025-12-30,420.0,0.05,381600.0,53.4,90000.0,367.15,2025-12-26 12:06,30731
EXIDEIND,2025-12-30,430.0,0.05,131400.0,63.0,194400.0,367.15,2025-12-26 12:06,39322
EXIDEIND,2025-12-30,440.0,0.05,275400.0,74.45,383400.0,367.15,2025-12-26 12:06,47494
FEDERALBNK,2025-12-30,190.0,0.0,0.0,0.05,230000.0,261.9,2025-12-26 12:06,182589
FEDERALBNK,2025-12-30,200.0,64.25,125000.0,0.05,585000.0,261.9,2025-12-26 12:06,149853
FEDERALBNK,2025-12-30,205.0,52.53,50000.0,0.05,215000.0,261.9,2025-12-26 12:06,134641
FEDERALBNK,2025-12-30,210.0,52.0,80000.0,0.05,625000.0,261.9,2025-12-26 12:06,119023
FEDERALBNK,2025-12-30,215.0,47.75,35000.0,0.05,190000.0,261.9,2025-12-26 12:06,103908
FEDERALBNK,2025-12-30,217.5,47.15,5000.0,0.0,0.0,261.9,2025-12-26 12:06,96367
FEDERALBNK,2025-12-30,220.0,43.5,100000.0,0.05,715000.0,261.9,2025-12-26 12:06,88684
FEDERALBNK,2025-12-30,222.5,38.25,5000.0,0.0,0.0,261.9,2025-12-26 12:06,81613
FEDERALBNK,2025-12-30,225.0,36.5,80000.0,0.05,530000.0,261.9,2025-12-26 12:06,74131
FEDERALBNK,2025-12-30,227.5,0.0,0.0,0.05,85000.0,261.9,2025-12-26 12:06,67071
FEDERALBNK,2025-12-30,230.0,31.3,205000.0,0.05,895000.0,261.9,2025-12-26 12:06,59743
FEDERALBNK,2025-12-30,232.5,29.0,0.0,0.05,90000.0,261.9,2025-12-26 12:06,53328
FEDERALBNK,2025-12-30,235.0,28.65,155000.0,0.05,540000.0,261.9,2025-12-26 12:06,46298
FEDERALBNK,2025-12-30,237.5,25.9,15000.0,0.05,185000.0,261.9,2025-12-26 12:06,39883
