Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SRF,2025-12-30,2650.0,460.0,2200.0,0.15,21600.0,3105.0,2025-12-26 09:11,28240
SRF,2025-12-30,2700.0,406.0,18000.0,0.45,38200.0,3105.0,2025-12-26 09:11,22041
SRF,2025-12-30,2750.0,337.0,7600.0,0.7,27600.0,3105.0,2025-12-26 09:11,16751
SRF,2025-12-30,2800.0,298.3,112800.0,1.05,160600.0,3105.0,2025-12-26 09:11,11162
SRF,2025-12-30,2850.0,242.75,93600.0,1.3,66000.0,3105.0,2025-12-26 09:11,10034
SRF,2025-12-30,2900.0,192.4,114800.0,1.6,246000.0,3105.0,2025-12-26 09:11,8620
SRF,2025-12-30,2950.0,145.9,39800.0,1.9,97800.0,3105.0,2025-12-26 09:11,8915
SRF,2025-12-30,3000.0,96.3,112600.0,3.4,206600.0,3105.0,2025-12-26 09:11,8291
SRF,2025-12-30,3050.0,52.85,104600.0,10.1,123800.0,3105.0,2025-12-26 09:11,9715
SRF,2025-12-30,3100.0,20.6,209600.0,27.35,144800.0,3105.0,2025-12-26 09:11,11695
SRF,2025-12-30,3150.0,5.65,178600.0,62.35,135000.0,3105.0,2025-12-26 09:11,15055
SRF,2025-12-30,3200.0,1.8,289200.0,106.65,6600.0,3105.0,2025-12-26 09:11,19206
SRF,2025-12-30,3250.0,0.85,76200.0,0.0,0.0,3105.0,2025-12-26 09:11,25559
SRF,2025-12-30,3300.0,0.6,115000.0,202.0,5200.0,3105.0,2025-12-26 09:11,32317
SRF,2025-12-30,3350.0,0.45,37800.0,266.2,200.0,3105.0,2025-12-26 09:11,39572
SRF,2025-12-30,3400.0,0.75,23800.0,396.0,2000.0,3105.0,2025-12-26 09:11,47111
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,3105.0,2025-12-26 09:11,62378
SRF,2025-12-30,3600.0,0.4,15000.0,666.95,4000.0,3105.0,2025-12-26 09:11,77722
SUNPHARMA,2025-12-30,1480.0,306.25,4900.0,0.3,700.0,1737.0,2025-12-26 09:11,58344
SUNPHARMA,2025-12-30,1520.0,273.0,1400.0,0.0,0.0,1737.0,2025-12-26 09:11,48755
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,1737.0,2025-12-26 09:11,43927
SUNPHARMA,2025-12-30,1560.0,193.0,1050.0,0.3,4900.0,1737.0,2025-12-26 09:11,39065
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.3,21700.0,1737.0,2025-12-26 09:11,34236
SUNPHARMA,2025-12-30,1600.0,211.1,3500.0,0.25,83650.0,1737.0,2025-12-26 09:11,29429
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.2,131600.0,1737.0,2025-12-26 09:11,24869
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.3,144900.0,1737.0,2025-12-26 09:11,20507
SUNPHARMA,2025-12-30,1660.0,77.75,3150.0,0.45,246750.0,1737.0,2025-12-26 09:11,16440
SUNPHARMA,2025-12-30,1680.0,60.55,9450.0,0.95,185500.0,1737.0,2025-12-26 09:11,12877
SUNPHARMA,2025-12-30,1700.0,42.0,30100.0,2.25,233450.0,1737.0,2025-12-26 09:11,9731
SUNPHARMA,2025-12-30,1720.0,25.4,40950.0,5.3,222600.0,1737.0,2025-12-26 09:11,7147
SUNPHARMA,2025-12-30,1740.0,12.0,402150.0,12.5,245700.0,1737.0,2025-12-26 09:11,5001
SUNPHARMA,2025-12-30,1760.0,5.2,550200.0,25.05,205100.0,1737.0,2025-12-26 09:11,4341
SUNPHARMA,2025-12-30,1780.0,2.15,406350.0,42.15,270200.0,1737.0,2025-12-26 09:11,4788
SUNPHARMA,2025-12-30,1800.0,1.15,1573250.0,61.45,161000.0,1737.0,2025-12-26 09:11,5764
SUNPHARMA,2025-12-30,1820.0,0.65,985600.0,82.85,77700.0,1737.0,2025-12-26 09:11,10452
SUNPHARMA,2025-12-30,1840.0,0.25,1956150.0,100.85,59150.0,1737.0,2025-12-26 09:11,17496
SUNPHARMA,2025-12-30,1860.0,0.25,351050.0,119.8,41650.0,1737.0,2025-12-26 09:11,28602
SUNPHARMA,2025-12-30,1880.0,0.3,106750.0,146.1,24150.0,1737.0,2025-12-26 09:11,40550
SUNPHARMA,2025-12-30,1900.0,0.3,279300.0,161.3,47600.0,1737.0,2025-12-26 09:11,52902
SUNPHARMA,2025-12-30,1920.0,0.2,110950.0,138.95,3850.0,1737.0,2025-12-26 09:11,65497
SUNPHARMA,2025-12-30,1940.0,0.2,65100.0,200.55,23800.0,1737.0,2025-12-26 09:11,79030
SUNPHARMA,2025-12-30,1960.0,0.1,254100.0,149.15,2100.0,1737.0,2025-12-26 09:11,92316
SUNPHARMA,2025-12-30,1980.0,0.15,2450.0,168.7,0.0,1737.0,2025-12-26 09:11,106561
SUNPHARMA,2025-12-30,2000.0,0.2,120400.0,0.0,0.0,1737.0,2025-12-26 09:11,120841
SUNPHARMA,2025-12-30,2040.0,0.3,20300.0,0.0,0.0,1737.0,2025-12-26 09:11,149883
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,1737.0,2025-12-26 09:11,179005
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,53.3,2025-12-26 09:11,82568
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1264000.0,53.3,2025-12-26 09:11,67515
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,528000.0,53.3,2025-12-26 09:11,60114
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,856000.0,53.3,2025-12-26 09:11,52766
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1304000.0,53.3,2025-12-26 09:11,45503
SUZLON,2025-12-30,48.0,4.84,352000.0,0.02,2776000.0,53.3,2025-12-26 09:11,38369
SUZLON,2025-12-30,49.0,4.5,416000.0,0.02,1672000.0,53.3,2025-12-26 09:11,31715
SUZLON,2025-12-30,50.0,3.47,2792000.0,0.02,6448000.0,53.3,2025-12-26 09:11,25289
SUZLON,2025-12-30,51.0,2.55,2240000.0,0.03,5144000.0,53.3,2025-12-26 09:11,20560
SUZLON,2025-12-30,52.0,1.56,3080000.0,0.07,8960000.0,53.3,2025-12-26 09:11,16168
SUZLON,2025-12-30,53.0,0.77,4704000.0,0.31,9032000.0,53.3,2025-12-26 09:11,12843
SUZLON,2025-12-30,54.0,0.37,12240000.0,0.84,6776000.0,53.3,2025-12-26 09:11,10555
SUZLON,2025-12-30,55.0,0.19,31320000.0,1.73,15056000.0,53.3,2025-12-26 09:11,9971
SUZLON,2025-12-30,56.0,0.12,22424000.0,2.68,3160000.0,53.3,2025-12-26 09:11,12131
SUZLON,2025-12-30,57.0,0.07,8928000.0,3.56,2448000.0,53.3,2025-12-26 09:11,18281
SUZLON,2025-12-30,58.0,0.05,9248000.0,4.39,2592000.0,53.3,2025-12-26 09:11,25338
SUZLON,2025-12-30,59.0,0.04,3328000.0,5.12,312000.0,53.3,2025-12-26 09:11,33296
SUZLON,2025-12-30,60.0,0.03,27040000.0,6.71,4600000.0,53.3,2025-12-26 09:11,42563
SUZLON,2025-12-30,61.0,0.02,2896000.0,7.3,96000.0,53.3,2025-12-26 09:11,52135
SUZLON,2025-12-30,62.0,0.01,12200000.0,8.19,776000.0,53.3,2025-12-26 09:11,64948
SUZLON,2025-12-30,63.0,0.02,1280000.0,9.12,200000.0,53.3,2025-12-26 09:11,78499
SUZLON,2025-12-30,64.0,0.01,4160000.0,10.27,448000.0,53.3,2025-12-26 09:11,92641
SUZLON,2025-12-30,65.0,0.01,7568000.0,13.1,208000.0,53.3,2025-12-26 09:11,106969
SUZLON,2025-12-30,66.0,0.01,1248000.0,13.85,56000.0,53.3,2025-12-26 09:11,122264
SUZLON,2025-12-30,68.0,0.01,7736000.0,14.56,552000.0,53.3,2025-12-26 09:11,153571
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,650.95,2025-12-26 09:11,17528
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,650.95,2025-12-26 09:11,14107
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,650.95,2025-12-26 09:11,12408
SYNGENE,2025-12-30,560.0,73.65,3000.0,0.1,7000.0,650.95,2025-12-26 09:11,10692
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,18000.0,650.95,2025-12-26 09:11,9008
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.2,105000.0,650.95,2025-12-26 09:11,7369
SYNGENE,2025-12-30,590.0,54.35,0.0,0.55,94000.0,650.95,2025-12-26 09:11,5833
SYNGENE,2025-12-30,600.0,53.75,11000.0,0.35,359000.0,650.95,2025-12-26 09:11,4348
SYNGENE,2025-12-30,610.0,40.35,9000.0,0.4,89000.0,650.95,2025-12-26 09:11,3286
SYNGENE,2025-12-30,620.0,34.3,4000.0,0.45,178000.0,650.95,2025-12-26 09:11,2308
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.6,207000.0,650.95,2025-12-26 09:11,1484
SYNGENE,2025-12-30,640.0,13.4,119000.0,1.5,224000.0,650.95,2025-12-26 09:11,1011
SYNGENE,2025-12-30,650.0,6.1,229000.0,4.5,160000.0,650.95,2025-12-26 09:11,900
SYNGENE,2025-12-30,660.0,2.5,478000.0,10.25,116000.0,650.95,2025-12-26 09:11,1120
SYNGENE,2025-12-30,670.0,0.9,172000.0,18.4,38000.0,650.95,2025-12-26 09:11,1866
SYNGENE,2025-12-30,680.0,0.4,564000.0,22.15,16000.0,650.95,2025-12-26 09:11,2768
SYNGENE,2025-12-30,690.0,0.3,545000.0,40.45,10000.0,650.95,2025-12-26 09:11,4291
SYNGENE,2025-12-30,700.0,0.2,410000.0,43.8,78000.0,650.95,2025-12-26 09:11,6358
SYNGENE,2025-12-30,710.0,0.2,170000.0,54.95,0.0,650.95,2025-12-26 09:11,8603
SYNGENE,2025-12-30,720.0,0.15,226000.0,63.3,3000.0,650.95,2025-12-26 09:11,11356
SYNGENE,2025-12-30,730.0,0.2,51000.0,71.9,5000.0,650.95,2025-12-26 09:11,14318
SYNGENE,2025-12-30,740.0,0.15,3000.0,82.85,11000.0,650.95,2025-12-26 09:11,17317
SYNGENE,2025-12-30,760.0,0.0,0.0,106.1,2000.0,650.95,2025-12-26 09:11,23322
TATACONSUM,2025-12-30,980.0,193.9,1650.0,0.0,0.0,1173.6,2025-12-26 09:11,33332
TATACONSUM,2025-12-30,1000.0,175.5,2750.0,0.25,2200.0,1173.6,2025-12-26 09:11,28413
TATACONSUM,2025-12-30,1020.0,148.0,0.0,0.35,50050.0,1173.6,2025-12-26 09:11,23520
TATACONSUM,2025-12-30,1030.0,0.0,0.0,0.3,1100.0,1173.6,2025-12-26 09:11,21097
TATACONSUM,2025-12-30,1040.0,136.8,1650.0,0.1,22550.0,1173.6,2025-12-26 09:11,18678
TATACONSUM,2025-12-30,1050.0,126.8,1650.0,0.15,176000.0,1173.6,2025-12-26 09:11,16305
TATACONSUM,2025-12-30,1060.0,0.0,0.0,0.15,66000.0,1173.6,2025-12-26 09:11,14106
TATACONSUM,2025-12-30,1070.0,110.8,1650.0,0.15,363000.0,1173.6,2025-12-26 09:11,11953
TATACONSUM,2025-12-30,1080.0,99.55,5500.0,0.4,171050.0,1173.6,2025-12-26 09:11,10179
TATACONSUM,2025-12-30,1090.0,84.45,550.0,0.15,39600.0,1173.6,2025-12-26 09:11,8617
TATACONSUM,2025-12-30,1100.0,77.0,52800.0,0.2,129800.0,1173.6,2025-12-26 09:11,7050
TATACONSUM,2025-12-30,1110.0,84.5,1100.0,0.25,66000.0,1173.6,2025-12-26 09:11,6067
TATACONSUM,2025-12-30,1120.0,58.0,9350.0,0.3,84150.0,1173.6,2025-12-26 09:11,4754
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.45,180400.0,1173.6,2025-12-26 09:11,3578
TATACONSUM,2025-12-30,1140.0,37.5,45100.0,0.8,127600.0,1173.6,2025-12-26 09:11,2645
TATACONSUM,2025-12-30,1150.0,29.55,95150.0,1.65,180950.0,1173.6,2025-12-26 09:11,1951
TATACONSUM,2025-12-30,1160.0,18.75,66550.0,3.2,128150.0,1173.6,2025-12-26 09:11,1626
TATACONSUM,2025-12-30,1170.0,13.35,134750.0,6.3,216150.0,1173.6,2025-12-26 09:11,1328
TATACONSUM,2025-12-30,1180.0,8.1,265100.0,10.95,176550.0,1173.6,2025-12-26 09:11,1341
TATACONSUM,2025-12-30,1190.0,4.85,165000.0,17.5,74250.0,1173.6,2025-12-26 09:11,1773
TATACONSUM,2025-12-30,1200.0,3.15,1775400.0,25.05,92400.0,1173.6,2025-12-26 09:11,2374
TATACONSUM,2025-12-30,1210.0,1.7,242550.0,0.0,0.0,1173.6,2025-12-26 09:11,5219
TATACONSUM,2025-12-30,1220.0,1.0,311850.0,43.35,2200.0,1173.6,2025-12-26 09:11,8021
TATACONSUM,2025-12-30,1230.0,0.6,134200.0,49.0,6050.0,1173.6,2025-12-26 09:11,11117
TATACONSUM,2025-12-30,1240.0,0.55,463650.0,63.5,115500.0,1173.6,2025-12-26 09:11,14310
TATACONSUM,2025-12-30,1250.0,0.5,169400.0,0.0,0.0,1173.6,2025-12-26 09:11,17396
TATACONSUM,2025-12-30,1260.0,0.35,90200.0,114.75,1650.0,1173.6,2025-12-26 09:11,21368
TATACONSUM,2025-12-30,1270.0,0.3,88000.0,0.0,0.0,1173.6,2025-12-26 09:11,25407
TATACONSUM,2025-12-30,1280.0,0.25,381700.0,95.0,550.0,1173.6,2025-12-26 09:11,29553
TATACONSUM,2025-12-30,1290.0,0.35,75350.0,112.25,1100.0,1173.6,2025-12-26 09:11,34083
TATACONSUM,2025-12-30,1300.0,0.25,123200.0,119.0,1100.0,1173.6,2025-12-26 09:11,38675
TATACONSUM,2025-12-30,1310.0,0.25,13750.0,0.0,0.0,1173.6,2025-12-26 09:11,43391
TATACONSUM,2025-12-30,1320.0,0.1,268950.0,0.0,0.0,1173.6,2025-12-26 09:11,48131
TATACONSUM,2025-12-30,1340.0,0.05,130350.0,152.6,550.0,1173.6,2025-12-26 09:11,58152
TATACONSUM,2025-12-30,1360.0,0.25,22000.0,165.2,550.0,1173.6,2025-12-26 09:11,68424
TATAELXSI,2025-12-30,4000.0,1460.1,500.0,1.55,100.0,5370.0,2025-12-26 09:11,125626
TATAELXSI,2025-12-30,4200.0,1259.85,0.0,0.7,4100.0,5370.0,2025-12-26 09:11,101493
TATAELXSI,2025-12-30,4300.0,1157.5,900.0,1.3,16800.0,5370.0,2025-12-26 09:11,89431
TATAELXSI,2025-12-30,4400.0,617.15,100.0,0.8,28000.0,5370.0,2025-12-26 09:11,77648
TATAELXSI,2025-12-30,4500.0,526.25,600.0,1.05,24200.0,5370.0,2025-12-26 09:11,66048
TATAELXSI,2025-12-30,4600.0,771.2,200.0,1.2,14000.0,5370.0,2025-12-26 09:11,54721
TATAELXSI,2025-12-30,4700.0,380.0,1200.0,1.2,22600.0,5370.0,2025-12-26 09:11,43521
TATAELXSI,2025-12-30,4800.0,670.75,2500.0,1.6,79100.0,5370.0,2025-12-26 09:11,32588
TATAELXSI,2025-12-30,4900.0,490.55,7100.0,2.15,72900.0,5370.0,2025-12-26 09:11,22583
TATAELXSI,2025-12-30,5000.0,401.3,78800.0,3.0,158800.0,5370.0,2025-12-26 09:11,13555
TATAELXSI,2025-12-30,5100.0,303.6,60600.0,4.15,182000.0,5370.0,2025-12-26 09:11,9686
TATAELXSI,2025-12-30,5200.0,205.6,67100.0,7.65,214300.0,5370.0,2025-12-26 09:11,6892
TATAELXSI,2025-12-30,5300.0,111.8,60800.0,17.7,252000.0,5370.0,2025-12-26 09:11,6364
TATAELXSI,2025-12-30,5400.0,48.0,101700.0,50.9,71700.0,5370.0,2025-12-26 09:11,7982
TATAELXSI,2025-12-30,5500.0,17.95,226700.0,120.05,32600.0,5370.0,2025-12-26 09:11,11223
TATAELXSI,2025-12-30,5600.0,7.2,152900.0,209.5,14000.0,5370.0,2025-12-26 09:11,16949
TATAELXSI,2025-12-30,5700.0,3.55,93400.0,300.75,3700.0,5370.0,2025-12-26 09:11,24146
TATAELXSI,2025-12-30,5800.0,2.3,79400.0,366.95,2900.0,5370.0,2025-12-26 09:11,32419
TATAELXSI,2025-12-30,5900.0,1.65,70400.0,454.25,1300.0,5370.0,2025-12-26 09:11,41505
TATAELXSI,2025-12-30,6000.0,1.1,105700.0,600.0,9500.0,5370.0,2025-12-26 09:11,51348
TATAELXSI,2025-12-30,6100.0,0.0,0.0,700.0,200.0,5370.0,2025-12-26 09:11,61833
TATAELXSI,2025-12-30,6200.0,0.8,76100.0,760.7,400.0,5370.0,2025-12-26 09:11,72864
TATAELXSI,2025-12-30,6400.0,0.5,16200.0,1010.0,5700.0,5370.0,2025-12-26 09:11,96460
TATAPOWER,2025-12-30,310.0,0.0,0.0,0.0,0.0,378.9,2025-12-26 09:11,158701
TATAPOWER,2025-12-30,320.0,62.45,4350.0,0.05,58000.0,378.9,2025-12-26 09:11,138282
TATAPOWER,2025-12-30,330.0,52.3,211700.0,0.05,221850.0,378.9,2025-12-26 09:11,117952
TATAPOWER,2025-12-30,335.0,0.0,0.0,0.15,7250.0,378.9,2025-12-26 09:11,109097
TATAPOWER,2025-12-30,340.0,43.5,71050.0,0.05,484300.0,378.9,2025-12-26 09:11,99139
TATAPOWER,2025-12-30,345.0,33.85,8700.0,0.1,482850.0,378.9,2025-12-26 09:11,89765
TATAPOWER,2025-12-30,350.0,32.5,142100.0,0.1,649600.0,378.9,2025-12-26 09:11,80355
TATAPOWER,2025-12-30,355.0,26.65,33350.0,0.15,382800.0,378.9,2025-12-26 09:11,71772
TATAPOWER,2025-12-30,360.0,20.7,114550.0,0.15,1015000.0,378.9,2025-12-26 09:11,63025
TATAPOWER,2025-12-30,365.0,15.8,101500.0,0.2,584350.0,378.9,2025-12-26 09:11,54981
TATAPOWER,2025-12-30,370.0,10.95,778650.0,0.35,1634150.0,378.9,2025-12-26 09:11,47207
TATAPOWER,2025-12-30,375.0,6.45,516200.0,0.75,1078800.0,378.9,2025-12-26 09:11,41286
TATAPOWER,2025-12-30,380.0,2.8,3326300.0,2.15,1671850.0,378.9,2025-12-26 09:11,35619
TATAPOWER,2025-12-30,385.0,1.25,3040650.0,5.6,1371700.0,378.9,2025-12-26 09:11,32771
TATAPOWER,2025-12-30,390.0,0.55,5489700.0,9.8,2665100.0,378.9,2025-12-26 09:11,31169
TATAPOWER,2025-12-30,395.0,0.3,2512850.0,14.75,771400.0,378.9,2025-12-26 09:11,31723
TATAPOWER,2025-12-30,400.0,0.15,7231150.0,19.55,2132950.0,378.9,2025-12-26 09:11,35167
TATAPOWER,2025-12-30,405.0,0.1,926550.0,23.55,262450.0,378.9,2025-12-26 09:11,40293
TATAPOWER,2025-12-30,410.0,0.1,1956050.0,29.15,1007750.0,378.9,2025-12-26 09:11,49467
TATAPOWER,2025-12-30,415.0,0.15,561150.0,37.0,187050.0,378.9,2025-12-26 09:11,57813
TATAPOWER,2025-12-30,420.0,0.1,1338350.0,36.85,899000.0,378.9,2025-12-26 09:11,68768
TATAPOWER,2025-12-30,425.0,0.1,317550.0,46.4,150800.0,378.9,2025-12-26 09:11,78226
TATAPOWER,2025-12-30,430.0,0.05,978750.0,49.5,551000.0,378.9,2025-12-26 09:11,90520
TATAPOWER,2025-12-30,435.0,0.05,85550.0,40.5,56550.0,378.9,2025-12-26 09:11,101554
TATAPOWER,2025-12-30,440.0,0.05,1761750.0,56.25,1206400.0,378.9,2025-12-26 09:11,115153
TATAPOWER,2025-12-30,445.0,0.05,53650.0,55.05,5800.0,378.9,2025-12-26 09:11,123687
TATAPOWER,2025-12-30,450.0,0.05,687300.0,68.0,485750.0,378.9,2025-12-26 09:11,138996
TATAPOWER,2025-12-30,460.0,0.05,114550.0,77.5,326250.0,378.9,2025-12-26 09:11,167551
TATAPOWER,2025-12-30,470.0,0.05,60900.0,87.5,68150.0,378.9,2025-12-26 09:11,197319
TATASTEEL,2025-12-30,135.0,0.0,0.0,0.01,82500.0,169.89,2025-12-26 09:11,192035
TATASTEEL,2025-12-30,140.0,30.5,0.0,0.01,885500.0,169.89,2025-12-26 09:11,158430
TATASTEEL,2025-12-30,142.5,0.0,0.0,0.01,22000.0,169.89,2025-12-26 09:11,141848
TATASTEEL,2025-12-30,145.0,25.8,1034000.0,0.01,1666500.0,169.89,2025-12-26 09:11,125273
TATASTEEL,2025-12-30,147.5,23.55,0.0,0.02,643500.0,169.89,2025-12-26 09:11,112038
TATASTEEL,2025-12-30,150.0,20.39,577500.0,0.02,3531000.0,169.89,2025-12-26 09:11,96297
TATASTEEL,2025-12-30,152.5,0.0,0.0,0.04,687500.0,169.89,2025-12-26 09:11,82755
TATASTEEL,2025-12-30,155.0,15.11,605000.0,0.04,5566000.0,169.89,2025-12-26 09:11,68212
TATASTEEL,2025-12-30,157.5,11.74,665500.0,0.04,1149500.0,169.89,2025-12-26 09:11,56106
TATASTEEL,2025-12-30,160.0,10.21,1908500.0,0.05,8332500.0,169.89,2025-12-26 09:11,44338
TATASTEEL,2025-12-30,162.5,7.79,1320000.0,0.08,2893000.0,169.89,2025-12-26 09:11,36261
TATASTEEL,2025-12-30,165.0,5.34,6820000.0,0.15,7243500.0,169.89,2025-12-26 09:11,28336
TATASTEEL,2025-12-30,167.5,3.17,2260500.0,0.43,5450500.0,169.89,2025-12-26 09:11,26454
TATASTEEL,2025-12-30,170.0,1.5,14580500.0,1.26,12325500.0,169.89,2025-12-26 09:11,23450
TATASTEEL,2025-12-30,172.5,0.66,13904000.0,2.89,3421000.0,169.89,2025-12-26 09:11,27323
TATASTEEL,2025-12-30,175.0,0.3,23413500.0,4.99,5918000.0,169.89,2025-12-26 09:11,34823
TATASTEEL,2025-12-30,177.5,0.12,5071000.0,6.52,368500.0,169.89,2025-12-26 09:11,47476
TATASTEEL,2025-12-30,180.0,0.08,17341500.0,9.9,2343000.0,169.89,2025-12-26 09:11,63560
TATASTEEL,2025-12-30,182.5,0.06,2596000.0,11.43,209000.0,169.89,2025-12-26 09:11,82564
TATASTEEL,2025-12-30,185.0,0.05,9834000.0,14.72,2013000.0,169.89,2025-12-26 09:11,104226
TATASTEEL,2025-12-30,187.5,0.04,1529000.0,16.25,132000.0,169.89,2025-12-26 09:11,126160
TATASTEEL,2025-12-30,190.0,0.02,7117000.0,19.7,1512500.0,169.89,2025-12-26 09:11,151214
TATASTEEL,2025-12-30,192.5,0.03,874500.0,19.0,99000.0,169.89,2025-12-26 09:11,175669
TATASTEEL,2025-12-30,195.0,0.02,4196500.0,24.3,143000.0,169.89,2025-12-26 09:11,203147
TATASTEEL,2025-12-30,197.5,0.01,929500.0,0.0,0.0,169.89,2025-12-26 09:11,231557
TATASTEEL,2025-12-30,200.0,0.02,6264500.0,28.9,462000.0,169.89,2025-12-26 09:11,260539
TATASTEEL,2025-12-30,202.5,0.02,126500.0,32.37,49500.0,169.89,2025-12-26 09:11,289878
TATASTEEL,2025-12-30,205.0,0.01,632500.0,22.0,5500.0,169.89,2025-12-26 09:11,320425
TATASTEEL,2025-12-30,210.0,0.02,2018500.0,37.6,137500.0,169.89,2025-12-26 09:11,382146
TATATECH,2025-12-30,540.0,125.75,15200.0,0.0,0.0,656.0,2025-12-26 09:11,35707
TATATECH,2025-12-30,560.0,96.55,2400.0,0.0,0.0,656.0,2025-12-26 09:11,29524
TATATECH,2025-12-30,570.0,0.0,0.0,0.0,0.0,656.0,2025-12-26 09:11,26362
TATATECH,2025-12-30,580.0,0.0,0.0,0.2,60000.0,656.0,2025-12-26 09:11,23178
TATATECH,2025-12-30,590.0,0.0,0.0,0.3,77600.0,656.0,2025-12-26 09:11,20052
TATATECH,2025-12-30,600.0,65.6,11200.0,0.35,246400.0,656.0,2025-12-26 09:11,17002
TATATECH,2025-12-30,610.0,0.0,0.0,0.3,193600.0,656.0,2025-12-26 09:11,14277
TATATECH,2025-12-30,620.0,38.45,4800.0,0.45,257600.0,656.0,2025-12-26 09:11,11676
TATATECH,2025-12-30,630.0,36.4,29600.0,0.75,194400.0,656.0,2025-12-26 09:11,9349
TATATECH,2025-12-30,640.0,18.7,44000.0,1.0,328800.0,656.0,2025-12-26 09:11,7332
TATATECH,2025-12-30,650.0,10.45,153600.0,2.4,307200.0,656.0,2025-12-26 09:11,5645
TATATECH,2025-12-30,660.0,4.3,316800.0,6.55,289600.0,656.0,2025-12-26 09:11,4456
TATATECH,2025-12-30,670.0,1.8,539200.0,13.85,259200.0,656.0,2025-12-26 09:11,3733
TATATECH,2025-12-30,680.0,0.7,762400.0,22.7,332800.0,656.0,2025-12-26 09:11,3600
TATATECH,2025-12-30,690.0,0.35,655200.0,31.95,140800.0,656.0,2025-12-26 09:11,4121
TATATECH,2025-12-30,700.0,0.25,753600.0,43.0,255200.0,656.0,2025-12-26 09:11,5715
TATATECH,2025-12-30,710.0,0.25,230400.0,51.3,36800.0,656.0,2025-12-26 09:11,7665
TATATECH,2025-12-30,720.0,0.2,356000.0,61.2,106400.0,656.0,2025-12-26 09:11,10778
TATATECH,2025-12-30,730.0,0.15,54400.0,72.95,12000.0,656.0,2025-12-26 09:11,13892
TATATECH,2025-12-30,740.0,0.2,111200.0,76.0,16000.0,656.0,2025-12-26 09:11,17630
TATATECH,2025-12-30,750.0,0.2,170400.0,93.6,52800.0,656.0,2025-12-26 09:11,21463
TATATECH,2025-12-30,760.0,0.15,43200.0,95.1,6400.0,656.0,2025-12-26 09:11,25147
TATATECH,2025-12-30,770.0,0.7,15200.0,105.0,800.0,656.0,2025-12-26 09:11,29312
TATATECH,2025-12-30,780.0,0.1,12800.0,115.9,2400.0,656.0,2025-12-26 09:11,33545
TATATECH,2025-12-30,800.0,0.15,280000.0,140.0,25600.0,656.0,2025-12-26 09:11,42030
TCS,2025-12-30,2600.0,702.0,15575.0,0.15,21350.0,3313.1,2025-12-26 09:11,313460
TCS,2025-12-30,2640.0,0.0,0.0,0.25,7000.0,3313.1,2025-12-26 09:11,290167
TCS,2025-12-30,2680.0,0.0,0.0,0.0,0.0,3313.1,2025-12-26 09:11,265809
TCS,2025-12-30,2720.0,0.0,0.0,0.15,14000.0,3313.1,2025-12-26 09:11,241451
TCS,2025-12-30,2760.0,465.0,0.0,0.2,13300.0,3313.1,2025-12-26 09:11,217149
TCS,2025-12-30,2780.0,0.0,0.0,0.1,22925.0,3313.1,2025-12-26 09:11,205024
TCS,2025-12-30,2800.0,516.0,875.0,0.1,76300.0,3313.1,2025-12-26 09:11,192946
TCS,2025-12-30,2820.0,0.0,0.0,0.2,12600.0,3313.1,2025-12-26 09:11,181066
TCS,2025-12-30,2840.0,0.0,0.0,0.4,43925.0,3313.1,2025-12-26 09:11,169167
TCS,2025-12-30,2860.0,0.0,0.0,0.25,84525.0,3313.1,2025-12-26 09:11,157354
TCS,2025-12-30,2880.0,0.0,0.0,0.2,100100.0,3313.1,2025-12-26 09:11,145710
TCS,2025-12-30,2900.0,422.05,84700.0,0.1,281400.0,3313.1,2025-12-26 09:11,134266
TCS,2025-12-30,2920.0,248.0,175.0,0.15,18725.0,3313.1,2025-12-26 09:11,127128
TCS,2025-12-30,2940.0,368.0,0.0,0.1,98350.0,3313.1,2025-12-26 09:11,116460
TCS,2025-12-30,2960.0,246.2,2625.0,0.2,81550.0,3313.1,2025-12-26 09:11,105984
TCS,2025-12-30,2980.0,267.4,5600.0,0.25,68600.0,3313.1,2025-12-26 09:11,95740
TCS,2025-12-30,3000.0,320.5,90475.0,0.25,339850.0,3313.1,2025-12-26 09:11,85730
TCS,2025-12-30,3020.0,282.0,7000.0,0.2,161875.0,3313.1,2025-12-26 09:11,79324
