Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
MPHASIS,2025-12-30,2950.0,7.55,121825.0,81.0,33550.0,2871.0,2025-12-26 10:49,4132
MPHASIS,2025-12-30,3000.0,2.65,213400.0,129.5,58025.0,2871.0,2025-12-26 10:49,6015
MPHASIS,2025-12-30,3050.0,1.2,68475.0,158.75,4125.0,2871.0,2025-12-26 10:49,8740
MPHASIS,2025-12-30,3100.0,0.9,119350.0,166.55,1925.0,2871.0,2025-12-26 10:49,12465
MPHASIS,2025-12-30,3150.0,0.75,82500.0,278.25,1650.0,2871.0,2025-12-26 10:49,16833
MPHASIS,2025-12-30,3200.0,0.55,101750.0,279.15,4125.0,2871.0,2025-12-26 10:49,21603
MPHASIS,2025-12-30,3250.0,1.1,4400.0,357.8,825.0,2871.0,2025-12-26 10:49,26833
MPHASIS,2025-12-30,3300.0,0.1,67100.0,372.5,3025.0,2871.0,2025-12-26 10:49,32169
MPHASIS,2025-12-30,3400.0,0.0,0.0,0.0,0.0,2871.0,2025-12-26 10:49,43489
MOTHERSON,2025-12-30,90.0,0.0,0.0,0.01,215250.0,120.97,2025-12-26 10:49,69495
MOTHERSON,2025-12-30,92.0,28.6,30750.0,0.01,98400.0,120.97,2025-12-26 10:49,62392
MOTHERSON,2025-12-30,93.0,0.0,0.0,0.01,387450.0,120.97,2025-12-26 10:49,58942
MOTHERSON,2025-12-30,94.0,0.0,0.0,0.22,6150.0,120.97,2025-12-26 10:49,55442
MOTHERSON,2025-12-30,95.0,0.0,0.0,0.01,510450.0,120.97,2025-12-26 10:49,51944
MOTHERSON,2025-12-30,96.0,20.65,30750.0,0.0,0.0,120.97,2025-12-26 10:49,48495
MOTHERSON,2025-12-30,97.0,20.58,18450.0,0.09,92250.0,120.97,2025-12-26 10:49,45114
MOTHERSON,2025-12-30,98.0,18.65,12300.0,0.02,485850.0,120.97,2025-12-26 10:49,41718
MOTHERSON,2025-12-30,99.0,18.12,6150.0,0.05,30750.0,120.97,2025-12-26 10:49,38356
MOTHERSON,2025-12-30,100.0,20.75,405900.0,0.01,1592850.0,120.97,2025-12-26 10:49,34987
MOTHERSON,2025-12-30,101.0,16.1,12300.0,0.07,92250.0,120.97,2025-12-26 10:49,32647
MOTHERSON,2025-12-30,102.0,16.07,61500.0,0.05,412050.0,120.97,2025-12-26 10:49,29497
MOTHERSON,2025-12-30,103.0,17.85,49200.0,0.06,313650.0,120.97,2025-12-26 10:49,26471
MOTHERSON,2025-12-30,104.0,17.73,55350.0,0.05,227550.0,120.97,2025-12-26 10:49,23471
MOTHERSON,2025-12-30,105.0,14.45,467400.0,0.03,1371450.0,120.97,2025-12-26 10:49,20510
MOTHERSON,2025-12-30,106.0,10.38,24600.0,0.03,412050.0,120.97,2025-12-26 10:49,18308
MOTHERSON,2025-12-30,107.0,14.32,86100.0,0.03,461250.0,120.97,2025-12-26 10:49,15502
MOTHERSON,2025-12-30,108.0,12.84,221400.0,0.04,670350.0,120.97,2025-12-26 10:49,12848
MOTHERSON,2025-12-30,109.0,11.85,166050.0,0.03,756450.0,120.97,2025-12-26 10:49,10444
MOTHERSON,2025-12-30,110.0,10.53,3241050.0,0.03,4126650.0,120.97,2025-12-26 10:49,8044
MOTHERSON,2025-12-30,111.0,9.04,645750.0,0.03,1211550.0,120.97,2025-12-26 10:49,9587
MOTHERSON,2025-12-30,112.0,8.64,940950.0,0.02,2281650.0,120.97,2025-12-26 10:49,8496
MOTHERSON,2025-12-30,113.0,6.81,492000.0,0.03,1562100.0,120.97,2025-12-26 10:49,7955
MOTHERSON,2025-12-30,114.0,6.41,984000.0,0.05,1771200.0,120.97,2025-12-26 10:49,7141
MOTHERSON,2025-12-30,115.0,5.56,1359150.0,0.05,2982750.0,120.97,2025-12-26 10:49,6895
MOTHERSON,2025-12-30,116.0,3.8,688800.0,0.09,1691250.0,120.97,2025-12-26 10:49,7201
MOTHERSON,2025-12-30,117.0,3.9,805650.0,0.17,1678950.0,120.97,2025-12-26 10:49,7252
MOTHERSON,2025-12-30,118.0,2.82,1174650.0,0.27,1223850.0,120.97,2025-12-26 10:49,7590
MOTHERSON,2025-12-30,119.0,2.08,1648200.0,0.48,1894200.0,120.97,2025-12-26 10:49,8180
MOTHERSON,2025-12-30,120.0,1.6,6316050.0,0.8,3050400.0,120.97,2025-12-26 10:49,9078
MOTHERSON,2025-12-30,121.0,1.12,2927400.0,1.34,1506750.0,120.97,2025-12-26 10:49,11428
MOTHERSON,2025-12-30,122.0,0.72,4600200.0,2.01,473550.0,120.97,2025-12-26 10:49,13580
MOTHERSON,2025-12-30,123.0,0.48,2730600.0,2.86,252150.0,120.97,2025-12-26 10:49,16350
MOTHERSON,2025-12-30,124.0,0.3,2773650.0,3.77,153750.0,120.97,2025-12-26 10:49,19241
MOTHERSON,2025-12-30,125.0,0.21,6260700.0,4.53,639600.0,120.97,2025-12-26 10:49,22391
MOTHERSON,2025-12-30,126.0,0.13,2583000.0,6.46,258300.0,120.97,2025-12-26 10:49,26048
MOTHERSON,2025-12-30,127.0,0.09,2029500.0,6.88,215250.0,120.97,2025-12-26 10:49,30013
MOTHERSON,2025-12-30,128.0,0.07,1685100.0,7.45,153750.0,120.97,2025-12-26 10:49,34207
MOTHERSON,2025-12-30,129.0,0.14,135300.0,9.16,0.0,120.97,2025-12-26 10:49,38612
MOTHERSON,2025-12-30,130.0,0.08,3019650.0,9.71,307500.0,120.97,2025-12-26 10:49,43134
MOTHERSON,2025-12-30,131.0,0.13,319800.0,0.0,0.0,120.97,2025-12-26 10:49,47713
MOTHERSON,2025-12-30,132.0,0.06,1389900.0,13.56,18450.0,120.97,2025-12-26 10:49,52603
MOTHERSON,2025-12-30,134.0,0.03,971700.0,0.0,0.0,120.97,2025-12-26 10:49,62639
MOTHERSON,2025-12-30,136.0,0.02,658050.0,16.0,135300.0,120.97,2025-12-26 10:49,72889
MOTHERSON,2025-12-30,138.0,0.0,0.0,0.0,0.0,120.97,2025-12-26 10:49,83080
MUTHOOTFIN,2025-12-30,2800.0,1001.95,23100.0,0.3,5775.0,3802.5,2025-12-26 10:49,103869
MUTHOOTFIN,2025-12-30,2900.0,867.5,3850.0,0.3,5500.0,3802.5,2025-12-26 10:49,92475
MUTHOOTFIN,2025-12-30,2950.0,0.0,0.0,0.5,1375.0,3802.5,2025-12-26 10:49,86001
MUTHOOTFIN,2025-12-30,3000.0,831.0,3025.0,0.4,24475.0,3802.5,2025-12-26 10:49,79200
MUTHOOTFIN,2025-12-30,3050.0,0.0,0.0,0.05,4675.0,3802.5,2025-12-26 10:49,72787
MUTHOOTFIN,2025-12-30,3100.0,620.0,6050.0,0.6,6600.0,3802.5,2025-12-26 10:49,66148
MUTHOOTFIN,2025-12-30,3150.0,566.0,1100.0,1.35,4125.0,3802.5,2025-12-26 10:49,59946
MUTHOOTFIN,2025-12-30,3200.0,669.8,25575.0,0.4,31625.0,3802.5,2025-12-26 10:49,53457
MUTHOOTFIN,2025-12-30,3250.0,496.55,275.0,2.0,4950.0,3802.5,2025-12-26 10:49,48904
MUTHOOTFIN,2025-12-30,3300.0,514.75,8525.0,0.5,40425.0,3802.5,2025-12-26 10:49,42678
MUTHOOTFIN,2025-12-30,3350.0,437.0,550.0,0.0,0.0,3802.5,2025-12-26 10:49,37122
MUTHOOTFIN,2025-12-30,3400.0,475.25,13475.0,0.5,81125.0,3802.5,2025-12-26 10:49,31155
MUTHOOTFIN,2025-12-30,3450.0,325.0,3025.0,0.8,91025.0,3802.5,2025-12-26 10:49,26273
MUTHOOTFIN,2025-12-30,3500.0,320.0,36025.0,0.8,127875.0,3802.5,2025-12-26 10:49,21317
MUTHOOTFIN,2025-12-30,3550.0,275.0,5225.0,1.0,33825.0,3802.5,2025-12-26 10:49,18231
MUTHOOTFIN,2025-12-30,3600.0,203.95,44275.0,1.6,124300.0,3802.5,2025-12-26 10:49,14338
MUTHOOTFIN,2025-12-30,3650.0,173.15,12100.0,3.0,116600.0,3802.5,2025-12-26 10:49,12032
MUTHOOTFIN,2025-12-30,3700.0,105.05,54450.0,6.25,199100.0,3802.5,2025-12-26 10:49,9660
MUTHOOTFIN,2025-12-30,3750.0,65.4,49775.0,14.05,125400.0,3802.5,2025-12-26 10:49,8828
MUTHOOTFIN,2025-12-30,3800.0,32.0,207350.0,34.1,169675.0,3802.5,2025-12-26 10:49,8575
MUTHOOTFIN,2025-12-30,3850.0,16.0,308000.0,67.7,106425.0,3802.5,2025-12-26 10:49,10142
MUTHOOTFIN,2025-12-30,3900.0,6.9,570900.0,107.0,81125.0,3802.5,2025-12-26 10:49,13469
MUTHOOTFIN,2025-12-30,3950.0,3.4,205700.0,206.6,5775.0,3802.5,2025-12-26 10:49,19809
MUTHOOTFIN,2025-12-30,4000.0,1.95,294250.0,200.25,6875.0,3802.5,2025-12-26 10:49,27632
MUTHOOTFIN,2025-12-30,4050.0,1.45,172150.0,0.0,0.0,3802.5,2025-12-26 10:49,36929
MUTHOOTFIN,2025-12-30,4100.0,1.0,204600.0,0.0,0.0,3802.5,2025-12-26 10:49,47192
MUTHOOTFIN,2025-12-30,4150.0,0.75,142175.0,0.0,0.0,3802.5,2025-12-26 10:49,58474
MUTHOOTFIN,2025-12-30,4200.0,0.75,347600.0,377.85,1100.0,3802.5,2025-12-26 10:49,70457
MUTHOOTFIN,2025-12-30,4300.0,0.2,4400.0,0.0,0.0,3802.5,2025-12-26 10:49,97872
NAUKRI,2025-12-30,1120.0,240.0,1125.0,0.3,1125.0,1363.8,2025-12-26 10:49,34464
NAUKRI,2025-12-30,1160.0,236.65,375.0,0.45,53250.0,1363.8,2025-12-26 10:49,26658
NAUKRI,2025-12-30,1180.0,0.0,0.0,0.15,7125.0,1363.8,2025-12-26 10:49,22855
NAUKRI,2025-12-30,1200.0,197.45,2250.0,0.45,86250.0,1363.8,2025-12-26 10:49,19060
NAUKRI,2025-12-30,1220.0,131.1,3375.0,0.55,97875.0,1363.8,2025-12-26 10:49,15483
NAUKRI,2025-12-30,1240.0,114.5,375.0,0.5,243375.0,1363.8,2025-12-26 10:49,12106
NAUKRI,2025-12-30,1260.0,99.7,375.0,0.7,185625.0,1363.8,2025-12-26 10:49,9170
NAUKRI,2025-12-30,1280.0,81.6,12750.0,0.55,394125.0,1363.8,2025-12-26 10:49,6605
NAUKRI,2025-12-30,1300.0,67.55,26250.0,0.9,148125.0,1363.8,2025-12-26 10:49,4945
NAUKRI,2025-12-30,1320.0,44.55,27375.0,1.35,66375.0,1363.8,2025-12-26 10:49,3716
NAUKRI,2025-12-30,1340.0,26.15,117750.0,3.6,169125.0,1363.8,2025-12-26 10:49,2623
NAUKRI,2025-12-30,1360.0,12.0,121875.0,9.95,171000.0,1363.8,2025-12-26 10:49,2237
NAUKRI,2025-12-30,1380.0,5.1,254625.0,22.75,70500.0,1363.8,2025-12-26 10:49,2167
NAUKRI,2025-12-30,1400.0,2.45,696750.0,39.8,166125.0,1363.8,2025-12-26 10:49,2740
NAUKRI,2025-12-30,1420.0,0.9,358125.0,62.8,33000.0,1363.8,2025-12-26 10:49,4579
NAUKRI,2025-12-30,1440.0,0.65,81750.0,79.9,12000.0,1363.8,2025-12-26 10:49,7516
NAUKRI,2025-12-30,1460.0,0.55,141000.0,99.1,10875.0,1363.8,2025-12-26 10:49,10725
NAUKRI,2025-12-30,1480.0,0.45,84750.0,111.4,3375.0,1363.8,2025-12-26 10:49,14228
NAUKRI,2025-12-30,1500.0,0.4,125625.0,136.0,7125.0,1363.8,2025-12-26 10:49,17973
NAUKRI,2025-12-30,1520.0,0.2,80625.0,179.9,1125.0,1363.8,2025-12-26 10:49,21926
NAUKRI,2025-12-30,1540.0,0.0,0.0,0.0,0.0,1363.8,2025-12-26 10:49,26116
NAUKRI,2025-12-30,1560.0,0.05,70125.0,205.9,1500.0,1363.8,2025-12-26 10:49,30324
NAUKRI,2025-12-30,1600.0,0.05,57375.0,262.8,31500.0,1363.8,2025-12-26 10:49,38996
NATIONALUM,2025-12-30,180.0,0.0,0.0,0.15,11250.0,302.1,2025-12-26 10:49,259051
NATIONALUM,2025-12-30,190.0,0.0,0.0,0.1,108750.0,302.1,2025-12-26 10:49,226767
NATIONALUM,2025-12-30,200.0,97.75,90000.0,0.05,56250.0,302.1,2025-12-26 10:49,194591
NATIONALUM,2025-12-30,205.0,0.0,0.0,0.05,18750.0,302.1,2025-12-26 10:49,179456
NATIONALUM,2025-12-30,210.0,46.3,7500.0,0.1,67500.0,302.1,2025-12-26 10:49,163451
NATIONALUM,2025-12-30,212.5,0.0,0.0,0.1,0.0,302.1,2025-12-26 10:49,155501
NATIONALUM,2025-12-30,215.0,41.3,3750.0,0.05,138750.0,302.1,2025-12-26 10:49,147517
NATIONALUM,2025-12-30,217.5,41.33,3750.0,0.71,3750.0,302.1,2025-12-26 10:49,139584
NATIONALUM,2025-12-30,220.0,70.0,45000.0,0.05,352500.0,302.1,2025-12-26 10:49,131653
NATIONALUM,2025-12-30,222.5,68.65,15000.0,0.05,198750.0,302.1,2025-12-26 10:49,124119
NATIONALUM,2025-12-30,225.0,31.23,3750.0,0.05,135000.0,302.1,2025-12-26 10:49,116428
NATIONALUM,2025-12-30,227.5,34.77,11250.0,0.05,146250.0,302.1,2025-12-26 10:49,108680
NATIONALUM,2025-12-30,230.0,65.8,165000.0,0.05,382500.0,302.1,2025-12-26 10:49,100999
NATIONALUM,2025-12-30,232.5,58.05,15000.0,0.15,41250.0,302.1,2025-12-26 10:49,94500
NATIONALUM,2025-12-30,235.0,60.25,45000.0,0.05,382500.0,302.1,2025-12-26 10:49,87018
NATIONALUM,2025-12-30,237.5,52.9,11250.0,0.05,180000.0,302.1,2025-12-26 10:49,79826
NATIONALUM,2025-12-30,240.0,55.25,202500.0,0.05,1402500.0,302.1,2025-12-26 10:49,72471
NATIONALUM,2025-12-30,242.5,49.75,3750.0,0.05,348750.0,302.1,2025-12-26 10:49,66570
NATIONALUM,2025-12-30,245.0,46.0,187500.0,0.05,288750.0,302.1,2025-12-26 10:49,59663
NATIONALUM,2025-12-30,247.5,13.52,18750.0,0.1,318750.0,302.1,2025-12-26 10:49,53718
NATIONALUM,2025-12-30,250.0,51.4,585000.0,0.1,1158750.0,302.1,2025-12-26 10:49,47020
NATIONALUM,2025-12-30,252.5,24.25,48750.0,0.1,232500.0,302.1,2025-12-26 10:49,43730
NATIONALUM,2025-12-30,255.0,45.2,435000.0,0.1,1005000.0,302.1,2025-12-26 10:49,37631
NATIONALUM,2025-12-30,257.5,22.7,300000.0,0.1,450000.0,302.1,2025-12-26 10:49,33733
NATIONALUM,2025-12-30,260.0,41.0,780000.0,0.1,1515000.0,302.1,2025-12-26 10:49,28742
NATIONALUM,2025-12-30,262.5,30.25,255000.0,0.1,671250.0,302.1,2025-12-26 10:49,26831
NATIONALUM,2025-12-30,265.0,31.15,701250.0,0.15,986250.0,302.1,2025-12-26 10:49,22734
NATIONALUM,2025-12-30,267.5,32.0,660000.0,0.15,615000.0,302.1,2025-12-26 10:49,20464
NATIONALUM,2025-12-30,270.0,32.1,1001250.0,0.1,1848750.0,302.1,2025-12-26 10:49,18445
NATIONALUM,2025-12-30,272.5,24.0,558750.0,0.15,468750.0,302.1,2025-12-26 10:49,18232
NATIONALUM,2025-12-30,275.0,26.8,753750.0,0.15,1241250.0,302.1,2025-12-26 10:49,16414
NATIONALUM,2025-12-30,277.5,23.85,555000.0,0.2,630000.0,302.1,2025-12-26 10:49,15762
NATIONALUM,2025-12-30,280.0,21.6,1402500.0,0.25,2497500.0,302.1,2025-12-26 10:49,14717
NATIONALUM,2025-12-30,282.5,19.55,742500.0,0.3,971250.0,302.1,2025-12-26 10:49,16302
NATIONALUM,2025-12-30,285.0,17.05,1046250.0,0.35,2246250.0,302.1,2025-12-26 10:49,16771
NATIONALUM,2025-12-30,287.5,14.5,735000.0,0.55,1530000.0,302.1,2025-12-26 10:49,18346
NATIONALUM,2025-12-30,290.0,12.5,1503750.0,0.6,2962500.0,302.1,2025-12-26 10:49,19763
NATIONALUM,2025-12-30,292.5,10.1,937500.0,0.8,1053750.0,302.1,2025-12-26 10:49,23018
NATIONALUM,2025-12-30,295.0,8.05,2201250.0,1.2,2178750.0,302.1,2025-12-26 10:49,25931
NATIONALUM,2025-12-30,297.5,6.35,1162500.0,1.65,993750.0,302.1,2025-12-26 10:49,30586
NATIONALUM,2025-12-30,300.0,4.4,3048750.0,2.5,1800000.0,302.1,2025-12-26 10:49,34845
NATIONALUM,2025-12-30,302.5,3.1,1327500.0,3.6,112500.0,302.1,2025-12-26 10:49,40633
NATIONALUM,2025-12-30,305.0,2.1,2970000.0,5.25,397500.0,302.1,2025-12-26 10:49,46261
NATIONALUM,2025-12-30,307.5,1.4,1267500.0,7.05,82500.0,302.1,2025-12-26 10:49,52774
NATIONALUM,2025-12-30,310.0,1.0,3011250.0,9.25,52500.0,302.1,2025-12-26 10:49,59329
NATIONALUM,2025-12-30,312.5,0.6,363750.0,11.95,11250.0,302.1,2025-12-26 10:49,66784
NATIONALUM,2025-12-30,315.0,0.5,948750.0,0.0,0.0,302.1,2025-12-26 10:49,74088
NATIONALUM,2025-12-30,317.5,0.0,0.0,0.0,0.0,302.1,2025-12-26 10:49,81668
NATIONALUM,2025-12-30,320.0,0.25,660000.0,0.0,0.0,302.1,2025-12-26 10:49,89201
NATIONALUM,2025-12-30,322.5,0.1,7500.0,0.0,0.0,302.1,2025-12-26 10:49,96915
NATIONALUM,2025-12-30,325.0,0.0,0.0,0.0,0.0,302.1,2025-12-26 10:49,104615
NATIONALUM,2025-12-30,327.5,0.0,0.0,0.0,0.0,302.1,2025-12-26 10:49,112315
NATIONALUM,2025-12-30,330.0,0.0,0.0,0.0,0.0,302.1,2025-12-26 10:49,120014
NATIONALUM,2025-12-30,332.5,0.0,0.0,0.0,0.0,302.1,2025-12-26 10:49,127714
NBCC,2025-12-30,90.0,0.0,0.0,0.0,0.0,120.22,2025-12-26 10:49,35416
NBCC,2025-12-30,92.0,0.0,0.0,0.05,247000.0,120.22,2025-12-26 10:49,30965
NBCC,2025-12-30,94.0,22.48,13000.0,0.02,84500.0,120.22,2025-12-26 10:49,26562
NBCC,2025-12-30,96.0,0.0,0.0,0.01,104000.0,120.22,2025-12-26 10:49,22209
NBCC,2025-12-30,97.0,0.0,0.0,0.11,6500.0,120.22,2025-12-26 10:49,20028
NBCC,2025-12-30,98.0,0.0,0.0,0.02,104000.0,120.22,2025-12-26 10:49,17848
NBCC,2025-12-30,99.0,15.35,58500.0,0.08,117000.0,120.22,2025-12-26 10:49,15678
NBCC,2025-12-30,100.0,16.2,71500.0,0.03,1462500.0,120.22,2025-12-26 10:49,13615
NBCC,2025-12-30,101.0,0.0,0.0,0.02,162500.0,120.22,2025-12-26 10:49,11727
NBCC,2025-12-30,102.0,0.0,0.0,0.02,195000.0,120.22,2025-12-26 10:49,9745
NBCC,2025-12-30,103.0,0.0,0.0,0.02,286000.0,120.22,2025-12-26 10:49,7781
NBCC,2025-12-30,104.0,0.0,0.0,0.0,0.0,120.22,2025-12-26 10:49,5846
NBCC,2025-12-30,105.0,15.3,175500.0,0.03,1111500.0,120.22,2025-12-26 10:49,3912
NBCC,2025-12-30,106.0,10.55,260000.0,0.06,338000.0,120.22,2025-12-26 10:49,2371
NBCC,2025-12-30,107.0,9.58,396500.0,0.04,812500.0,120.22,2025-12-26 10:49,898
NBCC,2025-12-30,108.0,12.6,253500.0,0.04,1287000.0,120.22,2025-12-26 10:49,-350
NBCC,2025-12-30,109.0,11.6,591500.0,0.04,578500.0,120.22,2025-12-26 10:49,-1506
NBCC,2025-12-30,110.0,10.25,877500.0,0.04,3289000.0,120.22,2025-12-26 10:49,-2176
NBCC,2025-12-30,111.0,9.1,760500.0,0.06,741000.0,120.22,2025-12-26 10:49,-2227
NBCC,2025-12-30,112.0,8.24,708500.0,0.06,1371500.0,120.22,2025-12-26 10:49,-2327
NBCC,2025-12-30,113.0,7.64,682500.0,0.1,910000.0,120.22,2025-12-26 10:49,-2331
NBCC,2025-12-30,114.0,6.49,858000.0,0.15,1118000.0,120.22,2025-12-26 10:49,-2238
NBCC,2025-12-30,115.0,5.53,4088500.0,0.21,1748500.0,120.22,2025-12-26 10:49,-1920
NBCC,2025-12-30,116.0,4.7,682500.0,0.35,994500.0,120.22,2025-12-26 10:49,664
NBCC,2025-12-30,117.0,3.84,734500.0,0.57,1131000.0,120.22,2025-12-26 10:49,1479
NBCC,2025-12-30,118.0,3.47,1898000.0,0.85,1131000.0,120.22,2025-12-26 10:49,2413
NBCC,2025-12-30,119.0,2.63,975000.0,1.3,851500.0,120.22,2025-12-26 10:49,3994
NBCC,2025-12-30,120.0,2.05,9418500.0,1.75,1475500.0,120.22,2025-12-26 10:49,5340
NBCC,2025-12-30,121.0,1.65,2067000.0,2.17,195000.0,120.22,2025-12-26 10:49,9304
NBCC,2025-12-30,122.0,1.25,2184000.0,3.15,45500.0,120.22,2025-12-26 10:49,12119
NBCC,2025-12-30,123.0,0.97,1235000.0,3.42,143000.0,120.22,2025-12-26 10:49,15118
NBCC,2025-12-30,124.0,0.7,539500.0,6.88,6500.0,120.22,2025-12-26 10:49,18066
NBCC,2025-12-30,125.0,0.56,3581500.0,4.66,97500.0,120.22,2025-12-26 10:49,21031
NBCC,2025-12-30,126.0,0.39,539500.0,5.31,19500.0,120.22,2025-12-26 10:49,24487
NBCC,2025-12-30,127.0,0.27,422500.0,6.78,0.0,120.22,2025-12-26 10:49,27853
NBCC,2025-12-30,128.0,0.21,1150500.0,9.06,45500.0,120.22,2025-12-26 10:49,31263
NBCC,2025-12-30,129.0,0.07,71500.0,0.0,0.0,120.22,2025-12-26 10:49,34764
NBCC,2025-12-30,130.0,0.12,2034500.0,8.55,45500.0,120.22,2025-12-26 10:49,38289
NBCC,2025-12-30,131.0,0.0,0.0,0.0,0.0,120.22,2025-12-26 10:49,42008
NBCC,2025-12-30,132.0,0.07,455000.0,0.0,0.0,120.22,2025-12-26 10:49,45741
NBCC,2025-12-30,134.0,0.04,104000.0,16.59,0.0,120.22,2025-12-26 10:49,53301
NBCC,2025-12-30,135.0,0.02,799500.0,0.0,0.0,120.22,2025-12-26 10:49,57090
NCC,2025-12-30,125.0,36.38,13500.0,0.01,18900.0,161.14,2025-12-26 10:49,41614
NCC,2025-12-30,130.0,30.94,10800.0,0.01,43200.0,161.14,2025-12-26 10:49,36112
NCC,2025-12-30,132.5,0.0,0.0,0.0,0.0,161.14,2025-12-26 10:49,33383
NCC,2025-12-30,135.0,0.0,0.0,0.0,0.0,161.14,2025-12-26 10:49,30621
NCC,2025-12-30,137.5,0.0,0.0,0.0,0.0,161.14,2025-12-26 10:49,27859
NCC,2025-12-30,140.0,21.55,40500.0,0.03,324000.0,161.14,2025-12-26 10:49,25097
NCC,2025-12-30,142.5,0.0,0.0,0.04,32400.0,161.14,2025-12-26 10:49,22513
NCC,2025-12-30,145.0,0.0,0.0,0.08,537300.0,161.14,2025-12-26 10:49,19850
NCC,2025-12-30,147.5,0.0,0.0,0.09,577800.0,161.14,2025-12-26 10:49,17317
NCC,2025-12-30,150.0,11.57,113400.0,0.09,1231200.0,161.14,2025-12-26 10:49,14927
NCC,2025-12-30,152.5,8.53,45900.0,0.17,410400.0,161.14,2025-12-26 10:49,13000
NCC,2025-12-30,155.0,6.39,518400.0,0.25,1015200.0,161.14,2025-12-26 10:49,11098
NCC,2025-12-30,157.5,4.4,658800.0,0.58,864000.0,161.14,2025-12-26 10:49,9853
NCC,2025-12-30,160.0,2.3,828900.0,1.36,1088100.0,161.14,2025-12-26 10:49,8923
NCC,2025-12-30,162.5,1.2,799200.0,2.56,359100.0,161.14,2025-12-26 10:49,8275
NCC,2025-12-30,165.0,0.55,2084400.0,4.74,650700.0,161.14,2025-12-26 10:49,7878
NCC,2025-12-30,167.5,0.25,661500.0,6.21,213300.0,161.14,2025-12-26 10:49,7967
NCC,2025-12-30,170.0,0.14,2205900.0,8.6,864000.0,161.14,2025-12-26 10:49,8353
NCC,2025-12-30,172.5,0.09,931500.0,10.99,213300.0,161.14,2025-12-26 10:49,8910
NCC,2025-12-30,175.0,0.06,2197800.0,13.31,637200.0,161.14,2025-12-26 10:49,10239
NCC,2025-12-30,177.5,0.09,496800.0,16.61,194400.0,161.14,2025-12-26 10:49,11668
NCC,2025-12-30,180.0,0.04,2632500.0,18.26,804600.0,161.14,2025-12-26 10:49,13786
NCC,2025-12-30,182.5,0.03,351000.0,20.75,70200.0,161.14,2025-12-26 10:49,15624
NCC,2025-12-30,185.0,0.04,1463400.0,27.09,118800.0,161.14,2025-12-26 10:49,18880
NCC,2025-12-30,187.5,0.12,89100.0,29.7,0.0,161.14,2025-12-26 10:49,22361
NCC,2025-12-30,190.0,0.04,1674000.0,28.88,267300.0,161.14,2025-12-26 10:49,26182
NCC,2025-12-30,192.5,0.03,37800.0,0.0,0.0,161.14,2025-12-26 10:49,29721
NCC,2025-12-30,195.0,0.03,151200.0,34.04,56700.0,161.14,2025-12-26 10:49,34035
NCC,2025-12-30,197.5,0.0,0.0,24.0,0.0,161.14,2025-12-26 10:49,38208
NCC,2025-12-30,200.0,0.03,1134000.0,38.0,178200.0,161.14,2025-12-26 10:49,42574
NCC,2025-12-30,202.5,0.6,62100.0,0.0,0.0,161.14,2025-12-26 10:49,46594
NCC,2025-12-30,205.0,0.02,172800.0,31.86,45900.0,161.14,2025-12-26 10:49,51307
NCC,2025-12-30,207.5,0.08,37800.0,0.0,0.0,161.14,2025-12-26 10:49,55926
NCC,2025-12-30,210.0,0.01,313200.0,49.01,159300.0,161.14,2025-12-26 10:49,60700
NCC,2025-12-30,212.5,0.0,0.0,39.44,8100.0,161.14,2025-12-26 10:49,64811
NCC,2025-12-30,215.0,11.75,2700.0,58.49,16200.0,161.14,2025-12-26 10:49,69673
NCC,2025-12-30,217.5,0.0,0.0,43.62,8100.0,161.14,2025-12-26 10:49,74480
NCC,2025-12-30,220.0,0.02,378000.0,63.64,54000.0,161.14,2025-12-26 10:49,79345
NCC,2025-12-30,222.5,8.33,2700.0,0.0,0.0,161.14,2025-12-26 10:49,84010
NCC,2025-12-30,225.0,0.01,156600.0,68.48,32400.0,161.14,2025-12-26 10:49,89022
NCC,2025-12-30,230.0,0.05,48600.0,73.64,8100.0,161.14,2025-12-26 10:49,98913
NCC,2025-12-30,235.0,0.06,5400.0,0.0,0.0,161.14,2025-12-26 10:49,108995
NCC,2025-12-30,237.5,0.03,2700.0,0.0,0.0,161.14,2025-12-26 10:49,114067
NCC,2025-12-30,240.0,0.03,2700.0,78.55,32400.0,161.14,2025-12-26 10:49,119139
NCC,2025-12-30,245.0,0.05,13500.0,0.0,0.0,161.14,2025-12-26 10:49,129048
NESTLEIND,2025-12-30,1020.0,0.0,0.0,0.0,0.0,1263.0,2025-12-26 10:49,31566
NESTLEIND,2025-12-30,1040.0,220.0,0.0,0.0,0.0,1263.0,2025-12-26 10:49,28040
NESTLEIND,2025-12-30,1060.0,0.0,0.0,0.0,0.0,1263.0,2025-12-26 10:49,24514
NESTLEIND,2025-12-30,1080.0,175.0,0.0,0.0,0.0,1263.0,2025-12-26 10:49,20988
NESTLEIND,2025-12-30,1090.0,0.0,0.0,0.0,0.0,1263.0,2025-12-26 10:49,19225
NESTLEIND,2025-12-30,1100.0,0.0,0.0,0.2,500.0,1263.0,2025-12-26 10:49,17462
NESTLEIND,2025-12-30,1110.0,138.55,1500.0,0.75,2000.0,1263.0,2025-12-26 10:49,15699
NESTLEIND,2025-12-30,1120.0,0.0,0.0,0.25,16000.0,1263.0,2025-12-26 10:49,13961
