time,stock,atm_diff,avg_ltp_pct_x1000
11:22,ASHOKLEY,-13966.0,-278.75
11:22,ASIANPAINT,-121285.0,-278.75
11:22,ASTRAL,-925.0,-278.75
11:22,AUBANK,-1006.0,-278.75
11:22,AUROPHARMA,152.0,-278.75
11:22,AXISBANK,51259.0,-278.75
11:22,BAJAJ-AUTO,-28938.0,-278.75
11:22,BAJAJFINSV,-4804.0,-278.75
11:22,BAJAJHLDNG,-2910.0,-278.75
11:22,BAJFINANCE,5532.0,-278.75
11:22,BANDHANBNK,-4617.0,-278.75
11:22,BANKBARODA,-18036.0,-278.75
11:22,BANKINDIA,3561.0,-278.75
11:22,BDL,-2588.0,-278.75
11:22,BEL,-221202.0,-278.75
11:22,BHARATFORG,-10114.0,-278.75
11:22,BHARTIARTL,-28698.0,-278.75
11:22,BHEL,-8585.0,-278.75
11:22,BIOCON,-1206.0,-278.75
11:22,BLUESTARCO,841.0,-278.75
11:22,BOSCHLTD,89.0,-278.75
11:22,BPCL,3074.0,-278.75
11:22,BRITANNIA,-4388.0,-278.75
11:22,BSE,902.0,-278.75
11:22,CAMS,3773.0,-278.75
11:22,CANBK,-31783.0,-278.75
11:22,CDSL,-15319.0,-278.75
11:22,CGPOWER,-6792.0,-278.75
11:22,CHOLAFIN,-9096.0,-278.75
11:22,CIPLA,-18063.0,-278.75
11:22,COALINDIA,-9738.0,-278.75
11:22,COFORGE,-14078.0,-278.75
11:22,COLPAL,-5509.0,-278.75
11:22,CONCOR,-10753.0,-278.75
11:22,CROMPTON,-18407.0,-278.75
11:22,CUMMINSIND,-455.0,-278.75
11:22,DABUR,-4883.0,-278.75
11:22,DALBHARAT,-2033.0,-278.75
11:22,DELHIVERY,-26962.0,-278.75
11:22,DIVISLAB,-3097.0,-278.75
11:22,DIXON,-33916.0,-278.75
11:22,DLF,17532.0,-278.75
11:22,DMART,-17638.0,-278.75
11:22,DRREDDY,-9747.0,-278.75
11:22,EICHERMOT,-1152.0,-278.75
11:22,ETERNAL,33917.0,-278.75
11:22,EXIDEIND,-9271.0,-278.75
11:22,FEDERALBNK,246.0,-278.75
11:22,FORTIS,29.0,-278.75
11:22,GAIL,7812.0,-278.75
11:22,GLENMARK,-4756.0,-278.75
11:22,GMRAIRPORT,-4975.0,-278.75
11:22,GODREJCP,-11956.0,-278.75
11:22,GODREJPROP,-2060.0,-278.75
11:22,GRASIM,-4591.0,-278.75
11:22,HAL,-27010.0,-278.75
11:22,HAVELLS,-12493.0,-278.75
11:22,HCLTECH,-20026.0,-278.75
11:22,HDFCAMC,11783.0,-278.75
11:22,HDFCBANK,-14063.0,-278.75
11:22,HDFCLIFE,3404.0,-278.75
11:22,HEROMOTOCO,10005.0,-278.75
11:22,HINDALCO,-15154.0,-278.75
11:22,HINDPETRO,1645.0,-278.75
11:22,HINDUNILVR,-13284.0,-278.75
11:22,HINDZINC,-112409.0,-278.75
11:22,HUDCO,-520.0,-278.75
11:22,ICICIBANK,59643.0,-278.75
11:22,ICICIGI,2290.0,-278.75
11:22,ICICIPRULI,-4092.0,-278.75
11:22,IDEA,-27809.0,-278.75
11:22,IDFCFIRSTB,6714.0,-278.75
11:22,IEX,-10365.0,-278.75
11:22,INDHOTEL,-7156.0,-278.75
11:22,INDIANB,-15393.0,-278.75
11:22,INDIGO,-82903.0,-278.75
11:22,INDUSINDBK,4347.0,-278.75
11:22,INDUSTOWER,-13684.0,-278.75
11:22,INFY,-22329.0,-278.75
11:22,INOXWIND,-3084.0,-278.75
11:22,IOC,-12499.0,-278.75
11:22,IRCTC,-12571.0,-278.75
11:22,IREDA,-5330.0,-278.75
11:22,IRFC,6308.0,-278.75
11:22,ITC,-37510.0,-278.75
11:22,JINDALSTEL,-16353.0,-278.75
11:22,JIOFIN,-30753.0,-278.75
11:22,JSWENERGY,-121.0,-278.75
11:22,JSWSTEEL,-35872.0,-278.75
11:22,JUBLFOOD,1275.0,-278.75
11:22,KALYANKJIL,-4627.0,-278.75
11:22,KAYNES,6671.0,-278.75
11:22,KEI,-5332.0,-278.75
11:22,KFINTECH,-1258.0,-278.75
11:22,KOTAKBANK,-8916.0,-278.75
11:22,KPITTECH,-2820.0,-278.75
11:22,LAURUSLABS,-8281.0,-278.75
11:22,LICHSGFIN,-225.0,-278.75
11:22,LICI,-1356.0,-278.75
11:22,LODHA,-17239.0,-278.75
11:22,LT,242.0,-278.75
11:22,LTF,8127.0,-278.75
11:22,LTIM,31323.0,-278.75
11:22,LUPIN,258.0,-278.75
11:22,M&M,-47787.0,-278.75
11:22,MANAPPURAM,-11742.0,-278.75
11:22,MANKIND,-794.0,-278.75
11:22,MARICO,-11109.0,-278.75
11:22,MARUTI,-359903.0,-278.75
11:22,MAXHEALTH,-1362.0,-278.75
11:22,MAZDOCK,-11308.0,-278.75
11:22,MCX,86600.0,-278.75
11:22,MFSL,-3192.0,-278.75
11:22,MOTHERSON,-1891.0,-278.75
11:22,MPHASIS,-5780.0,-278.75
11:22,MUTHOOTFIN,-38801.0,-278.75
11:22,NATIONALUM,-65051.0,-278.75
11:22,NAUKRI,-2070.0,-278.75
11:22,NBCC,-29074.0,-278.75
11:22,NESTLEIND,-448.0,-278.75
11:22,NHPC,-1271.0,-278.75
11:22,NMDC,-62594.0,-278.75
11:22,NTPC,-108079.0,-278.75
11:22,NUVAMA,-2589.0,-278.75
11:22,NYKAA,-2432.0,-278.75
11:22,OBEROIRLTY,227.0,-278.75
11:22,OFSS,-17509.0,-278.75
11:22,OIL,-27835.0,-278.75
11:22,ONGC,-29316.0,-278.75
11:22,PAGEIND,-1974.0,-278.75
11:22,PATANJALI,-3398.0,-278.75
11:22,PAYTM,-31200.0,-278.75
11:22,PERSISTENT,-55193.0,-278.75
11:22,PETRONET,-427.0,-278.75
11:22,PFC,10373.0,-278.75
11:22,PGEL,6569.0,-278.75
11:22,PHOENIXLTD,-18439.0,-278.75
11:22,PIDILITIND,-278.0,-278.75
11:22,PIIND,19598.0,-278.75
11:22,PNB,-4849.0,-278.75
11:22,PNBHOUSING,-1239.0,-278.75
11:22,POLICYBZR,185.0,-278.75
11:22,POLYCAB,672.0,-278.75
11:22,POWERGRID,-10189.0,-278.75
11:22,POWERINDIA,-25450.0,-278.75
11:22,PPLPHARMA,8343.0,-278.75
11:22,PREMIERENE,2922.0,-278.75
11:22,PRESTIGE,-5102.0,-278.75
11:22,RBLBANK,-4522.0,-278.75
11:22,RECLTD,-2023.0,-278.75
11:22,RELIANCE,-55006.0,-278.75
11:22,RVNL,-209860.0,-278.75
11:22,SAIL,-13669.0,-278.75
11:22,SAMMAANCAP,-32730.0,-278.75
11:22,SBICARD,-778.0,-278.75
11:22,SBILIFE,-44621.0,-278.75
11:22,SBIN,64904.0,-278.75
11:22,SHREECEM,-1320.0,-278.75
11:22,SHRIRAMFIN,2149.0,-278.75
11:22,SIEMENS,1819.0,-278.75
11:22,SOLARINDS,7474.0,-278.75
11:22,SONACOMS,96.0,-278.75
11:22,SRF,-1825.0,-278.75
11:22,SUNPHARMA,-10873.0,-278.75
11:22,SUPREMEIND,-2025.0,-278.75
11:22,SUZLON,-22192.0,-278.75
11:22,SWIGGY,614.0,-278.75
11:22,SYNGENE,-27164.0,-278.75
11:22,TATACONSUM,-30852.0,-278.75
11:22,TATAELXSI,-2664.0,-278.75
11:22,TATAPOWER,-5850.0,-278.75
11:22,TATASTEEL,16316.0,-278.75
11:22,TATATECH,32.0,-278.75
11:22,TCS,-16436.0,-278.75
11:22,TECHM,3270.0,-278.75
11:22,TIINDIA,5294.0,-278.75
11:22,TITAN,-15908.0,-278.75
11:22,TORNTPHARM,922.0,-278.75
11:22,TORNTPOWER,-3966.0,-278.75
11:22,TRENT,-11195.0,-278.75
11:22,TVSMOTOR,-46310.0,-278.75
11:22,ULTRACEMCO,-9097.0,-278.75
11:22,UNIONBANK,-9262.0,-278.75
11:22,UNITDSPR,7924.0,-278.75
11:22,UNOMINDA,-1395.0,-278.75
11:22,UPL,-17330.0,-278.75
11:22,VBL,-5155.0,-278.75
11:22,VEDL,42000.0,-278.75
11:22,VOLTAS,-939.0,-278.75
11:22,WAAREEENER,-1319.0,-278.75
11:22,WIPRO,-1372.0,-278.75
11:22,YESBANK,-6572.0,-278.75
11:22,ZYDUSLIFE,-1462.0,-278.75
11:27,360ONE,828.0,-269.84
11:27,ABB,-5012.0,-269.84
11:27,ABCAPITAL,-4423.0,-269.84
11:27,ADANIENSOL,4855.0,-269.84
11:27,ADANIENT,-7071.0,-269.84
11:27,ADANIGREEN,3590.0,-269.84
11:27,ADANIPORTS,-8578.0,-269.84
11:27,ALKEM,723.0,-269.84
11:27,AMBER,-4641.0,-269.84
11:27,AMBUJACEM,66.0,-269.84
11:27,ANGELONE,-8079.0,-269.84
11:27,APLAPOLLO,-4472.0,-269.84
11:27,APOLLOHOSP,-24114.0,-269.84
11:27,ASHOKLEY,-13193.0,-269.84
11:27,ASIANPAINT,-90006.0,-269.84
11:27,ASTRAL,-421.0,-269.84
11:27,AUBANK,-1169.0,-269.84
11:27,AUROPHARMA,-24.0,-269.84
11:27,AXISBANK,55298.0,-269.84
11:27,BAJAJ-AUTO,-30035.0,-269.84
11:27,BAJAJFINSV,-4528.0,-269.84
11:27,BAJAJHLDNG,-2996.0,-269.84
11:27,BAJFINANCE,6215.0,-269.84
11:27,BANDHANBNK,-4862.0,-269.84
11:27,BANKBARODA,-14092.0,-269.84
11:27,BANKINDIA,2939.0,-269.84
11:27,BDL,-3377.0,-269.84
11:27,BEL,-223225.0,-269.84
11:27,BHARATFORG,-9378.0,-269.84
11:27,BHARTIARTL,-23333.0,-269.84
11:27,BHEL,-2182.0,-269.84
11:27,BIOCON,-1355.0,-269.84
11:27,BLUESTARCO,1069.0,-269.84
11:27,BOSCHLTD,267.0,-269.84
11:27,BPCL,4207.0,-269.84
11:27,BRITANNIA,-4630.0,-269.84
11:27,BSE,-1865.0,-269.84
11:27,CAMS,3427.0,-269.84
11:27,CANBK,-28100.0,-269.84
11:27,CDSL,-13843.0,-269.84
11:27,CGPOWER,-45.0,-269.84
11:27,CHOLAFIN,-10171.0,-269.84
11:27,CIPLA,-18469.0,-269.84
11:27,COALINDIA,3482.0,-269.84
11:27,COFORGE,-14511.0,-269.84
11:27,COLPAL,-5725.0,-269.84
11:27,CONCOR,-11244.0,-269.84
11:27,CROMPTON,-18214.0,-269.84
11:27,CUMMINSIND,-541.0,-269.84
11:27,DABUR,-4838.0,-269.84
11:27,DALBHARAT,-1964.0,-269.84
11:27,DELHIVERY,-28497.0,-269.84
11:27,DIVISLAB,-3129.0,-269.84
11:27,DIXON,-32695.0,-269.84
11:27,DLF,19140.0,-269.84
11:27,DMART,-18506.0,-269.84
11:27,DRREDDY,-9688.0,-269.84
11:27,EICHERMOT,-3473.0,-269.84
11:27,ETERNAL,36798.0,-269.84
11:27,EXIDEIND,-9241.0,-269.84
11:27,FEDERALBNK,146.0,-269.84
11:27,FORTIS,94.0,-269.84
11:27,GAIL,8024.0,-269.84
11:27,GLENMARK,-5865.0,-269.84
11:27,GMRAIRPORT,-4913.0,-269.84
11:27,GODREJCP,-13221.0,-269.84
11:27,GODREJPROP,-3207.0,-269.84
11:27,GRASIM,-4462.0,-269.84
11:27,HAL,-26058.0,-269.84
11:27,HAVELLS,-13009.0,-269.84
11:27,HCLTECH,-16245.0,-269.84
11:27,HDFCAMC,11819.0,-269.84
11:27,HDFCBANK,-11756.0,-269.84
11:27,HDFCLIFE,3087.0,-269.84
11:27,HEROMOTOCO,7136.0,-269.84
11:27,HINDALCO,4585.0,-269.84
11:27,HINDPETRO,1726.0,-269.84
11:27,HINDUNILVR,-12111.0,-269.84
11:27,HINDZINC,-90163.0,-269.84
11:27,HUDCO,34.0,-269.84
11:27,ICICIBANK,63595.0,-269.84
11:27,ICICIGI,2291.0,-269.84
11:27,ICICIPRULI,-3760.0,-269.84
11:27,IDEA,-28710.0,-269.84
11:27,IDFCFIRSTB,7042.0,-269.84
11:27,IEX,-10977.0,-269.84
11:27,INDHOTEL,-6683.0,-269.84
11:27,INDIANB,-14196.0,-269.84
11:27,INDIGO,-89144.0,-269.84
11:27,INDUSINDBK,3477.0,-269.84
11:27,INDUSTOWER,-18756.0,-269.84
11:27,INFY,-20620.0,-269.84
11:27,INOXWIND,-3296.0,-269.84
11:27,IOC,-11797.0,-269.84
11:27,IRCTC,-13362.0,-269.84
11:27,IREDA,-5058.0,-269.84
11:27,IRFC,4975.0,-269.84
11:27,ITC,-39951.0,-269.84
11:27,JINDALSTEL,-20722.0,-269.84
11:27,JIOFIN,-31759.0,-269.84
11:27,JSWENERGY,658.0,-269.84
11:27,JSWSTEEL,-30203.0,-269.84
11:27,JUBLFOOD,1215.0,-269.84
11:27,KALYANKJIL,-4415.0,-269.84
11:27,KAYNES,5509.0,-269.84
11:27,KEI,-5237.0,-269.84
11:27,KFINTECH,-1189.0,-269.84
11:27,KOTAKBANK,-9246.0,-269.84
11:27,KPITTECH,-3752.0,-269.84
11:27,LAURUSLABS,-7427.0,-269.84
11:27,LICHSGFIN,37.0,-269.84
11:27,LICI,-1231.0,-269.84
11:27,LODHA,-21712.0,-269.84
11:27,LT,17973.0,-269.84
11:27,LTF,7887.0,-269.84
11:27,LTIM,31865.0,-269.84
11:27,LUPIN,361.0,-269.84
11:27,M&M,-51768.0,-269.84
11:27,MANAPPURAM,-11783.0,-269.84
11:27,MANKIND,-877.0,-269.84
11:27,MARICO,-11247.0,-269.84
11:27,MARUTI,-359211.0,-269.84
11:27,MAXHEALTH,-1517.0,-269.84
11:27,MAZDOCK,-11959.0,-269.84
11:27,MCX,98783.0,-269.84
11:27,MFSL,-3226.0,-269.84
11:27,MOTHERSON,-2499.0,-269.84
11:27,MPHASIS,-6329.0,-269.84
11:27,MUTHOOTFIN,-36964.0,-269.84
11:27,NATIONALUM,-64780.0,-269.84
11:27,NAUKRI,-2613.0,-269.84
11:27,NBCC,-28430.0,-269.84
11:27,NESTLEIND,-2222.0,-269.84
11:27,NHPC,-1703.0,-269.84
11:27,NMDC,-68464.0,-269.84
11:27,NTPC,-85368.0,-269.84
11:27,NUVAMA,-3407.0,-269.84
11:27,NYKAA,-1889.0,-269.84
11:27,OBEROIRLTY,-798.0,-269.84
11:27,OFSS,-17994.0,-269.84
11:27,OIL,-28001.0,-269.84
11:27,ONGC,-42051.0,-269.84
11:27,PAGEIND,-1620.0,-269.84
11:27,PATANJALI,-3398.0,-269.84
11:27,PAYTM,-30732.0,-269.84
11:27,PERSISTENT,-57270.0,-269.84
11:27,PETRONET,-483.0,-269.84
11:27,PFC,9279.0,-269.84
11:27,PGEL,5825.0,-269.84
11:27,PHOENIXLTD,-18669.0,-269.84
11:27,PIDILITIND,-86.0,-269.84
11:27,PIIND,20200.0,-269.84
11:27,PNB,-6208.0,-269.84
11:27,PNBHOUSING,-961.0,-269.84
11:27,POLICYBZR,-1.0,-269.84
11:27,POLYCAB,-314.0,-269.84
11:27,POWERGRID,-11321.0,-269.84
11:27,POWERINDIA,-26370.0,-269.84
11:27,PPLPHARMA,10663.0,-269.84
11:27,PREMIERENE,1930.0,-269.84
11:27,PRESTIGE,-5037.0,-269.84
11:27,RBLBANK,-3262.0,-269.84
11:27,RECLTD,583.0,-269.84
11:27,RELIANCE,-54952.0,-269.84
11:27,RVNL,-211932.0,-269.84
11:27,SAIL,-10400.0,-269.84
11:27,SAMMAANCAP,-33163.0,-269.84
11:27,SBICARD,-1316.0,-269.84
11:27,SBILIFE,-43898.0,-269.84
11:27,SBIN,68117.0,-269.84
11:27,SHREECEM,-1252.0,-269.84
11:27,SHRIRAMFIN,270.0,-269.84
11:27,SIEMENS,-8516.0,-269.84
11:27,SOLARINDS,7565.0,-269.84
11:27,SONACOMS,216.0,-269.84
11:27,SRF,-1838.0,-269.84
11:27,SUNPHARMA,-11775.0,-269.84
11:27,SUPREMEIND,-1783.0,-269.84
11:27,SUZLON,-24400.0,-269.84
11:27,SWIGGY,553.0,-269.84
11:27,SYNGENE,-28222.0,-269.84
11:27,TATACONSUM,-30800.0,-269.84
11:27,TATAELXSI,-5908.0,-269.84
11:27,TATAPOWER,-5646.0,-269.84
11:27,TATASTEEL,12099.0,-269.84
11:27,TATATECH,-43.0,-269.84
11:27,TCS,-37810.0,-269.84
11:27,TECHM,3187.0,-269.84
11:27,TIINDIA,5299.0,-269.84
11:27,TITAN,-15494.0,-269.84
11:27,TORNTPHARM,922.0,-269.84
11:27,TORNTPOWER,-3848.0,-269.84
11:27,TRENT,-18103.0,-269.84
11:27,TVSMOTOR,-47040.0,-269.84
11:27,ULTRACEMCO,-9838.0,-269.84
11:27,UNIONBANK,-10252.0,-269.84
11:27,UNITDSPR,7925.0,-269.84
11:27,UNOMINDA,-1144.0,-269.84
11:27,UPL,-17340.0,-269.84
11:27,VBL,-5374.0,-269.84
11:27,VEDL,46580.0,-269.84
11:27,VOLTAS,-4826.0,-269.84
11:27,WAAREEENER,-2216.0,-269.84
11:27,WIPRO,-1096.0,-269.84
11:27,YESBANK,-4529.0,-269.84
11:27,ZYDUSLIFE,-1315.0,-269.84
11:29,360ONE,828.0,-277.88
11:29,ABB,-3144.0,-277.88
11:29,ABCAPITAL,-4400.0,-277.88
11:29,ADANIENSOL,5551.0,-277.88
11:29,ADANIENT,-9433.0,-277.88
11:29,ADANIGREEN,3526.0,-277.88
11:29,ADANIPORTS,-8038.0,-277.88
11:29,ALKEM,681.0,-277.88
11:29,AMBER,-4983.0,-277.88
11:29,AMBUJACEM,-261.0,-277.88
11:29,ANGELONE,-7929.0,-277.88
11:29,APLAPOLLO,-4268.0,-277.88
11:29,APOLLOHOSP,-23129.0,-277.88
11:29,ASHOKLEY,-13162.0,-277.88
11:29,ASIANPAINT,-89876.0,-277.88
11:29,ASTRAL,-415.0,-277.88
11:29,AUBANK,-748.0,-277.88
11:29,AUROPHARMA,39.0,-277.88
11:29,AXISBANK,58597.0,-277.88
11:29,BAJAJ-AUTO,-30699.0,-277.88
11:29,BAJAJFINSV,-4527.0,-277.88
11:29,BAJAJHLDNG,-2996.0,-277.88
11:29,BAJFINANCE,6688.0,-277.88
11:29,BANDHANBNK,-4561.0,-277.88
11:29,BANKBARODA,-13456.0,-277.88
11:29,BANKINDIA,2843.0,-277.88
11:29,BDL,-3400.0,-277.88
11:29,BEL,-221913.0,-277.88
11:29,BHARATFORG,-9914.0,-277.88
11:29,BHARTIARTL,-23840.0,-277.88
11:29,BHEL,-2815.0,-277.88
11:29,BIOCON,-1823.0,-277.88
11:29,BLUESTARCO,1069.0,-277.88
11:29,BOSCHLTD,176.0,-277.88
11:29,BPCL,4727.0,-277.88
11:29,BRITANNIA,-5837.0,-277.88
11:29,BSE,-3123.0,-277.88
11:29,CAMS,3688.0,-277.88
11:29,CANBK,-27396.0,-277.88
11:29,CDSL,-14080.0,-277.88
11:29,CGPOWER,405.0,-277.88
11:29,CHOLAFIN,-9962.0,-277.88
11:29,CIPLA,-18167.0,-277.88
11:29,COALINDIA,3403.0,-277.88
11:29,COFORGE,-14554.0,-277.88
11:29,COLPAL,-5742.0,-277.88
11:29,CONCOR,-11097.0,-277.88
11:29,CROMPTON,-18232.0,-277.88
11:29,CUMMINSIND,-484.0,-277.88
11:29,DABUR,-4944.0,-277.88
11:29,DALBHARAT,-1964.0,-277.88
11:29,DELHIVERY,-29223.0,-277.88
11:29,DIVISLAB,-3253.0,-277.88
11:29,DIXON,-32197.0,-277.88
11:29,DLF,19385.0,-277.88
11:29,DMART,-18497.0,-277.88
11:29,DRREDDY,-9974.0,-277.88
11:29,EICHERMOT,-3656.0,-277.88
11:29,ETERNAL,36607.0,-277.88
11:29,EXIDEIND,-8965.0,-277.88
11:29,FEDERALBNK,145.0,-277.88
11:29,FORTIS,104.0,-277.88
11:29,GAIL,8503.0,-277.88
11:29,GLENMARK,-5865.0,-277.88
11:29,GMRAIRPORT,-4862.0,-277.88
11:29,GODREJCP,-13312.0,-277.88
11:29,GODREJPROP,-3164.0,-277.88
11:29,GRASIM,-4377.0,-277.88
11:29,HAL,-26235.0,-277.88
11:29,HAVELLS,-12993.0,-277.88
11:29,HCLTECH,-16143.0,-277.88
11:29,HDFCAMC,11941.0,-277.88
11:29,HDFCBANK,-11274.0,-277.88
11:29,HDFCLIFE,2295.0,-277.88
11:29,HEROMOTOCO,8311.0,-277.88
11:29,HINDALCO,4636.0,-277.88
11:29,HINDPETRO,1640.0,-277.88
11:29,HINDUNILVR,-12480.0,-277.88
11:29,HINDZINC,-89890.0,-277.88
11:29,HUDCO,78.0,-277.88
11:29,ICICIBANK,63386.0,-277.88
11:29,ICICIGI,2351.0,-277.88
11:29,ICICIPRULI,-3760.0,-277.88
11:29,IDEA,-28138.0,-277.88
11:29,IDFCFIRSTB,6964.0,-277.88
11:29,IEX,-10881.0,-277.88
11:29,INDHOTEL,-6656.0,-277.88
11:29,INDIANB,-14254.0,-277.88
11:29,INDIGO,-89209.0,-277.88
11:29,INDUSINDBK,3415.0,-277.88
11:29,INDUSTOWER,-13797.0,-277.88
11:29,INFY,-20684.0,-277.88
11:29,INOXWIND,-3473.0,-277.88
11:29,IOC,-11747.0,-277.88
11:29,IRCTC,-13362.0,-277.88
11:29,IREDA,-5283.0,-277.88
11:29,IRFC,4753.0,-277.88
11:29,ITC,-39449.0,-277.88
11:29,JINDALSTEL,-23602.0,-277.88
11:29,JIOFIN,-31640.0,-277.88
11:29,JSWENERGY,596.0,-277.88
11:29,JSWSTEEL,-30171.0,-277.88
11:29,JUBLFOOD,1215.0,-277.88
11:29,KALYANKJIL,-4366.0,-277.88
11:29,KAYNES,5558.0,-277.88
11:29,KEI,-5237.0,-277.88
11:29,KFINTECH,-1189.0,-277.88
11:29,KOTAKBANK,-11322.0,-277.88
11:29,KPITTECH,-4068.0,-277.88
11:29,LAURUSLABS,-7170.0,-277.88
11:29,LICHSGFIN,273.0,-277.88
11:29,LICI,-1231.0,-277.88
11:29,LODHA,-22675.0,-277.88
11:29,LT,-516.0,-277.88
11:29,LTF,8000.0,-277.88
11:29,LTIM,31865.0,-277.88
11:29,LUPIN,436.0,-277.88
11:29,M&M,-51313.0,-277.88
11:29,MANAPPURAM,-11855.0,-277.88
11:29,MANKIND,-877.0,-277.88
11:29,MARICO,-12303.0,-277.88
11:29,MARUTI,-359480.0,-277.88
11:29,MAXHEALTH,-1517.0,-277.88
11:29,MAZDOCK,-11999.0,-277.88
11:29,MCX,100264.0,-277.88
11:29,MFSL,-3162.0,-277.88
11:29,MOTHERSON,-2486.0,-277.88
11:29,MPHASIS,-6869.0,-277.88
11:29,MUTHOOTFIN,-37072.0,-277.88
11:29,NATIONALUM,-64780.0,-277.88
11:29,NAUKRI,-2661.0,-277.88
11:29,NBCC,-28325.0,-277.88
11:29,NESTLEIND,-2222.0,-277.88
11:29,NHPC,-1804.0,-277.88
11:29,NMDC,-67891.0,-277.88
11:29,NTPC,-81945.0,-277.88
11:29,NUVAMA,-3407.0,-277.88
11:29,NYKAA,-1961.0,-277.88
11:29,OBEROIRLTY,-798.0,-277.88
11:29,OFSS,-17994.0,-277.88
11:29,OIL,-28241.0,-277.88
11:29,ONGC,-29796.0,-277.88
11:29,PAGEIND,-1373.0,-277.88
11:29,PATANJALI,-3424.0,-277.88
11:29,PAYTM,-31398.0,-277.88
11:29,PERSISTENT,-57026.0,-277.88
11:29,PETRONET,-383.0,-277.88
11:29,PFC,9164.0,-277.88
11:29,PGEL,6087.0,-277.88
11:29,PHOENIXLTD,-18689.0,-277.88
11:29,PIDILITIND,-3207.0,-277.88
11:29,PIIND,20285.0,-277.88
11:29,PNB,-5580.0,-277.88
11:29,PNBHOUSING,-961.0,-277.88
11:29,POLICYBZR,-1.0,-277.88
11:29,POLYCAB,-314.0,-277.88
11:29,POWERGRID,-10925.0,-277.88
11:29,POWERINDIA,-26370.0,-277.88
11:29,PPLPHARMA,11177.0,-277.88
11:29,PREMIERENE,2266.0,-277.88
11:29,PRESTIGE,-5100.0,-277.88
11:29,RBLBANK,-4363.0,-277.88
11:29,RECLTD,26.0,-277.88
11:29,RELIANCE,-52073.0,-277.88
11:29,RVNL,-212633.0,-277.88
11:29,SAIL,-10326.0,-277.88
11:29,SAMMAANCAP,-33224.0,-277.88
11:29,SBICARD,-1572.0,-277.88
11:29,SBILIFE,-45626.0,-277.88
11:29,SBIN,68133.0,-277.88
11:29,SHREECEM,-1252.0,-277.88
11:29,SHRIRAMFIN,948.0,-277.88
11:29,SIEMENS,-11039.0,-277.88
11:29,SOLARINDS,7248.0,-277.88
11:29,SONACOMS,170.0,-277.88
11:29,SRF,-1838.0,-277.88
11:29,SUNPHARMA,-11890.0,-277.88
11:29,SUPREMEIND,-1783.0,-277.88
11:29,SUZLON,-24442.0,-277.88
11:29,SWIGGY,137.0,-277.88
11:29,SYNGENE,-28222.0,-277.88
11:29,TATACONSUM,-30861.0,-277.88
11:29,TATAELXSI,-6008.0,-277.88
11:29,TATAPOWER,-9580.0,-277.88
11:29,TATASTEEL,30163.0,-277.88
11:29,TATATECH,-43.0,-277.88
11:29,TCS,-38376.0,-277.88
11:29,TECHM,3437.0,-277.88
11:29,TIINDIA,6539.0,-277.88
11:29,TITAN,-14937.0,-277.88
11:29,TORNTPHARM,1200.0,-277.88
11:29,TORNTPOWER,-3848.0,-277.88
11:29,TRENT,-18204.0,-277.88
11:29,TVSMOTOR,-48660.0,-277.88
11:29,ULTRACEMCO,-9838.0,-277.88
11:29,UNIONBANK,-10097.0,-277.88
11:29,UNITDSPR,7925.0,-277.88
11:29,UNOMINDA,-1144.0,-277.88
11:29,UPL,-17340.0,-277.88
11:29,VBL,-5271.0,-277.88
11:29,VEDL,46614.0,-277.88
11:29,VOLTAS,-4928.0,-277.88
11:29,WAAREEENER,-2252.0,-277.88
11:29,WIPRO,-1311.0,-277.88
11:29,YESBANK,-4794.0,-277.88
11:29,ZYDUSLIFE,-1315.0,-277.88
11:30,360ONE,828.0,-180.93
11:30,ABB,-20067.0,-180.93
11:30,ABCAPITAL,-7307.0,-180.93
11:30,ADANIENSOL,4832.0,-180.93
11:30,ADANIENT,-8863.0,-180.93
11:30,ADANIGREEN,3521.0,-180.93
11:30,ADANIPORTS,-7993.0,-180.93
11:30,ALKEM,767.0,-180.93
11:30,AMBER,-4919.0,-180.93
11:30,AMBUJACEM,-317.0,-180.93
11:30,ANGELONE,-7856.0,-180.93
11:30,APLAPOLLO,-4347.0,-180.93
11:30,APOLLOHOSP,-23119.0,-180.93
11:30,ASHOKLEY,-13204.0,-180.93
11:30,ASIANPAINT,-92311.0,-180.93
11:30,ASTRAL,-297.0,-180.93
11:30,AUBANK,-651.0,-180.93
11:30,AUROPHARMA,-151.0,-180.93
11:30,AXISBANK,59541.0,-180.93
11:30,BAJAJ-AUTO,-33837.0,-180.93
11:30,BAJAJFINSV,-4371.0,-180.93
11:30,BAJAJHLDNG,-3093.0,-180.93
11:30,BAJFINANCE,6734.0,-180.93
11:30,BANDHANBNK,-4449.0,-180.93
11:30,BANKBARODA,-18551.0,-180.93
11:30,BANKINDIA,2545.0,-180.93
11:30,BDL,-4077.0,-180.93
11:30,BEL,-221150.0,-180.93
11:30,BHARATFORG,-10324.0,-180.93
11:30,BHARTIARTL,-22022.0,-180.93
11:30,BHEL,-2773.0,-180.93
11:30,BIOCON,-2273.0,-180.93
11:30,BLUESTARCO,958.0,-180.93
11:30,BOSCHLTD,266.0,-180.93
11:30,BPCL,3311.0,-180.93
11:30,BRITANNIA,-5702.0,-180.93
11:30,BSE,-7497.0,-180.93
11:30,CAMS,3396.0,-180.93
11:30,CANBK,-26741.0,-180.93
11:30,CDSL,-13371.0,-180.93
11:30,CGPOWER,-482.0,-180.93
